x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16
1.22018912101154 3.65620082607361 5.53055751135327 -1.00059689581801 2.50737189221927 4.85401413915756 -0.438698076501644 -0.9391051885945 6.4005417578173 1.11406067630475 -3.43936509087464 -7.3330685636538 -0.0900542360000225 0.232217929578328 0.773939615718153 2.37664676979188
4.65195588104304 6.82063367324912 4.62556963167072 1.20389438880394 4.76710258879636 3.51664368200924 -0.224827713908344 8.69540894815646 4.69846922720505 4.50529066554593 2.45641070442866 1.32493402819899 11.6700109578912 0.69571518088564 2.06352781119283 1.89743492580178
0.665766623854967 -1.74583107633638 -2.20550255512868 -4.0417775150829 -4.17158810477139 -2.62479796460927 -5.77612881404674 -4.61060646632935 -6.81815621869875 -0.864029627726336 -4.59411045191651 -0.0671632354734115 -5.57358782399148 0.480408749148361 -8.12662840916088 -1.54290371874487
3.75564013058938 6.17064986130216 5.14538986262951 7.33920500608609 5.36567328398437 6.5334899322924 3.49531137536815 8.24818655677564 5.90175129710476 1.60289102778266 3.38578456091085 6.01286798864117 1.86238176411487 2.51852391184332 1.24701723207826 -0.95417476488006
-0.751267657855939 3.8009988655459 4.30352219537849 1.82578450562795 4.85522847707204 2.12614275615762 4.88673862956776 2.17463373900584 3.55964882074385 -0.618017768690122 3.13408031810729 -0.199026548592111 7.04209291908315 -1.58131361858627 2.02473264637145 -1.24126632296882
-1.40435523097076 6.09223198906852 6.238805118041 3.72354191562881 2.65299798447012 0.099853379201492 1.92804761359057 3.0288591941709 2.05095344612237 2.70577106079638 4.41314299827896 6.22671677227808 3.7015967979164 1.65928078931424 5.79989772000659 1.64920099375241
0.0125095843811958 -2.66455189908062 -4.13610555264943 -0.373156788048751 -3.66565122065032 -4.49954566551546 -3.56115844599708 -3.90725995867773 -0.407791303544476 1.37300542372432 -3.50989899279115 0.367635604640059 -3.86402069904254 -0.226595891804351 0.91828198314911 5.44907801654569
3.43142896619899 2.71410302021296 3.98012694869206 2.79530933832206 3.15877793933368 6.42183962408736 -1.96323983504224 2.9507325122181 6.04649244300801 4.35577350151892 2.27559245566738 0.886908643583076 1.9359564627423 2.48068172843621 4.49200556181089 1.20452021201147
1.80803265534226 -6.89616174747029 -1.1460788670631 -1.90894962247353 -4.87985255987548 -1.25355696667977 -3.36144420950403 -4.78237270486656 -3.02644116153144 0.759051681208832 3.28938505322178 -0.600034258456175 -3.70217220622588 3.39056897584677 -4.80590755605108 -3.16490296075059
-2.22716090955811 -5.07794493392163 -5.3699981150175 -1.50194036790867 -3.49207920933794 -2.49927221887079 -9.61000167452027 -5.94117682306942 -0.238615845787618 -0.782503692210623 -0.949848684855128 -1.98573545585461 -7.49585102594812 0.889679009137688 -2.66039887011724 0.716050092213313
-2.67594950404695 2.27266603758317 4.82395649252732 -2.25814779354319 2.4206299157254 1.67459383493272 1.28015447480179 -1.8691381047371 6.54173506815325 0.891348002736577 7.44901444130433 2.36173374415681 4.96533406614216 -0.283363565825837 4.04020158293873 1.54640120361345
-0.932956572631821 -0.835976513559583 -1.9307348056597 -0.082280085236289 -3.11944587247468 -1.58828218203429 5.37550998119188 -3.92357811424002 -6.79548599949771 -0.931078444433357 -0.403135069196196 -1.45298591591034 -3.07664956758362 -0.888205090883525 -4.32339274953747 -3.25601892476715
-2.29022318932776 3.51416087230367 2.18393403741339 2.5456891226484 5.36876688484145 3.63979427591133 3.61473696568728 7.74883189074237 8.57735834913258 1.07848252134462 5.43427658413563 -2.65201820186916 3.44878190144649 -1.31628565616427 2.76724794981794 -1.14763967254167
4.55808889411758 4.52778991429025 3.0222191379124 2.38845982608866 3.83150581632267 1.43986810703892 -0.774474994190714 4.07492688124632 1.10458228709914 6.2539433663449 2.85438956303544 7.71982245139941 0.222791164487385 0.301489951603047 -0.16283169420085 4.0600132573939
0.803430871911614 -6.02101574170169 -3.29950475636969 -1.34605560270489 -2.6137842882794 -0.363670333154797 1.08087083503242 -0.0222281004330984 -8.25301159961632 -3.22687113019769 -4.5537834097392 -4.07863803752601 -4.766892932596 -7.17286186835112 -6.81789453460711 1.72058650186025
1.06885250500274 2.42333101295552 4.0539763212746 -0.712050571425243 1.57959754280869 6.28917556090645 -2.83377972299687 3.38575578809238 7.31126896420118 2.81949831986922 -0.892162213182424 -0.316405557095432 2.6851284053636 -0.0238059597686061 2.72199279672638 0.87742672922016
2.27972656983188 -5.48610795612868 -7.26587231029343 0.787025432321053 -5.20420792926381 0.751219456266888 1.36279179426677 -2.89099079582671 -4.56971721697008 0.49484440559436 -1.05739271731756 -2.94970566510512 -2.05859878635121 -2.15653987410386 -3.53165499595012 -3.36462315134226
5.06589465077288 -1.8841575547895 -2.50428127113332 1.37361489590754 -2.32212640787427 -1.20761257352878 -2.20777770982635 -5.775906638663 -9.10777135756967 -3.78385768279222 -5.9968436139432 -0.314106293994219 -5.57586898441978 0.458560990804023 0.0834775768862679 -1.69654073598569
7.00883190380202 3.7142869159156 3.51070334258671 -2.74987042785273 5.08787187931541 6.78981152385673 4.37026862656463 2.09575937847575 9.2756783605947 2.33839011250877 6.58996044877154 0.842223263685482 3.19817831397186 -0.37498231374528 2.55600477589336 -2.19593649818368
4.19032652799541 -2.63359153558982 -1.32599996313433 -3.60692980144286 -3.6858114652642 0.724445431605634 -1.35380874544004 -2.04282921963876 -4.98014817270892 0.848250040594212 -0.557698741033386 -2.77716714100545 -3.96324585104832 1.36497992601874 -6.23106812969522 -1.85418565393052
-4.53136071991068 -5.33544244525045 -8.5286072896314 1.36858469391552 -4.72128545260988 -4.67284108576039 -4.28973342834649 -2.24373539989026 -1.11449136048645 -1.47501990925778 -0.534286901716213 -3.07541227563193 -2.3167510084567 -5.20855264383594 -2.37387918395263 -1.36939300263599
-0.705680751732082 -5.31695276247767 -1.01314037755995 -2.15232398308881 -2.65988608083177 -5.5396863860103 2.97970127779806 -3.31943366523202 -5.07817890423187 -3.05428514332519 -2.23719203920219 -0.506274073817644 -2.46292558780083 1.18861880706033 -3.16122959534505 -2.17593300323821
-3.34257376215043 -3.57712022980704 -3.14290927792749 -0.957832998958158 -6.73370673842632 -5.48457756134656 0.118128045260448 -4.02617588517432 -3.76793913481055 -1.48674589950118 -1.21618181860838 -4.83670060966616 -2.9932102109542 2.23730859528479 -4.66943745713066 1.4634831211889
-3.38807743561129 4.26037440009517 3.12127660860619 -1.82730696612257 4.33840015751537 3.70190201352971 0.675941956733983 6.40801927363344 7.14654498175806 1.31160454048817 4.86269084699749 2.54978785591392 -0.465569630714932 1.09215896049924 4.55606123128972 0.790681835351831
-2.45726428344966 5.73992128556762 2.60596562725254 1.47432317324163 4.59003647597751 -0.167719531466118 -1.04797719198162 3.68772003423972 2.04160694621014 3.03550959588753 0.883638886935779 -2.11889179756687 8.0501510053949 2.64973528275803 0.543241121360198 2.58427732968992
0.995984687696744 3.23219452157385 4.13646795171693 3.89031455424962 1.33078197741442 3.04226778815899 1.98084296250839 5.80528878124583 6.35679515550805 3.13889549904789 5.47764298640207 0.811212755570162 1.64509747987868 2.07530450454738 2.19836039847329 2.59537323295247
-2.2196317842692 2.87632099196676 2.26079717509876 5.58974043374464 4.93561332303139 3.10947056285102 3.44168111558223 7.12915514121547 2.01369240034646 -0.0272394525140744 5.12078151008148 -2.80259380767704 4.40523229548359 2.04706680907278 1.57649933298313 -0.31843136018175
5.06194670213624 3.64168557487295 2.77696624868663 1.33122021976563 4.52563773753972 3.90069997427745 1.14648117243955 5.47636559191126 4.41060541605652 1.41809008419656 -4.37798991113232 10.0644800022145 5.41899414813934 2.44716158978348 5.57531535888374 -1.68023934941461
-0.577693311759232 -1.68945877798163 -5.7003703822672 0.470509603112358 -5.12217792497313 -4.1425781623676 -0.839777960446313 -4.32162148062927 -9.52587979293812 -3.3009124972085 -0.833055350071801 -3.90035715015797 -6.72822800313542 -1.80975436461018 -0.210257684555262 -5.37481296627813
0.278548342533462 3.23040360837936 3.70629392976137 -0.687145663402364 2.80484348541281 0.729231842903514 -1.54324750300444 5.63462691861957 6.94032865875375 -0.468036201481489 3.23886407293015 -6.2860983644479 2.85423881172322 2.75363969114893 4.26030474155769 2.90586846454251
3.12049016992551 3.56376301411503 2.79656638856221 3.3114533729489 4.14152268147287 1.32242251223323 2.54784497256998 1.61891314222134 4.22013395315954 1.08073676500045 5.45341118932129 -1.42880902920555 3.65244773937678 -0.93347260209253 0.950891771552198 0.807133542061162
1.56790659201981 3.39524975022765 2.43594815205338 1.77202815102276 4.23385039541308 3.04646487292845 -2.42734330619052 1.80994935169819 5.17227214416942 3.4554579762972 -0.947354735593293 2.43993331321886 2.34369735242222 1.75209416989438 3.66937340200341 0.351458731447514
-1.8587320073624 -1.73943566123243 -2.10062074534391 -3.19542952344228 -3.14213475727572 -2.86629500449157 -2.04613546423379 -2.75822059815867 -6.37158396957793 3.37215969528305 -1.01465473449497 -0.893424372239616 -4.48198211809978 -1.37842485510879 -3.91079958843039 -1.76874780660464
1.18094171262892 0.896796150075037 3.50185597883512 0.105495043064329 2.53044096191125 3.9150609257313 -2.11218048124199 6.78208697124875 3.29998641348301 0.523140616738748 -2.29594047937776 2.91088196784221 4.12858416278646 1.77662361538104 5.08632884489835 2.76361192661818
-4.71498577581472 -8.03447903323749 -4.36545343688526 -3.11423606302383 -5.49927945186456 -3.02674998267499 -4.14627491372334 -4.40909908704994 -4.17998519019516 -1.64201054802765 -2.53659002425782 -2.80382898563093 -4.93981936213513 1.0385776949483 -3.11769035768944 3.03042970090906
-1.51369770939287 -1.21717642365125 -2.00178219876114 1.35138287372819 -2.98009796549783 -0.962921009377837 -0.605608657970777 -3.85149274863185 -7.53438910133973 -1.59820222302686 -1.38766300010136 -3.57482070837087 2.43317381032307 -2.27505262475981 -4.09388528189834 -3.90829292522703
0.0170878427762862 -4.56054343063025 -6.96358071248346 -1.29101212916647 -5.12251767751207 -0.809587803492819 -6.12858350804064 -2.06527520906245 -4.27369865635205 1.57425750563584 -1.53570096774177 1.06396530422185 -1.71610191792495 -1.68674577583792 -5.10830219114761 -1.52790042457672
1.31686753648205 -3.56715090512127 0.132111267626329 -0.610361413417033 -3.89381029399441 -0.883601894263768 -1.17934391514265 -0.766090996605871 -2.89358679542834 -1.32483999933643 -1.17130743435582 -2.94140551255327 -4.75953172119238 -1.71604005567864 0.048917904327956 -3.77205244263619
0.305346006673326 4.89305594168152 6.18402112849755 2.58582746634421 3.86009706627112 4.62545956600162 2.80438115199942 4.12350013685075 3.79371995960971 2.48351214621856 0.190105796737087 -0.768942113360776 -0.889106853080858 3.62884474851265 4.66421019451845 -1.12105461631345
4.03026109396004 3.60725006712172 5.77444389278255 2.19105718563038 4.30759472446323 -1.37621063774646 -3.08778059246122 5.60199401452657 5.90758266289147 0.87020121534382 0.198121494526119 4.82757544950977 6.56966880905074 -0.188529829009941 4.04661515669359 -2.1003850863333
-6.36196084183557 -7.47626358254903 -6.16102377972437 -3.90000730206519 -1.14969456556205 -3.78367334732899 -0.793916505982004 -11.5487923199982 -7.394721872127 -0.556509152024722 -2.18166213421305 0.630969153291105 -1.27523092454151 0.502832667729617 -0.555577985965891 0.838169008015867
-2.36189243293193 -2.56629680184265 -7.23488810234922 -3.5196775740322 -3.32875122047398 0.772617095719977 -3.72218816990714 -1.81546827988973 -6.55986500242396 -1.34328530265655 -3.55334720182645 1.08966994958925 -3.01713197621879 1.49602336504543 -1.23096491767457 3.80007382755743
2.9141730501621 3.25596990587377 1.9690948190539 1.6023757133029 0.2113797400764 2.57470760711997 -1.45544717428682 6.10310309949076 2.34281253644983 0.477192427314163 2.32901172386101 -4.56263308724994 1.88252015790244 -0.145114343295858 3.20133425327879 0.594415689498705
3.81471997749087 3.36078781101005 0.886988318441083 -0.405102413622561 4.4033961878974 4.37943997015809 1.19237723604079 4.16992494083447 5.19234847107124 2.1014012243202 3.82582142317804 1.73346689459166 6.81276969787857 -0.0770024694818648 2.39957604492144 1.60125713800228
1.11724845394128 4.66042577982341 3.74987224325204 5.26923163009436 2.27608189552378 1.96488229488989 -5.66658913246702 -2.13897402092602 4.75675250236057 3.08333414741205 4.40500999070642 -1.12869843325054 4.13594428351601 1.7635125901565 1.97558939854388 3.43959421282842
4.223107487609 5.22928426117688 3.12779894029779 3.56250254689496 2.27028115478505 6.29182213916711 1.53283985240693 4.29379595032109 2.57786683175783 -1.85795430998638 1.37628753728522 -0.344905844150766 3.02713334824809 0.911386070813917 0.961150646179562 2.34184475053281
0.597157160550332 3.21438002865026 1.84575468244715 -1.04391127025614 4.54350750870318 4.55357039383682 3.87976255720665 7.74910885962019 2.02696705277349 0.595813960122481 -3.07107652330001 3.65660580999684 2.61465353447188 0.893814465407565 0.126532863650435 -2.96978957225089
-5.3141329038454 -1.67582088393926 -1.82105964979026 0.268037202200916 -3.40973704747931 -1.04704878377368 -1.65102066671885 -3.30402854883271 -0.332842791992673 -0.252105657508189 -5.07676777025829 -2.84238058961725 -6.7727632301511 -3.05429408436949 -0.652068531614387 -2.89544166637964
2.63724002527456 -4.87043905630963 -7.02594337017025 1.9792868828286 -2.42879574279461 -6.16401408187917 -2.88790726347144 -2.17007095629055 -9.53451863193619 -2.2700703470209 0.553251453269051 -0.410160620801487 -5.39936583491081 -3.00704397422846 -3.81674159397683 -4.13216389246083
0.377031019473109 4.01184461703309 3.90080255860993 1.91716700596078 1.76174807614345 1.73451812254635 4.12058213619901 0.347094417207578 4.77868677620696 0.147682796890656 0.924322331525408 -0.0355979974068419 3.9150658526404 1.27240031042959 3.30637932423338 0.0273730371962626
0.900313315579582 -4.59924313501304 -5.45204332871058 -4.33755872397603 -1.10457477815682 -8.30279134506693 -2.34311580583211 4.05788679834099 -6.77424953637179 2.25738475752669 -1.05115220255609 -3.28419087559687 -5.65475588933386 1.03762295754473 -2.15034774463282 3.07593372690044
5.04632612048468 -6.47409567701146 -5.80294495201654 1.1741874712754 -5.8807271197315 -1.09814691444988 -6.77454391352634 -4.4460207761506 -3.32876455844055 -2.1291457567623 -1.24244159584922 0.29268983637794 -4.40825848127574 -2.53248683010218 -2.48244114882743 -4.14575279178849
