x1 x2 x3 x4 x5 x6 x7 x8
9.85489194948822 -19.9283028447307 5.14780929666836 4.53079019987487 4.95671421679165 -0.138280402115039 3.11166901865291 18.2516157581771
-6.60415862560522 -5.90192099798485 -2.40274533890215 -7.83304208182143 -6.07794578431039 -1.66634803754676 -1.56602584481091 1.47957615458121
-5.93366334651899 -4.41460087190514 -6.3898264718453 -14.1578125502714 -9.04669354473359 1.25553231709762 -7.01429334752983 2.44013116734354
5.10237809361116 -20.8297318639394 6.38966108473226 7.28863901629907 6.16991056380905 1.18666364373607 6.48065862909955 9.55840059909849
-0.373606390260736 -3.98091546242195 -27.5224813057484 4.89776375459513 3.10032457926569 -1.7059808911006 2.27668681847609 9.28542196082477
5.08491588732494 6.29487759561145 2.13611290390797 4.40582495689177 3.01910175938709 -1.03164626967531 0.654152677701086 3.7833099541089
0.78751261133655 -1.85745971090051 -24.5293969129211 2.52260165194486 4.19330076598685 -2.20323744669103 0.679358815053104 8.11672157070232
6.74732288721634 13.5049678564954 -1.87121162959688 6.91020454534326 7.68500587896845 -0.300873580517613 3.29960817515998 2.45512159778665
-8.58594677839979 -3.38817734922732 -2.98880330152073 -11.1841273648681 -9.11149302243915 0.185757865195637 -0.920353504349493 -1.55839600743363
4.24715640295646 -6.09780583318379 -24.3038599957511 4.80386288240511 1.60744480968622 -3.4846538243025 0.118983419119042 13.1432697054339
4.43620403244081 11.1997633204385 1.08272265695305 7.27554328066927 6.55980946934974 1.18787675932961 -0.0835603127303328 2.15370611952163
4.30073080933837 -5.80421110255971 -24.508575162951 3.21759035056728 1.95353264903321 0.456123569416017 -3.02304924052426 7.02931436839278
6.5261381129005 -18.304816359388 6.00308645979813 6.7648127359307 3.8961615193483 -1.56113137795387 -0.932043023563786 12.4305683133947
-8.29766486379993 -7.27929399021974 -0.44090310164335 -12.8467677292328 -5.92479858651974 1.65048049899726 -3.98928042896514 -0.927804391054633
-9.32024794888488 -9.57428689376525 -1.75329540079732 -6.97173246244492 -5.41602465953578 0.261435491171193 -6.65099789503258 -3.15778354134532
-5.98115030194838 -7.61166104282113 -4.971622543074 -4.98867939411033 -4.39087523844859 -1.9292616074979 2.57363815067234 -2.93790894301225
-8.02947283432502 -7.69266672589937 -1.8375485336004 -5.45141848539185 -5.21389949514574 0.00056875970060892 -4.60612303245853 -5.76603931989365
6.98953022683004 5.93461386468089 -2.53006334499108 7.63507740078009 6.45269527358939 1.89753778206802 4.17092335586906 -1.48141666221838
5.69535424913801 12.5655548239347 2.2856262581516 11.95212441521 8.63898731919197 0.43701612309227 -0.452881060805295 0.56860738873403
3.51389493141475 -3.57043223450074 -22.9816302945733 3.29110272064235 5.74814632807811 4.19279229771368 3.51158117443479 5.21878728646828
-10.3626344200273 -7.16625227586212 -4.13430884102272 -9.55309747752858 -0.695033882738925 -2.27692347279731 -5.83920868314064 4.18801973960609
4.66520970633804 -19.9164776570433 2.65144356870592 9.64122621952956 2.75489269731981 1.04381661640184 2.45720741494298 9.56267545215724
4.7143710789461 -8.00939018602946 -22.3262199652056 2.95066552996044 3.83315749041713 1.9454398416652 -0.642982418897656 4.39442268419364
-13.0198336048317 -10.3734721488352 -3.54885811288904 -4.3913067380676 -8.0477941033708 -1.11757806383701 -5.54723127636931 -2.93257924848509
8.44143210458173 7.85889050856592 6.04008648720039 5.57259059863308 7.93590523504493 0.111682987094153 2.08434396403174 0.399995106792938
6.77246184796345 -23.4128204672376 -1.80135935052513 11.4613244609244 -2.80057183941222 -0.0332857697477192 4.08299733651031 14.6888151226053
2.44702155757333 -2.31421311891897 -22.5596316699877 4.37240464424325 5.83317416565851 -1.60734838459299 -0.891241426205642 12.8124966410382
10.9518446960375 10.208495889968 3.63063218073307 6.71938691941467 9.05734603296063 0.798170354162754 4.92868914477322 0.495905622611065
-9.47503507427543 -3.978161381444 -4.65664441225747 -10.3588606821872 -8.621700545277 -4.11301019786883 -6.47744037169665 -2.14721816665731
9.67874596690552 6.47054037626838 3.24574927121497 7.58751726967558 8.86403843974773 -0.139133256640835 3.09371578122169 0.381152029989255
10.320903600499 9.94516345948494 -2.97873770865796 12.5621410052997 7.05239643695296 -0.0588680358833295 5.74019548389867 -0.619530871759305
3.77508931755002 -7.51743247877491 -23.8807047435187 2.56262022335206 4.84117236631937 -1.41544436979301 2.50180543268143 9.92635446938959
5.9864021926125 -7.70003875601551 -22.2900225890722 5.95160737346502 4.15630504418769 -1.26561838814621 2.3884358004695 12.8144464711388
6.78836082983379 -26.2964065659978 0.926090082470816 7.10445037680382 3.37594975091272 0.403804874594319 -0.371549283647783 16.3063682503003
2.1001421924137 -3.9458334300209 -18.4518574515546 3.43590024989428 1.23399776191785 -4.23618685510416 2.50891834880621 6.8533767396025
4.40964731223424 -19.654623802587 -1.55655220425623 4.51845918629626 11.0136408905865 -2.13446556803192 -0.544515699573993 11.6569239260852
-7.04282086521285 -5.68247478403284 -4.46211324588707 -10.8386687270288 -7.10769742869054 -1.12499165260193 0.475891339354017 -5.66846333877857
6.2669010252433 -22.3520847435035 -1.75907402491686 4.76729414692801 6.42434277201798 1.57170885254351 2.13741192889434 10.7019407116518
3.23461705212566 -7.17007238696103 -26.9072462945368 3.97008315338257 4.14724898589351 3.16556338685857 1.5441406607393 10.1201422410704
3.67116034781953 -3.94672483795618 -20.2848237769422 3.48008248140619 1.91097694924811 0.910670091905218 -1.17220190887571 7.5226575290457
4.7626891985183 -23.817799179531 2.60838161218115 6.6352181979167 3.80062043970761 -0.237973257964051 1.67393650667929 12.4523172259186
8.30356787323095 -24.429019791189 -1.67903628729318 5.79906714109189 9.5118565535078 -2.03040853049641 -3.24758498621024 17.0045911098729
-10.0726929244067 -7.72646712164552 -0.143752456744928 -11.9623282893939 -7.08978445638863 1.09474109096262 1.25746524507533 -1.90563584476982
3.0869580893134 -2.89096353961369 -26.4816645259017 3.01212637892672 3.19684937227766 -0.0206737572457797 2.31296258534705 11.0516895426199
8.59041871566483 -17.6813398069183 4.12644942413644 8.37267052310857 4.21520319323255 -0.00325292995599867 0.868201235779753 16.4902832820089
-4.69470935512082 -8.73155042537695 -5.77148258161215 -12.7016392075528 -7.822083817233 0.662047138676764 -4.71123733173363 -5.24262596858495
5.34117242726087 9.66410569487941 1.41179842381004 9.36519349785715 7.18240559077228 0.449764298920438 2.94441895492545 0.593458313162652
-8.78416591089623 -9.21030359372166 -4.8016044423609 -8.02453510231831 -5.18268830846193 -0.61738193589681 -2.70943672828462 1.91708472917676
5.78154626362293 6.52137649952084 1.40748723367502 8.83826820846533 4.26316537018109 2.08554106569085 -3.47313047216473 1.19872258410847
2.97174472162241 -6.63001414184027 -30.0532140395207 2.55613285764393 1.80561940904533 -0.000149765624559629 -0.463227988804317 7.46871422280991
-7.99622688302896 -8.37598580924458 -1.83484562082548 -5.78475911016839 -9.9582096022062 2.8790192175208 -4.92357226488684 -0.769158520158538
-7.65279916253026 -9.91161955204479 -3.48542484905594 -8.869369797194 -5.75558017241453 -3.1519992938329 -1.38404073068891 3.62012661957493
-9.09196025007922 -10.5501143032895 -3.07285445812055 -9.7077348485988 -6.52105796745433 -2.36913275120031 -5.58413335824679 -5.68891482055531
7.91541330288809 -15.8155199941226 0.371354731477432 4.11506505610847 8.51999468950016 0.64695743754332 -1.27958447126838 16.62363464229
6.63996167272033 -17.7552699082954 1.95797906623549 7.6349086151919 4.64638794100683 1.31158970216978 -0.644185395841212 7.31328625121023
-5.44946872539331 -3.07733696410044 1.16223280151143 -12.4690143137403 -6.95185970418741 7.20101044042632 -0.288884380614145 4.40279561667715
6.31290421156253 -20.6807668409009 -1.34113635926016 9.4274209079715 5.10937696079184 -2.17981048449314 2.0484859718837 12.6690074922295
-4.72325365155216 -6.17555563364947 -3.04113078774261 -7.52007865676817 -5.16236030811866 -3.4070968754257 1.52441679964957 -5.6077388392243
2.74372992503054 8.3706153146945 3.72628933775017 8.92858955441887 6.13326139085973 1.59513376808224 1.39380088896858 0.187038226718291
3.65574484223288 -4.83876526938561 -27.3767041830311 3.5513857702429 3.78546758929793 2.24349440678736 0.0561120884486632 9.31579536918042
-9.03665920483673 -6.33481328660106 -1.51785372702121 -12.2651969365608 -4.86728778878792 -3.88741564138822 -1.25873147395857 1.08852916502449
5.4233426735334 8.63035530262405 3.12942368255071 2.29723318602997 4.93702797444167 0.0981052714273608 1.16563615240852 1.48102368848301
8.74645081395247 6.52668366351798 -3.04969266970402 8.03987468058413 7.76285302075738 2.50408846415027 1.37504951447897 1.90227062544828
8.37148849955438 3.48545172096799 3.79868142334962 8.7129889178418 9.32239785359324 0.106414521911098 0.591940931435057 0.531814118727179
7.5235875234576 -18.2407426492076 1.16905823789233 3.89586357366476 8.48008876875793 -2.10687480430344 5.19699254414893 12.6558277340753
3.80616050315156 -5.73334665008541 -21.6363461865713 3.66533383452888 0.469059093361604 1.87970476809365 0.0846188751930659 6.45152684471921
4.5847785266313 7.16753902456743 6.93486225713131 7.11490207426661 6.82914428121057 -0.836763187068343 4.1565575386456 2.65229619712773
2.26270187563883 -8.49964970762043 -23.0850195342386 3.29979081004244 -1.96004283345691 -0.65906122592079 -2.89328890667768 3.40829109363103
4.05977688013609 -4.68169752972527 -21.8433414639368 5.76058361315868 4.27921642936273 1.91228181293277 -1.19719350466644 9.03453950057299
-8.3627938477945 -9.07425126534589 -4.60938524068175 -15.52438075091 -10.0768778632321 3.79545415185355 -9.41138227878564 -3.29134093455214
3.29891381979455 -2.09463732027728 -22.1630683407072 1.56293138770075 6.58986689716925 -1.88039913368482 1.31535377594677 4.96024043632539
4.08404679421186 -3.59635061767774 -24.6322118244305 5.53318574631112 2.15518461784221 2.60091097722601 -1.72996159242173 8.56850275647976
7.49112221829834 7.22594756562528 3.09555459963587 10.7401976144459 8.87023584858489 -0.86116680163014 7.12417756464924 -3.1254010653468
6.50056991482565 4.85652490449013 0.86199121335885 7.997046481999 6.93663657841309 -0.0980246942676331 6.31718855710516 1.93247202936231
6.97371762897433 -14.3836484887956 -1.37283027143974 9.62454960432853 6.9994439445611 2.02634483666533 3.12448200617124 10.2385180103878
-8.09965535344922 -7.03105763277416 -7.54785398716281 -7.74424774354278 -5.31766718900989 2.2926373033896 -3.37483232474404 -1.1153425827829
1.79341700098726 -0.698908572896386 -26.9552135150135 4.08483192755225 2.8713314237314 -1.39447814773163 2.65670236622003 8.88490765644213
-9.86180720447784 -7.94946852728839 -4.35287414851285 -6.22203605304847 -5.26917460944275 -1.379756569495 -10.2065274824813 -1.89999683661378
2.90082933483681 -1.64430128176787 -26.0074829325192 5.46069402509495 3.65240579679267 0.00437300336186937 -1.74409035768658 10.2586050020941
5.01319646509127 11.7286748612557 2.10694412594828 8.76169261602793 6.02384433919936 -0.268007883009044 4.40428860938218 3.59204331718075
12.3246814488236 3.46466584877699 -0.572786651487791 9.4770206556522 7.27533504821721 0.565648624736462 3.71773256120995 0.26153447028807
-8.23261366642295 -4.98352786744363 -2.78044658687906 -6.38145401426079 -7.88375729214596 3.79577731870311 -1.40131134177129 -0.513033206438725
-3.58885824241547 -6.33888368024675 -0.696493724386614 -6.29623012921619 -7.59970634200206 1.83039217212321 -5.01241085568494 -1.23715438291116
-6.20243087208283 -8.13008851440968 -7.04454821517997 -7.96123663371879 -9.61803324839784 0.55220422572389 -2.48082636303497 -2.06561260094411
-7.49674879761464 -4.99777064636642 -0.904173318950073 -10.0457193779698 -8.85019908522777 -3.99451785771486 -1.8803147987061 -3.75243510353192
-5.92992086685395 -4.92845763349768 -0.534597218830692 -11.3381841151949 -5.25751756435321 2.56834898471374 -0.414121527740602 -5.28660892108725
3.40210464481559 -6.55547168610406 -22.5050614861587 6.43705517133311 5.76817989688769 0.0528705941592749 1.62315567659956 11.3347879422349
5.6005397049948 8.03142455696076 2.51169829821311 11.1349616583393 11.7154887071278 -1.16137414341163 -0.242441721919447 3.02211089564567
4.72019877854568 -4.60667689736597 -20.9095813730019 5.78315204303607 1.25182578836325 2.91996705009723 -0.157553907253495 2.75736697974071
4.19193641063433 -5.55551604502347 -27.5989415924032 4.05904267736996 3.91482029985062 -1.67152206149091 1.02792167073862 13.0666759020717
5.52722767363435 -18.2507645572331 1.23453176918941 8.67368405055172 4.81014808495906 -1.95331906787452 4.53441324421906 11.0661751314669
4.82668058322996 -9.70499639640266 -22.6518285694865 2.93083513998353 1.65417644693512 -2.37931457526619 3.77918060191071 6.16429598361136
7.88731766859653 12.1141452547942 -0.57852532337958 9.9875881611494 6.57709994058585 -1.75333524923756 4.82016014860866 0.377137332938967
3.79639630030464 -8.15877474755056 -25.0506243363208 4.07071448643302 2.77001506725459 2.87682003330475 1.13413780175231 11.2511198453769
6.73291374635281 -24.7010258498643 1.47979786610363 5.45863848017544 2.95507819928457 -1.65727428270943 0.244023181192071 13.2626810189917
-8.67927458854032 -5.34280495824853 -2.15248483528497 -6.07258291280452 -13.6050608762905 4.27263425003059 -1.54908878836389 1.56612704646559
8.18568939134953 4.05285428532721 0.821490968869341 4.94848041370901 5.46229685190871 -0.972861815419438 0.992891319752262 1.46436366634394
-11.6787336418309 -9.39331236326847 -2.88265083923141 -9.40151020186704 -12.9795146895811 -1.45876010301681 -4.64340155098077 -5.55696825341306
3.03857050731159 -5.6150350487074 -26.5733628739774 3.96556221563909 7.37462858412393 2.42663291925694 1.67638985035358 10.6506220818101
3.19808941579028 -24.4147295312861 1.30807706426432 7.04949286228817 3.94995961900919 0.669433167273687 0.057818117276051 10.2491408418371
0.966385553167586 -3.50476347240395 -22.8223025755576 3.90125395644938 4.18868713674291 -1.02797085337518 1.36195487630009 6.39656988194395
4.04986223353552 -23.3238283152334 -5.47855793070164 4.85865563455405 7.92590767069773 -1.33357024486848 4.80674146041062 7.97426898679929
4.15139252579103 0.242582057240558 -22.20844164122 6.24466716204289 2.8256952420555 -3.13601318379319 -1.5792924799763 7.00061096986805
5.8478528512329 7.43144328123194 2.50724063137851 6.92167379573536 6.29139549183175 -0.15842275507632 2.37074582218421 -0.245195338063467
13.9979141092545 11.4456412952811 3.52021248336618 4.69488509671 8.76140215168101 -0.47739189223845 -2.72871627861089 3.09496982016026
3.1242093616375 -9.32399513493692 -22.7560545458888 6.63520840907478 3.76572078024181 2.39807342326145 1.04487930043395 11.6677742382901
-6.93885757141333 -5.46882137153989 -2.65831815517355 -1.69545470474039 -9.07791538254016 1.72122530102624 -0.744541011450005 -0.0698016790518052
-5.82163001357843 -6.37777939938498 2.05412275149308 -6.47490131114424 -6.46096357902708 -0.987738077131123 -4.87240403025208 -1.00993965285448
9.94663872336806 3.47230918484126 1.12182890524691 11.2478788782983 7.64739423430666 0.521274720174964 0.556432988105254 2.1595713501739
-8.45541466570285 -7.42734376717613 -4.20215388759326 -7.67726048130954 -9.88182593908209 -0.953951473275023 -1.91452512862945 -2.91586792941366
3.85701393579349 -4.74939501526505 -25.0765958858705 4.00883111341872 4.97280106283267 -0.284579005934663 -0.0779427780557209 7.69869505630944
6.285224669785 -18.2491966731687 4.11981199649322 10.1283174576391 8.24000242362166 -1.43464401368695 -0.993535511484613 13.3207940074159
3.3261177272413 -7.44635651359236 -24.3131289609725 4.98156280103472 2.55876826206754 -0.71096470878232 0.0167873421821825 5.55391620092142
3.97615287320373 -7.02437837658813 -24.7116101399959 3.37166756877248 3.95249102197874 1.62799807971422 -0.218034728336222 7.20706682009342
7.13867172813218 5.37552771670733 1.77350260731984 12.1655687939454 6.88778854522804 -1.01140344555371 -1.02766425049521 0.833023334569104
10.8739909181294 8.06708599553735 4.21629835955858 8.9141479499842 5.25291830259348 0.736841165959586 -1.52596477271508 -2.08267905681207
-7.36103056647836 -5.86937512012273 -6.63692535359606 -1.28869430450506 -9.68519986841404 0.758300175200209 -3.34243480391089 -1.44359826001182
3.23907184608046 -5.56557358656505 -21.8597686025677 6.95130214742126 2.41304188556067 0.848380655261172 -1.25646797517832 8.31513512327108
6.45178471280321 -20.6841685794628 -4.25173486663082 5.47514106511721 5.24448544293834 2.14661802995494 -1.80281315257804 14.0902766551102
3.82344062224742 -26.108232019476 -2.35143790956664 7.0193780709112 7.15111033862111 -0.092449174552962 1.99875287502796 8.5589719629639
-6.08724333537751 -8.34700071090425 -0.959000806783497 -5.4722885777917 -7.30196612321647 4.01038621239415 -1.69680571645847 -2.28641658681854
6.71076027573673 -20.5819676214875 2.44943689220735 8.00188068381212 7.37557599586929 -2.13302135810804 2.70629644487163 11.3186584752843
-8.07051274059591 -6.53526866743957 -2.59886403258712 -10.2646965962622 -4.89264894923466 -3.22083297795302 -2.70662923045114 -1.17068469231773
5.11055456032011 -21.7444618923004 1.44535901690194 3.69323311516284 1.29211829047609 0.553479658279847 -0.311781172869007 13.0257730636084
-6.03139510277009 -5.41712468816734 -4.45926182010755 -8.51399389546491 -12.4362299146032 0.904563443684863 -1.28644083745337 0.666120484867391
6.26492657963194 -19.1343357381214 8.39059118979194 7.34472026556506 6.84024678608076 -1.50865099879219 0.309937657070736 14.2895815032403
7.26741879148021 -21.3557483888402 -1.86270615558821 6.48188267917226 0.0534682960529516 -1.0233797390441 4.05100489718146 13.4005582987826
-6.55167149147706 -9.46311860360726 -0.245555798770494 -7.97731026859346 -9.4055649954545 -1.95533198920012 0.25242537953118 -1.45597969840701
5.5441341130002 5.8810161145906 3.06226585891491 15.4332500255783 9.07448647316108 -1.86671004240458 1.06660399060876 1.08361507885569
5.10071088265479 -0.40413229991368 -23.4270387660638 6.13481755954063 2.82373385045927 1.63352951215846 -0.596962651018033 9.07806343066225
6.06457583213551 4.38643883548307 1.0518557552134 8.76461881900505 7.8302490006099 -0.189546300545272 6.47996110543484 2.64846494327566
-7.97599409596323 -7.01874378887079 5.15502907872698 -4.86907401855019 -6.65831462024037 3.60931010401876 3.20736694089848 0.424639172240504
3.22479441824402 -1.44051106434721 -23.36306074636 4.84458898410141 6.1290093273551 1.31809535667533 -0.0256679420851265 11.2547354067181
6.53155382600801 -21.5554428425628 11.5422320920097 5.40882144637546 5.60279683551344 -1.6728175623008 2.98172433237011 13.8571342139861
5.97032188314603 -8.89485797738505 -25.634087347518 5.3960048101968 0.287975571112847 1.2792366737546 1.34384715821054 7.28264649925497
5.97813257370831 -20.9687639531927 0.265637210281644 7.23164539004903 2.85495973893751 1.44524432116265 -4.67303108179776 12.3163671871423
-9.87993718443073 -4.26220488514992 3.25072543971765 -9.69262799373442 -9.54317483034481 -4.33553095033928 1.04949826951482 0.293987131095517
6.21797107636137 -21.2241238014875 -2.72359575123027 7.17439485394726 11.3298900253991 -2.06204304017405 3.43518479811728 12.0966195811482
3.48026675095858 -16.347121639388 4.77836173369413 5.83427118541686 1.26939530260328 0.484711259307234 3.70461524482788 8.16911243017316
-6.46860993532262 -6.36840032454597 4.74722347416791 -9.07655475626617 -10.0644159304033 0.180852484396512 2.78898522241915 0.490630046034977
