x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16
-5.50166825062309 -15.1412492381241 -4.7504637326431 3.29714903073598 2.4350743520906 -5.964372383498 -1.44403723764227 -1.24494778530146 1.78216873621446 -2.3129043477572 -3.20588235218277 -1.72902441959281 -8.4931575604445 2.55711544039074 2.03549043224229 -5.18368833436014
7.85253039029246 -24.5282980955369 3.4812797716216 13.1505403142463 -3.24964970192549 4.26458743352315 6.7762456195015 1.26671280352695 3.54234564364215 0.537598960504715 -0.0314363796848225 -0.0709166273623365 -0.880270816752454 4.43584729240184 -2.68971223886924 1.42246476915179
12.3178286487926 -6.7495972351459 1.87469577359701 15.5265237097313 1.79060577615334 0.293876732207413 4.24940890633482 0.906936557025241 -0.125011203841114 -0.984458853224068 -2.9011312517578 -6.44618904875851 2.8546844267516 -27.5952792481906 -1.01889568079362 3.24591763807861
4.00864001770552 -11.9986065112166 1.68477216879603 13.6343012434532 -1.48217179730825 1.04233970452963 -1.79313423654905 -4.44515436011818 -24.4158075952399 -3.83964621000265 1.6495168482709 -1.65586823041272 2.65586577309603 1.99199578603286 -0.021136737464732 3.80021439262025
4.24635851254587 -25.16951682392 4.73578857210073 10.6176863817675 2.05132008756886 6.56030794972333 2.90108722465224 -0.0705565874560437 3.68659073030208 3.78220788595151 -1.69651500241591 0.353049474903522 3.83113068117811 2.03819193643259 3.69604241038417 -1.50879468097357
7.05046387304852 -0.2501992176386 2.40752411422413 21.8130601653031 -0.561693450108573 0.613214035842302 4.98468616029162 2.36644568481329 -1.92061067018841 2.25450245976173 -4.25175529156324 -3.53185886727125 3.48851978021745 0.926318670446098 -0.282203044556156 -20.6324415091196
5.43480174481156 -5.1278012228069 2.80626156493872 21.4449338694767 2.74562147870035 0.441153902214601 -22.5639608948002 0.853103591268264 1.11673485568093 2.79194108023699 -4.81732262808258 0.735587247609636 3.73137641875335 2.09107130010396 0.672042229815266 4.74389456218569
7.83444067548119 -23.251596758923 6.70331293285371 8.73610205775143 5.27121651081307 5.96259747351743 3.00285577093304 2.9068766558933 -1.18905119938263 8.70576744542072 4.21623048590616 0.947511301150934 3.60545122891476 2.39826434957727 4.34439848471342 1.07936670956922
4.3522036816312 -4.71595537694147 8.73394483680282 12.299366628349 0.742346076830198 -1.53692363907311 1.35686902863918 3.2908527920736 0.151320785340901 -27.2850232094294 -3.55839616431123 -2.49545976990972 6.748038910875 4.6495058259601 -3.86628286381165 2.60253433342857
10.0564011973783 -5.76948346570941 -1.05534268249171 8.98496310080693 -1.20897277363548 5.12246305151186 0.525201073454132 -4.12407070293973 1.29757126400897 -0.389909830061103 -24.2578544628152 0.949427426709862 5.1930739529781 4.1929298360399 6.99093226225473 5.98243853819407
6.17116856297205 -8.16018489047187 9.30721901390272 13.7740508982851 2.34965774023182 0.083453769445274 7.70839284278187 -0.0831246616779002 0.0434677230418359 -1.80587426965084 -4.60232511700916 -2.90468182788833 7.48069849541088 3.17292567551293 -24.7828276316497 5.95439079508083
2.34729328207277 -5.11132330668437 7.22270224131057 16.7572492137713 2.56991251164291 -0.509724856051082 -19.9212959987362 1.64870736178766 1.09702009372605 3.77115391979159 -2.78929921252859 -5.08558789091916 4.91067431982048 5.38095266799602 6.85834232876445 10.476187460035
3.72454674134428 -25.1448563287267 4.81986119983332 11.3855196641645 -4.3331059283353 2.02175081493642 2.70874490806927 3.33190172132577 2.15733026150411 8.08012663273812 4.43199024549603 -1.4563139205482 -0.536784451264302 2.45836395693424 1.58432567024261 1.16513171328006
5.93645469899874 -5.87549878677009 3.56191022884201 20.4723024601647 0.132363459293933 5.52996492111409 1.78161791683502 -0.86221134754107 -3.16165621031156 1.14334115331264 4.35138373111944 -7.18180667312882 2.13579913674217 -3.07530200990439 -1.77096172238104 -18.7749420737647
4.76346497435004 -0.0778338508349283 3.96872530386214 23.1497827644817 0.552556445686047 1.16491028536745 3.47078402537224 -0.716189419325011 0.242348095915637 -0.92324539607368 0.247468237125671 -6.10899109181245 3.68396198255265 2.59901038239625 2.33957267955879 -16.2682787174206
6.78435700350911 -3.79838627497103 4.71259665382686 18.6427019099031 5.52151513741529 -23.6841126864401 9.93459658799847 -0.317517574261249 4.94159517675696 8.11951677458442 -2.26766553761135 2.72383648780596 3.05504829286724 3.35516284861477 5.68828687526992 5.12012165833959
-3.87992567495257 -1.81921820237562 -7.60446065174099 -2.17189077771469 2.96501031387452 -7.04643452566186 -9.95865555499343 -0.463706718826396 7.05892686441918 1.29052368724537 -0.821740535258765 0.391172709445667 -1.9289755291552 -2.91125350417311 -2.51924143649424 -1.58019451642595
2.24260409939266 -26.7214511054134 4.30930305291334 13.2089266708031 -0.83631905077121 6.58770952781959 4.28535579762845 0.903179713280204 0.072932963062876 -0.965449413991855 2.12150273533847 4.82687205866268 3.50055529221432 0.687617878029983 4.44514388002877 3.79963479914339
8.61116935157108 -7.0234630716303 0.887345695570772 9.7643428380609 2.88050720407789 1.2443422166892 3.17515857128028 -29.7718221920693 0.290959849595868 2.87151721142909 -5.72466945083832 -2.68410170924412 3.4617072319398 -6.47537297483982 -0.987254090876532 7.15451626118524
1.27804305315931 -4.82906123507136 1.60855687895681 13.1325981613504 0.294473980712157 3.650412877139 2.06760464229181 -2.74123380857052 1.68442859376175 -26.0613125203379 -1.21300210046478 -4.46913546564575 2.38314467556414 1.82274215447029 -1.53716605822821 5.15650701500886
5.61262268871177 -2.34150531782515 4.78238900204904 12.4913511194956 1.97322745977104 -0.158965044862658 -19.7603090502348 0.35893539062831 -3.13193048404583 4.0582230891922 -3.89227558848302 -3.68155339221914 7.74918720678969 -1.25043175737409 -1.87534139163372 10.7201394731893
1.57620506787863 -9.97288444830514 2.47431523173732 15.208587038013 -20.024559150557 -0.132674034191071 3.13602950829445 -2.99938012306939 0.934038691299128 -3.66107347000783 -2.4148457631529 -0.850130539592285 -1.36990663521162 -0.621043790735373 0.132302955902416 -0.988239962216992
6.79196247445105 -3.88153597001579 2.10571728504282 16.412428709446 -3.005459253143 1.01652093649554 2.22588894102422 -1.63040984714668 1.11225427695796 -2.48891993141261 -1.52359898567576 -6.44833394275563 -18.0216195933902 -2.09003781276557 0.149307795973757 7.14336678464392
6.953623769277 -0.754662163536869 1.66446702562456 21.9105687734108 3.21907296516541 1.94801464944294 4.00182025905578 -2.32430314586696 -4.71243236622212 -1.38368224463417 -2.60695425749993 -3.98297986509149 2.37120881997861 -20.3470453013786 -1.1556046858389 1.69472704655907
2.47171692530951 -3.23441769993214 2.16109316331098 15.0190953834859 -0.686538301237404 -0.758093305574925 2.3186756346424 -2.97510924363054 2.72888116910504 -2.79168280058474 -2.57147247680671 -2.01372010001377 -17.618890216325 -1.7482039632653 1.7506421541183 5.17442027998416
7.61941151499759 0.725545145101805 8.21962324762264 19.2677094612361 -1.4446733674513 -1.78460597629445 2.77897529034135 -0.287764827424528 1.10537603260063 -3.41460655131404 -1.5522751889677 0.588373863932717 3.65189693006294 -0.109800640270977 0.537977171015781 -17.5248628510454
5.07741035501716 -5.29892806450796 0.833223676266182 6.98165842368512 1.4841703620532 4.36280178602063 2.18155869407921 0.498842185422903 2.79000110852029 2.55714404561749 -27.3874808693759 0.067904735978154 -2.26982509248801 3.71301083770886 2.16608606504087 7.31237361024516
5.46945134831285 -5.45215807908752 2.90852346470122 13.0270383602106 0.10714642520538 1.98800152216973 -1.44973558330578 0.131604382611447 2.741668532233 -24.2767986345512 -1.78274904424956 -7.24039018945589 5.19539939938165 0.154663890277199 -0.7564775767828 2.8907997968315
-0.614297421453485 -12.0876602264746 4.07445925527847 12.2542030522524 2.53257907533546 3.24135665450667 0.605124623757269 0.0818616098668937 -3.35238203905663 3.89785396624399 -27.6707826973657 2.86766927186462 0.780055973711831 2.97970181153626 -1.30449490664389 3.992367697755
1.71712456043689 -3.90376435356185 1.09049045172572 12.0270421288185 -2.15764778661123 3.06244689178842 0.867171907991431 4.1039443295901 -25.9736476381045 -2.46805873921537 -1.4458838653947 -4.14173058334574 5.07536871749767 5.45456327566186 -2.04095536689204 5.38507692643053
3.8686607089938 -0.810187268853399 -1.91357789973388 15.1223818513004 -2.89766247235561 2.37255133682272 -6.574520909165 -22.8980109319236 0.183803840707214 -2.78480056900176 -4.35307220545287 0.919876316437681 3.59459890433938 5.5973382881793 5.2849149607683 5.6214809266705
0.792350965004025 -2.33199721519087 5.62033955172941 13.1575395895426 -4.33370969273841 0.710868441309687 1.13604078802104 -2.74598172083279 1.6303721813843 -1.78497229800063 -1.76633613509965 -3.32883806449145 4.39720104351989 -17.1309793235047 0.609459858850051 1.01112817271785
6.96674369978347 -0.733223215454587 8.74765476064276 17.3771325770888 -1.22912047470114 4.91956992396165 3.40714341529866 -1.78094439512001 -3.39714743836898 -3.49896869036091 -1.6274408533272 -3.12583649351225 6.07203914293021 0.947954401997683 0.0697515521864969 -18.3072293240613
3.61443583209279 -1.81172547389581 8.03316325961046 20.04466618176 -3.94383955045574 0.766285926210416 4.78448610208535 -0.72585566216011 -1.35231267825472 -3.56037643294732 -3.31675721444961 -3.4033766272074 3.22957989414769 -29.1627226493697 -0.779945306792325 4.38323710140265
12.0581414835218 -4.40127473507985 2.78607257542211 14.7575059382653 0.193668443636667 -0.440670648950907 1.27996719989549 -3.47204907999311 1.77427276011594 -4.90677494930164 -0.604693664638392 -2.93906670887313 -19.5274229442747 -1.0558823886351 -1.17549515995143 6.54122668727559
6.36236935260748 -3.20737308341447 3.53230467730672 16.0001335955459 0.811254603537346 -0.847222621469422 -21.1897890058463 2.6171533736382 0.936659243541455 1.46814200891791 -3.85367831211439 -4.28572439967864 1.89328139088408 9.16695270619893 5.23715383982699 5.59632489866633
5.27442767654326 -4.79993477601154 5.85464204342745 15.4846576723442 -1.79717757311089 1.72976888112826 0.948666565965492 -1.16981383402411 -1.26600832730972 6.99765662204681 -0.734603414856973 -1.05304765344657 3.38948294354882 0.130618004839459 1.40564465423359 -16.8921319521675
5.4493458714826 -24.2709694634905 5.18625210306539 12.5197042204335 -0.400119525426256 5.27527563724422 5.70081035403246 0.245204298543678 1.67640115629995 -3.85187539157837 -3.74984959996467 0.343206832340856 -0.35777703463605 2.13543050597146 1.0361907508316 -1.12466222118724
2.00796738026437 8.9407066419318 8.69100397319305 -0.76925003685181 1.35716848423866 6.79592136634618 4.93537038870716 0.405439731276087 0.298324786638586 -1.08054663527735 0.296206733062315 -0.334861604186284 3.92881712825959 1.87900621855958 1.70499044466997 3.61786962231426
8.18530283137978 -1.68720845844517 1.32411392612561 6.76183089495774 -2.47290886888172 1.02482532091166 6.08756178662613 -22.2750202588279 -2.54068371429908 4.3516912887634 -4.24916856077212 -2.7772258872249 3.59473319848436 -1.76693991007539 -1.35955758518978 4.10559284540616
-0.120420219839851 -3.55136241861855 0.836477611162076 9.03590238374527 3.33739875240804 -3.87607409980798 0.645233230574203 -2.85906592191788 -28.2142013049596 2.72697780400948 -7.27608218474227 -5.48655534263572 4.81603696501372 3.26364497561359 -0.429636787266259 8.48121652054229
6.99354128051553 -6.87370255768483 1.28389193770175 4.73207735174913 -1.98944736887199 0.014547861188758 3.48332074219007 0.829783888625139 3.45520405145563 -0.727775589850026 -25.0660218695101 2.59544179171019 4.64827579925396 1.7352364305366 -2.84481393229903 5.51640036977567
4.44465332900563 0.499715535596265 0.784047267297151 16.8939594308739 -3.28167143715699 -2.3096655188845 2.44237243305336 -4.09647183757151 -2.5372296522663 -0.200646299838631 -0.885031001826327 -2.60324829160607 5.0544477544095 -29.37357395794 -4.11664486256773 3.0143421339896
1.71070124796293 -7.86572861515594 4.11440620096355 13.2730645390794 1.83855869588918 -0.742738286922451 4.89279583785468 1.48930506188036 1.52442075895734 2.10503137588458 -2.70835970072633 -21.7069807692169 -0.1860917717521 7.65558333355282 -1.73798024771729 7.25177541915554
7.59846677184799 -7.31417452610152 3.61755749695523 18.289833849545 -0.835807310751835 -2.3957971475988 -23.0238600324636 1.20944865120123 -0.301305347683906 9.76058209142852 -1.80812941811216 -1.6019210787702 8.01471763186669 0.3820871640671 7.55887861448184 9.49612680563273
5.82343051472376 -3.93116894746419 1.74638819758223 11.7503527395684 -0.324979399818497 0.424792683330367 -5.09467534183351 -26.9836480054867 0.312119866055995 4.93388341364582 -4.54587473818291 -2.03288260754282 4.03999397106056 3.55806039865661 -0.776510600998798 1.27320778075629
6.22089967716746 -7.42628201412018 -20.3493530577758 22.1584891580569 0.997057021009176 3.08057987928442 1.16175169904113 0.508500119067274 0.645709661410573 -0.0763235327852652 -6.13468012530493 -2.46258053214656 10.2677081334334 0.994461849712327 0.613697880832498 6.0270615988958
11.2283259593843 -3.0611573272066 -18.3936234463067 17.574076864529 3.76277523574446 6.20752960129219 -2.15520961606034 -1.60154281006441 1.65509884720422 -7.68808243810162 -0.23123977562922 -4.93331341257585 1.5820802221886 3.89105896258925 -2.54011966069874 2.49195111227243
3.19083821949262 -9.93392853961425 4.58665706227037 15.1886968500801 -2.8513169401118 -0.700814144643417 11.4156210701709 -26.0719515704838 3.43239270133152 -2.88558687583539 -0.827865558884128 -3.95152919546457 9.20708063659612 -1.47766240190624 1.55590545972607 5.71893325879026
6.37203949606443 -23.1858285692125 6.1432754952864 10.0114252942367 1.72281021823355 5.468755230341 7.95421974218454 -0.641706020222643 -0.752052063736669 -1.26271143197658 0.514130898578937 -2.62132466641619 5.44593587995784 -3.0406827616987 3.15446714674128 6.96850153749084
3.7143626095269 -6.46684941257943 2.97054563344419 12.4182574387022 -22.4779511979764 3.00482236661434 1.70223281043532 -3.34691799324777 -0.265137726825416 -0.125326436026452 -4.53184906102925 -3.82807529074519 7.6703332557321 3.35257755241819 -4.51567337135038 3.35792334419249
4.59261885039255 -11.8371313790236 1.40360267467999 13.1777132705718 -27.3438482910703 -2.64747462909551 -2.11677352132606 -5.1104365936019 1.81653227347399 -0.588048482222427 -6.10398879263872 -1.68828820226245 0.753246222979984 7.54454652119711 -2.29441763881064 8.28540748980242
5.97357910096513 -5.05172021628826 1.44739458662321 13.0728729108214 -0.699723280662261 0.471728071690664 3.54085656082155 0.719040670222168 -0.0964122119759009 -24.2648104551902 0.455309901272941 -5.26120872066513 7.78254066178808 0.0239136724390381 -2.07295777329419 6.69837204607098
-5.79623629365574 -9.53905439739122 -9.81249211645292 4.7332649582433 1.70342889564916 -10.461500953086 -3.61672519454277 2.54185690821733 4.68246219271549 -8.69516028903826 1.04987497206556 6.06690896825326 -1.44368259376994 -2.11513838263964 -3.86200494912885 -4.60525257124559
2.35384280918992 -8.15086436735542 2.96381939557955 10.833420744263 -24.2132543680008 -0.372039958808993 -1.18447616626024 -2.42006145761406 -0.254901429000526 0.560694921939293 -5.16309030384074 -0.427025022828752 4.62481369276488 -4.18476206217895 1.148600711258 -0.107751312743404
2.39706202180965 -8.28281694972876 2.55903320353685 9.98734739545071 -21.8473647670932 -1.33405567638985 0.379013983694209 -0.96104319913955 -5.9758776490029 -2.09911690812045 -3.62683174321679 -3.80693042706469 4.15253183504036 -5.07559456736499 -6.48135764864769 3.14466695175239
6.16362956423766 4.11816335671325 7.26020078606007 1.77650422962865 1.96310790868767 10.5652297358494 2.82357645411778 1.48584572596539 -6.03062875018768 1.83924730236194 6.28013728608469 2.91584664616466 6.23835414678224 1.58223878654158 3.46692804252883 4.77426571975766
5.88036302632898 -0.422519467798641 3.12179836862678 17.5703360989666 -0.79147140359542 0.752128131534348 4.08158127834566 2.19775986413031 -1.69776521062237 4.38924492776313 -0.834817339099883 -2.30891292865368 1.58663427937461 -0.166420318467641 -1.74190578209085 -15.8486932368674
-5.08510250604361 -3.63599118630017 -4.43735754403508 0.978916851902103 2.25372367431391 -9.87580211064507 -1.02949966436972 -1.38668774131809 -5.29286270005311 -3.98683842321047 -8.48494824897316 -1.16699643316457 -13.126135143615 0.923615958661908 -1.82926802147165 -6.51780984653634
1.18845616558302 1.16724665457448 5.35614483911555 13.5904703748721 -1.3491358661027 -1.37913702156023 1.42818772273771 0.718669346476833 -3.80754528761674 -4.57313146148906 -5.42770047230217 -3.45424704995685 2.41495262098184 -20.2452374573874 0.56236651113048 6.56545848562694
6.6847859537721 -9.5706930981542 3.33440724077076 13.9663984558145 -1.44675078310764 -0.369464936684615 2.29818097993175 0.397062192527202 2.7737208484593 4.39322862231816 -2.38899709864021 -30.9351292636147 8.55291279157307 1.27710206687189 -0.86294604871363 3.01923397671037
5.50462695942919 8.05952737059329 2.79182289825867 -2.76877736619299 2.84276570480757 9.47498837157374 4.95467784408071 2.3044703930266 -0.242576446084942 2.3026228090861 4.74166483218686 0.610203899398429 3.33019062539163 4.03412872404317 -1.37957004067778 7.94409296733779
3.38222959380608 -4.90228275431933 6.97609080314788 13.2769333803644 -4.44937893692646 -18.7703985209356 6.38037966291409 0.486474909849781 0.43204996642513 0.738647997924773 -1.43309690389798 -2.0628210092899 6.99708261107733 1.48730230614255 2.33534288744674 3.95001123250926
7.33955441325313 -4.14917902532603 2.25290987789803 12.022163326863 -2.05641112610485 0.366333007521643 1.60468118265056 -24.5202461061837 -0.543369325685556 0.810596800435978 -3.55532875683274 -0.365197505920625 3.72987083285074 5.6199094531897 3.17735073360289 1.80319719725603
2.06681177269835 -7.73306203802037 6.21096956512978 12.2672991912972 4.31109772176774 -1.94301646100144 3.69479573462705 -4.17761137226823 0.234441769067749 5.22562718929589 -0.846668906392683 -0.65229072727802 3.55196416692092 1.94434848015647 -25.7903137239977 3.85387816911759
5.54469654934603 -4.01264218794894 2.43971097720768 10.8446371735878 -25.1209091745194 -1.76339659799028 -0.0952382925868496 -4.35599317954433 -4.67688790776957 -3.0238721821773 -5.23793896430507 -3.63350781733108 6.9358827613293 1.8853433519424 2.06331364881053 7.88578353766461
4.2759850793234 -4.74404891526637 -2.48839403359251 12.204381348125 1.3470837146314 -1.35389869223808 -0.959196948520174 1.37761343061223 -22.1903814457595 -2.3975051625057 -0.0237912022581321 -0.699249078638203 2.01368113826152 3.50611250764476 -6.85773515478673 3.91272940196857
9.53428044182833 -1.79363584764771 2.20542458793276 15.8135109963264 -0.437328894543335 -0.968399621422097 3.14857629466161 0.950157616565275 6.52856468185958 -1.93696413208566 -4.82155787647097 0.512390342337103 2.30727815833857 0.166273479841311 -0.957661499248 -22.871430181578
7.21663831782797 0.34693505858146 8.95552442744585 18.1298037559754 1.52560665855297 2.22856392770385 -20.9603493928954 0.975741599427451 -0.375448437245039 5.31387930898132 -5.55291223253914 -5.29806726996731 4.05699470719436 7.61414536154289 3.270668664771 1.59220658092826
0.333859896548478 -9.23002669865999 9.21252007733205 10.5726392468985 0.611677067524045 2.96449385752907 -1.25586808144602 -25.9525180032165 -1.66796691928108 -0.411214124979737 -4.12939765352869 -2.320309063679 5.0641025064495 0.85361533744484 0.710024872391145 2.18068294581044
1.96204364681175 -26.3184162138841 3.69155805052639 12.4234340355347 7.07511822250979 5.44116752807707 6.07814051524655 -5.36834888316086 0.392057332173166 4.4619263462702 10.5584754394529 1.51783382417455 6.71387222290799 9.02898233466693 1.11365115154114 7.20145959860157
7.8899189239402 -2.64518535347371 6.60980609986 13.5956797829836 -1.6500939979202 0.645923153698946 4.12268624801925 -0.18290110322347 3.97636474453889 -19.5663087382608 -2.916285684181 -1.89140625207553 2.10413248754755 4.33587623344731 -3.38609743311032 5.83647144688471
3.94043837711338 -7.43349565248563 5.91336192940758 12.0764410280274 1.95301920087969 -1.64896807033497 -1.37782896076201 -1.44699923348493 2.19668294980423 -22.5156705292941 -5.08195561827124 -8.90661759194547 -1.30676694710461 1.43428739802996 -1.69432006097179 6.4314907299271
4.00510592266658 -8.15865407985498 5.74649618350914 11.4653191415929 0.167129712435974 -2.01299089677551 -1.66529736986864 -27.9075610316503 0.471251072366125 5.34642021031489 -5.58908694807424 -11.2497584380847 6.35580596099438 1.9768304822762 -2.48288394536302 3.22459848622749
13.6852435102224 0.830088087144137 -18.1387026629284 20.2062606539875 -1.8419995353678 0.437744063455186 -0.364016322312807 -5.90153351098342 0.0477292819504274 4.459233752631 -1.13538185878032 -5.64691712659722 6.45346042562073 1.73403556601972 -3.72419836341922 6.75733697253973
4.66800434036019 -2.64095919445125 3.49508126949354 23.1786914857408 -2.02021831833464 1.15346423652899 1.75178895767778 -4.06426974911587 1.95808527661355 -1.1987182676394 2.14380651307877 -3.42570631572872 4.96591041939622 4.22246675027881 -0.0103498824815187 -15.782457281761
4.69647611877809 -2.19332069555549 2.98331249445992 14.3476608718623 -27.858222600321 -2.06006953807779 -1.62003194664152 -0.581416996653626 -1.89931336578439 -3.74457764523468 -1.24858730343888 -2.38806621909086 0.858480673449382 -0.199856871967046 -8.10343602705859 1.92167672791401
4.26113095751605 -9.124464182955 8.36588708693707 12.0682085518084 0.415043368814816 -19.9217578461119 10.4793163395279 2.3615430086198 -0.480323998297034 3.25164355516012 -2.39223008743723 4.99547824979507 7.27145271566461 6.26894186349295 7.24688109387525 3.00600202145534
4.98401690818397 -4.95253602288391 4.28981664435509 14.9696632848132 -1.60910063927658 2.86202381799533 3.04460189761814 -4.58259267807169 0.323332288372784 -15.4897997409237 -0.581368134306084 -3.36558253462244 3.47113819387403 2.53659913502776 2.85452146147888 1.9624850977943
4.61079053136616 -6.16766901675119 3.30885441927362 17.6664488536974 -23.8038070442633 -0.583531378574447 -1.96753968923252 -1.70349395376378 -0.0478508463732286 0.679670987605752 -9.35021306703385 -4.10869042142738 -2.95721129911767 2.97954924895987 1.14267573129143 5.24737919070783
9.99519423436925 -5.95727022018478 -1.39933752549257 14.2584741285518 -0.761566619384378 -0.785419932965747 -2.24835913833824 -4.5241028568893 1.76530974749953 -2.16190055095175 -4.59796823120687 1.41537857331927 3.15080641312926 0.299335733519566 -24.3974280586968 4.74651161943292
