x1 x2
-0.0937606617495916 40.7801744445298
68.7072667199244 59.8682999295227
3.03068545190791 34.1450974554691
9.19329586036059 101.23127956478
67.3170224364449 58.0981642214145
4.68027326962519 29.1910252284
13.9255418427964 98.6077352017282
68.6757944939971 62.8552940377217
72.1958175729722 60.5769666168032
-1.44452550737425 -29.0870226649509
-7.95574381933928 -29.8861013193101
0.00331874404453547 -34.4099104154953
17.170815364351 98.4173152902532
64.3814704383484 56.2329980931151
58.8191250007027 -7.35196161389922
65.3336534457575 58.6141809102952
58.4327393104414 -6.24301157115876
-9.74326579094222 -31.7435227919919
16.1563646398249 102.796712474832
9.71680881989922 100.546771823599
10.9129202238563 97.7973131350241
2.41716748394396 29.3710971371975
-5.93353548232651 -28.0274700159053
17.1611047583934 100.537863885593
1.37095635802517 41.1843720329978
-3.79672089737807 -35.0784174324597
60.4292301852006 -7.97294223113243
15.028936107542 99.1718975323568
54.9129550515281 -7.0050845817066
14.1097274982537 101.898992566447
13.9167117494583 101.217536549439
10.9751440135365 94.4642749937151
-2.23215984501147 -29.9158755952147
4.01396283221842 36.2787225023882
8.73809119693622 104.61603579332
-2.49319597964803 -35.866933922701
68.072419750138 59.9021048447278
67.801936865329 59.9574897874929
0.518934399621164 -37.0275791225989
14.5029143142696 99.3034057191646
59.8989675564398 -10.3126445159411
-11.3649263247908 -35.2548800255087
71.156594928355 56.8435909607888
12.7795826351533 102.685044789231
4.08581689442692 30.2857376198835
-3.59246228327826 -34.0473126822618
-7.6205888890734 -34.4190444318491
57.9411297267208 -10.8441656280367
68.1617996952901 63.3281164708606
-11.131104593514 -30.1965645166167
54.3204576743281 -5.99313296072112
2.72997692146684 34.9034716253919
58.2520458016231 -8.07586138902575
55.6136601611529 -8.85091025967503
3.31416002420561 28.1990481505671
60.9007738423648 -6.58582709945861
8.6716438980539 36.8843312009703
12.6240549236898 103.685771179652
-10.0108493008305 -32.37664592481
58.0517649035536 -8.09292519707214
61.7065719552746 -12.4413666734945
15.5643064886095 103.411851494341
69.8041981188717 61.3461923321113
69.9212399933393 58.5399156389646
53.3606354999423 -9.49207087013446
66.844225972146 61.6741731433039
9.02732287346824 31.6879538129488
62.4686912216812 63.3041758136932
54.9656878841406 -5.91279657501403
65.0429064634755 58.4619093856836
66.0038091739743 60.0081360916385
7.06195370589156 28.7913834190518
-6.81333127430715 -32.4237492783465
67.0134963515635 -7.79984670250475
14.4052884296589 103.331386448478
0.391796372477108 33.9767142454841
65.9945101079978 62.4338221110787
12.4881251188118 28.5696267631683
12.1842019209262 100.236265397345
11.1600032856901 101.225148762377
65.4644049334045 56.8617957290773
68.8170943694176 59.3378376635069
6.39124703205036 34.5240053615738
68.6342561979503 63.029519072895
12.1166587796026 102.538242981308
-11.4570307590715 -30.1235765255798
3.1700094541461 -36.9467470839994
-4.01191462783834 -33.5987615385596
11.5897452611838 102.230574222835
10.6738007411759 106.027155254589
59.6818723331209 -10.4006357968694
20.5192803729319 99.1678536322308
58.2903313271232 -9.46474473311206
65.89004997933 60.0358450325945
56.300643180094 -4.46933881446567
6.76676540863406 30.6704451125089
54.7444522102054 -8.69345695203377
4.08288589526176 33.3887426926666
-4.15716911159733 -28.9663474398505
55.7742787041286 -5.86112343903611
62.4269192399846 -8.63098536663137
55.5907869318184 -6.40370135448411
55.8508210776882 -9.00707349367895
11.0406703582877 104.635986888608
57.3508174118727 -8.61620346298143
58.957332736119 -8.23522543936514
63.0151650082224 -5.18551312357051
68.3877266277826 60.2178872079443
4.43688715992646 34.3965130801788
69.2994367150818 60.3483637616487
9.98641551274484 31.2056658587432
12.6227862366983 96.5696957104869
66.3655053044351 61.2457783919021
-12.1899190583448 -38.2859394818535
4.20808856780168 31.254813058764
71.1565767690802 56.5479350456195
10.0941458962937 100.179766189377
-6.33043134271675 -37.0219945639052
60.0319977678026 -4.9429570287344
57.3118430645172 -5.22384013152854
60.1255328188291 -10.2430051542557
-4.64996845001995 -35.4710437731685
-2.86204574860725 -33.5134343551663
11.8431843156821 100.730587968423
57.7100509606146 -5.24432606437768
12.8568464071168 101.1847022171
64.7319620033223 55.2616275889094
18.5297520128399 103.093717460387
0.633527152336439 29.81765585651
-1.53213456697238 35.4407306591575
70.2161081627291 56.2988845993633
-1.56408757912313 -29.99508410435
12.5927762551096 99.950925079534
10.7695629206031 100.393912331984
-8.16225825226586 -34.4092896726487
-3.02703051706596 -34.7386767352331
71.679844169427 58.3770898669868
57.3380022444156 -7.06516010091678
11.494730315947 103.717187051986
13.4760494211298 104.632269405026
12.9763920627359 103.690379084214
0.687938981513508 -34.522667171428
15.1835625552593 103.478164283284
13.0315833070334 99.5996471996422
63.6898697297111 56.6101604323134
70.6504172198717 62.2401481669225
57.5778524399225 -10.3434177484339
64.4904170771069 64.4446375624332
12.5608862280327 99.3165495070703
-8.13965532294697 -36.6369795624205
17.4552297430579 102.830899015666
57.7163839048462 -9.958729797191
-7.98026713355553 -31.9238549272569
60.2586085952467 -14.5178011468411
1.92189414979016 36.0327347977821
20.0839575025373 106.06279316303
5.76784291907315 36.1738491548992
14.5900593776073 101.743622740157
61.457204030372 -14.1807058310557
-8.59358864042384 -30.7737570030734
-8.22332710758562 -36.2791172041885
0.980312086032114 -32.325103438816
-9.08569028203753 -29.6240647492306
12.0410527780866 105.196700711699
-4.29679584337246 -30.5942267098978
6.26032608407135 -37.7124455412075
64.4871111763889 64.2697285455645
15.6938276141341 101.809606150351
-2.46470409144483 -37.4186866403912
-2.83288090321164 -35.5233605082298
59.5561602262652 -8.42602354553892
13.2267323631202 103.668807840656
56.4902571623492 -6.75181390034798
53.4892070618823 -7.7751174405129
-3.26740578234313 -33.9620509442971
55.6621349566252 -7.89238120586032
3.90226257841005 31.1390111715986
11.4833377326014 103.659052784315
70.1303452960188 58.1311105700982
7.29030092591698 37.9514117908522
14.4943461749513 105.533089362912
12.4379293714704 101.76697071611
60.5639890491627 -6.94136798530178
3.14095963943529 32.9873902760304
-1.24062154544142 31.8258695114839
67.6930144722096 56.4451993826062
62.1205720514321 63.8172505647421
9.26295168353722 102.071744522519
17.9874080209497 102.824941003863
11.0807256404417 102.300371267229
57.9486645189058 -10.0797543560614
62.5894856129165 -13.3399988829604
58.4142981611872 57.067500433987
59.6906464901663 -7.71905964038481
2.23711717046739 34.5730381198685
17.4582567737646 99.6418625893292
65.4144103140678 58.4292672115091
1.34838321843559 -32.051150977958
7.99178531229381 32.270421759808
61.000641344339 -4.24764572702837
17.1297527181988 99.1283841970197
1.55484021181764 36.5601075565181
-1.04608539036404 -39.1760244715908
12.3213179602586 97.2560342651867
62.8838325863615 57.5436210809241
-1.58672921876174 30.974320363545
71.4847906873186 62.8032434747219
71.8863638068576 64.5976280588923
69.31732198309 61.0547677776913
71.7027306068207 57.3641115201157
73.4536399514731 58.1695859817574
-9.15205295239507 -35.0030086729124
-5.95402075733013 -28.2924129142229
-1.68816132134608 -37.4315461702347
-4.70929893664284 -27.3892160312605
14.6195129124974 100.159479519574
11.0236039109361 101.016506224227
0.0793294694448834 -32.5650267631926
-12.5697639062568 -33.1319271305325
18.6340099045841 104.372309120062
75.2730510368435 58.1211440754132
-3.56864318055631 -34.426961621417
17.8846091328186 96.6402829410747
62.0708372011129 62.5513091768405
14.2149040533771 98.9814603169208
61.3046479642306 -8.69046063821494
69.080901713499 63.0761102084019
-6.6411107001517 -28.5335985298101
15.5086939082112 98.4962244882546
-6.3906493237795 -38.7319438835988
0.12983641738565 -33.2987404261131
6.52144540928742 28.2944375059105
-6.66629666755312 -37.1197570375573
68.7621823682434 58.5880685701911
14.5793637743462 104.393731557093
55.934557690542 -10.1994144086344
60.2155172770504 -6.11600825500162
4.11942272973442 36.0389808419869
13.3393607125868 101.072439242532
67.2694672720077 64.8939303269694
57.7569023273883 -9.46137575237208
7.063963931541 99.784851434366
65.9961092757957 58.8532202404228
65.1979747628807 59.8808980693956
4.65279789549133 27.3200365996814
20.0843550638432 95.7651231927253
9.49976174842232 108.038241860785
-3.19910250342537 -37.8769708464539
56.7663936441964 -7.12177437550423
65.6159311145693 61.8759409160908
13.2184967422795 107.775090620392
0.36552541549502 36.8379791200985
71.1427127646665 59.8162999387631
63.0512035969773 -5.16319406908173
58.5855559842165 -10.1197667899796
66.9617481475294 62.2510502248117
-8.13776674897047 -38.2043595095303
10.2423612306835 104.152828098425
67.4878353996777 63.8143271193722
8.90816643852245 104.523862923433
-1.10091133827859 -33.7607516116799
69.8992360050355 59.0920472835624
15.8243395371224 99.8328322506771
58.7647079100899 -5.5550746255753
14.4786278244805 107.020026198908
62.9506715369528 60.0898808754925
57.6672705648204 -8.69124922795828
-4.84780410790141 -30.5155272084011
58.7406133990203 60.5594754294075
2.6475867443286 31.770302132602
64.3608786387203 56.4952551384192
11.7357556834539 102.116765480979
-3.16033871428797 -31.1518850536556
0.320652845984811 -34.9090827263924
64.8275497082041 58.2189277841212
-7.59642942355896 -32.8343497459251
-4.19178275309622 -34.5991086647901
6.35142372188242 34.1842093762099
58.0491162915931 -5.42713186991843
18.8458896887507 104.512215050212
12.9608097078105 96.1232291309356
13.7324796353566 100.574483742453
2.97329132850792 37.9954675666768
2.19936037868119 29.1656774735742
62.1571029520799 59.265947129579
4.07440720908702 33.0072837424312
-0.353208963140462 -40.2561067672472
8.21437047919436 35.378722046523
55.6962092139782 -4.03028835351258
-5.85461328499783 -35.2034514907205
-6.13554055361626 -33.2720261500721
56.2126709842435 -5.93910136662158
-1.69596199459571 -33.2208407288801
65.4536469562123 58.2671459952352
69.083827825957 58.9866933574004
56.5771562167393 -4.25695439303412
14.5725086688839 104.581811847717
2.53360419362295 31.8747118726971
66.5347124690946 60.7592801790926
65.5343870723874 61.968484098275
14.3646903638379 99.3325836865383
-6.82220552638386 -33.208158659957
-10.0668603046362 -32.7385761316901
-3.49890595077708 -33.8594852975176
9.23281172875156 102.015593481887
56.4939631383051 -7.1772289617954
12.0057640952488 103.000732378445
71.2480894628228 58.7993834642775
2.20053992561758 33.3179600267408
62.3213243918292 -6.24976199874147
3.41411993031873 -37.7884559575134
5.12094004380785 37.2111811384372
13.222181617963 99.8567961993804
-11.5674152273248 -35.7236262712687
71.1582449133444 58.1388587479508
13.9979151996649 103.726846377878
-0.271052731046345 -35.6872424427523
-6.46560910341455 -31.8760481721569
5.55951640098382 36.5009800243024
61.3901210377952 -5.34021921368477
57.2054369645334 -5.96500844359163
63.9270379961208 57.131938437495
-2.03133821445957 -30.2090106483974
-7.00037326451749 -29.7125578756976
-6.41839552287563 -31.4524197059233
13.8798539775289 95.9951910504094
55.7509927879652 -6.49069827933538
67.3768956747413 56.9973127229685
12.8510388099326 102.610988813523
12.3399502428074 103.097961487758
67.1583979841739 57.4456208316726
2.56742901752639 36.1426357776744
2.47948079821926 35.052540368349
2.57126432409456 35.3169689063039
62.2861659766587 -10.5582942614785
6.00171252689949 29.6076594110517
15.2014661399188 101.018153160337
69.8170416817599 56.4711349005211
13.4435787737738 104.274463285493
7.16452687270179 31.6987346763183
-2.77912851768624 -30.6341129980216
65.9050031313037 62.5099539374787
5.43713525057966 38.9600665381353
65.5748122977966 58.7790637723107
60.5568164864642 -10.7541301389741
16.8783510059328 102.763668509239
63.9262786280053 62.5156510782243
7.31732149819376 31.1271659441695
-0.584683645463953 -40.8003949925454
3.43316729087906 -34.6089570225926
-2.61352878402594 -30.1042076749846
68.7382104705169 54.0747479192065
-13.1079063295305 -34.5142835658728
14.2974459439316 104.883173805339
6.99065672269011 28.9415606235806
1.27636411805151 31.6053225148078
56.8166235883091 -9.12980513477615
2.86790691788325 36.5019190806955
15.7950085891916 104.095758805583
68.2386811473874 56.5147661908783
0.960608361177313 -38.1771297112644
66.8613302144775 58.8130749385608
2.26348330630942 33.6715194950028
3.20971233873141 30.7798043233158
10.1803920668639 98.9639689451052
72.426527917994 61.0673429338588
16.2885844615298 98.3767296033881
14.2213159346321 107.345232847495
8.41777573513879 101.054952802143
5.5132953083973 36.7556520106952
62.1685900351774 -10.1569519447536
70.4621672598101 60.976405843636
-6.50671548078065 -36.6967429500355
62.6828854971368 57.7867628611105
-1.46691350652818 -31.5997839163636
60.6983799763931 -5.84088249761507
58.5218164791338 -2.12210778703679
-5.87983708995387 -30.1544308794649
4.53076085763746 -34.263145853797
67.0935999617023 56.9339119927536
65.18051250276 62.6531747344018
12.2252400232 99.1803134618873
15.4701656574521 100.585028418387
65.2732512831072 59.850727282914
-1.2543112004758 28.3522455128444
-6.34524255459131 -32.5867717440073
67.2948084723042 62.0748839316916
61.185403196913 -7.78849387113272
57.7397380548134 -9.80623181037614
53.1537817938799 -7.82309174055482
3.91416820286665 33.2254559935046
-10.0283465726957 -26.9060697594268
6.32109363077326 35.6582537664905
56.3707553042726 -8.19163218718158
63.738870132134 60.6902771129378
67.0685782065802 62.677649603851
5.53469993377299 35.5308481041685
65.3250001933293 61.7800305551074
0.645653666509358 -38.1286283178148
66.9939858851308 58.6893205978621
63.3937129104383 60.3790868855763
62.4301616391022 -11.7407959123754
16.3275017299325 107.177057139305
15.5877281887613 102.834363015704
65.7368549890865 60.9563524005277
1.27049708339058 -32.9633122259307
16.9475222463956 100.179563067661
74.1000187987962 63.3040493560163
72.847504232125 59.6157282330383
-0.947244965374908 -33.7307923566663
62.4986490371628 -11.1527195341588
12.2204227028828 103.460209462518
-0.686032218544653 34.6509627228786
2.42445896730779 32.6118752191039
-1.44470896355931 -33.2885810736782
14.1434153678943 105.649597195868
7.86202923323571 35.8812658793263
2.30005693350991 30.1090050601154
-13.174227403406 -34.2119205646451
7.79567545696644 31.8847723987992
-8.8131060874526 -31.3798384690126
-0.739717699327738 -32.4428688158061
56.8448588705802 -7.22211467056485
-6.18827969078102 -32.9434873135634
56.4482687068726 -7.4145662761213
11.1461196011576 99.9525819764321
60.701909319059 -9.59889117295001
-3.20160723407047 -30.3308633109229
-2.07122253896134 32.6023524646073
-0.513667244946705 -29.6115301436357
-1.17423743426592 30.212200661718
-6.01923877548796 -31.6552505053264
64.0973153818339 -10.1238296800341
57.5323190054037 -3.13183747124658
8.77136901882021 35.0544829391989
70.176714466281 60.8723495956495
11.9352707289052 98.1617491680719
2.24673796802487 36.4848003119503
54.9570340198465 -6.4165880686252
52.4082278856077 -4.75590880719482
14.2754259777203 107.498616043344
56.283407711456 -6.39980894510319
62.7751156739944 56.2601763946686
56.6738251469679 -8.46748969340844
12.0057202822602 104.789440117228
65.7515367969415 57.9629216543462
12.5203421478623 99.390321843703
4.43018069040607 37.4933602145393
3.18574043813489 36.6644945077054
7.57288173381166 38.6630620308893
68.6958049368683 59.2602966847838
13.0100697957637 100.36252890093
57.1281269277405 -7.49919475048531
5.36615435241341 29.4160484795869
-12.4922496845391 -27.5612812973489
59.0224549906325 -7.77658103623587
66.5649968362328 57.2113570271934
59.1216186499655 -9.88355199287284
56.9184062983892 -5.67662311568727
-5.43507289688814 -34.4588401852519
69.9366673660513 61.2096502330902
57.4014821755695 -7.47095287050694
17.9311740841175 99.6488027704837
-8.73804925784828 -30.820511903926
-3.17682249063462 -36.3806375983545
57.7999337970108 -6.06811231256023
-3.12718814909712 -27.9130766101526
11.9045721398404 102.562782942269
74.3543867881606 59.4743704388279
-2.13111600696814 -35.8652110939728
-9.90981998827631 -33.0883953585181
10.6430879707814 95.2357121296427
67.2172099260577 56.3765098759296
15.4170845434268 96.5134702999953
-3.28127844329621 -34.9207722774254
62.843837508494 57.4790607966743
69.8251014863812 56.5329436933485
3.0314894199021 28.8750657215953
11.827629319351 107.499226835692
-3.88666445930203 -34.1693916227368
-1.59159283717119 -33.0939582694027
11.1866810149965 105.859363264493
58.4665823533778 -10.3675903238094
69.195868148092 61.743845769758
59.6106908841582 -6.90963482028083
-0.38309272226179 -28.3439174343514
57.355312862418 -8.36300807170124
59.2942784243596 -7.85112186739166
62.7325888620969 62.4875047559535
-1.9269344822054 -34.7879154678998
15.1450571194536 105.652021124377
