x1 x2 x3 x4 x5
15.0685828097248 11.2199371224204 3.59764119767422 17.807025292851 5.01371984949005
-19.5884741543005 -10.391359635635 -3.05867649895184 -14.7050358338093 -0.750413010722745
13.9272594122522 12.824363712931 1.5309554442051 16.5367697693292 3.67122391007543
-15.7730119963018 -6.90650310675834 -3.9874739744008 -21.926673675334 -6.08945351838211
-16.2376835183341 -5.38861488544783 0.918788113761008 -21.252992988771 2.28966714229959
-19.3343982457373 -9.45290309681211 0.055319423098191 -16.5802994482084 -8.05000036475931
-17.7118040645117 -9.62971061467049 7.22438117490659 -19.126722764923 -5.55933204103572
11.6525999017194 8.3325651920588 -0.666163452413119 17.1195865422889 0.619152696756384
-14.5612759086111 -9.56537593335313 0.0865323679306735 -21.6302232320428 -3.83626736786221
-15.1923509223245 -4.94649582709059 -5.26513025308038 -19.9459206857837 -0.162318215911409
17.9043371444535 1.27916790689256 1.88698308945922 21.8660527386371 1.05589547690537
13.9504235265644 7.1064583997038 2.6480036605922 15.8007387299671 2.97411190061683
16.0236562055649 7.54389172930127 2.89728376349496 20.9749548992057 1.07570022409881
16.6053457642108 8.00319616260624 3.7737004387762 17.6950652744046 4.25379679759501
-17.7311066053482 -7.22411113091677 -7.39894521056545 -17.1440988864853 -2.54845592360051
13.890522542571 6.36382590126153 3.11074906332128 19.3210038965962 3.53060367519694
-16.244865671027 -7.44588457374558 -7.94078072933181 -21.1992882284104 0.0218004279730777
-19.3329655917493 -8.98874517674681 0.00346696988979511 -17.6035290777816 -2.64298527343515
15.4420620224043 6.72711099969662 1.82438108006437 19.3369069688084 3.06316628023733
11.2634607703624 8.55643806255028 0.338350161915483 13.065241660538 -2.39372456273449
12.3034467507568 6.62433128276578 -1.70046229150549 19.3861387388441 5.67448513560037
-17.3097049661968 -9.0484257379713 -6.14948989146404 -15.5296474310357 -2.85347536324771
-16.1068931046507 -10.1401127839445 -5.85070477489263 -14.5528415578408 -6.34472621850478
15.0209413376802 11.2836350971674 -0.71055389596534 18.7516383432829 4.00258263870593
-15.5007422025257 -10.6699187992606 0.317515160404739 -17.563162010832 -6.3882555358241
-17.6658619421373 -6.36823406177238 -1.10794349039491 -16.6461583148861 -5.63048024890141
13.0533246539776 5.06963214851768 6.79777300855427 12.1533749104865 2.9469175240206
-13.695138041122 -7.83743193780161 -0.250506296842479 -17.1662806865171 -1.2756443670157
-15.3340309786856 -13.045655532046 0.686777927933474 -17.0170456254708 -4.95347282293296
19.2090420514071 7.7469910978382 1.69900302821396 24.2599951630982 5.88447522409134
-16.5707759805652 -8.28329295418242 -4.50823338907082 -16.4725009904553 1.61520977051244
15.4272491226038 9.94755501393991 -1.7255592134118 20.015613554439 2.73471440748191
14.5146506471231 4.65455743072352 1.40733331021747 17.386417903943 -1.38748224128655
15.6251549386419 6.67680520471395 1.82996993986669 18.4474568126798 2.55467495570275
-18.2349765807615 -9.51285285359586 -4.05912051990438 -17.26688353675 -2.439375976261
20.2973374687151 10.5949068937111 3.69900927886606 19.5932314003018 4.72702298811775
-12.3544539383259 -10.6797312945308 0.516755996888261 -21.1066182339183 -3.51147660913933
10.806353046056 4.57918715596636 1.17192394845704 15.3819558593364 0.847888530649408
-13.8414876556597 -8.85898876736909 -0.158309504896901 -16.9107800665773 -3.28254641261463
-19.3059763442027 -6.86867582811546 -7.77148497544337 -18.8181651158744 -7.02153954525698
-15.6327196300713 -6.8797992784518 -2.80842815505331 -18.9028120017848 -3.64034474989667
-15.6893867239505 -12.3493038705288 -0.321975026404335 -20.2550812590821 -4.71354085116159
15.6311487247789 9.61000584610811 0.213089572529151 19.1095189228653 7.00167802193994
15.4192798349156 7.55167366648661 4.09290739796762 18.8468494436252 0.162339686178536
-14.4375421924086 -2.02354027794648 0.976024996461289 -16.5351435240143 -0.828793482109234
13.7291176553454 8.97600594086027 2.45227136753718 20.6752821808724 1.38628382727777
19.0653113892355 13.074052961198 2.4870402067331 22.6489766161027 5.92220036866715
-17.9212614027283 -9.09680863711495 -3.12244234962864 -21.0590867032511 -3.32629396874397
14.530032159003 9.74711579148119 2.52102916353948 13.8319190752723 2.35319399938326
-17.1618769965294 -9.72040186017341 0.625625554247914 -17.5608135524937 -4.59051937471718
18.1955142717709 6.62960914388567 0.747309060787357 18.7407483205295 4.84124860685254
-18.9803900673357 -8.73358839569433 -6.46889560083409 -20.9908291636509 -6.62387580425706
18.938818388049 8.72598550495475 3.18302930998011 21.7958602078526 3.1481454567145
15.7886299427344 1.70025036613884 3.07007794098171 20.341982471065 6.97808835307065
-15.1111156680925 -7.72520625750494 -2.66220651686285 -17.1230752405014 -0.911142584357867
16.7870322048164 7.94170813934832 3.2794250299343 16.0562059787705 6.29199379343781
-15.1997639805186 -10.4429072655459 -3.29041116057854 -19.6789706358492 -6.50264692534963
16.8187997485126 10.0227840747316 3.41055311482655 17.0650576556776 2.78553167504647
17.6684232100028 5.55848917605723 4.31976236465078 15.9561108599972 2.38316023204051
16.5198510923558 11.8016425589909 2.66157227910676 23.5122198898366 1.13578623758449
-17.59032340091 -5.3003582554283 -0.365525720419893 -20.7108416325229 -2.23346745829358
16.0862222957509 14.5042385140886 0.62828573333765 20.3408105463741 4.33943812845832
-15.4261298245971 -9.91729914677147 -2.91286026788297 -20.5741308642376 -4.73128541879051
-14.2966117688122 -9.65072241235579 0.025874760273696 -19.0880904178268 -4.20896905727786
16.2722267239173 5.40749480926166 3.41400517017615 11.9787280509851 5.79957213017492
-16.5505713475994 -9.23916366603197 -3.78092095839947 -23.2117574324034 0.856498747182359
-16.769633060623 -9.80627910051218 -1.02556408468388 -15.7726735328137 -5.94692807782086
19.0278789729842 9.51838233947291 3.29522820997026 17.7740032389116 3.82467124764118
-16.4292183060696 -8.70396811490971 -3.184813088912 -16.2940206252194 -3.92361024569243
15.6985650172129 8.95283008530375 3.41573440695339 17.5898317556745 1.12494477088935
-15.294167164586 -7.3161086811649 -2.86546874705145 -14.9274302608981 -4.7477034429767
18.0609989431229 6.59495313822605 3.17361336570536 19.0133601076906 4.5538247496396
16.5109369133162 11.9654916645315 3.49236240880038 21.5481787970023 1.9279373240394
16.6807349206907 11.9768491058014 -0.035428307904704 18.6721074683775 4.15627224596348
21.1730989205221 1.65758628652777 3.97275027409559 20.2047873251173 6.38737017558507
-17.1603423049316 -11.3092922626054 -1.64665101896059 -17.4538458955085 0.969398004395929
15.5480750453129 8.29097573743637 2.34546707448211 20.0996089160694 8.05522771939705
-17.1774495701394 -10.5873334114168 -2.87087741578571 -19.1345700049106 -1.85216516456501
16.5345455216693 8.13790016217849 0.999841476379183 16.7126103369988 2.88253995627881
-15.8702596076481 -7.1379850509302 1.73483189162007 -21.688554354493 -6.00409845647733
12.0231798961292 3.48792375386359 0.540104201475531 18.3589048113417 4.18640495821332
17.6464172500616 6.88171978873298 2.03871078344725 19.3463417494471 5.28790610214593
-19.6011459776496 -8.05692919978964 -2.55116610217534 -15.8660488549093 -6.91244981396378
-16.7128858803616 -8.65374202148332 -1.4516370449462 -17.999949757159 -5.07086698497203
15.2590364253399 9.34182428221684 3.22160082294205 16.8305861260136 3.86283182385832
12.6971343552459 6.0229840320325 -1.28386397721139 19.9766066421292 -1.31177289127216
-18.2610020547411 -11.3864361549468 -2.41034483577427 -13.9150618778539 -2.5308824635403
14.1633276501515 2.77903441147444 -0.123480960225162 22.0765566354685 -0.556272536082898
14.4728352951482 6.02100614254763 1.44724105385255 20.5470498345346 1.62092161820795
16.4569739170665 12.4367938111794 2.7914082246633 15.6575143390172 8.45802205182823
-14.8766100932669 -12.3780431012838 -1.98618535237945 -16.1691785511829 -1.63483833376427
11.6791513765939 8.22980421401837 -0.5935703714286 20.3009714711778 -0.259818377667167
-15.3100867060962 -8.79520396346716 -1.82906090980872 -15.7880101859608 -5.5825918379398
14.5756032844378 13.8880532416788 -2.24043722058932 21.0142972530948 1.65375550248109
-17.4827998772611 -8.66406288912105 -0.72691832073955 -16.0328336645812 -0.538875458626694
-18.5789120557272 -9.38541572913021 -0.423702003844744 -14.8600446956228 -3.88246311640122
-14.553367352886 -9.67216155338167 2.59232755033536 -20.0597420596629 -3.21718744114444
17.8117938302066 11.004364881202 3.56938683659454 18.5930651547306 4.83112017481171
14.3793971908424 10.7740063823734 -0.312678361158968 18.6251585338915 6.46693639053562
16.950470834458 5.21233549290052 5.8052551536557 19.638914386137 4.95471394162048
17.3238799590814 10.9441642901278 0.402122134197783 15.5093011592947 3.90538455464362
16.9603075787491 9.18677359257619 1.74645753257225 14.3704276165889 2.41103932472825
19.6833812530204 13.6136694205252 2.96900091226005 21.2368108906362 4.01143032278262
-20.9364904930326 -7.57655356465858 -2.87035568175504 -20.8693767117218 -3.62579665413694
14.4821449602999 14.4936434997283 1.05540517383843 17.6006813417018 3.69808106948071
19.3649960354852 8.1810854362148 4.92715100728826 19.5788655027401 5.865372108304
18.5862013824819 5.71247582364872 4.04706458646156 18.7159020489901 4.43285212241366
-15.9020965502272 -4.61230842753758 -5.3234407268333 -19.291383410408 -5.05310269867753
15.2996003076773 7.92445493433297 2.809557569163 16.8591566748842 1.38372997185894
-15.6865769366039 -9.04478856138087 -4.21747748793596 -17.0710952190755 2.05853500730619
18.4354181341911 7.4346002135727 5.46967838277115 15.8755948054198 4.68270627110349
15.2534324983091 4.70688389756908 3.01669785224423 16.9910418991745 3.81199401337753
14.6100811246234 7.05086803654989 -0.4312177811795 19.9690378231152 4.10897503807097
-18.7939653764491 -12.4865943394476 1.49520632408756 -17.0212553536141 0.990406653499885
-16.1626550328961 -5.29956232620625 -3.08976751420865 -17.1359496782695 -4.25837667742415
14.8554378376206 7.47347286699365 5.8557682223737 18.7156001782627 7.06534035808701
-14.4827952407566 -10.2834517247688 -1.35136867434742 -19.0505548412723 -1.5839302907376
16.9375837189257 0.642547454046383 3.41141522855691 20.0862959072726 4.94447066061964
-15.2034627556446 -8.36132354990373 -0.970480553264564 -22.0660233451722 0.711429151375794
16.5093822734181 7.1704473983458 4.52357460504499 18.9436795861428 -0.0828497807967663
-14.6740952745898 -10.5989312532298 -0.880601264537308 -19.278632913527 -4.44516795181656
-18.2412436218591 -7.65169328803485 -1.95464841934248 -18.6689848651016 -5.83531590203366
-16.8724167200106 -8.87830443333303 -4.62195389487471 -18.8669541607132 0.34680032740849
15.921918175981 1.80484769904274 2.40206073636589 18.8115238151743 1.05223929075342
14.3509942398445 10.596954158278 0.83176632000287 15.3563547022483 2.43881087529802
14.7874841324705 12.0009907551172 -1.5285907381875 20.7395828700093 5.58752516528306
15.5482429290906 12.6151618329186 1.78919975934032 19.9268712233624 0.387289115638181
14.9011492123357 4.81126677714175 2.91429660099438 20.5937576912496 2.8923788831054
-15.0385099649881 -11.624556708934 -1.04668750993523 -18.0850212602858 -4.8873309293938
-17.3398865990491 -8.88196535054033 -4.51174443738744 -13.6062066207009 -0.861848622329733
-19.448027446227 -8.42928382282689 -2.99828288641883 -17.6085572193123 -1.42963976890814
15.7989517959989 13.2714193120035 3.09164750084525 17.0908793067116 5.73018680614898
21.5547888787297 10.8882526212226 4.24605822567726 18.2348059165299 7.72994271032013
-16.8899589214409 -11.8575126216376 0.899583500445281 -17.2236555078737 -3.68734928962828
15.646913294259 6.49384962251557 2.22581938000328 17.7307121907336 0.216058118399615
-16.6729252532316 -6.36867503030663 0.0136117793050827 -19.5195051774759 -2.54566449113272
-18.5720171471812 -9.3263806433858 -1.26108188966579 -17.4271262050224 -1.10116577136865
-17.9965514492947 -7.3327687897612 -2.02641177819766 -22.672804254205 -1.49099681284431
16.0363883283469 6.50534425113412 1.13703570347718 20.8081265735677 3.93584337991558
-14.9452430254549 -8.02285335334212 -0.35044944865347 -17.8309919157721 -4.18011792625177
19.1606168429696 10.7897166523102 3.03411417525314 22.622499512519 4.20409683359547
15.6968241450733 11.0100900497404 1.80205294055678 16.6352929006505 8.58618198608993
15.698786196283 8.94339428259388 1.60371661262433 18.1211535092165 -1.28086192963324
-13.8313372488836 -7.7322668933879 -1.56069724507756 -19.2422437025183 -7.46510301978037
19.6674361604488 13.474217129703 0.377938387206647 17.9471153453231 4.26928406925842
16.7068445679373 10.6290076041441 -1.12467447978037 20.8646899343353 4.48629093874351
17.7315178359748 6.71431697767841 4.94178462000211 21.9768486912124 7.1145792393903
-18.0484290639459 -8.23438115755564 -6.37400242117633 -21.276311687983 -6.69156946566684
17.6800967557141 8.35968956287795 4.46759567910332 18.8888185027905 7.16343779380123
-18.1242878542966 -10.8972635605743 -5.55389968047105 -16.0007285260792 3.71193540522738
-16.877078081899 -6.46558054327315 -3.68922358065671 -17.1789460820234 -3.79731921120886
-14.9859718987546 -8.19066781734191 -0.909912595168186 -19.6290992535301 -5.48480711515383
-17.5440017083471 -8.07088705092592 -1.19976169961434 -16.9344442951639 -3.91943090441759
13.4781366426882 6.70686237651717 2.49170517023262 16.2610850415219 2.48796663265806
-17.2137788444304 -10.2906501062453 -1.47275874723754 -17.229799095092 0.228257541240417
-14.4774215749021 -6.48159135691673 -2.12235145525982 -15.6905884201184 0.478614819306527
14.6671487322704 12.988384252158 -0.928467607087154 18.9568187722798 2.77434754225272
-16.5022634521213 -11.0802467802367 0.0773763337540063 -14.3726161486595 -4.42423903836
14.6987170732489 2.98418951743238 -0.214948613268742 19.1940590471335 7.49244512134034
14.2451680839164 2.32784889402325 5.0503538465592 16.1597954934503 2.65103201887168
-13.978122056941 -9.85711617012718 2.8254987052807 -10.5350185225282 -1.45317707343798
17.6069634206171 10.2005113012897 3.21466141361353 17.9271198827826 2.16904627556715
12.3399771881058 11.7172810397812 -0.37740150480627 18.2097356868924 3.05410878769923
18.0866054761426 12.7514307969929 1.79399503581232 19.9916486370978 4.00513547969278
15.296467346505 7.78162944809876 2.5237913027772 23.4701857344472 3.56395429721915
16.5567497511464 7.83062204869852 1.65963031621533 19.6677001556343 4.95947305337483
-16.6023673827714 -15.6409736335495 -0.841467565977661 -15.2204227216951 0.176151645479643
18.3444403577439 8.18491522965099 -0.208961397472363 19.9995037350486 9.02953978233107
16.6463147759525 5.2517471075432 2.49989325507993 17.8332663057295 3.53717365859669
-13.2524668888136 -9.06588016342549 1.1815731601844 -17.8921803400996 -0.910778011666793
-14.4430415342207 -6.33950790642089 -3.35328846338753 -17.409785879677 -8.15571171511262
-16.9972563253693 -11.4239893461902 -2.18178208518004 -15.8591960311061 -1.84701284142438
-17.9823727432503 -8.48190836677762 -1.10700848627016 -17.2708585478095 -3.23013525468449
12.9946529586526 6.24116891430511 1.07429255822841 16.061665844859 -0.319764657569416
-14.6970590184052 -7.48476410260052 -4.92836620003175 -24.2974655858431 -2.89752083014549
16.8394797888715 5.78470659304849 3.27262553592394 16.7248221776943 4.9935410597804
-16.5202329076613 -6.89033419303234 -0.0914035717176991 -18.5273638539576 -6.85083456479618
-18.260866573357 -8.01207412585024 -0.743230722182272 -20.6426139713625 -5.02969745053439
17.7424642549406 8.15347666123308 2.84877109245347 22.8107116134874 3.80292750477344
17.1230996460921 8.99724572769082 5.52347443388845 16.4152044190857 0.161735202701685
-16.7018299414158 -10.8503489040607 -3.31976342423454 -17.3388650924332 -5.13788745277152
-17.885797995191 -11.5067979298826 -4.47529733746867 -14.8918740252348 -12.6958145898654
15.9309483205863 13.7327008386098 3.09345323518802 15.4803757672708 1.16789677514119
-20.0691661246125 -10.2462590539477 -4.97348085910183 -22.4777803567079 -6.89053885739608
19.0026610292617 12.1600156927773 0.241774213421406 19.145837287078 6.45979224647409
15.5601383609549 7.94263465629382 3.19283121278113 17.5567605615898 1.92478115814899
-15.451191833464 -2.81971664946456 -0.145553044419823 -13.2156766062516 -5.68625357872775
17.3875517698021 14.4038741470689 -0.630873098362701 16.0701382984845 2.73256403479566
-16.0681583331309 -8.27372547749994 -6.05765411493354 -19.4745212797602 -3.76296097638296
15.0124797975184 10.3240945841454 1.9551809148437 17.698086130471 0.708814282605013
12.7446255210035 10.3781880068451 -2.90405943236133 20.6523843473772 -2.49918591950889
18.3054335805727 11.6285829010264 1.68738956288569 18.4798386171761 9.41220121997169
16.7860589249634 9.80160810815877 1.2490662160525 16.5245249651824 1.87401019615463
14.6973407246075 10.824647782797 -0.0944421058651601 19.1770980319847 3.89163068684498
15.7103889554267 9.68347607319206 1.64202912523867 16.6098412955764 6.20099243803002
17.4476064381926 10.4065912700016 1.58901905863514 23.191503743412 2.56608991655394
-15.2028849839873 -5.41154961507768 -1.80674037597491 -18.5866785521635 -2.09760666636034
-16.6180526444987 -7.67984001417302 -1.40570437193882 -22.5266675704906 -5.06604105170217
-18.0506534371146 -12.1407425756035 -4.00547592453515 -18.6113623518335 -3.61800079895868
-15.4474659473274 -11.2590004124748 -1.89339091094042 -18.4958821924815 -1.84353720412954
17.425951363787 11.1625635254509 3.05031131627561 19.414669801665 1.00048571072807
13.543025380923 12.0559231981464 -0.205925766336253 19.7315385571569 5.25033481573155
20.1608810667512 3.88341959016039 4.06289904473697 22.6378749285522 5.60014367890728
18.4934570808474 11.596116908652 3.32759724002511 18.4760774852559 1.6225907081383
-19.6765354378557 -6.63436157481573 -5.02293201263659 -19.2006866516058 -3.73092939756366
21.5128252966322 16.9775790026255 5.07448009311879 18.5647520207607 6.43855152273257
-13.9261530015351 -7.76370644119791 -3.82105714201227 -16.522407959229 -1.8065969747685
16.3612043110687 6.38055992626111 2.6793259854789 20.5634868494707 0.767898737521061
-19.8898194841866 -9.13953299487627 -4.88505502891799 -17.414300898317 -7.24534833661017
-15.7670755756835 -6.5105041372467 2.15557186418833 -24.5872890969391 -5.03523568732417
14.4432301103918 8.63179358479698 0.636658235113811 17.4952914763325 -0.403876600623325
-16.3903030253001 -8.95466712057613 -2.97782502812844 -18.6628870409843 -3.26369355495454
19.8783254563821 12.2196341987396 3.31989286828462 17.7323570786332 2.95774410014666
17.1362679591325 3.67962553735827 4.51227177532652 19.9753094108666 6.8338236233719
-17.9957862432026 -8.21748905537932 -1.95121786042288 -14.9244428972521 -5.4412334052557
-15.6766268258514 -6.95926162636354 -2.34162360710774 -22.3917148333268 -2.20277467312346
-13.2089388133886 -5.38004035207229 0.133467985893138 -21.2968458986055 -2.78210076838042
17.8140442998495 12.498885425801 1.89326295542904 24.0818277230795 2.48307647860638
13.9723375794076 9.59141233199579 1.62935548422239 18.6605137598773 5.91226902245993
-14.5303282911172 -7.45116440913564 -1.32318719442817 -21.2576007218019 -7.61984342253254
16.0981014080248 5.10230893925267 2.19841830015057 16.7225172453792 8.45682615118321
16.8823496710681 10.9969363061605 1.67959045184317 17.5889893350699 2.72066168573889
16.8100303673667 7.37139798945554 4.31168934354556 16.5224879818331 4.05733222502333
15.9736459283372 9.10766120408355 -2.12955287487739 25.5916283322532 5.17938405404229
-14.921564680593 -5.93801138421249 -2.00057151752318 -18.785119250415 -0.0155610860028461
18.2414348295871 10.5513402421341 3.25507352454805 13.9823808753163 4.11760095206157
-15.5065742567132 -11.2757446295465 -0.850853685306599 -16.4589957767904 -4.80559742351964
-18.2551413189172 -8.35720051357715 -2.83989566804156 -18.3570941852495 -2.45809657428979
15.5238415399704 8.45237152075625 0.0672107393305486 20.8748522793921 5.96945687837932
-14.1763801931072 -7.55384974110397 -5.71189916366652 -17.8285586069903 -2.41778957727425
-15.7776232112949 -7.52383104541288 -1.51790930312296 -16.2322947675033 -3.59958729576765
17.0489487834296 9.16873705076456 3.29338088342599 22.2314101414426 -0.242595702759721
15.0138178984665 12.2097543345868 0.316009588578395 17.3197337131714 1.6933790473169
19.0491761410362 15.3933080370635 4.16656804946122 18.0636870434286 3.71913619225988
-12.3377504002538 -6.66815251688338 0.548783946843361 -15.8818109539033 0.667452485148163
16.847334105084 5.50032540960769 1.45831252534466 18.2423359749077 4.11386173220408
-16.4483986110284 -10.8908791884136 -1.51845380622664 -19.3304528155108 -3.77427312364128
-19.3259567810565 -8.12013721679112 -5.41363781672268 -16.2509327942983 -4.30654156846223
-14.1234577076382 -11.026929091219 -2.91146378923091 -15.7015958648846 -1.67416446782173
16.1210261644773 8.0182775956508 3.97676315639216 15.0703637898169 1.55156255594822
13.0748704142183 7.12517683458092 0.221329229480197 15.1506816262064 3.23458550076407
-11.2043424894436 -9.08856098053891 1.39358685924046 -17.4794506397845 -2.2705122383984
17.7500420436087 7.55843526974718 4.30415892443732 20.0917639883426 1.65686645349845
18.6304889595944 9.69820187289405 4.23442117298686 16.4974703179461 4.08719209292856
-16.1961287698477 -12.18446505496 -3.62333006415928 -17.6745197873737 0.255849309682608
15.4350941109574 11.5131812714061 2.14027584996649 16.5506299640294 9.00642101113517
-13.3865279370502 -8.58316907034746 -0.678593346343936 -20.8467170134909 -4.96328465194733
-14.6766846557224 -11.4626347628505 -1.7477564684656 -21.4820898792408 -7.37596680695879
-15.9788166007251 -10.7760417876262 -3.13002656082861 -19.9284261275734 -1.84554139772762
-13.31717390948 -10.3346614975373 -0.297015517415842 -19.8551174004571 -3.94315352670368
15.7435909651592 7.992975412543 5.70534564309742 14.7074389793642 1.94533836742165
-19.2425849194435 -6.65336161655276 -0.936538856642176 -21.2238805301877 -4.98751457260515
-17.9565133949599 -8.25454038109588 -0.39209088017775 -17.5629927401991 -4.38595418659339
-18.8971982229562 -10.095448094389 -2.78949621696406 -15.7689748744236 -4.44248560295637
18.0025873987611 11.7583465298196 1.64178065146447 18.6130751767168 3.19754274797693
-16.8075162697568 -9.0526109430909 -2.8585762372553 -22.250844557015 -2.88165982907124
15.0068282916526 5.4864212871465 2.74498881346913 15.5876363709491 1.04090031067802
17.2458202552584 8.3584560155359 4.16519609579008 19.8450296669928 4.29642221218802
-18.4210365996331 -8.6728144133168 -5.43034999756429 -19.8520453005378 -3.12437997276995
-12.9458867891312 -7.05766191181468 -0.930727489666453 -23.6827851116574 -6.81799617985665
17.9854300211617 10.7535890352696 3.83464895003258 17.1741257786539 -0.0561577776168112
-17.0051347258185 -8.21488106396133 -4.36431812456219 -21.1893156359407 -1.88492896445091
-18.8977469199795 -11.3915904195962 -5.45012899610322 -15.3883316987973 -1.77671586643931
15.3082514701612 9.59461135464268 2.63989675598921 19.2695501875909 5.83474844602718
-15.3248282084303 -7.78989965947829 -0.3565598429332 -19.5258328919758 -5.16860939361967
16.380156422833 5.02659472577088 3.66353597916937 18.0062740654874 1.90390171625096
13.5857732530721 10.1840685638891 0.235422392076007 18.560164201656 5.05297102665507
15.8517086156045 14.1879682875293 5.87160869117334 17.001594333399 -0.114197419392859
19.549385056727 8.26366038745073 6.24047797853043 14.8328454347355 5.95936229141401
-16.3627473203253 -6.44079946580514 -0.191332413336541 -16.5760487213572 -1.9993686887467
-17.0519501405706 -11.4945402156385 -7.29819201164297 -18.3566867844024 -1.71766483085295
14.0500110605166 11.137300956965 3.5793774977426 15.0150747951201 -5.24003953607003
12.8039064313207 9.79658877315198 1.62703415982204 18.7414044420341 4.00958409277132
18.9342218599304 10.5791137940074 2.68665002713194 15.0721348709131 5.56743771284796
19.6321766960163 7.71145461673804 3.49837339402387 18.8987316833277 7.51375889096975
-13.4437716116689 -12.0628160922153 2.93066299972628 -16.8967200027883 -3.60570600533536
17.6759419523943 8.83173420233451 2.59220106803281 22.9273125349702 2.69186030962155
18.510053126696 2.30194440939089 0.308447060666368 24.7789298796951 5.21914464942531
15.4777373045689 6.94454174502342 0.136735106416557 22.9112980268464 5.57027613661821
17.1127205126409 7.03648694009855 3.1076383026488 19.0818642300182 5.86124968402182
16.9805195865713 5.33471604051233 2.12821270596824 21.3029113477783 5.88249265706405
-15.7129152590349 -8.47131353954478 -1.89277424247391 -16.4020980798437 -5.43477010143657
16.5892684051373 8.39600926985308 2.28267590203811 19.4223252529016 5.33858716687827
-16.0721750874105 -5.44128342185676 -4.42979057156852 -17.1673072599676 -6.16911934828877
-17.8138794934635 -9.31582073629391 -2.71247449162986 -21.258648553065 0.119041487813427
15.2821939174267 8.7351808881678 1.83717377479159 21.4974349541348 3.40062212867829
-16.3987405106618 -4.73937078695462 -1.0150994272881 -17.4185171133232 -5.72005461001329
-14.0901127208815 -11.4455117602871 -1.42024842963325 -21.9840623728524 -2.16201847467149
16.9413860245824 11.5615564095205 3.95757772576411 13.3121387218099 4.94423213616959
17.1938087137644 5.45339800800911 0.13982723396637 20.7461659568744 3.70944779340274
15.1730714248522 8.48691173161063 5.41278831701968 14.7080382544386 8.6011601026613
14.2782865491439 3.16115231717981 3.0813120054871 16.297214826692 0.224600660148448
14.3569364837644 7.64326002581846 3.30951451478923 18.9576698509376 0.394709732891623
-17.7736912035313 -7.27029727702447 -3.51154930270515 -15.7198415436897 0.286862670611492
-16.2464679456118 -10.063336901931 -3.7326948736438 -18.69768148056 -3.22565913163658
16.6619199541682 10.4033720754012 1.32914882003171 17.2086231220602 3.3577884230941
12.7582136926382 13.1612877359973 -2.13656881534033 18.9073655924756 0.620486041754867
15.7594493593935 5.32381311928307 3.57883668590604 14.310306578952 4.12018622629774
-16.964789883254 -11.9471347227697 -1.98276713817454 -16.7728799473544 -1.05261346752837
14.1197832381938 12.9625761052506 0.729775357668277 14.744543317567 4.59675667547609
-13.0754466381732 -12.0445226211893 0.625297926831582 -23.0493149097066 -5.47636433907018
14.6565700581317 7.21282643737087 0.120188660008311 17.5215729616533 2.67362938022156
-19.6305926441624 -6.91050792913261 -8.83922919885992 -16.5614500693003 -1.61933798334321
