x1 x2
-19.5231995467244 -18.2079388151775
-19.8531147975659 -17.972401843115
19.3040163320857 25.4501471970421
-18.2129642573532 -15.2124471484107
16.51744584799 21.2064817969974
-18.6664387241939 -18.9724551269544
16.5130081269129 13.5326556376085
20.6594158631798 17.66219263775
-17.6887916094139 -17.7990905227115
21.2770737497477 20.6491660868234
20.5435564114073 15.7923386527914
-18.0496669172879 -14.1342544751158
-20.898551967676 -18.9736414728519
18.2067164123737 18.2708004406553
-17.9546936598002 -19.4924399808134
-19.0744634867984 -18.8884901966446
-15.9730495196267 -15.3918239549054
-18.4515946069218 -16.5443804054478
20.1708235147974 20.0427727361038
18.3727084699769 19.72910166396
17.3130958576719 18.5771164395735
19.4255871792153 20.3971975586722
-20.8359616502301 -20.2831897102012
19.7746733660454 16.774854440161
20.3661717446601 22.4985915341964
18.8636816803347 11.1712323533866
-21.5651789720923 -15.4062131298959
20.4512966633794 14.5891621216029
-22.5124749593254 -18.6669907822389
-19.7105843145047 -21.0079189828361
16.2695416317501 13.7392097472203
17.3339082220936 18.5573005966365
20.1795173440848 21.325550238163
17.6259856892528 16.0037505135663
-18.8426600158258 -19.4629221743041
24.5345946490348 21.3224438819574
-20.646005212471 -16.2340077971795
12.1357200243231 21.5332149300139
-19.4999716688891 -15.9841029849623
16.9913655865846 16.2001374865516
-18.5373483492165 -19.6980582736367
19.7347596147556 20.3703148368638
-18.3301123776167 -20.2262767484505
15.9528172617447 13.3275606979221
-19.6936969938343 -17.549203800553
19.4104064872952 22.873455306314
13.4487092334169 15.1619185366066
-17.6813537592389 -18.8005748396439
16.113630785046 12.0178245780042
19.4120359967823 19.9082042935428
17.5168046212284 19.8939718089568
20.3312077170184 17.1885261957857
-20.4812888220618 -15.4019236662052
16.599110104351 16.5215573247279
22.7723852783821 22.1377172270726
-20.6160336589677 -18.6927978576747
-18.3027644630495 -18.3346392560165
21.3639524022075 17.852771422549
14.8836630347081 14.2642642502681
20.8057603627908 18.8182878463688
-19.1076596943624 -19.2589995338941
-20.7269420458883 -16.6490771056305
24.2796485260544 18.8085371664814
-22.1617673598922 -20.7286086293609
-21.4008031485039 -16.685291070701
19.4442622819997 21.5856515081316
-15.866434915283 -18.2030924247378
22.4884130290161 18.6477776820748
20.9405242312142 18.7636380428504
-18.2699548817158 -14.7201620230119
-21.8513741065137 -18.7230737194015
-18.0883799783053 -16.8667162562886
17.1265040371694 17.1020854330175
15.4936083417286 16.7973018784279
18.2051093869254 21.9798546704067
-18.5606772802357 -23.1159401172644
-22.5229495047176 -21.1817788146987
19.3789801173356 18.3421764421922
-20.0742626106872 -15.7862209767828
-19.2257126542862 -16.7927255575497
-17.8696930207722 -13.6832524208342
-19.9015670949257 -17.7906189042879
21.7249072413613 16.8038294732829
-18.4734622205908 -11.4144875592005
-19.0533803418373 -19.4571694010053
19.9898895776736 18.2830555784869
-19.0698603660497 -26.3247006155545
-20.1590227413743 -20.7826866558735
-18.9390870726165 -20.9054872090624
21.996403275016 14.6314519180662
22.781342621587 17.0196021101844
-16.7260272924268 -12.6344271575599
-21.4284566779329 -13.3449779185001
-20.139372602207 -20.5624311149564
-20.024514300954 -16.084403033987
-20.4089395104898 -19.0856475898868
21.6410826146847 20.4359302564146
-21.5995906392371 -18.6942365091518
18.4892316410538 14.4163038532036
16.6699274330657 17.0923530999983
17.0095942215385 15.1786371302131
23.5276307011774 17.304861504102
22.8052369631874 17.5151432688909
-19.3590542694953 -13.8958353307772
-19.9086634186349 -21.4609933809942
-17.2868464882283 -13.2948927417277
-20.2289674407262 -16.8738685728532
-18.5594802993309 -16.9797604620834
20.865865063235 21.0383505483758
-20.2368451841749 -14.5457290380532
-17.422286521544 -14.9404451506713
18.7830309419952 13.1454037566703
-19.8175857428164 -22.821147354118
-21.5800718372697 -17.7345447936849
-19.9523013100305 -14.580453576577
16.8070692542955 14.8464586220974
18.4907365510361 18.1571481763033
-14.4012765846171 -17.7381391665304
20.4285463507782 16.5161329116824
18.4129299380473 16.824510936658
23.3910834681687 19.3892446159465
-18.6687854189356 -14.9602274852603
-18.3459459160568 -17.0490067148769
22.4663577290848 20.8891497645518
-18.2205854102037 -13.7747814048494
-17.537329037218 -20.8630920713906
-21.176319593074 -21.3665300484974
-21.02862339409 -17.6980086647811
22.1033433756092 20.0380065879196
-20.2091442036281 -21.07807559054
17.9338758697001 10.6573065344856
21.7486841830832 20.737688318432
22.1562659875137 15.423692151973
22.2408565767663 14.7969269731022
-18.3383382204508 -16.4947336706619
15.5890675479395 20.1106456585869
23.1561383421193 18.6932693230433
15.9797789017858 20.9850189057635
16.8176468705452 13.4671370146424
18.6665104664556 16.1471207662912
-15.7920440979455 -18.1313603585374
-20.2026989148845 -18.9695456501515
-17.3055959627172 -15.5816905895476
-20.869366082531 -21.0019677749852
-21.7770771254981 -17.2869119071934
17.3392702193307 18.4917875669341
-18.7665813888366 -15.5739029466506
22.5243510328995 23.8532386183384
-20.3935307411159 -13.4545023315194
-18.6436224398568 -25.1245893262736
20.9797577056705 17.311918772738
19.2204812192676 20.6930790966094
19.280258232056 15.8692790190587
21.8010763823796 20.9738211396572
20.3518106552125 18.9397105092939
-18.1293839609229 -18.0306045753261
18.6624046821364 16.9579550906626
-18.5724744304099 -17.309032017458
-18.9176716785973 -15.0457986788821
20.2182736609414 20.5556696203587
20.4372475603114 17.1946643052345
-17.7090907917037 -17.2292240645105
-17.6942573485807 -19.7066981158009
-18.6701530661938 -16.4072026162218
20.6041360276428 23.0563115693178
20.9541586973796 22.1841738759344
22.2588012698278 19.5288668240676
-20.4819511580878 -20.485750478215
-20.5607039164208 -16.7239872653299
-21.9959215962602 -16.8871710953983
-19.8103320733152 -15.0740132085625
20.6828188952078 17.3457194211803
21.9045678680255 15.8532931049055
-21.2852098921322 -14.4307529342979
15.7238998571745 16.0995612204349
22.4395503044764 20.450803888174
-19.7541079978063 -16.4146024568862
-21.3287904547972 -13.8113757197793
18.0143480070964 20.2807935470767
17.5928378163209 19.2616570860096
-18.5905302221359 -19.4031622174402
24.6281482336989 16.6462927409862
21.3379318039678 19.6121155138801
-19.9648430107517 -20.5268290216723
-20.6013388735421 -16.0030941634838
16.8325632901321 16.5137330432622
20.7790327257898 18.91967041729
-18.4582443139848 -16.4461234609989
-17.3245818808539 -20.6836200306177
19.6996787399713 20.8751044195685
-17.6603968762861 -19.165918046336
18.1053368077291 16.5437057741551
-17.5760650890398 -16.9212836672412
14.853816910971 17.2140585723018
15.8086005911769 22.6591289341642
-21.2996565147979 -18.453753035083
-20.0133327723539 -13.7696409826227
19.1687932527395 18.702849614024
16.1451006312938 18.6105677119633
-17.8405392238901 -20.0382059046576
19.3424537552725 18.9054669040567
22.183187300909 13.670228100679
19.373270960462 16.1530572322313
19.9088697119508 17.4396941053361
15.9877404347767 17.316113174967
-20.5772907293926 -17.3207265896139
18.4619603841942 18.588224735743
-20.6965649357799 -17.9701788884485
-20.1555852447443 -18.3681329708065
-24.0027893154139 -20.3225481029867
18.0139409434857 18.7191055251524
-22.3085724174752 -16.0328959488829
22.7970685995096 15.6770597139489
20.5920779638954 21.3355478848219
-17.727169697242 -23.685729364602
-20.3306228836519 -21.0619255788316
-20.6495464443784 -15.5805235636399
-20.8312329447405 -18.1671850770479
-18.0854039261848 -16.2446655663685
-23.0461647255465 -15.3305600631213
-19.2746505080734 -18.5579750004513
15.5303229670104 22.493701420457
-18.9665513552083 -13.7795605049412
23.9141420384051 18.3828790964686
-18.0338378273507 -17.5547429728511
-18.5518099164543 -18.8430337001689
-20.9821061815368 -17.0923305466406
-19.7114768242089 -15.6020355131068
17.1288427846375 15.8098547646494
-19.1523357196761 -18.5916927770554
-18.7839903331656 -18.8301716225809
23.5728819055948 17.3372862950477
-20.3350274602101 -16.1184813901137
-17.1933519127988 -17.0667420869609
18.5786697075334 17.3862024357407
-21.8254700741822 -17.0169395820559
20.4681735490034 22.7601735367323
20.5664905863393 19.8379987136431
20.8165425828947 16.4598752299325
-21.9419969938234 -17.8049368387742
-21.1086116516103 -18.3580005627043
20.829381305577 19.267510092405
22.2234808527894 16.8852189548934
-18.0033389642975 -19.5012526267636
-19.3314710862843 -12.4509754781056
11.918353619512 19.235359174308
15.3137122016957 24.1438848858172
21.7172525735429 14.5177425174453
18.6455933833532 15.832650379798
14.9885109915674 16.8132939183257
-19.5457681460325 -18.6719262371214
-20.711044807584 -19.0712063385219
23.0154292501186 24.5244788049587
20.7268394984138 14.8795400625607
19.6363924764246 17.6847225684968
17.4058326302824 16.8223245151117
-20.3512644111238 -17.1044585345029
-18.6397293860324 -20.806776856698
13.3994568849696 20.2393483810807
-18.64994089728 -14.1522784228
22.9540775151781 16.6448766077993
21.5113874887081 17.6912308130382
23.491367762052 14.8618530434711
-20.3360553913924 -19.3262334726632
-19.6243889149341 -19.9381753973885
20.5319419771528 18.1021398349566
20.7527564037396 14.7801023994831
-18.8128263015831 -20.2701105765428
17.8541454947674 21.3020010906636
-18.8143563509263 -16.9580780565696
23.331711919355 18.6007371197374
19.6271870208319 14.1097077732948
20.0782554984063 20.4374394217435
-22.529874318211 -13.6897961141186
17.1999660521496 15.1086266490641
-22.644810600136 -18.3155414349705
-19.3659455196784 -19.258627942272
19.1314050886864 15.8686199799438
20.1690030371423 16.5249595262653
-20.5950581460426 -21.1457980645668
16.0022919321898 18.3038615714086
16.8409014154966 17.4686198233474
15.0853562012579 20.1550552363327
21.1434387635844 15.5418485804843
19.2435614525307 16.0059827709826
-18.9088410596664 -14.0449273987077
-21.7333618189234 -13.5893926719568
-19.6551904268038 -18.0087160982179
-20.5101384107733 -19.7367083405004
14.6336986909941 18.3393862751808
-22.3264737429581 -13.9476911183496
-18.4856831857987 -20.5802607476732
16.9943916964196 12.7899338146285
16.210223026631 18.627650694742
-22.6873513197333 -19.53069206823
-22.1228628454926 -17.1260127975044
-19.8124617641094 -17.967907184619
-17.7778116573342 -18.9718424442712
22.3254324866608 13.3548347507156
-19.6734917287112 -15.3812464611571
-20.4951618954387 -18.1661469396502
19.588379509589 15.7845339156548
24.4457909251498 18.8664630924103
20.108092422918 16.0836232812118
-22.4486886818224 -15.8883889765348
-21.222500297539 -16.6334913047814
-20.1502334548238 -18.0140908022317
-17.1359065584122 -12.1323719136978
-22.654003097626 -19.4605570650832
17.3448425271747 16.8002437009235
17.8974557345609 17.4391452589954
-21.6973075947266 -14.8874065825488
21.6118822580945 17.6747632057856
-18.773375403103 -24.7745303633404
19.3429686247037 17.0778845275224
-19.9060101078271 -19.2726641438113
-19.284938404486 -20.6490812061976
15.5069695112462 19.2746104315568
-18.5519912318506 -19.2727504689493
26.8459521326666 14.1452904654172
15.6805112794759 20.4246545997865
-19.0075030269037 -17.5035732723753
23.0138470888811 16.4004634000087
-17.6789616173105 -15.4829122763918
21.5539985938691 16.4591058603611
18.7609307754418 15.7338936531212
-18.0743794863672 -15.7435401139336
-18.7938796014461 -17.9125936735654
-18.7749572246053 -14.2578046955538
24.2171992043337 14.5596005764537
-20.625843125529 -22.6330871722773
-21.4483314294669 -19.2778064758637
-18.0039654559231 -16.8374297676952
19.1255456122683 22.7268616122377
-19.5278874841082 -14.8916607685332
-19.7331865520955 -13.8376117645223
-20.6948042228034 -17.716400901991
23.715995645929 23.1102529710882
18.2181666909992 20.4262064926558
18.5459196386967 16.1507750082194
-16.1888689528868 -14.6809682754909
15.8587195444534 21.5033186134697
-17.1640450364795 -18.8450398931769
20.7569947153445 22.1855368198031
-18.1940616471467 -16.4877066472727
-20.1854624095442 -22.4423131689356
20.0372707057016 14.0670640210709
19.8141923490941 18.0568349401219
23.5090011764344 17.9085468722324
-20.5027538590295 -13.5202831312779
13.0597988286147 16.6680909029771
16.7094104663512 20.8560285185803
17.389664407938 16.3969637334574
18.1186308785671 16.0601056047442
-21.9857032633057 -19.5008393159123
-20.3059812770086 -15.9678947264738
18.3016107973665 17.5849482511962
22.1339939632049 19.627444896246
15.4298123426242 19.5487858381798
21.1481523645596 17.3293170344406
18.6626362773903 16.2903739462136
21.6222942305325 17.716130354403
14.7064202645524 18.948716923992
15.3018828065079 16.8813129157794
-20.0918060397035 -16.4853328213217
22.7977188165061 18.461763865395
-20.3368328454611 -13.8763771208974
-18.7103731944541 -15.0260354000994
16.8834033098856 20.5300080056714
19.7022601600764 16.8601289761628
-18.7216002340564 -20.441878792165
-20.875304215136 -17.378279531893
18.296547000563 16.2039468790298
-19.0275238984008 -19.4295000375143
-20.7367029171852 -16.3608727619399
-19.247888838755 -17.8928564171109
15.8525753681097 15.0139645406274
-20.7809917042508 -20.4064400819213
-17.9273734294258 -17.1692150504636
-20.8867219591502 -22.3424792461134
-17.6713281600202 -18.7944286494477
-18.0558367312835 -16.888617303757
-21.1052905367675 -12.3189136204289
23.1250063126785 15.9895093297558
-19.4336239135598 -18.9948892074223
16.4605165744354 20.208929830363
15.7707079395504 18.2260147811425
-18.3729601011733 -17.6978262479695
-18.1564529647725 -17.1388149392861
-20.6986694686683 -19.5808944797576
-20.0911013279097 -17.0371960208314
17.4442310768211 17.616701115861
-18.7261282785501 -21.549194217418
-14.3381844879672 -15.4621669994483
-21.4087078363007 -15.060268462467
17.0604038200583 13.4353216321856
19.4679973112589 16.65289412986
-18.8423993994141 -18.4098426922382
23.2455106283537 19.2506418131467
17.758285905515 21.4743818485785
19.9651010008632 16.6684155078954
21.0064500655577 18.0098991329264
-18.5050985629603 -16.8883756730845
18.048718137014 14.824671535293
-20.1604937459268 -17.090174732499
23.5641145789182 20.5656656581822
-20.8757842614391 -18.9775870609566
-18.778522252656 -20.2060062132047
-18.2650915964838 -16.71244244638
21.317052422546 16.2044148754576
19.3008439481495 20.8830415755053
24.4829835216163 18.3722520697665
20.6210169773231 17.8978380988785
21.7179718504985 14.8492487741338
-20.8558294638964 -20.7976463401431
20.431006961276 14.3954730930545
20.7719688468179 13.8267385821726
22.5100433762452 17.0708095501322
16.4152250314344 13.8482382071143
16.2717256334161 17.8117606899959
-19.3942635573983 -19.9326121724649
18.914505171798 15.7922978139586
-19.6573010899263 -15.9559175323431
21.0444207629157 17.3248163756665
23.8202325903951 12.3658264631932
-21.4016292743111 -20.6887217435498
18.4635028065091 18.9179883068315
22.2706253077626 16.767738974233
21.2397439818413 15.3372118408639
-21.9902780810501 -15.0031435688649
-22.2757259545173 -20.6381434136086
-19.4200784212596 -22.0018328241722
-18.1592801258375 -21.4272648184639
-20.9426884056037 -15.3698117157414
21.927772339052 23.5919948731632
19.9867496925131 18.147018917733
18.041254752532 17.5361775682876
-15.974502499526 -10.0579077557919
-18.4242855223324 -17.6305286896845
-19.5797893794591 -21.5874186764079
-17.8846496354405 -20.9673376202141
24.063590967284 15.6862807506325
-16.8837006949276 -16.4635780435804
-18.6458515693752 -22.157829235596
-19.4979043686401 -24.4502405135184
25.0906242968085 17.6292836980772
21.9640317497409 15.0469094866424
23.2615395840857 17.1480112983105
-17.7913423385293 -16.1880720183575
-18.5028222378908 -21.9461664829287
-17.5032318652694 -19.0231953920462
17.2411659369367 19.6241335202398
-17.6423538837477 -9.53630341116576
-15.1287422228764 -18.9330452836203
-20.2078779307394 -16.1051844474331
18.5288068974174 20.374066637189
-18.2460702305145 -20.8733590417092
-22.5982424805322 -19.7457342460273
16.9307986688764 17.2115354623829
21.7860928996104 16.4163659634576
-19.0642799835133 -16.1288937066446
-20.2774256650114 -17.3968475356012
-20.0115734658982 -16.6205622231884
-20.2020145250725 -16.1143702063525
19.0202990746024 17.1883507762322
-17.7874741748744 -18.4016965046081
21.1664003965085 13.3101092194319
-22.2307010380642 -21.280001908281
19.1002533113116 20.7108461382387
17.6061171334437 18.5360103657763
-21.4374969880895 -16.5067077692497
16.8742388554918 18.8312098928389
24.2814336266439 20.4812492506708
21.1862163146085 17.8400012742206
22.9077621738 16.9847888945783
-19.4500750348539 -17.2811713546474
22.0047673207962 17.115137687479
19.4673701674179 17.7160316389248
-17.199752931997 -21.9634387314754
-18.0862545438785 -18.4276844118973
21.0841116120287 16.1412668704722
-21.6913244074689 -18.9725750320987
-22.6101367597575 -13.2955222061536
21.4173674825667 15.815335554
19.6578621544807 18.2051544879294
16.1896424230214 19.3711702192849
-21.7204390482237 -18.735764178681
-20.9135987628481 -17.9025867304289
17.0737623449764 22.1423963289597
17.3421730745927 18.2298858049073
21.2417669418451 14.8503137747004
-21.119404308981 -14.9994323033281
-19.304138408188 -16.4602511412899
18.2851117375113 15.9567843253535
-19.497337888902 -13.4104645927124
19.5804725610629 16.3993976522506
-19.6309588449576 -16.1433310716317
-19.0340111025535 -17.113422871306
-20.5379042831862 -15.7070124228108
13.7938160996303 14.5610759462614
23.138123989189 17.163563185259
18.8932836887492 14.8269967613605
-17.258361250606 -17.0913257261741
19.3165623754468 20.3024384081019
-19.6335154009671 -13.8340081888395
20.9896208109434 14.9750801400614
-18.5828028910671 -18.6730575947005
-21.2928290333804 -17.1321769945874
-17.0352585930987 -16.3440366351041
-17.6931749119072 -15.5950984940804
19.9392601005872 19.3401669223679
22.0259526344614 24.0426085486524
21.5842367757727 16.2858508399801
-19.3545449333618 -14.3532395051293
-19.0715175252394 -20.7763388824169
17.9606809739784 19.8539558251406
-20.2130635735723 -17.1842095751679
-18.7837784346759 -19.0929710748328
-17.6468845777401 -19.9014176546386
20.426844811979 19.2028654466691
-18.7929300408996 -18.4975850747418
22.8746047901651 16.0918105451131
-18.8711114466725 -16.1728523076002
-19.9625883132415 -15.9693175187254
-19.4511694094113 -13.0808960364749
19.9353868205585 16.6429726666333
15.6117730298058 13.5998363140522
17.7162346063561 19.0637925993944
20.4218121971644 15.8172335138524
-19.4769114895646 -16.2566299529471
-19.2038228506507 -16.9724043283172
-18.6109866072488 -15.0716025564415
21.2076179957099 14.7136752151448
16.2036112027745 18.0494338071029
21.0315663501001 13.4061678917174
15.3416067257058 15.4275845361299
15.5977810407439 20.8542700011682
14.6062910083317 20.192132991185
-18.8650765302657 -19.5766733738065
-17.7511996203652 -15.3990023214694
11.8641114028256 16.2266810103239
-17.9769502878645 -17.7436619085048
-18.94332918465 -17.2397434799927
-20.6435680390085 -19.6948840195762
-18.4833886011059 -16.5529511305908
-21.532533593777 -17.6441400209976
21.829445095647 21.5750767516747
18.9494674090369 23.2409869616573
18.7092065089794 18.4718753860144
23.8926010716193 17.6194728523514
-18.2239511190838 -15.2493623998362
-19.442622344209 -17.4285907913549
-16.4329372706433 -17.2395994276295
-19.9676346185435 -21.1405358955483
-19.6124927954655 -18.3378977340959
-18.0697649540451 -18.4562637611591
-17.2010263509844 -18.5707414666892
22.975580120833 14.5143885189652
19.0612394239835 19.859080782023
18.4912142747854 13.563472239722
-21.0500517187626 -19.0469111972787
21.4589964044432 15.5080499701484
-18.8901728934299 -18.9172099538917
21.1131390238793 21.9653634990291
19.1363191858759 19.681931852031
22.2366526061881 20.2486731930285
-17.9010619174561 -15.8850511207323
-17.6955222639392 -21.2738496594564
-16.4166960842195 -17.1378287443992
19.0143032504959 15.4139523669428
-19.3203023061316 -13.3682520644325
-19.1419370651598 -16.1803902926669
19.6208720543368 15.676584575022
-20.4282454174899 -20.2082183638332
17.2057657358705 22.9316453360775
-19.7752084284212 -13.0427957479816
21.5659869384845 17.7242106732
17.9222430771877 14.895334398797
19.1204414001235 19.2559039340723
15.6406703668406 19.4584966631349
-20.5105442874515 -20.8160281632171
19.8098084834462 17.0032722218724
20.575928737568 17.9442217589202
17.4932256121526 20.5422250958597
-20.1049594640591 -14.7835047660009
20.868715681328 18.0926764227609
12.530995806845 18.1491316549969
20.2444172667278 18.2063909033624
-17.0674475056131 -20.2711342445452
-17.7168188371442 -17.9799093045389
-17.4901423377405 -20.5122103474138
-19.0888652601197 -11.9730344576999
18.8559464340544 21.5632571837648
18.1125796629727 21.6888835991038
-18.6207204941181 -16.9017492134112
18.3033083900781 14.2793527073975
17.7769290288253 18.1428601547315
24.6510152534829 15.8058017725668
19.3272280192642 17.2108553583022
17.3669241184179 13.1896832173801
-20.67959931823 -17.5583429803684
-18.6745304265233 -17.4005408175211
-19.4425684586713 -16.9574798312809
-20.5912991694482 -23.1308398498585
18.2189568785288 19.7689016058937
18.5306034703521 15.952537931564
16.7315855261931 19.8135347901427
-20.868154541 -18.4967453332316
20.1842956284315 15.2727640127004
16.2874126537008 19.3993135841626
-19.0020133843394 -18.1555286387891
-20.127129007417 -18.9188134176609
-17.3839573691915 -14.1341287885419
19.4221525212513 13.0565750150797
20.0871692248969 18.4451477737928
19.942993246039 17.3939079849292
21.8116299265978 22.4217094739881
16.2652779873178 17.8985135906432
21.959388338246 19.7740757442963
-17.833856543046 -18.7139247870904
23.5635907036223 13.7136262706736
-19.3512029306258 -21.8321865753502
13.3952436905606 21.0065776780215
22.8126961368703 19.4185843008891
-19.9916426627005 -18.9630493210809
-21.5582173820797 -17.0020512026158
-17.9200080969573 -17.3959419936358
-18.9137091011749 -13.618542731556
-21.186304695192 -14.4310374431621
-19.3523516647846 -17.5704544482215
18.8964789447821 14.2094665743645
-19.9471981744535 -15.7019951202184
18.341270813333 13.6511096130088
-19.9313785692879 -15.9041096989699
17.8682641074508 15.6452494266074
18.2205310613995 26.2609590812512
-19.9845934790511 -18.8308705804891
-21.5592370258139 -16.6080955414111
19.8214469338075 15.7641000149144
17.6655589616983 15.6711421098872
-22.8872354622219 -17.6906311497814
16.4933754574587 16.0820010592141
-20.5643195515868 -21.9373011906704
-20.8592433695292 -19.6832676852858
-18.3068233647358 -15.4481294755816
-17.836941604015 -19.6179862898866
19.2777330241333 22.6968109703849
18.1199887180963 11.3884862083033
-20.6035219844744 -14.9522269383293
19.6503107030426 17.4234506473671
-19.310923297981 -18.3140912245924
-18.7270060323889 -15.3878437439656
20.3478563752824 16.8460395620263
-19.4898717494141 -22.5909355552529
-19.9370826066448 -18.1602915978817
18.3301614315373 17.508069430724
21.358541643905 16.9178363323308
21.3806983899202 18.3475329205934
-22.4468699212953 -20.5915976183212
-21.8614490645954 -14.9304195104611
26.2339852093711 19.3522958431993
