x1 x2 x3 x4
19.9925549499825 14.2820746842876 10.8023497275553 13.6062534076806
-18.388235641458 -14.2640601496804 -6.49226086012021 -12.9884919098587
-19.0487398823242 -10.2887705894896 -12.7430299921888 -14.2647552885734
-27.2784544606375 5.28663369438592 31.170551563735 11.6867965438397
0.615381079046973 -39.0077413044956 28.9221486530444 7.69946506396583
-21.5889031178147 -9.20073354159522 -12.0672490034469 -11.1511167738384
-0.646221850249363 -39.2294857351363 32.2179151996438 12.246970416987
-18.8619911789264 -14.5255826183948 -9.49875151872182 -16.7146955122808
2.93338391518042 -38.6136850370161 26.2296387129053 13.3893015498403
-1.90949443594786 -37.1331068007648 29.2055754572901 15.8792120699843
-34.5236884289606 10.5876716452476 27.8605601147593 12.5182786806393
-31.3539465939046 9.82842996757097 33.4939173288745 15.1138772181364
-20.2418623969289 -8.14467110627995 -8.440325718447 -13.9269350491551
22.2044963433949 11.2815690324971 12.9484591897675 14.6039516735006
16.7757561301239 9.3074975853036 12.1928804602936 14.9024081260023
-35.0500028194554 11.1230511057147 37.7394757368239 13.1419829703013
-0.353465558928394 -38.4080900534807 36.7853994925255 11.6609519335741
-34.4622678989598 11.3238276035994 33.0817708789434 14.5564406112856
-29.8152317028457 11.1032034061863 32.6597893591106 12.1072380910634
-3.27458880960303 -37.4978104743827 30.0950890223573 10.9515044214902
17.1801072858495 14.0196055874891 9.22571018134239 13.2388768113605
20.7923590580154 10.5857361375368 7.00439023317675 11.6441163249478
-33.9041660886722 9.61992119652524 39.965763049621 11.0862799774079
-1.7646756408015 -38.2076625009025 33.474934479837 10.906713949289
-0.597786819694241 -40.2851632173425 30.9292580582203 10.2950667781897
-0.0989550907018559 -40.4437190471498 31.2183908949618 9.01844840256369
2.2902138342472 -39.6047215506115 28.8907631573983 10.1850941946716
-1.41923884635299 -37.5735330395083 32.0739651417376 12.4382628819305
16.8162222803867 8.2075989888444 12.6811709563931 13.0268780959832
-2.15282642517273 -40.7779239959267 33.800507633515 10.2313529808576
-3.16301780738115 -39.3099739348646 30.7261347061474 13.3905266706512
24.7160731692565 14.0080563785874 6.76276410860088 16.6029662544001
20.5183287514532 11.2706367461127 8.68505482645883 11.7947427865214
19.6247080418472 6.13343691989362 8.8848628946432 14.0808279371374
-28.4896222665359 12.7949317621375 38.0827820065328 12.310544591288
-31.8543115256584 8.12902829954978 36.2733480727346 10.2542306045605
-22.5295456539419 -8.23051659159412 -9.79733432174007 -13.4031402132375
0.857460858186092 -41.9596013593976 28.5548149106605 10.9562797066405
19.6152096995613 11.0660731372706 9.30418492025351 17.5376612817963
-2.55590646756829 -39.7514235615634 33.1321040292258 9.29037672885576
19.2778237604127 13.5433713833047 6.03353414836875 11.4728482956591
19.5276301816208 13.2678468990822 5.94713857251415 12.0138706235798
19.7779141244166 9.23565544407788 8.10092739673352 11.2312999057448
0.146917084685708 -39.3172665959724 32.050706727241 8.86794622501879
-18.1041084407025 -10.7885173009928 -10.0582048866855 -15.8556274738838
-31.97351412875 3.31230246993674 38.0945794155535 11.9375081398533
-1.91566851847728 -36.3194439581259 33.3973232958712 10.8670022158308
-20.7779328696247 -15.7268793575491 -10.4147075007172 -13.215254728869
-2.91117999677626 -36.3938172607424 30.7634240365874 14.7107467293814
-19.4443611222568 -13.7051760018627 -9.92993848592328 -13.5689061982344
2.66660091687821 -37.2867632644329 33.3517581923651 7.96928041224801
-30.5195026430813 10.7425062635257 32.799842484625 12.490318959871
-28.9884872937603 9.80174586326152 38.2610885403051 9.97968516904941
17.9744643268159 10.3934442149126 8.24992947231397 12.3231426318167
-34.6152479105847 11.2851871151676 33.2306593411363 14.2283620116622
17.8093615452462 13.8089704627257 11.4357721859132 11.7435521541983
1.82091306426798 -38.5016612306583 30.742333268714 9.6438970621445
-19.4874801278598 -9.90950172359434 -9.3141712090402 -15.1840884866017
-33.2761821785488 11.4224901643629 34.1100188762704 11.7201831796325
19.9007501983402 11.3948978318339 9.36333585743276 11.9412287659457
-3.57840387600525 -39.1511273710436 30.99322723687 9.07966092046917
20.0695169932661 9.89451517130639 10.7253269632471 18.5186340160157
-34.7019103057992 12.5521780304261 35.0069796466357 11.268228106559
-2.21968315610552 -32.8470435045525 27.3985020201841 8.49879049248246
18.1811861285889 14.5059376706326 9.19295021988597 10.1603270696406
-0.230602811190672 -38.7834328128421 27.419787170575 12.0004575214949
-8.29477362685876 -39.4545963159069 31.2152661319878 15.6341124453568
-17.3171516079287 -8.37783526188987 -7.14316313430208 -13.0184085748513
20.2385347778303 11.5501382065797 14.7384424724341 16.5388854674604
-31.9297262756044 11.3684857222018 33.5230393710079 13.1127610532665
-0.664792632364015 -38.5810810694669 30.2024524354511 10.8089294536665
-3.13004130010308 -34.4398305538823 28.8495292204491 10.0678345272116
-28.8168212562504 11.8671810692183 38.1499427874595 13.5443547227454
-30.8325567676517 14.1174996611357 35.408388038113 11.0370056830265
-4.46950152330654 -40.2069733429298 34.6069867570463 7.01494804634966
-18.7183398889753 -12.2263544898378 -7.18227943894935 -12.8644901111151
20.7778005923118 9.74822285736404 11.1309803498305 15.7168667837103
1.40617125332921 -35.9660734818574 29.3627036236231 8.99560151293634
-1.4852941886632 -37.3219294442016 29.5830293985562 8.40354784580928
-28.8548420452618 10.5388587008057 31.6512807765667 10.8640470144419
0.159285964810935 -39.2828274314279 29.2888021620015 12.5104567375048
-32.2606546839251 10.2590219264514 34.1601737535019 10.8494574724045
-31.8907318178361 10.0034096411253 31.2521683889271 15.1645653144255
-20.807428780962 -12.2747613224571 -10.8520258826672 -12.5268658995641
-19.2772237488669 -9.65426779639797 -12.7191376246986 -9.17199689410867
-19.2409401296192 -11.0067034009793 -6.18551898219091 -16.0612832353214
-30.8271454458426 8.60926726551774 34.9542466309223 11.2010797232525
1.23245657790731 -40.2603894401438 27.0992043574533 14.4353581961506
-22.0155789064342 -11.8531089443435 -12.1328123976174 -14.7333380500405
-33.1373960561259 10.7012776188367 35.3052878711774 12.8826251499606
-1.09658046494674 -42.4426808580235 32.3870045654729 10.2589227901796
-34.5716240533497 13.2876547468385 34.6040012685083 12.772083784166
-21.898532046677 -12.4413367494646 -9.15602329392984 -14.8984424017098
-22.5257525279838 -14.4606997068083 -12.0322763471823 -12.1080685774526
-4.33295112052856 -39.6293761054492 30.2804206897139 13.3712034086329
-29.6578664851805 8.20595158766431 29.9290955837893 14.3678315904965
-32.2619578344804 10.4381479681388 37.0389898470825 13.368344547867
-33.7510096334516 7.94853848116883 34.8790482598559 13.4850402227749
-17.4473749960939 -11.0984529815698 -9.20463966296312 -17.0470818361952
-22.6714642433109 -11.6751308980967 -11.7153567305957 -11.756654795632
2.99210273665129 -38.6041944899449 29.7270326198669 10.0247566689062
-31.8997745216139 10.7278784742349 35.4266277341176 13.7288840488907
20.9291418616039 14.1156492786327 9.89765553211278 16.2040873126926
-0.479172179806953 -40.1499323975999 32.9615851369266 11.3857533778127
22.8584906709454 11.8484317482712 11.1674476440928 17.6171725065011
-3.88629996378705 -39.1749373616292 29.4502796478235 13.1360721679127
-30.8541050946003 10.0069974572064 33.3800982571247 10.3434826087677
-20.8391691390188 -10.2819487600046 -11.3630207330601 -12.9365586957405
-3.71040376943929 -38.8034666409614 30.017759925902 8.82784782784699
20.1521473357195 9.33919943844949 11.8216405167136 16.3217155269626
-35.1355813300146 10.6122039702646 33.0425693333129 12.0391802486121
-22.1283386130411 -11.7122501785448 -11.5011159192345 -15.4866586561866
-16.4002365730055 -12.5738917034776 -7.80354659109838 -13.2559569330975
1.64624597188718 -38.0150169238228 29.6980957880244 15.0589076708899
-1.83173623793294 -39.498670226478 28.3842239008006 11.6207386450925
-18.9602692888415 -13.6585721103168 -11.5601898097433 -12.5519522455195
-20.3954773179804 -10.6967929156685 -6.70619830958665 -16.0425447560636
18.5876484923779 13.3925909735628 6.65448387444175 15.5491660933189
19.058518189347 15.238451852373 10.0102590299775 13.0487469335909
-0.0954624012187211 -39.9995768334237 30.9435592222479 13.1885752487143
22.4781363171139 5.92155090322883 7.8546607531045 13.0822446374405
-0.727608596484602 -38.8111970505173 31.5175567987169 8.70157819473545
-32.5756599579239 5.99794593979394 35.1203286338699 13.5546164712567
-18.7127795365894 -11.1597922707741 -10.1099132768621 -15.8114772859563
-3.12862641991258 -41.7226240425131 32.6801947381598 11.9000680172782
0.350554151289493 -40.9172959046942 26.1280674207407 15.7458105216483
-1.20557490360638 -39.0385322569253 29.3663417396768 10.9303326318059
-19.8573018740029 -8.09944237215796 -6.33560507507637 -19.0397854167997
-2.63049428552735 -36.1743230864782 32.2774645078391 9.1644786227903
-30.675837868126 13.7096263962334 35.2045179763391 10.3682906569499
-1.91140870075294 -38.8686964855919 30.6284285148722 10.8677496677659
-29.3133644168829 8.74789224385125 33.2269836554111 13.4514821171196
-31.3441132047176 8.02936658119692 35.9387928840735 10.4474055861772
-1.16549830393168 -38.7592021569316 31.9353667964979 6.14851806416238
-20.9315551545414 -10.9218561386163 -7.4777991336104 -13.1814257814953
-29.5042065810838 8.77089144797606 35.5555280793443 12.6333325366867
-1.46137410489605 -39.3284193857961 31.3208907440254 13.2340953619205
-33.0577226848056 9.20957434017452 33.9694830392792 13.5630101119656
-3.144106526081 -37.0584739278381 33.5583982136153 5.3812189451344
-32.45716727103 9.2080943833432 33.2444833622346 14.9916518290979
19.4335289298659 8.84354054196482 10.2702475772526 13.0626318277367
-33.1558060420918 12.3847797892706 36.7940153190684 15.5242106363804
20.854832795175 9.59769190493714 8.23962209004518 15.0794740977712
-33.1409720455221 11.7973819456593 32.2179180209156 13.8204086562551
-21.7005443370317 -13.2520392155873 -9.5177229440472 -14.995874119213
21.0807483093422 9.54214240490054 13.7601345651207 12.9337016772643
-1.58530574277517 -37.6879903067556 33.0892076910863 7.78448691293549
-20.1342083076016 -9.43022009473601 -10.4491013934335 -12.5719044523841
-29.6742075812844 13.2158821625157 34.5510755706627 12.1207889800767
-2.16625024958367 -35.7656558354808 26.8848046119144 12.0624840427933
-20.4733703218456 -14.0453511000461 -9.61813862018131 -11.8791358369374
-17.2941820442828 -10.7176500685096 -9.01307408988452 -16.4864408459638
-18.5639829877493 -13.0771768882493 -8.59306687758036 -12.2272786008668
18.2697601975504 18.5953360720551 8.75047301803958 13.0733069061217
-3.6353524329118 -38.0972945990447 31.9318986550401 8.66114546769638
-22.0723986618655 -9.82875614664654 -10.6147337595884 -14.719945833485
-18.4183976618795 -9.50927049674845 -11.3460988654047 -14.3715804110175
-29.6329832884241 6.15292367257965 41.13760688978 10.8888581548647
-1.01469108337828 -39.3846165148744 29.9911399305325 13.3148654540081
-28.499313816373 5.72707399877946 36.8284261866785 14.5876951296443
-21.1891198444463 -13.9219158373042 -12.5681774620334 -14.5363964045106
-7.20018661849856 -38.3563550153829 31.6806980773732 7.21860505355473
-30.7720749737601 8.75173114926256 38.4417294325548 11.5956831504051
-34.7752876425277 14.7821214747647 34.6519058727867 13.7912986210866
-2.00435184627223 -36.9977162681637 28.1876333350256 12.0226151283918
20.5442276839611 8.60621598317451 14.2868048472443 12.141721774997
-32.7630524218204 10.2823612296831 33.1472352741613 12.6823065339107
-29.143426982276 12.8264875402588 40.3152636549296 13.1668609991363
-32.2916359989506 11.155067051748 31.6990780028774 13.4796997373575
3.48259304075595 -40.7170555729355 26.5583356233233 14.3428262858328
0.0988239434514355 -36.0977851624915 28.959035115197 9.94106427700571
-16.0879753472202 -11.1070218207419 -9.31260201311406 -11.9667511304097
-30.7412624820328 8.48802268240286 31.5746654319363 13.4751396638147
20.1257672212266 11.1006184769535 9.69614062013839 15.0855507581491
-18.0748370265227 -15.7192977520695 -7.56913362832343 -11.4134771950076
-17.2830486024457 -11.7104345223283 -11.4658221367102 -14.5862136318996
17.5911324933015 11.2244968532462 7.4718631337067 10.4142767728526
-2.36792521506304 -38.7266399154894 32.5858696795378 10.7719221796205
-33.4014913953429 11.2256736702974 34.8501946599047 12.9884178064334
-34.6535514686195 12.7563864465523 34.3114532164616 14.7401537521977
22.7706006335725 12.6125466310745 12.706159296381 17.1582903371034
-19.5381963615577 -11.9535284776732 -11.4207344541197 -13.6271129685861
-21.3530172566743 -11.1916284537035 -9.84902467997656 -14.6278888188218
-21.2157298727395 -8.93223263766449 -13.2167685284321 -13.8419593123918
-19.8933648948902 -13.1669564919109 -7.44950905819706 -13.8034177852149
-28.6674972504009 10.1038391781099 33.97420696404 9.89067118017919
0.501905673378401 -37.7114789310086 30.0936067885646 10.6973944476514
-20.1948964284712 -10.2558805535681 -10.4070585710312 -14.074459099757
-35.7183716258768 12.9670331672129 35.0157524515276 11.7076245955838
3.54426603418675 -42.376976537544 28.6166797994133 11.8647348827745
18.2885110779127 15.0901138863465 12.7922985700533 15.0254042684186
18.9580627694673 11.2232130136404 15.4082512911081 13.8235868810466
-19.1171212130929 -8.28937376041626 -9.90269432239335 -13.8507746630909
-4.19590534128755 -37.2569003847549 31.1974498144702 12.9136266486463
-19.0874700562832 -9.57212981430014 -11.003227795482 -15.424460651271
18.9216048362171 11.4389547336944 9.68458893058951 12.7671521837156
18.261691239143 12.0665651039023 6.27442723330903 11.526857476997
19.6726753309704 15.652752577023 11.1224634562921 13.7074191600016
16.6135031509658 9.749780451031 10.2096864769695 16.8568127231962
-30.718312640399 7.9405256518969 31.4872486761666 11.21228908104
1.42155547505215 -38.5219857254058 30.2377925871297 7.53094281276441
-1.63071460748421 -38.0705590309726 33.5227480420204 13.4162670901397
-18.9799883450631 -11.5082836041239 -9.63413523696416 -15.6517360743438
-1.23613117134873 -40.3199218659744 29.6970340140374 13.1869607577783
20.46119685443 12.8037278566602 9.60965721891894 12.8359669172355
-0.520434771927238 -38.9325566647584 30.3828590363335 7.99027366448828
18.4946438892348 14.4533325328948 5.95880903517297 13.7807179744877
-32.2420735166523 11.773891822888 31.5824484144096 13.513411597045
20.1746204214325 11.8818022496899 8.49588532206612 14.7831236325829
18.8526469289337 12.2837528983592 9.64372695543197 16.1541357193709
-30.2170737917376 7.51693658770195 35.5618926256858 12.5114920245738
0.719757321966385 -40.1363762222289 30.8744119542164 12.8007538789476
-31.9838645750713 9.6279154924352 35.8384838545859 13.1137981661937
21.7199637524562 12.5524008152975 10.5069059316443 13.2661750460749
0.380552307744219 -36.6048417976949 26.1932914061477 10.0480097879015
18.9231325036279 10.5736397595153 11.9124729450664 15.4551534679289
-20.3221821101643 -11.742894029665 -11.5787243010694 -15.8152911957412
-18.8083787489438 -11.0693829432221 -10.8013847346434 -15.5764773633176
18.8895329199958 10.0977014780101 10.6088811442852 14.1410170477005
19.9743301875022 13.4173722948952 14.033829578256 12.9115321716587
-19.7574524619789 -11.4636846556663 -10.4723553892156 -14.6018821000276
-18.3862421091824 -12.2576131295515 -9.67619135659288 -12.1505846921978
19.8145663594956 13.2909031686748 10.5051825207449 13.227928942519
-31.7636850517177 9.38674252290897 35.5990829689226 13.7150212008759
-18.26579076781 -9.50182843241315 -10.1716406025603 -10.8293018340324
-0.409187391186432 -39.8254235429078 28.221823475944 12.1007355024391
-2.95341706155387 -38.6164076403466 27.7972512780866 9.20200746019374
-34.7949718524301 12.5942413522259 34.6049786788604 13.4360836408043
-30.9821894358667 7.48235626945154 30.1828209290385 13.00298491297
19.5247649585512 9.53675420864806 8.19534985372088 13.5599530596471
-19.3937799124416 -17.8479231469818 -6.74499176832938 -14.1940459396637
-2.71351844802087 -38.7444818285643 28.3279132319874 10.96425122116
-2.14302700611394 -40.9823236599678 30.7590008609439 14.8544166859938
-2.77317358387785 -40.0935838507218 36.6513259985891 8.6363447982662
-31.6163413782768 9.2520455925286 32.5491938358538 13.0592775826937
0.483071860498637 -36.4425870072418 29.7658770352587 12.5834332311673
-18.7971199372238 -11.0373348815305 -10.62051693062 -15.8280046600597
2.91066004950507 -40.1254827247493 30.2610678198628 8.62644406126494
21.9547439738699 12.5998230232204 13.3934904167173 13.7161231825337
1.67962830092918 -38.4850943492421 31.1989069143356 11.3266151412463
-0.635236105959402 -36.3649189378777 29.9798918855725 5.13951975621198
-18.472287818297 -8.97410337558101 -9.83828580757807 -16.1853704291207
-19.0908211825938 -10.8132062956702 -2.92215422874588 -12.728149077274
-3.03535629332066 -35.295171505139 29.5041645350095 10.0282776961448
-17.8851016568708 -15.4290970732188 -8.73435555532469 -11.3912290453763
-2.62896734787181 -35.4484700941978 28.259572826619 9.53602988900776
-18.1798622521859 -6.50745577997673 -8.6890340468755 -12.7480011147854
-31.3197678574761 14.224541222716 34.1034702875493 11.958707525858
-35.5138695903041 7.07291945948099 36.1157396917251 13.9336895866155
-34.3485336884843 12.8417141542586 35.6503443799635 11.4226048294373
20.6275010878347 12.6182270201857 8.56122748763641 12.9734794597096
3.62091359779728 -38.9483885757431 30.9892192068526 7.90743410689068
-30.1048571680875 9.14852798359553 34.631384889103 12.4412773264825
-20.3530774872576 -9.42071478776806 -12.7212399350331 -13.9241945941009
-4.26674032250952 -39.1129722285814 28.9954117846746 9.81672644544176
3.31020137114617 -37.8288401020651 32.6183735179027 9.53054500144867
-32.9921996762262 10.1564785925969 33.7544264398495 10.4569164902713
18.2641344344914 13.2986336234434 9.63405600368433 12.1087643584101
-4.24760083552798 -36.2639385148169 29.0941560815991 9.95848571892716
-0.784726569069374 -39.6606531061103 31.3055069902151 9.23622785851578
-2.07122102050747 -37.5271920723696 28.3342208643872 10.2382522687029
20.6650681461934 12.4571796896788 8.86582061137706 14.030661665935
-1.43960868003911 -39.8004228217273 28.3909453768553 10.7738334029867
-1.35638776223555 -36.9666380235464 31.3911594464818 11.5222209549741
19.3407172505761 9.61998537655183 8.94171651863182 12.9259335181183
-21.6148114006174 -16.445737095028 -11.2682067718092 -11.6096870395464
16.1430260952477 12.0973445231871 11.8442581064211 13.3338812570028
-32.5329368116116 10.2656962854315 37.4777133658708 13.5164855734223
-2.77086350817887 -35.2219087893813 31.2139216853071 9.25974760439167
-18.5325223748011 -10.6261612716768 -9.69064258954796 -14.6963977121105
17.7058022262335 9.25524369600949 11.091783583665 15.7936378933594
19.3239138944306 9.40103811848348 8.46803706197603 12.6652618328751
20.912463598756 9.19953000207438 10.0058065859781 13.4515392131079
1.71929713053382 -34.8420444460053 31.8081160198577 11.6984452795675
18.8431755181451 11.3742424533715 6.83003980199201 11.4995302106275
-3.38015107003623 -36.8326173965531 30.3208923410549 9.98706627811864
-19.2387190231337 -9.45355618308858 -9.77517227509872 -12.743850356725
-21.5255073149664 -10.952097571771 -10.7674809872699 -13.1084130242872
-21.2561690650388 -12.2068452286784 -11.548211283717 -12.0098686787106
-34.6372605948747 9.54545887862461 31.2238645287309 10.8005567966706
-3.60435075539117 -40.2698270431068 31.2061496556867 8.73930281177425
-19.8073694310502 -10.7522262370313 -11.9440144565368 -14.3122422292275
-19.1309027481821 -9.41924852121483 -8.16689960876659 -13.8711166990352
17.8735796718961 13.8685752588425 12.0630049935733 13.8549634898582
22.9164225003448 11.2839426138394 11.1325962209714 13.8795911205901
-33.7116671147701 12.5831056643697 33.8783374893028 11.3372983478896
16.9928645455244 14.8798672623814 6.23034491372949 16.1015017215362
-2.76993048336142 -35.4034865477897 32.9494361639279 5.44718937442574
-22.0712038965763 -11.4773699795564 -12.9700774920371 -14.4737444892049
-32.0549868232365 7.99540006069061 37.6211371891143 10.9221587882971
18.7438717808155 13.4980435583558 12.950604987327 15.6072708738582
1.03210555093295 -42.4377474811816 31.9022738418902 9.1877054335053
-28.8733002010492 9.33639396277148 33.939563000568 12.2044524773378
19.0502635203589 11.0169666414787 9.49518642679478 15.9394259911175
5.3286752094928 -40.8327945300026 33.5879029496143 8.26609390226061
-20.9541746714221 -12.2969774934633 -11.2387242363054 -16.9912976936369
20.0785962900616 12.0073820307371 8.68375658916074 16.6181624485327
24.7531228187651 8.08670711262608 12.9701222497319 16.2237962200129
-34.893861505974 7.92403716989979 32.4017871811432 10.3183427331787
22.3044834799614 12.0279160668466 11.7141638991635 12.8932228925584
-1.07723516796094 -37.5048058514019 29.790602066794 10.0393524529366
1.56348995172693 -40.9456778695274 28.8637273430192 9.70477468954412
-31.4600134613645 8.92272304600947 35.16973096616 11.6029921346734
0.726157034977499 -38.7533828517573 29.0465601570051 9.52667539701947
-28.1267661978489 10.1773607109513 36.3516099944242 12.3104143593163
-30.4332270264252 8.79963148775702 34.0676856794866 12.1825343561931
15.7813220133364 11.6008236513238 14.4692321542418 13.3341537306938
-33.5430913927785 8.78373117471221 36.374036955553 14.7776891995084
-32.5840107186679 6.75581393545405 36.3428662964421 12.0473515454909
-29.5982299850381 10.9888621587813 32.0627483888895 11.9557848384914
17.3126420827643 13.1112258785101 12.0853724837311 15.0241913601603
-32.067669303581 9.9038894670728 34.9605929953728 10.7672642318939
-19.2577943090993 -8.82515794609632 -10.5101883626396 -13.9001123287489
-30.6743743540589 11.202054335784 34.4531323592845 9.37433652493303
18.9174734439204 11.6652413168812 8.98831860733458 12.4993275380979
-29.5726733502538 13.13475060881 35.2296726475659 11.3682311899496
-20.9071421706445 -12.3760217356536 -13.1669858835035 -13.9445207981017
-22.0331382642543 -9.9117366424074 -11.5100313912664 -12.7678124647735
-20.3759774822999 -11.0919666120782 -9.21422569793951 -16.2595537496995
16.8853341152146 14.3927824357251 11.4916415562777 11.5983024484831
-18.0036867017301 -9.58920895009286 -9.96894195872284 -10.5287270340356
3.28700982617726 -40.3328808511949 29.7854039653284 9.63422275489243
3.08485883905512 -38.2849270125054 28.9508512159322 12.502695625003
-28.4222330454227 6.84996353590089 37.3547211803191 11.8908823602369
-17.2414899607016 -12.1756468968469 -7.53477658888905 -11.1837043872767
-0.891215841475843 -40.0448792213628 33.8196482733684 8.39523126811654
-31.1671507545492 11.1717577016395 40.2850435953552 11.6168880476417
-30.9565860799879 11.3703295692556 35.4121784670452 11.6814307549004
-1.15405273617427 -35.6940837973723 29.368757504566 12.3469859259175
-3.7365176368124 -38.624887976566 30.9157233604226 8.72359483243794
-1.35021627324404 -37.8096711856723 26.6225470565498 10.257241705235
18.8747793277183 15.326921523064 12.7577135667533 11.2871063683929
17.8516552896513 13.5665113829852 9.1446374311182 14.9256919274869
-0.889423949611747 -38.1769106403597 32.4420171754 9.27416797448339
20.8776236010565 11.0891220747017 8.23878721279745 10.732820111363
19.1708523479838 13.4676094240762 12.1820651664674 16.9154914772167
-30.2073467930313 7.65101957883412 37.6528352441445 9.48396143168769
-31.5759533571799 10.4996852779918 36.2669327814277 13.2921410265835
1.86382071972504 -38.8316543198514 31.0844805303449 12.9158863480353
-3.95912176309111 -39.3169026382932 30.64181078079 10.859790406858
-33.8502927210087 12.4111361055987 33.1864831495589 10.5584066485691
3.4946333811425 -38.8524596327159 30.0129523397384 7.78711202713268
-19.2759933659259 -15.1811115589221 -9.71850978027935 -13.4400004415469
-0.592615506334776 -38.9065070984092 30.0062362146313 10.3709005705355
-2.6197027195467 -41.1543817877046 30.7550184012113 9.94605926749431
-18.8727920822965 -11.2594767560997 -12.7176002656988 -15.6163311579054
-0.625434619048868 -37.3924194664569 29.4973270634776 11.7094473589871
-1.74525191237624 -38.2148311831338 25.2160587972908 17.7780113053366
20.185185647253 10.1836719301645 9.05350343399615 16.2895331508983
0.411799305712212 -35.7357431769195 27.5083669018617 15.1166261863335
-2.77071574459733 -36.6594894383393 30.9628025246083 7.67772347263752
16.360428097992 8.14843584059699 7.60872124628714 14.2374611936182
18.3365926805845 11.3187618769437 10.4049663971431 15.391401290756
-6.9971100837328 -35.6663207550323 31.3424034016813 12.943984586194
-17.3035745748795 -11.6229139382248 -11.4533298497228 -12.584167443077
-33.629786798938 11.9461705192199 32.5112238986357 13.1906523430566
-19.6480095849152 -9.3957734946655 -8.72719945442951 -13.4298415118334
-0.499707958149606 -37.1633541377055 32.0446974297386 9.42747421648731
-3.42811860005308 -36.8958970799027 32.253972663366 7.96524640091346
-3.16318607561743 -35.5967546681275 31.6615424613324 9.59785880815815
18.2008638349795 12.6205805530056 8.92738944576492 12.2891519790497
-22.060427908141 -11.143528215416 -13.2182630234267 -13.9471310054384
21.8526230901217 17.8110009333048 10.8517692966606 16.7993007993578
-3.21010297457423 -37.5698579591466 33.9315524246419 8.40441213610752
0.344659221417293 -36.8408570394753 30.5207649317926 5.88130912287789
23.5945986174308 10.7959995561851 9.82636078814851 16.6758033080992
0.925971489305366 -37.7736453751812 31.3413231237052 5.23439546938093
-38.0296757407876 8.63586388030331 35.2773452031936 12.9928917329304
15.3068752554439 10.0780003154003 7.87137882787064 15.0932706599572
-34.8513621840806 8.61136900906699 34.1520738656434 10.9845425365611
-32.778734200582 5.07987628297073 34.072621307325 14.0043065579286
-3.6629613190659 -38.1239213420729 28.3336516536685 11.3508679253046
-19.2749469729933 -9.25936457755606 -9.40902472048284 -14.2780342597116
-4.23230611692994 -38.8503322908213 30.3370533024011 9.97125640369512
-2.0211366475189 -38.5092089745101 31.2679756517865 9.22595811920038
-0.262816124148588 -37.9004652932565 29.1787052609331 9.27495177325658
-7.34391720408085 -36.0984964437078 30.5023494621348 9.07075929855379
1.20195310175066 -36.3470316365715 29.0737404736781 9.79906608042672
20.8758567080373 14.542230886107 7.72926068808631 12.6875121255749
-3.29853709621835 -39.2168515701395 29.0571295473665 14.4437230720976
-21.9956657115895 -13.7284239280642 -11.9245760751242 -14.9010138260429
