x1 x2
15.4128991512057 -9.57938149182139
31.5754952700929 35.9867130087605
29.4218238073067 37.7611183610014
8.6583609224776 -13.7582927588575
15.4618229719018 -12.0438962487194
-4.9269007539749 -9.69671729712278
10.3215607197199 21.3962754780146
11.7133647311439 -8.11240669267711
28.9462858320683 42.6292031316465
26.6200573884594 7.17391052812926
16.5142550681024 32.1738064927286
41.9909391586204 17.019330692448
23.7383811296719 4.05802452552008
36.2837250108114 16.5334373132149
26.324676650702 44.9283600668823
14.4627202115008 -6.8528006475929
31.7084241863765 7.65527163670971
5.16504353222198 7.98837232445769
25.2885769701042 8.80528743495902
-9.72427940929335 -7.32304460059096
-6.19688972676024 -7.57368675603089
30.784379829501 38.2535376981468
16.5957766262669 -8.71392898542892
41.7898736782482 53.8905082098634
22.8845344112578 5.42708253622307
44.7047258893681 55.9796017499454
23.8096916482778 8.41605049641721
17.6005639371352 27.6832109628695
14.9644869262747 -12.2420276148711
25.8400509771796 3.92112511474117
5.04116148349088 8.77359713594267
29.3128175776128 33.9817067142671
43.0007181443006 54.4118572541329
-5.1245576567552 -5.48951096716772
29.1625252736052 37.6637138799755
42.5520662035732 55.515466417412
38.0386709665078 55.0376107637033
15.7190525619838 -8.22964079544393
18.2383795359665 26.0939201180633
5.67764598225852 8.06505840764182
28.0829586196049 4.86913702370319
4.6048553056705 11.139729896288
43.9484205493274 60.2913858341255
25.1670430148719 4.42698273766085
44.81280396209 58.5673665288686
-7.2418473314907 -7.50334691805056
-3.22532069686837 -12.9727369390192
25.8981599533654 5.60985735339579
22.2423876601477 10.7324878321583
33.176692786355 44.0037262178225
28.8078036076512 47.3543546994527
41.2891797079499 56.6540432943074
33.6206595255961 37.4933765044036
24.8882860646681 3.61985120428565
-12.2724511129932 -7.95174801548009
1.08436205116776 -7.18099831514199
7.51592647804522 0.494930305147019
24.91607747713 4.18818867444765
-7.85527502190078 -5.70395155739433
18.4714165509762 5.64183413246273
43.8296877389301 50.047156166444
33.6861194145987 24.5477589578558
-10.2197974996921 -9.92331858422033
42.823646582216 51.8585338939178
-3.07487004395064 -5.9680977419438
39.1053226118655 23.5040120528168
22.9700749613695 39.806584578358
21.6479314470034 9.17411583622339
38.8440709959256 20.9071811698653
39.7831580635231 26.8544400520868
7.46618078214631 7.14943490881608
29.7233672254467 34.5925714616858
26.5277635395039 37.7565117092827
33.7810513114425 41.6808711252751
27.3395881661634 37.2591136264254
14.9558729099904 26.1485775719892
24.9203614986474 6.5637577184782
29.8182921087409 1.95547478445228
-6.39080574323682 -10.2884023763254
15.3829217295952 -7.35555171149765
6.78465999450329 2.5720754975867
26.7820610889503 10.0928461516927
27.0086813999854 40.5739829040917
28.3159230619642 5.87381595209284
25.8796284208702 41.2192139514955
23.3596847460395 9.55461078219136
40.3313005196757 23.5391374083302
17.8135071830569 21.254627100301
-2.4593759391685 -8.3278898688002
39.129204654162 58.596962753456
12.6500188889488 -10.1929739129207
5.8382133425249 6.48898443001327
26.2048147716743 2.67324112094539
42.3277736856628 62.6653749954751
17.6733386389892 26.5605442893729
21.6429459195377 0.115791911634272
32.1750194233561 40.232826490722
44.2028598097377 60.3303495887913
39.3688209615233 54.7539442198647
13.8867502011154 20.9428266927694
-10.4800444233704 -8.19510096105749
27.8624802094139 40.5349881756163
5.93341410795117 9.20585731309935
34.3086314658708 19.4394719559427
14.3775846060223 22.868927686287
16.331022918855 26.3388402978026
3.77535014048509 -9.3626473692409
42.9199294462551 52.5466973359345
27.3539318813833 40.2862322782244
15.6720107746651 -9.56604300100183
17.1419324661021 24.8515836841206
13.406385713325 -4.99663078624126
36.462869842237 53.6973100695133
5.46448433130889 11.1288396089489
-5.91274702967381 -9.78516963071199
42.8496252868807 23.8490014538343
24.2031868785766 2.51788227726643
24.8175230521954 6.15793533211452
34.9650199229933 51.0670103296905
-1.43412699995235 -10.9191035552059
33.8402579699658 40.1272234260704
31.4039485247344 6.12459312353536
42.0121964367281 58.023815195991
7.2876182942897 11.4838227788004
34.8425953739374 56.3853196249564
-9.86036152421876 -6.06361043469701
-7.79930910831885 -4.51040910638326
15.8855427831748 -9.90176714514151
27.2988892105707 7.25000562976858
27.5446778818899 38.5711536166949
30.5753626536175 39.6869092177057
18.8350849931177 24.7203070116018
14.7852467273879 25.2035166547935
-10.0077457370555 -4.04513874103555
20.9859582602127 3.94468949881477
30.129231877861 6.32332137205658
25.5450297670556 6.00645161191743
12.4456954352243 -8.80911436527777
9.22757725690427 3.92936833431291
26.643558141923 1.82383482610758
7.06891627993598 5.0005829979778
20.1580615412215 23.0284354565133
38.9262624744147 25.8441361364836
27.5787139419942 41.0883137507867
22.8946600909173 4.27983919235798
44.9784378662922 63.0844642669531
39.742392911723 57.1746800001428
15.5288526928331 -10.0182027000853
28.5848203076837 35.6364374008777
32.2028476612757 16.4456172798744
18.3304636074271 12.7599127187596
38.4251934243409 25.439596124306
35.6799860511502 18.1253633493425
17.9827617606428 -9.48731903831455
7.30842808957148 7.48778432676946
-10.1540625518522 -4.46968052792914
11.841193906961 -15.5164000686091
6.03176020788877 11.1320111223615
16.0533673742769 32.3911439075738
33.358219168438 4.8924304894716
25.6120955397266 -0.682620292515439
19.068482435098 20.320743920387
11.5447150287297 23.1844484296805
46.7762679099772 57.0616111764299
43.7235508397869 56.8138059728579
-3.47349249522984 -0.704784440881288
37.3727612626285 53.5507100186814
28.330390236171 2.02737241576216
5.88186129373432 9.97365041384409
31.783432586848 4.60658367951893
30.6326358019639 40.9330893371181
12.6031798080833 -11.5672710419603
-5.55612426677455 -8.86887316367803
5.54091055731645 5.40462822427689
32.0768294195113 41.5267185756619
24.0453632794056 2.99746496421408
6.09493445263147 9.38662272292651
30.9618944144647 40.8173952665158
36.8883786411037 24.3293803552985
11.899705090883 -11.2774889844682
24.1173150784899 -0.90820671663097
38.5595821926854 22.0294328010568
27.8930740867737 9.74912892011281
27.4973072159205 5.22061561401528
8.05148688219429 4.8666032618848
34.0020337855687 56.5827811887183
30.9336598892539 38.4155069971811
32.9021473535485 39.9413188062137
39.4489951683158 22.8573374470747
35.9551018024958 17.6292690369734
6.25801720258925 11.2180707078872
18.9348864122802 4.80160536305438
40.3514192092633 18.609176945857
5.48139897303783 9.74973712005202
37.2747872000619 25.4245722921378
-6.5616896019367 -2.68953013954242
36.0798731307885 23.1175894671108
38.0748566906089 18.7820171159516
43.7874550496779 20.8697066067612
33.290784962222 22.723111569222
42.4483323704225 55.3274762705522
-5.33835141245837 -4.54945711976501
11.0446337696029 -9.00506264396273
13.7729654188525 -11.8832961834279
-2.56717027358211 -10.6293646610201
33.5785941453943 22.2479364301746
39.2149921347135 23.1496907184428
-5.52445838049785 -6.61939831176421
41.6493771261005 52.5744653325287
12.1608181990729 -10.572795572332
25.3281255768096 37.1947230356603
34.8160312346611 39.2268046035902
13.7816775487086 -8.89407670871264
17.4751009842451 22.607663467375
33.6698202579376 38.7990893704768
26.9860385228942 2.9602478333803
-8.31487042143471 -2.53767103060566
6.14374083698171 9.14412392510729
25.8460303839812 6.67113065848757
47.4397995995918 55.2323058519518
-5.97379483517988 -17.7107257891176
15.5339873219217 -9.11620885240456
13.4830366216047 -10.5032146073425
26.5025749765076 44.3409646619542
26.3179580619509 38.4366156581272
17.0222255265337 23.9822638452271
26.9074514972986 5.65007023052508
18.3842261489788 31.4682409223017
15.5232035129957 -13.4247415409995
32.9572095358066 28.2985696708809
4.25641663438734 8.94332304821489
22.8443087648466 5.55000134867559
39.3981055453629 50.4115761242362
43.5605917337708 58.0334514040935
26.9352063756607 33.9761364919934
36.151217295381 19.7489562655985
40.038792848419 60.8680320510402
-8.80570408208418 -10.6014065671891
7.26947477492338 4.50403072281978
4.37910632607724 10.778217349874
10.2432978101609 -13.6697442737144
17.2665836706796 23.765840970337
18.0282049273035 20.7112686633316
18.2841073018419 26.5889002520186
9.52746679970926 -14.3131607000554
30.0667527314543 -2.43127421286025
36.1964653392483 18.9315445148124
20.3979615146721 25.3581166343468
15.9004172892236 -6.96577815360781
12.1337001444817 -9.8804495276252
27.3405325243075 36.7651982272047
9.69259383800162 -8.8905788344089
27.5672052845233 7.2724910842464
30.8732295261647 37.524301264882
16.4496240623204 25.0714788090692
18.6387873058873 18.9013739997949
41.6695282516959 59.384934963601
30.0080753261379 39.9677699542023
-12.1152997394223 -3.91436181112228
5.28306739132145 11.5087388512398
16.376341185038 25.1989230506663
-8.2357890601641 -12.4152774642057
6.6849841710029 6.07150585695434
45.0903057346322 56.678082555353
36.7629300434192 55.3050650422156
41.0413863557562 53.5045337126907
-7.47856597951406 -9.29919792632495
6.31165155024519 6.51904147864732
27.721616951751 43.2341293786559
-5.8026831660037 -2.7322853009255
15.1619394926179 -6.79163600678353
-7.86630223676238 -6.82232349308497
-12.0949973198815 -5.27793914629912
12.4441972987148 -8.77104452432171
-12.0439416852881 -6.25508164287987
4.91781346601887 9.32599262246266
37.8048665596933 21.1126298479524
-7.21041549995799 -9.7220074212296
-3.27128874485919 -5.40932853787787
5.41018008455685 9.00512344166259
11.7889697876095 -8.41219721946302
30.2572542601287 40.2690630023045
39.8312261135755 20.2171462997204
37.5218289700479 42.350968257505
35.5239331834822 21.8468902302974
6.71263156761766 4.7095898915968
-0.0878378191774676 -15.0212572871392
40.3840519728051 21.4040162060017
39.4952243390211 22.1004199435167
33.4347181546826 22.4565356610799
42.7728663278695 55.3271312605899
31.5293395612657 19.8245251593934
-3.71584399728976 -7.77233318638777
43.851440832471 20.9864741166871
-3.59089520096747 -15.768471472576
-11.8652067944343 -15.9482817447906
36.9072121720849 55.6836799451324
15.3813325131176 -12.4172855814946
35.0752127776679 22.7916150373246
8.33218301465972 5.75231579161489
36.435864042549 23.3125205538892
40.493594341236 19.5542309904996
24.3256264181655 4.05901975769066
-3.32732824060892 -5.41097212454703
36.3145798066262 20.8305381348038
-2.40963835483319 -6.5476807623887
15.1461628297639 26.2542348906467
6.0956654081731 12.540811799617
15.4247783214564 27.9255577132633
7.03238063112741 11.0715972768282
17.637925397995 -7.24890085690628
25.4795177577121 42.5927742782219
38.6101618237439 51.4544608826826
-1.09784729014047 -10.0407812303834
45.9433024002198 47.6606622971312
18.6342823845488 3.31478355159422
0.947390782902366 -6.83607817376419
13.6156544545765 -9.66512471306388
41.0409413180889 18.0410084272741
39.4050226713372 17.2368797332247
21.9621361881269 1.9901929134201
39.8348880998827 20.9432613542819
37.3513425243762 23.0643460122371
18.6949889684552 25.2724061914976
-1.58233878876273 -9.30145339808804
26.1427994394667 8.54544947134295
37.8413515100004 59.0143057550073
5.8170761494496 6.04170827119343
32.1383388537123 42.2769415108872
30.9804213316084 36.2040644258229
26.0518889651005 36.3669338231545
43.0293869452205 17.0622451936929
29.6187147027494 2.36935956612727
14.3799055445577 21.6734120714162
29.6084297460861 36.0465745180657
-4.41159220511747 -9.34586061407696
13.7170926605356 22.7385718319562
13.1524029267268 -6.60851498712796
47.4893362991367 53.4280600177719
5.32355844129224 10.2524940834608
36.675760525698 20.017784685472
37.1337656704802 24.7254076690429
41.4523132218213 51.8567289169378
13.5744465775968 26.3288873187749
7.62951332945763 8.05260510070114
40.3845653436067 58.7373054395388
33.2914089949574 43.4924904518456
12.5703619541534 24.6847972882006
22.0328641754887 25.2807933074175
32.5299495968589 55.3862392079512
25.2814067359658 7.17079438236371
29.5395332317484 38.4826997173962
41.6641949746326 52.5995780187536
32.4577847533511 22.3357335673572
27.0138943636103 39.8016540087285
30.469596849685 36.6855992210116
32.8245491880426 39.8386223501034
40.7646039425825 52.7617358813242
38.2410226169533 22.6078470638369
31.3420118155463 1.22685404564408
8.71873385829849 5.36284550819309
42.8828038734339 59.7148419814755
4.74121898203127 10.3152431772561
30.0539269397073 37.5598840329497
39.8898163717287 23.8185758664776
26.780584259592 39.7415718775661
36.301558950847 21.751993511378
-7.30250900051682 -2.36624618077925
5.52494471502138 10.5012144219678
25.4633724159686 43.6119674101665
46.7050670036105 56.8114594459171
16.6168019594427 -9.30407007955564
18.9503530413799 5.57324592350339
6.40253052392714 10.8582269407455
43.71862793872 57.2397920932289
34.1296952018068 21.5458463275619
-9.04167778329157 -9.52317658998585
-5.93824085371919 -14.3775928750393
33.8776568681076 27.4748732218236
27.7567534399988 38.10231453722
31.3624745195307 35.8388425129664
26.0438656571221 12.289527949014
30.3854015961916 21.8010946994576
10.4915092729079 -13.8995909846953
36.159133923792 60.285397242621
29.6428814250608 25.6569815830597
11.0313314249784 -9.13376475465324
6.49497654340623 8.83116287565227
14.3238927174073 20.8809821856066
31.117791158927 40.2061766768665
31.0185838001459 42.5660582634066
21.2163212097837 0.939000386471038
39.3815634560537 53.4466986412784
-6.67970103668644 -11.496665401099
-5.14672499949413 -8.68521123788956
14.1215571582708 -8.74399618959668
25.5652392703818 8.62751010226718
35.7444211507631 16.635988517933
29.5153619749585 38.6241390477991
34.2639526363334 37.6400041394829
28.1445715988272 9.37095987436127
25.9606101617295 0.244425396730186
6.79106695386264 5.43114346761501
26.3846775786894 8.36579004873817
28.9100766206048 20.3227860425022
-0.0208635242714408 -11.0026779437056
32.8715075290637 34.4114014615084
29.7482701874958 6.4483700501209
31.3926147652438 39.2494774955181
6.99934442565944 5.23272980714588
41.7284838366515 50.3706324728904
23.1508008974628 5.12937396219121
45.9705064339829 64.4310790090049
46.0391187932988 54.2048245493464
6.11441722899444 4.5536699635894
34.328550754555 39.6797557062797
4.58359291145162 9.40011496624756
24.9982524218692 2.77065278358779
-1.71759976279321 -5.61675496955985
50.4899055169023 60.4506815542069
21.6358228151585 9.38529041354104
38.0838473356177 31.8953959489302
24.2415181233231 26.3692563316752
13.9070474931303 21.7626316251654
-2.90512329789043 -5.49189004352995
33.7092270291228 43.43232368069
26.9443135506303 9.54783913927007
-7.29849164534664 -2.05878583922313
15.2410316780717 -5.61469060959113
-4.89371067708049 -4.97269383125009
27.1791869752874 6.34373907224817
38.0282108017752 18.6745050394349
23.8344581442126 41.0755167765624
22.9701198087684 25.7663829436691
13.8159953833475 21.3333392412264
40.2917703842088 16.4253345159171
35.4195835926659 41.0617690140154
-5.05002231465124 -5.34950356720402
14.6258385417909 -11.3655796265819
14.2341309126761 -10.6809198391965
38.1826697133745 20.6557149997271
21.4012260940734 23.0795496139078
4.1930682843157 3.72815533000235
29.1708748380876 54.6309271620352
7.09513083717286 6.53417318088797
20.4522701276134 28.0313293764024
12.4675330332832 -11.0417780520373
-4.33318737158501 -11.1291019624042
23.1268064139998 3.43518627550926
14.9687692355476 -8.67944403977017
-3.31462566142344 -12.4222364936179
28.6824982925034 40.4393415700595
7.57566340663377 8.80286375806184
4.97232144654351 6.1018180832254
24.1622813616549 -3.00484879160923
25.8258243407176 6.2273348562919
15.9652367487274 29.3774786247826
24.725660285824 37.5485976531104
18.8666987656619 18.177123312385
15.9774016037607 -8.13650257270808
32.490932174878 40.5794840869218
-5.09655627130801 -16.8913578517802
28.9982939684393 39.9648450761587
5.70105221717656 3.29007515680632
6.29877481299444 9.06191290339002
18.985377009069 31.7226811684716
54.6092309409437 59.7313888359715
6.77647190287816 7.30884240292743
44.8953019274748 55.9978556271581
34.2915265193612 30.1139111364395
38.8586721369176 58.1850427791274
23.2221163096278 1.98479558217317
5.41060091713059 10.7935304560133
31.5612283191074 42.3025869374868
-4.90828720368 -2.50006249240467
24.6662333545515 6.78996566195485
31.3313376734608 42.4992762497313
41.4331911297877 17.0803502268934
31.4426625133914 5.91959973566364
43.2979699113646 49.3773136989245
0.475885047624645 -5.26243423866592
5.09792140573717 12.6923780409127
47.0213276575971 53.7331639155655
27.8602048751131 40.9603691193884
35.0821376181066 18.7339245039525
28.4271446524608 37.2697377970138
27.0940653234529 10.2537338054205
-4.25328984937202 -8.20297744649871
25.6644128164135 40.29415947058
29.7533008391531 39.4920365528643
24.5691812156143 4.80895577409002
41.4359992579723 54.9827928732033
20.6945311394473 24.4511612234637
28.7920321195731 6.58433417246225
40.5653430588652 53.692810248679
-1.6437490424807 1.26703425976112
44.0960802983409 58.4842213110729
6.6821863112681 5.59324759044201
3.50448393107815 9.97474183684021
39.7578299213749 24.5433971231254
26.164368263288 6.72772013060776
22.334320958804 3.63062008805175
-2.05425140963781 -4.54306629374664
37.6153271274638 21.2338822765699
5.74299972039216 7.63952987511205
36.596345891589 19.6104129893472
21.5954322414817 5.63442857922323
41.0991394147446 53.3862170441975
35.6131819891484 54.6962837576104
7.72306871014153 10.6395436864274
34.9314699657175 21.5662567557553
17.140165308049 24.5690725246598
31.2861973609681 34.5123421554177
15.0350672915042 -12.0769564881711
25.8977076469763 39.7245499833085
-5.72958283496097 -7.93877771293124
23.9729688568257 3.15174417526993
37.7628790686073 20.593840362461
13.0682517312884 -10.2816707810918
5.59551971933682 9.06242524577996
24.4281967709837 4.0468103662248
-7.16495466131358 -3.47141241200439
5.74789410897163 8.88394627167312
44.1245630548247 56.4113382118878
27.2196421059953 9.42140269917073
39.2377948128589 22.1560906180457
13.4725634245011 -9.63315484553809
30.7086983882017 39.0683902372748
5.77499529705443 16.3718124797507
43.9982895631963 56.6693615808658
7.75840173554353 5.34200084115073
36.4275888673921 21.1479991865011
27.203895462543 5.69523003747107
44.7623616436343 52.3149178583237
17.9067436849753 -8.53803475355921
30.896929721155 44.4961963492278
25.5236291108042 41.6146587101153
13.8573619999362 -9.31153644544172
14.8051154904476 -7.17059614176271
47.7522767900237 49.4740619233169
33.0891814874487 43.923767686171
30.7101750844688 37.3906286775908
10.3983994074263 -17.615238071359
24.9626003657654 9.03513350142211
11.0361215521109 -10.9691165315242
20.6538569381995 -9.00946476166376
5.26116750016816 11.0407340559793
-2.59276142129623 -10.0824472094716
40.1231556609691 57.6274510736154
26.4613329709269 39.2851751709793
38.4577963165064 54.2377515825418
22.5506994412085 5.44335304509442
4.43585290483798 15.3426525564012
38.5527085750528 27.3332741890537
21.476555024008 4.02979650746386
40.7435499582108 57.7952048028653
35.7531497243925 17.9513959980521
16.4989155670617 -3.41844370633406
21.395070769936 6.59662262442519
4.93606386597916 8.64580190354065
-3.54205952918357 -8.73175876163105
26.1800934939211 43.1097320549516
37.185846929136 56.450785535284
49.1107940620201 55.4612679818277
34.4747629836967 22.200229037957
43.0533592635539 60.6679872367939
43.0832815325086 51.4763015132579
14.6796923501958 21.7070639318659
42.3486135869991 52.1706028901136
18.4403202584779 27.58564635311
41.4440506200707 59.4826982732778
18.9995901677031 28.5719739856442
7.83582623658164 5.6828127879082
20.356705879447 4.48478856374722
24.2597076137295 -1.40869315837491
26.072810214894 5.75506624981789
33.022487283521 40.8191178649045
26.888614077572 36.1289541890229
-4.1305113123267 -7.11504170183747
36.3573648892794 14.7240364336524
20.7340463723243 32.4524838591487
29.1735230517456 23.4512332629565
31.351781551299 8.76712899461928
38.2335156921285 57.3041515957956
35.3032471860073 21.933922271537
15.983882190848 24.0294673007305
15.6968639746484 22.2053627308031
14.7950484806978 -8.89946088040485
21.0417221782709 3.13333358359244
12.2385763428997 -5.78879566452708
16.3366906369922 -7.07149556776307
15.6746644012935 -10.9451719023451
40.390250424118 21.0217622756822
18.7075184189828 -8.15238585134263
27.4947015702139 4.25056187475035
22.3278267152941 27.0187075970613
9.58552334566491 -12.3305944084126
-3.68141336460039 -6.96331257904687
42.8824935328707 53.221345641636
22.3373771736949 25.0065684577431
30.6992833271626 40.8645984286507
43.3618605593067 53.1822687392269
5.36378718698085 9.33325895940459
31.1668647695852 39.6023212562042
-7.05043731108379 -13.1154058283039
14.0661183279559 -12.7835470183831
49.5839630864469 54.6316438982362
19.8700497609908 6.59724071906764
5.81317656374988 7.73008437474304
25.3740662522367 4.4539492342876
44.7727382119367 54.9686263676831
19.9307320962164 25.1366583508613
8.07616898117699 7.58489373501668
25.5717193254795 42.1640992773135
43.5144786139055 61.648831493624
29.6601167461063 44.6768635347685
6.04279676102459 10.4831082455785
43.9199035181354 55.5321051984382
16.9786178119496 -8.44530852987667
38.9683242486279 16.7352956994216
23.7981199715693 24.9926340700256
39.036233803777 55.6592510176482
40.3210902198787 52.0518894620963
34.7277832934889 43.7407114230077
41.606412785479 52.221512647774
41.5893969187088 57.8665991834665
47.019323013575 64.4660219466988
13.7500225566332 -7.98651208737831
25.4186638167289 42.0713685020076
24.1662780807088 40.3085358966308
5.28956155521046 10.0348461315204
36.0564167094781 22.2614927576932
44.2601496911498 52.1694330222455
29.9976893592648 44.7291365688949
33.3804948248166 21.4599656393542
37.9540512779635 56.747365522279
-5.22838093408934 -7.59655689954487
15.085660568012 24.4578002354237
37.394669821558 22.7407937544547
39.2089708669261 57.7471551991824
-6.20755682637945 -10.3542707574798
4.83200386418337 7.3850559670408
11.0289865440406 -8.07383885464861
16.6055845592114 -11.4915348818772
42.635972085858 58.4902854413753
41.8633698567672 54.2622720020084
-7.99907963933324 -4.47645957002828
37.765211528513 21.4350054567009
11.4725516229731 -11.1048207166888
41.0699127043264 53.5118792991995
34.461838581104 19.5424972016783
20.1392510047779 29.5267607984428
39.6553636555857 56.6704398447471
25.0635723013934 6.46661985805609
22.0148590881499 6.80870482200449
7.71568762645808 0.651645688757554
17.3027981166984 20.0846051334917
17.2832347808472 22.2257185038299
36.392955208903 21.3154626114739
15.4567756131115 -9.71343334463714
41.9073702857577 20.2647650695269
29.3318990832053 41.3539269222032
34.6345534552827 36.7820894843595
0.313623601776306 1.02993194086946
5.06252987185224 0.142494773605397
22.854872276041 5.5032686651518
29.5586820416063 37.714096493497
26.250461466975 6.9842151896524
40.1619652774559 54.7215371975008
16.8786952340418 -7.55934305731277
12.8649308233598 24.202175754336
39.974269433022 21.9475390749214
43.4093754500326 58.3246837359915
-2.95461655285308 -3.9903205684872
44.6089327007305 53.0463083190928
40.2254331500082 16.9178912827907
35.5822669376577 20.3763602993735
42.2577798404483 54.9448132014587
5.56085501499824 9.82652610124334
38.4672660391245 55.7937042519055
17.591523418236 24.162384576648
37.2911665078466 21.7666918856526
19.770876466188 3.68534288468158
41.2800210687526 52.488180193777
16.9256970496115 -6.34171287237951
5.27873482349616 7.13400846918084
3.4705493496663 -10.5032775797566
-6.31088872873777 -12.7794068645297
14.737555656516 22.6770576974333
28.5875859416762 8.50867703501471
