x1 x2 x3 x4
-26.2351772414827 -5.58711994347058 -2.2057812396151 61.8649555360967
-25.7210466849405 -10.4247033005743 -7.57863170311927 65.6362612407121
100.308419517924 38.3575013791688 32.6633993134823 116.337424330436
-30.4126102849464 -13.7292274077614 -5.45303367929876 -18.0798028131052
205.603421844436 52.3147632458934 -3.51791860186455 120.028345055722
-24.8103126580568 -10.9456105872924 -2.33956389475394 58.1372294293665
203.989481392048 3.53282891981825 61.9910574970216 116.807298561597
160.941277697551 59.9045688059623 49.023169179103 77.0890910464239
221.897084532144 86.8487847846007 67.9158932494476 108.614070032927
73.0081259766502 -37.7955547789594 24.3826104518134 56.0349911124964
6.14825253494972 -62.0695429958116 9.09762318377105 19.3039282571928
98.3586603818114 34.5404736706242 30.2860061008361 45.6775185455242
202.586429597246 55.645088492338 -2.11451361846574 109.419142211995
41.2199660255383 17.1964952719336 14.394789550238 91.2790784313309
-29.2183215420976 -12.8465204108281 -6.85052815339995 -15.2857477554086
202.121371265741 51.4520636157687 -1.3106883710321 116.413206771122
32.5783905513384 4.91814494601578 8.20971392298705 18.0942912688201
95.4572060281007 32.826992515819 27.7685643692776 47.0899404152129
103.807794035987 32.4418483061554 37.894703717483 125.66661028205
32.865049321998 12.0150839762424 6.87204739008955 17.0163570939747
204.315268983272 48.0082801877695 -0.878979071441742 115.038341888216
96.5220632186562 32.9170780179173 29.7106323719996 44.1604156730972
203.42096819386 9.56336157072749 58.6396040812574 109.567172719724
107.220481250829 40.4293260015718 34.7121283183563 118.639607069056
35.1927810321414 10.3719947094278 9.57101421708288 20.0480922770684
99.9133668890991 33.9949543332594 29.0833708795173 45.4552060303426
-31.3010730200991 -6.39929565077317 -7.99104754417174 -11.6985192080178
204.330304983904 52.34747551795 -6.34017472254375 113.727185586025
11.7922590266671 -17.0606211990384 -56.98539361841 23.0348105557203
227.106091697808 83.2020215672097 63.8517520842298 106.459890099686
159.274822092229 57.5784664864112 45.3556271818953 80.5649628922505
227.222210422933 86.6888761122523 67.057443822273 109.537085538717
96.221597373671 38.871212861326 28.106000203892 46.4482157488397
-26.5313879218428 -12.3917924161217 -2.52070155456209 64.9359564021701
11.8044536721486 -20.2885946347644 -57.5239800583552 21.7317049614487
-25.4420002607387 -11.6565820565134 -4.80610485159393 65.963619377847
140.102625594588 -13.5370753599801 39.5504164890233 81.376498580003
80.0326156236704 -39.1654942335407 26.4412881655778 53.7065677863783
77.9762102814559 4.78790407065725 -36.3980363250409 54.7672301354193
12.434587758777 -66.7417860662676 6.33623512923343 18.4464911464137
-21.3499311656955 -7.71608687441569 -9.23900117522103 63.5806741071842
203.678506304592 52.5158418003277 -3.36504850318203 114.82478570912
72.2444784096312 -38.5409717136771 24.9888336003527 51.8028990948405
96.1243105601609 35.6647045453044 28.6889271403716 45.3721316472529
-32.0013597635426 -16.8183793142505 -9.84003677882132 -14.0103534006116
160.910360602545 58.8194633662341 48.3272819796658 78.7534441998016
37.5978916397008 13.0863361575412 13.9010631090839 89.5815495244632
-29.6779625091705 -6.08439810817327 -9.39305852996099 -14.1154217809087
160.427492656365 53.0973339313112 45.2606762803715 79.6768257712298
159.357332427905 55.6096351643306 48.2479812252814 78.1005269862444
6.70319503904984 -62.6152522800675 2.05506942465941 23.1200242101903
9.73260436357079 -59.9188684063189 1.76200312621046 20.3400975686647
-28.3620369413631 -10.6865236278696 -9.13261708315528 -13.5668263392596
93.30817592521 39.894645441252 29.8654350330289 43.2624887842058
32.3613230238532 9.15002090236416 9.07347123933635 19.01967334044
-27.5883119288597 -8.28642888973858 1.72983523974186 58.9820267652886
96.9888367484616 35.9149007862909 26.6237524343073 52.7017674877617
200.258234238654 5.55334433317991 61.8139101131148 110.141202263807
205.546422088367 7.3859360131678 58.4819243581928 111.716039415172
160.486099406759 60.0600904940374 45.8019314609189 78.6724408718873
102.206044967088 41.8352090299238 37.4680801391848 126.852709476605
78.2732185485179 6.397153601504 -37.958919807154 56.3869543747347
74.4930093622759 -40.5559018764323 20.7673869763127 54.5809440317874
79.784690656945 -39.1304766994712 22.3741025692552 45.3645925807772
100.33627066886 35.1452974317448 25.6425553074594 47.8556521566745
101.910385364897 36.4201328001892 36.3184280800562 124.667823972429
13.4861208601753 -19.1464128684817 -56.551417988854 21.7653775092622
158.514009070517 57.3829181071652 52.2373601319178 78.5009591129675
224.115828800215 83.609188740188 66.2540530762983 112.056718598454
100.939302141262 40.0135468135302 34.3292357485218 123.877885320074
30.6165813915508 9.77036248515192 9.49564486047898 17.8543925282377
222.080813141415 84.8655424956961 62.5745615732931 105.09696869514
143.829234870001 31.1667263668565 -17.5201345109012 87.0987433158783
139.023697419362 -13.034905720831 41.3003668776293 84.5951061635456
81.9800074732374 -40.3481248831221 24.8892324255489 52.4988017550786
140.600079795932 29.9743673516684 -21.3620071180943 80.1203558653335
78.1798172581823 3.58291844238021 -45.6867475119349 55.8204593645407
14.9909343322088 -63.2807148042952 4.93020593119248 24.3164526443186
162.725344836511 60.3509051279385 43.0685045216044 77.2863478448209
10.7855637436492 -18.3920496617279 -58.9914053120633 27.0306974941282
157.761233626951 56.8981755372043 43.1916379631512 74.978989539844
139.486812379729 22.2106083254942 -21.9060631292034 86.4844354056293
-25.5782664138482 -9.59800150282723 -3.36103154528397 65.3249149009122
160.559575858346 58.1995877260953 48.526702419978 75.0312315620445
98.142380941241 34.5458922725595 25.9076339484798 42.6904350149925
73.6925803807135 -38.1461552959128 23.621722043582 52.0803668018883
139.758627800448 29.1137047377843 -23.500060325369 81.2923970919063
10.6282190303915 -59.6544696050585 4.28355950709752 23.8201408657388
142.003288312296 -18.135567877806 38.6404761071806 79.3841944653867
-28.8560250155089 -8.8245350619464 -12.5339378877871 -12.7716844615389
76.5602608486475 6.41307740914883 -44.7747850198248 55.8428482093428
29.4402957238424 15.6879554626049 8.92517725039407 11.9737604524065
103.635223709868 41.1302032682785 35.0150363837178 122.006375001976
38.7577595021755 12.0771874695844 14.5729736720005 98.8169960235965
76.9457798250186 6.97959241030098 -36.5451092065342 54.5227143735639
11.0983550007573 -20.3411435463158 -62.002902803577 24.3057375454785
33.9074924856692 16.7979169391713 11.8664805571953 91.0173763924821
34.8297799119127 11.9969309783809 8.40189199310492 23.5804855860467
200.969704355906 52.9950583261268 -0.203305267701456 111.860966697017
203.183725997225 8.35414283609548 56.7212507797243 116.028906196432
202.122328284633 3.43964313256436 61.0784862987368 112.909299693485
204.279102530062 13.7875548239223 61.7363848848138 114.319146359314
43.5598406220187 15.4804174653429 15.0104096718143 92.051945971284
73.9914761892495 -40.4038021285712 22.5378580855142 51.0067138388292
139.280185771794 30.4246235303541 -26.2701089995801 80.433851320189
203.269733600901 53.0488641906342 -0.968051494096979 115.732022885175
100.92914061849 34.5544583864212 34.2931148072849 125.930169190338
79.5761770577508 9.695132001125 -42.3834728715328 54.8359481447118
204.965033236137 49.9889625659067 -2.26849615050083 114.010819757183
-33.2533123711739 -14.6636044987487 -10.4832528643347 -20.4108488523554
-23.5827065746582 -6.98673253551497 -8.96713193084626 63.4133664399927
94.1317735894042 31.423166406361 29.2601148229186 45.20647006895
-24.7839213031524 -11.3255719541592 -9.63421765136563 61.9224416712402
-21.6915039494256 -13.9297961540615 -10.3557370051642 62.9635370403388
11.6774049814817 -18.4015334082548 -58.0672644841774 25.4304656418859
13.4743700396344 -61.2753772310337 2.657144591801 23.9197806947567
199.908668519027 5.91068474567287 64.54872434243 112.283612990383
76.7235663766256 -39.9504139091126 30.3639812653249 52.1013312550488
36.1781616535106 14.8545282416055 14.0509648378899 87.9726553819279
140.256899846969 -15.4961240904673 42.1759302363267 84.0392555424368
142.039037251834 33.3095314819174 -17.617530978484 81.3307876468518
73.5491465964724 -39.6311203788041 23.9690703743977 53.6893699988107
-29.7347016385234 -3.79370317629802 -5.28726862814579 -11.9379022768566
33.1721962808052 11.4804187933716 7.25689487604837 16.5664286614224
206.452502455676 51.5262199555094 -2.07119763992492 114.050292798121
-35.9941278584753 -11.525332467269 -8.49062553813673 -17.4201822550872
9.69123950500951 -16.9544597286496 -57.8416331750296 23.2504824443742
-24.3859814754128 -7.96916189849658 -8.4844028385396 61.9592816259566
73.6231320137464 -39.3786874801047 20.079792833201 50.943308000341
35.2216653584128 15.7082961719782 12.6226944686343 93.954638371649
37.3579510710416 16.5149358159024 15.7920514040181 86.6938395031448
206.441878058461 55.4763682149546 -2.4395613195795 110.98811773725
32.8908492809236 13.4244700961625 13.579875911108 15.4593705939107
157.900158606462 56.363014447357 46.6480922793924 77.4394767666832
105.20767426751 35.8335896292935 31.3175740195632 126.650148169277
141.26546595135 31.0687303538636 -21.9668967074627 86.2318582747085
143.99618796661 33.3884835424536 -21.5673045211566 88.5533234197223
10.8696422544853 -57.6169088616199 -0.396197900614526 17.4329703248794
-25.4998689200645 -10.9258082264126 -0.531727624475534 61.9992851356303
-36.7534850828807 -16.6300082833916 -9.978702343661 -21.7329925837955
78.2145005277481 -39.1659819838033 22.7795201959943 52.6083530491284
206.387643528424 52.6271351621595 -4.19681469351474 118.680890597575
96.9045312938843 31.6176407344799 27.2180236392065 43.2213274855746
-26.2065940994057 -10.7435219569797 -1.24915388372414 59.9664701517294
97.3568987427754 32.0718470735067 26.985312037001 44.1742157822826
142.097580312424 29.9918099253094 -22.6674989921111 86.3420718984635
30.9436270187492 12.6424150695144 11.036939007934 17.3296401608652
-32.5876883288624 -8.97770387179272 -12.5416534751252 -12.2033458777169
75.7644870575881 8.33917848111781 -43.8239223316787 55.533620008565
-35.1475302180948 -18.9740827424861 -10.5438360536533 -16.7006785535911
73.5036300208495 -37.3390452563752 26.3001477827022 44.9814246311571
37.0294140794766 12.7887936982995 13.2068057376842 88.8651296340935
139.815029441871 -12.2362704174066 40.873062478375 80.84951278804
76.4549855661153 -42.9732255080856 20.9032677724717 52.3615066852769
97.0512925457053 33.9556342294939 30.767331333573 118.454938267597
-22.6594087677543 -9.60372831409444 -7.9105900499905 59.3623283907203
36.5383791772208 17.5822777967633 12.5139708416788 94.7911761058089
139.278761551856 33.1032772868252 -24.5657497957712 86.9891518900552
140.891428419681 -16.4520888726763 37.9061763489046 82.133278824816
11.7450037317745 -57.1647645184476 5.220808137909 18.9531139229547
206.302046567386 53.5644959449125 -3.64437697303281 112.854044410693
218.688326766496 82.4788298047982 67.4875127922556 108.878681023493
95.8388688460499 35.7693327748223 27.2719569737008 49.3456745180064
16.0201597985724 -16.9815641266315 -61.243539256664 17.1973868366826
92.9066312161454 30.310901978677 29.4785599849435 43.8900974682724
74.6782723911998 5.75305747011612 -39.4760196020865 50.6626104726414
224.333168211435 76.6602010389821 66.671554573259 107.692151208688
28.8517458520686 7.7453722403506 8.05847482989428 11.1947094263642
93.9366329075498 34.2018316052683 30.8819784142228 46.1470116264323
221.385655763223 81.7567229933355 67.4268141900806 110.385281794894
105.703839405341 39.0001786310011 28.8603044089016 122.902842227583
160.84715479712 56.4998368014671 49.9007247683617 78.143815750093
75.9472549946039 0.0819280146287182 -38.539125386504 53.6704396167954
140.856229283995 28.6840402315527 -21.7612705980286 82.3572031088593
-23.6439533137461 -11.8645493113084 -7.11127753815698 60.3618776983144
137.805277322376 27.9759145281724 -25.6349896580733 81.3980469204954
77.3166608866034 7.03377193953548 -37.7435726358496 52.72025068029
34.2684265666832 14.1236656523651 7.54628451344652 18.0408309900108
199.321053438906 51.7945085386063 2.06311072677546 119.12766966616
37.9192173832865 13.4879343557422 12.3995773450288 93.6727312342293
220.336118631112 83.3352781555748 64.8956681513126 110.817311195349
224.274187536807 80.8157046458263 65.275087882634 107.723057258597
-34.323352904911 -7.72135986832276 -4.45655460646115 -18.4757664108368
41.6417046841875 15.2543276985792 15.7290995285456 88.3499914555897
35.8871069574115 13.6993915681622 13.3547132926775 91.4502390049164
13.1372874242492 -17.9841428162396 -61.2043819012751 19.315271756684
96.3867297218966 35.4310386735428 31.7865015706486 41.6862753371407
141.256220458111 -15.9462294749423 38.3198091564773 84.5072355682826
203.586940142549 11.0020358722557 58.0369229542422 115.815209629668
13.0961905049856 -62.3942591552063 5.1742837583399 20.9239270511148
224.578931340163 82.6757800673815 68.0519735994943 105.951473073949
-25.1340745243947 -2.90213486958201 -1.24611416205579 58.5584473372369
76.8375232162203 6.81105424032066 -40.8677322582099 49.1181839426735
134.398951055754 21.458247269461 -22.4011964541585 82.2766520117763
204.041590719577 55.2820637416069 -4.90843454422747 112.173600409647
222.02064721968 88.4859414944 66.6807000793808 107.825725342695
203.307152315276 7.3367360695642 63.166902540378 107.69569026772
9.81397191092033 -61.1594371509825 5.48614539773018 22.3491867150409
160.88743979854 58.631856981373 45.3084480531306 77.1761668126163
140.098509403535 27.9905467435902 -27.6471097334429 86.8944831639076
95.2024780812475 32.0120079239748 29.2833156454686 46.1638964252255
11.9862282349298 -16.5296940106394 -62.6134370109132 22.6905711431432
137.103853282235 32.1308922954703 -22.6458100893565 84.7710170144552
134.759991369981 -18.2313695761953 45.0776776161455 81.5665251025634
104.154713219261 43.481854049055 33.292326461392 125.851561477691
141.868308413764 28.0361474530996 -19.1797906536035 86.3094162039171
-24.3484095967819 -8.46181406582783 -2.8830986501997 58.9553481970008
204.77745240595 54.3451133743629 -3.33924814509583 116.694261068723
99.1548720118091 32.9247314631861 29.4494267371697 48.2986316630365
205.638546129089 54.8408580600068 -5.03933673663196 117.197405875509
32.7462821665067 12.207249619398 10.9142855881478 15.4854946857718
30.7133252739255 13.2760171767409 8.50110617275548 13.3164996031797
206.321825424138 6.40788152150558 57.7748131927453 111.734344174554
36.790468625388 14.6100160944894 13.6816299168396 89.9721441281605
78.5956828519787 4.06275650181973 -41.4944444900935 56.5213161437769
38.0474731542917 15.4379480787966 14.4718088478496 89.8592926822891
-23.2723892235736 -7.36833331061215 -1.30687527841876 57.3309145372898
202.014960008208 9.35337641041904 59.500106281558 114.406100286734
101.43448290336 34.0629221886792 38.1879489306041 125.635007891325
73.2343714377132 -37.6680618428415 21.5543740579539 52.6993275740713
73.016526650211 7.82672500761513 -41.823313575621 48.2528661248638
204.733716683724 53.479915171435 2.89583453852575 112.075607888282
70.9417921049328 -40.3743505063076 25.226335976298 51.7495855559401
156.746394759799 54.5923115201273 46.4271545108683 77.7128432339472
-32.9112609114549 -12.4972731829377 -13.1938031443941 -12.3959771717856
38.5616028147649 14.254300524096 12.5086987425005 93.7923037578835
94.9586230412135 34.7487936371119 27.4348085130841 45.0882523689411
224.518390584346 87.1711914581139 68.1176176916109 109.853666667531
-24.7541010747605 -10.2376349019093 -7.91543122113312 62.9719984062894
72.0896277279094 -40.1136735698042 19.7617469972234 47.8150931220871
-27.3101806753826 -6.05413110553394 -2.90561798840394 60.4693741804028
161.30893701864 55.552622779531 45.9993560653471 78.5577115831692
15.6356164085642 -62.9974466945458 5.43681727773656 14.7878810368573
104.73260890321 39.1797306216839 35.8580820593917 127.298994139466
135.941690521209 33.4550383190846 -17.8481787426958 79.5158437870641
12.0253028240793 -20.327008924889 -55.5752395438972 22.8923140718463
94.4246903951274 32.9298337140078 29.1528845936437 47.9143340412684
-19.2044949093673 -6.80876321648623 -9.15489856425018 59.8824967642825
9.54009754571399 -62.1130924903821 2.667231364078 20.9975833390916
205.921668451923 53.2004466673835 -2.59516738674424 117.409204011911
141.316458077733 -13.9237378938565 39.862638440031 84.3904473535644
100.966023380199 37.3690170505535 30.8909131173656 127.186921412054
29.9128282414348 10.195775886106 11.3929200303562 14.3550864590422
16.5912475962499 -60.9755446817343 5.69287754270632 18.6058836098126
-34.8660040613337 -17.0589072858942 -10.1379546885387 -16.0011203875607
32.5157215562742 9.38724339719261 8.47139105940843 14.5259939387918
208.159713652666 55.0361200795204 -2.81826776778102 120.557047969201
33.0036595982065 7.0027608380782 11.0543452165172 19.2331630691681
80.5982127324818 -37.6612243913612 18.3807907731241 47.1567102261454
76.058793288216 -41.1796741312183 19.0115419098509 49.2883268060883
105.921287113986 39.2143263364441 32.6047667925367 124.422575044118
201.140034750773 54.0272915828086 -4.58683714215249 112.361635651702
-30.8781731098307 -11.9208115768647 -8.08182964598169 -19.593963090302
80.1213276606299 5.4390721613467 -40.5809739882782 53.8555769493466
29.9410146198788 13.6052058948033 9.91264655866301 14.8816150300441
93.9210515654684 33.8895992569821 28.4003749090358 49.3519204139367
221.540879677663 84.469710129628 65.1345080324056 104.886951100953
100.229791345689 35.9764619878883 39.6440265135092 125.19710772745
96.1085750856663 39.19076353017 28.0746419786201 46.2029985787712
140.925472639874 30.0973877428837 -18.6153710699867 85.7536351033389
17.1174668064406 -68.2183543286926 3.60373113279969 20.5075556884465
7.45595302074486 -17.2437546700995 -56.1576766033588 23.6363231852451
139.432852632986 -14.5484831239718 39.4923518238423 81.7305611669004
99.2138556871901 37.1934778339608 24.6155962214525 45.1648046779185
16.1685897695457 -58.6491986020224 1.2284009704359 20.5939453917371
37.2754375511704 13.899368873114 13.2818063090118 98.4787243998301
139.674235146856 24.1426484123851 -23.529702607089 83.7750688022025
103.926762427891 42.2784448381958 41.2165906377335 122.515420309699
143.64420917741 -12.7884992855099 38.2429110202813 84.6166509781833
226.117291035683 77.3719338537011 64.928965922983 107.62815602837
141.011235706039 27.2593367232028 -17.7448715705865 82.5140618581467
11.4163941503943 -16.2257860415894 -62.5717807310931 21.04870018593
16.4762798618305 -62.9849220285806 3.25034112301197 17.7482565059866
12.2026072275212 -16.6457824731576 -58.1801771120143 20.9243848582584
143.037106167942 -20.4162374491792 40.2418839233169 83.9051313091307
95.6445167077213 37.1395025583374 24.9530530606918 49.3368648092573
138.907762651767 33.9521117934131 -23.8621223996543 83.3220060771404
199.659229791075 49.6492148845952 0.0334455298148715 114.064455712331
81.0457942905226 -39.5432559929942 20.5701825214218 51.1441978890592
15.2292173748434 -17.9400656389836 -57.0099445386445 16.8795758801473
14.62532096037 -19.2473826635268 -60.3973384019137 23.5540176775807
99.0110779364466 37.9194451477869 27.5814731644497 124.941265402892
31.2539456797828 13.5834753611248 12.6030889211091 15.1958886427233
138.81589214922 -17.8065404538886 44.5643496370461 78.0483395629413
222.98064106167 87.2263468926318 66.0278179084944 111.580783799179
-25.6142579657317 -6.46689421369359 -0.403255036616486 58.4934552503175
41.8466426923029 15.5498167850712 15.469764693046 88.512766780842
-26.1255664636812 -12.2844462843999 -4.86218341548799 62.6288107366415
140.50612916692 29.9550158372995 -21.8404465655403 80.4130460706359
96.5299549420555 38.213483810406 24.5901622464261 46.8181731304814
156.440728547791 59.2757415242164 48.5164590742745 77.1665874797116
223.908687124955 86.2664543836317 66.5014390895178 110.064301161875
204.442707352012 51.9886803103512 -4.04583875356217 115.744395691092
161.428188757106 55.5226062281126 47.2789838168481 73.3943762511249
144.448098978062 27.3440932945651 -20.7761944450316 89.572439102882
140.924220900455 28.0811569624704 -26.401689698615 81.3518244369669
106.117158272075 35.1691770526048 29.4076110994352 123.544550811981
-27.7971870924044 -5.53087184878993 -5.30060478715477 62.2677951385426
-25.3462387649122 -8.17940469765826 -7.00716297979882 55.1992223164996
218.055430402285 80.7463730393355 66.453518318349 110.155824889301
159.488909314973 57.6292391983487 44.9510603617517 77.6035286243015
82.3536704909057 7.6206866653197 -41.6573299237622 55.6116044151274
-32.8707114847788 -19.5082981848192 -11.3391863197043 -19.2489281345285
144.619719080486 35.3173433103078 -27.5467438845853 88.3388097871219
139.827370235569 28.46229316999 -25.4277725426943 83.8458589904425
141.957890280231 -19.481021784575 42.5590921636732 82.1234674963947
36.8163219182817 14.2844511688628 14.3177841092578 92.6457607378148
-26.6651024042299 -5.86756685180255 1.88067414717686 58.525366126448
16.1233197337029 -19.2470062634517 -58.1762067389355 21.8623534497677
136.621171740371 -10.121648216496 43.569809817431 80.1127276095739
-25.0157653001372 -10.9100108869639 -8.90006028134906 60.1719958262083
30.4897881215495 12.6370710802903 9.39867607529991 13.9357154962697
99.1017485068112 34.8460235043977 25.2899858911649 46.3035501323526
91.9081104979572 35.7545249471077 29.7870504401575 45.52604521247
102.438136487672 37.7929568782713 35.9390552744975 121.428099625786
31.1786927128858 11.4645083604646 11.1900692566216 14.7564126640642
6.12793409577585 -65.7742883694075 3.92447457195333 19.2754283787
78.1709784243247 0.8437231381194 -35.9036301249511 52.4180275967934
95.4592528202703 40.1436698430226 29.1626008502792 48.1955444997993
203.683454328672 48.6029068972221 -4.17444381077551 116.1848386134
11.9285425013167 -60.2885425019046 6.36967018307196 15.973746898272
98.5750245651656 35.2974824482367 26.7852902995077 44.665532335367
-33.009035823572 -8.19058074113576 -7.58652514202224 -18.758655267292
34.5370919467696 14.6258121610756 11.5714769276983 17.7072099610962
-23.6032034165963 -9.69330663853545 -4.83348742554765 64.6515260470969
222.529671673242 80.1363932085884 67.8268445649273 105.967894503782
204.261080202974 -0.152154263922279 61.2628464404478 109.965231951152
-21.6472379397934 -10.2496541829417 -9.58005128983287 60.2327504406234
-23.3226149242811 -9.61307919320589 -7.89445383236965 65.0547550204434
11.2776004566549 -63.4604715807631 2.37486513956196 19.8071583942358
99.6048186777427 39.3082953357972 31.6242803399057 120.032227623175
141.559491623184 28.3650028271259 -17.4181257889446 84.4527906105121
30.4358336872195 8.91966188561853 4.3051386805162 14.2456480060352
105.375626655171 34.6530184762884 33.2205545533305 122.556656316277
76.1771126434269 3.69643310014017 -43.565348083435 51.0018917070079
140.090479191253 26.7544429372728 -20.5884795963182 84.2290805757252
15.5995007135641 -66.8859827696166 0.496898146997581 14.1584674049609
32.3816040069085 14.3483701539548 9.14885773551924 17.0104013185613
139.223946573843 -15.9675357281922 42.3701972150063 83.4050518849608
12.0635894971477 -17.6653099318272 -60.1951615413798 22.1645773883425
18.9715802931298 -66.8177109601342 -2.15608393028952 18.4324890014123
74.2330645946564 -37.7512448098619 26.0571818835181 51.5011417035448
30.0987478844594 15.3412892649459 10.5872282735385 14.3322399972957
28.1784792955168 12.7263064416314 12.931464812645 13.0589478999159
161.835580080801 56.496568928776 50.2219688859956 77.6233471898986
38.8284138203811 13.6254696885457 11.7834980899033 88.5031559337564
80.5769509886987 4.65226262925254 -41.707204132008 57.0099014176669
157.802525049588 59.6227692037621 44.4683232318527 75.9784235116177
139.088552695456 -19.5992072780619 42.331966416494 80.1911594132844
14.3383299547133 -16.1653480230734 -61.8276368532286 19.7839721243541
39.4687030444658 9.3968819386907 16.5887769238213 91.8977404211515
-23.2675524753662 -10.2238303372066 0.636670966007281 55.5880790651875
201.299470685079 4.04358402469898 60.355392119928 111.67056075996
157.094526521835 59.194220758648 45.5384976422961 78.4209172873631
222.648553008214 80.0336204920756 68.1087107519032 107.021477289997
136.711854370547 -12.3675221423711 43.011257228606 80.6774837445618
204.796839938764 51.5667397648695 -4.43046771442123 114.079203468228
78.7349051093973 2.67270437300677 -45.7002015179044 49.1317152680362
74.0825725933872 6.5141748399292 -40.5941467996123 55.6867383521826
13.6953296192652 -17.1045831702938 -60.0367633895769 17.5870528100634
159.846421522037 57.7931257995956 50.6279687759245 79.8129681073549
205.366242057362 51.2104441680288 -2.23058635911576 113.356096053645
161.083842160857 56.3244671944999 46.4009335013358 80.3514084116217
-32.6578090793021 -13.362651160808 -10.5490106127065 -12.2315280059179
136.939881709351 -16.8895648082927 40.4188100536946 83.2383478048025
74.0472541629204 -37.2829331759177 16.345105586137 48.1622863631625
