x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16
-5.24733552182333 -2.90010915608356 -9.00593851833895 2.38218037166996 -4.27026550143065 -5.28010563486335 -13.7331013655676 -11.7227574763845 -4.94517039267332 -11.599444558808 -6.6359918809287 -8.08431116425027 -0.461882926610555 -5.84541339090188 -8.08009900911687 -8.0964880733661
-7.66871745010362 -4.50174889586668 -9.67499207369038 1.86699860777267 -4.62977536492555 -1.92165928607673 -10.6384327270073 -11.7265738640328 -1.52039472010901 -12.5311685533279 -10.1238186144329 -7.95739630338745 -2.77772571990564 -3.84666859980512 -6.56149270694801 -3.96306376504586
0.0900915802821158 -2.85260135321183 -9.94007743153214 1.41347627417323 -6.13418109625121 -2.29434384949701 -5.11973071975804 -11.0780163353716 -7.64313276959085 -15.4876130283188 -7.95591410830269 -4.15537594289013 -4.73201985076249 -5.6416140623447 -5.90896877597361 -11.3606035869251
-9.18684191301289 -2.4500433019843 -8.38619859654096 -2.54905887235157 -3.35426249124267 -5.64337176220731 -8.56822476186733 -10.9903557827426 -9.59266956104224 -12.5186042041872 -10.2007125321839 -6.78605532887241 -3.2766594575355 -6.35456182257864 -6.20526413731623 -4.40008232432106
-1.97643795708767 -5.91440269159342 -8.69721961187908 -5.53441394487068 -4.34996619138037 -1.2236913413939 -9.81326406659877 -13.3582339164896 -13.8639798737525 -14.9025841596926 -11.7662314333383 -11.8933653123513 -1.51721524441548 -6.14931322313661 -5.70348772129219 -10.8493145560193
-2.45175656722429 -5.96868523983744 -10.1845979218729 1.89286864823602 -5.62786296307035 -5.59670958140754 -2.00221970912399 -9.998834512014 -10.5596725159864 -14.4404370911353 -11.8747969563405 -9.9034689798264 0.0721657625508203 -6.18424483791024 -5.52524329017739 -12.9568610624273
-0.724709643835441 -2.43469807704877 -7.88085379649682 3.52656356923922 -3.20174655084301 -5.96993906994893 -8.4610114228794 -9.4323389223405 -8.32408935981478 -11.9972225640609 -11.2205613514674 -4.7326689432711 -3.75012290866937 -4.06669881708217 -7.53466515817481 -10.6693423213555
6.02559314199713 4.01030808762939 7.73313645516153 0.655746176502348 1.77070675683165 5.06019882119667 7.10899048025962 14.3548829577834 9.10772679816048 12.1551066940056 10.0917910876667 3.46110682980555 1.01463720909518 10.179995863044 4.15909878824827 11.9164627433365
-5.90913349760455 -2.91158600210436 -9.64425858016228 0.23627276887133 -4.79243229056263 -3.06522088384618 -6.92636207171411 -14.4246588380724 -5.86281392871365 -11.261958830272 -15.1107755284584 -2.41983413144705 -1.5951967894289 -3.35770413772198 -3.7711508565668 -11.3953174052781
-3.43195251931054 0.283450981973562 -9.88775589285368 -4.88798574737006 -5.51973545262742 -5.61409954548991 -6.38808883344397 -15.1213535988428 -7.0157718343104 -10.0571718563809 -14.755791706508 -1.80531270620718 -3.85024839556558 -3.30977176471975 -4.66464006344676 -12.1873226787623
3.18207763280195 4.00305305363072 12.325380705366 4.13656935768207 0.399062303494726 3.14739601864966 7.55051579907465 11.1863042762723 7.37439747937242 13.8811685717905 13.9635665306961 13.1536184934111 4.04144893138378 4.01519537969594 4.29616670323921 11.9808431272299
3.94150330666546 2.46317718191657 12.4671615452694 4.07713195363808 4.95748512231498 7.97673617797844 9.72944010769941 13.1880386008558 7.09706969335757 14.3554863662955 9.5871238282798 2.50560151716378 -1.22340432317493 7.3626299119767 6.9099616833156 10.0915664766617
-3.86284720638807 0.681453468874877 -9.14734291994715 -4.24743401715324 -3.74166621592654 -7.13691042102328 -9.16189092355267 -16.8082259414878 -9.48355096140905 -12.2526453522392 -13.8312697362581 -7.59808444011369 -0.225724741749644 -4.80062434229749 -4.32063457000194 -12.3103337948704
-6.90568038975905 -0.358357350246763 -8.75539823892739 -4.2937019933905 0.372005742690622 -4.14266226099559 -8.45171649560598 -12.1490397892257 -5.19488018657607 -10.3194553172056 -10.9587270785132 -7.3276934995407 -3.75358235570225 -3.17085729673065 -5.20374305932014 -13.1407811333013
1.25353408030161 -6.83284499920959 -7.78686714766309 -2.8985918473788 -0.603024807356824 -7.73636860009665 -10.4037328842936 -14.1242613710415 -2.60126294542367 -13.6569865977703 -9.73341212415281 -9.48840011941579 -4.39406830589177 -5.51832667401878 -6.2499627964166 -11.4025972694305
-6.54917244686966 -3.20638829101827 -6.94042851768781 -1.01595012395266 -5.43846828542136 -5.92265769266264 -3.97269400792693 -13.8078814228692 -9.87279345899126 -15.2834112126262 -9.21976940479023 -5.69286801617807 -4.59219980953388 -5.77247101626869 -6.47364168724759 -10.2931871175925
-5.67533846351969 -7.17938796349521 -8.62137946416183 2.03605932288077 -2.48523986225131 -5.81012080218191 -8.99525543575314 -14.3531513999914 -10.9566993063251 -11.7382081120954 -12.3417598056474 -8.62383504492974 -1.20289791395553 -5.0482640860795 -5.59693046454354 -16.5813475242343
10.5299047642406 3.26600548402956 5.1755584371406 2.71850376336173 5.89417439302192 8.70547820959732 11.8221304922271 12.7802444972802 7.53650106545833 13.7178261787977 12.3520650310669 8.83954520173371 -0.84419005403867 7.0374911595947 3.28632266248537 12.1524118525159
4.42017221663985 5.06197801981723 11.5955398678183 0.0449451333395046 2.35354482726793 6.83520782219073 8.0305896307344 12.6397207018291 9.34915156042993 11.8169177707359 11.8597931257273 4.55920068961285 6.45352151626474 7.8699098787211 7.80321550749789 14.1717125742525
-0.164643353954996 2.01834557990677 8.54472519452319 3.3618261265018 5.06708654885334 3.38495759703137 8.07325835315108 13.0070779534979 6.21825707347099 14.7558966076811 10.3188308563879 10.5018057724752 4.27098164689282 2.65470600007259 -1.07689173671232 11.5249698192987
-4.11214975999236 -5.31798132576075 -7.29466874042582 -3.601696780479 -5.56783320319769 -4.5949118793056 -6.42165293411907 -13.6894840690414 -6.91060369930456 -13.539504578848 -13.6057961996663 -10.038919932299 -4.76540354589827 -5.28423261609002 -6.76328361101979 -17.3317992430327
-4.37546493747128 -8.86969794697857 -8.06686950704942 1.96714963562815 -3.26691947363234 -6.09282208868916 -8.67949308627241 -9.2960247372482 -5.60012676490303 -13.7001036196329 -10.1762979182841 -9.78057948436069 -5.88130355301678 -2.92474577155547 -6.10942828834271 -10.7665870575105
-6.70658185965041 0.985217660236712 -7.63333358618854 -1.74870171606407 -1.54429499406264 -1.65849334509471 -6.36162838379802 -12.0799979585479 -8.3558527934462 -9.86063812404284 -11.1455057519386 -4.90997687103486 -4.38042492128089 -3.27263468668753 -5.21995049739944 -13.6009979005574
-1.58699070834103 -9.7345377730562 -7.08873498314918 -7.5609054790042 -5.76866492968971 -6.31872695482228 -9.9568086142368 -12.4825435642207 -10.5935433088512 -14.1950774764426 -10.690134677253 -5.08827856542655 -2.74152442243039 -3.24181170994599 -4.7297846318729 -8.02673663493555
8.42880160716216 3.0631005031195 6.17347389819 0.785205490715845 4.5506244186129 6.02826144470214 8.37720513736262 12.4882982873044 8.44170235169315 11.4798449395015 16.9733066835674 6.04925189313334 3.27407448630865 3.84643756585431 5.62762886470768 12.2430481941954
-4.04990516956954 -2.97299821576783 -8.39526354117508 -3.68504783662595 -1.07523980399076 -4.52774974376697 -8.71491671230304 -10.9095239844203 -7.47351811044393 -10.8324895280345 -10.4116286047714 -7.69641039951622 -5.07128210074755 -4.4355952308822 -7.86150867272089 -10.0319610836226
1.05974788672642 4.65760621470905 7.65725872634193 6.30476145355569 4.14429614499542 8.21828381329971 5.42330394293784 12.909322470329 7.97656154878341 11.2124128857837 13.2815924632435 9.31663234095524 6.1709579040432 1.84651195777923 6.67375324711193 13.342042830272
7.96297289038461 2.14987026224031 10.2286495145821 -0.790732019392844 6.58350467793573 2.87742072809813 8.86042849701903 8.70453380331568 5.71555875399848 11.656864599191 8.70713775741439 3.44322360410977 -2.70531429421606 3.92555819967539 3.31143675565 13.2822465410754
-8.2426067543241 -4.05480405134011 -9.99170562314355 -2.13027732749238 -3.94894197421775 -4.0038837686144 -10.1864898576324 -13.0457770031454 -5.41501076596145 -15.839460418526 -14.050466604634 -11.3601269492969 3.0866034668606 -4.41385884755379 -4.60165744912486 -15.6701637921918
-2.18576443179478 -5.35997319798698 -6.53274495986212 1.2849462906136 -4.28322673247043 -3.50303324279295 -10.3663954806791 -10.8807557050731 -7.27619877660341 -13.1586665619868 -8.7657327086882 -10.118741263357 -1.15227006548403 -7.61871304362541 -6.01894544151612 -10.216538199307
-7.58657811782721 -0.373085851661457 -8.45125729617693 -7.21833283171699 -4.3559034386704 -4.84926104737339 -8.32475171958168 -8.98708496829297 -10.2069774762118 -10.1692881593068 -8.0099824792472 -5.661181664388 -1.83020593190417 -2.97626276710879 -5.04003580320016 -14.9277990976374
-4.63025510597873 0.122823361056253 -6.26808434885398 0.552337554119496 -7.62173321636337 -5.26753314852165 -9.5878364546662 -14.0558269258744 -3.50004742078087 -14.3154443105666 -5.68904362534427 -10.6195312421111 -2.73516118079962 -8.43233802590603 -8.46530194655341 -12.2562996803657
1.74264342982268 1.86964977868681 9.89248940996023 -0.454986206080537 6.50073125975896 8.52440187381591 8.93617268734795 11.0391266483189 9.63051283159963 12.95322082083 11.3990672936471 10.7009736402324 2.81430452088601 4.34038226637916 3.27335358219932 9.85916838162472
-9.28799721270275 -5.58436098016447 -9.19978983945591 -5.03091271269616 -0.748048314770418 -5.03386337271918 -10.0384474887459 -13.2221676862017 -8.75913623211155 -12.4728863724998 -9.75381970265035 -2.81300105884934 -2.04374544904985 -5.00371286074887 -8.46404054067972 -10.7133461332885
-6.75126925231407 -1.6477847008529 -9.62023127172349 3.03266027337604 -0.333425064923741 -2.85539703956392 -10.6426528215419 -13.7126861440355 -7.32065995438967 -10.4607167280848 -12.2075026136232 -7.0714122316479 -0.213722699598386 -6.45802841509254 -7.37095313555933 -13.2268247302486
8.34516066034102 4.1706238245631 7.92649558016574 1.47138001254724 3.82064384927486 5.38756639867387 7.00206594219615 12.3159697461424 8.3774342514589 14.259088270782 11.7490662406231 10.0065114747624 9.17775885881899 -0.151515083023259 5.3121080184873 16.595512920638
2.84054259824177 5.36732497289731 8.53016792626839 -3.70754201444631 6.52110112442834 4.18024782434736 9.3457590330657 11.5677725434648 6.27740250107548 9.38713466887648 13.9794114263986 -0.66858846385725 2.21205539676692 3.40405900188943 2.52469206254171 9.28345036629155
-4.66619719832756 -4.65639643961922 -9.87968261149419 -3.4643468938701 -4.03395831060508 -6.98957294537496 -5.66442366496822 -11.9053018162583 -5.04559907200366 -12.559533749662 -13.1819066751029 -6.78851353746699 -1.80058154784939 -7.40844778885666 -6.51827897139229 -8.89955584728006
5.96222423478444 3.82318621541707 6.64644817619506 -1.82198620318385 6.05351547837712 -0.310464404155479 10.4773172107178 7.44538535128971 6.95706582781159 12.7588780455893 13.6022390084025 8.38964602643714 3.19968819114115 4.90126310312419 -0.68890259482348 11.4366371297061
-5.34476919731507 -5.53243542400035 -7.16435874938824 1.24060709898323 -4.02689927780793 -5.7148969518594 -13.2463875176358 -13.9011729424202 -8.45391753522917 -9.57864697469963 -10.2148548190721 -7.71506946910069 0.0640346523422592 -5.00843283608086 -6.86393176166811 -11.9457122314688
1.3435549318935 1.12970509494539 9.66199041504646 -0.121356887893816 9.65163053292475 4.29675884073311 8.66966838219803 9.34420748043631 5.66637471881773 7.45218553167099 9.86874828793167 7.42878725409392 -1.32564799340389 1.65693388689818 4.21040297419322 5.01771124969637
4.35986025246072 1.91293308942231 3.28557356967352 5.10226458121245 6.9378638515186 2.75086317097231 11.2482385085423 14.6377386072111 7.34193989225853 12.4482892975448 10.546578563766 7.45025662139329 1.85134648875488 4.64429440472561 2.6599996854682 13.0782237460622
-2.8120048316524 -1.08267607198771 -7.30883480501603 1.75523671913406 -4.39381327393313 -7.18173445335749 -8.32219052605802 -10.8370670994314 -8.49340728823713 -13.7496868513736 -11.1493429987405 -4.64749524067066 -1.42656335306032 -6.07027268530665 -5.6141235819144 -9.84198606961182
-5.11324713026242 -1.69464805824176 -9.48905517770742 -3.52518216958214 -5.10433376767002 -4.29240636446447 -5.82220535212046 -11.1421078066536 -10.1956582077712 -11.8857867973093 -12.6411561953642 -7.15407733384689 -4.42562130136161 -4.49915768938196 -10.5203782147033 -14.3352527818747
-3.39525455432023 -1.90165765055102 -9.65660100309726 -0.819746124151428 -3.70518714601766 -1.76527426484975 -8.29837734762904 -14.066794266414 -4.55578413311113 -12.2287918997899 -11.5220165296435 -6.15651219938029 -2.70508551791029 -6.59555823665084 -8.82307554669331 -11.5014017700824
9.42390919282967 4.35622444676007 9.45991171662673 3.60839094442662 2.70275319352278 -1.18179175498745 10.7271293339694 10.2890064053991 6.79552922252903 11.3336065751192 10.6761084232563 9.36855953285755 10.0097308088455 1.73918810630224 7.06000694669292 12.1586440449197
-5.51281602994176 -3.47108005163328 -8.79534333103458 -1.35488245158308 -5.33528015471565 -4.11101468623475 -7.01709308351004 -11.6426182466838 -9.76312455124768 -11.4755766510608 -9.12425520997704 0.823846833475605 -1.5500242002352 -8.01957020565151 -7.56542512342979 -12.7826191878412
-4.28431323073853 -2.67445957019281 -8.89899572899872 -1.21499726992605 -1.27305721032486 -3.76383315500242 -10.9325294405628 -7.89230683454904 -13.1599722587695 -10.9570065699766 -11.2665440389828 -4.89679831906318 -3.21716065705087 -4.77384379061993 -8.15037685159785 -8.2814019686752
-7.81549087217899 -4.87752467436746 -8.14477915135079 -3.55632284601004 -4.68672134623489 -4.51895677987907 -6.66919899129986 -8.4520577249197 -1.58686734717148 -12.4805388489106 -11.6620404049424 -8.56760827948093 -3.97734528659279 -6.17895286586806 -8.71886437027383 -10.4771974906582
-7.78764239554502 -2.02033835897282 -6.64664476813929 -0.757633903139596 -2.27861863305816 -4.6246306828003 -9.98101594110446 -12.0948241755983 -9.05565508427368 -9.72819787928651 -14.819576496004 -8.08935960429387 -3.77877962808943 -7.1459201401454 -6.73690114696749 -9.20356688191209
-6.25866738158521 -3.68410241412296 -7.93761737778414 -4.12238979582351 -4.88104666415064 -5.00590154267512 -8.13735735036185 -12.7426230281318 -4.95669957105377 -11.5580305832099 -11.4374857364287 -6.63485962983372 0.385546601310557 -4.80631051593518 -8.1981463476961 -8.17958358381593
10.4522500631042 3.19590926809953 9.46378365305487 2.58723318157692 3.99394633841667 0.141183306496161 8.34551011080016 9.89594100407815 7.9882842180593 11.0231201593229 11.8367379313997 7.1562758600168 -0.630440118444751 5.74272170129001 2.53762003039922 11.4250318738125
6.2843375944934 2.4609031912743 9.02883731562693 4.01729062725296 4.72426103235738 0.868158821988376 8.93109253535406 12.8095791502324 8.66213644675759 13.5317229471332 10.4156632632718 1.95527774722195 2.37409852569906 5.21472927992523 2.57975402142554 12.6510896828627
4.82173561620167 1.47206014119884 13.9923882974524 3.45048151216964 6.93225219743284 1.11608939800819 9.21750684398954 10.386712214016 7.75186895982 13.6215711226499 12.2227786843606 7.41440399620848 1.30365982195621 7.40943657693978 9.97740269103661 13.0409156461144
7.22373663713853 1.48668736600003 3.62482011042655 -0.864187259833214 0.23835071551753 0.31642993851908 7.66583622675883 10.2196655294609 7.36085435457243 10.9652553634885 7.59430604067017 5.40723790314932 2.41854780232211 7.06982008577795 8.59985260122003 10.4156085207575
-4.21110233079179 -4.67607735522361 -7.73434705696877 -2.3376503384613 -7.60708155216012 -4.47484319423835 -6.7608964792792 -11.4195984368445 -9.488591371216 -13.6018040834727 -9.68843554657609 -1.16672684965028 -2.61479904530816 -5.65985949626286 -5.82164101773044 -9.80410695979792
-3.55300294949362 -1.9044000242683 -9.26380848134937 -4.02282062805433 -2.68233556992968 -4.38803655879378 -7.39782445567609 -9.96639447623395 -7.58958241450729 -12.800701964542 -11.6684821524637 -6.11178226825506 -4.23817307676932 -3.44995414057213 -5.26153844841169 -16.3688877814998
2.81932620111404 3.10020050533026 8.11854587764426 8.6321828154644 0.21324462724087 6.12738559289685 10.6950245234792 10.9156995669601 7.63612334663741 12.2588690263428 11.9107761293447 10.1710446486773 -0.752164905667158 3.44546290816268 6.17016616862078 6.9084672498512
-6.53897484288715 -3.8567181250152 -8.22199729544481 0.584326899260293 -5.35713538821911 -7.64419878932072 -12.4771947814489 -9.03231727003513 -8.44700192395402 -11.3261194856908 -15.7902456964771 -3.56537195347404 -4.16141319398709 -4.49874688785367 -3.21295690046233 -11.3713769387031
7.6586004686419 -0.029907425010042 7.72747672838969 6.32374817037225 -0.46422498673571 2.53465195264592 13.2770635332103 10.4986040254866 9.92334324142597 12.935385318649 9.74112390831782 5.75124130605344 0.214832358952805 3.68788831302586 6.94919521443513 12.1124940877898
-4.88339709286225 -0.217353589532658 -8.07212739121727 -2.45454424477023 -1.12753103687788 -2.59495365647464 -8.59712284668804 -10.3108470519556 -6.70576632725663 -10.0776730350039 -7.42675904571553 -5.64812639443809 -3.97627208005698 -6.11615369731031 -5.69471533405736 -14.6061996640606
