x1 x2 x3 x4 x5 x6 x7 x8
6.81309084444527 11.199646565877 1.83382224732823 4.57501495934653 3.0808032471699 2.24105398765087 4.1553482120093 2.55620299063225
-3.93769715007201 -4.35193434273038 -7.63138932905104 -6.75339326125937 -3.5446390815266 0.382201361206426 -7.05491910406413 -2.37687134329604
6.80123614112234 3.57652798308246 4.74125691623006 3.980817477295 5.78159719279076 0.087030372397392 -1.54018326532511 2.0647209500922
8.71304717074105 2.81362454588108 5.78038353802974 5.06523124363678 0.689967888417378 4.42193387138038 3.24809493842822 5.61194197855291
1.36006373988851 -4.695523610537 -7.1306382895463 -4.00024047936123 -4.06975972212266 -3.94919792451999 -2.62558884342583 -5.27687941955553
-5.01674176814842 -5.48943132026967 -5.57073754163035 -5.97053478146202 -4.02545712638654 -2.01468015749152 -1.44476259238108 -6.3453319103193
-4.93124559858219 -3.82509720773043 -4.90947356853915 -1.34467166209199 -4.04476509690818 -3.94245098076895 -3.15765234005066 -3.67734732615276
-0.626152966182281 -5.36443993676694 -4.58807181077125 -3.10585168071108 -5.03797333412982 0.161430497067264 -3.5468882974253 -4.01488195640283
-5.72898218790143 -4.81692922147388 -7.48875176199364 -0.2962800684165 -4.57222423759523 -2.3487143650877 -1.4534638168899 -4.6962350429311
-3.28670473146955 -5.34270017687142 -6.00640051374167 -5.47471014001785 -6.54191889875409 1.20465646251906 -3.87664568878242 -8.09715016985003
5.68408339312094 2.24267627433838 5.21520564384741 3.0786216688239 0.843024575729076 2.9365470197351 0.501427379530458 6.2401471580905
4.59886761927842 1.43239237831345 5.74497679798857 4.19215621104521 3.31396371592972 -0.970449008551274 0.388596274139212 5.46351916331573
-4.73893716780243 -4.94068428360654 -5.45595366120193 -2.66633302980184 -4.4890345934666 -4.6473298860899 3.25163523293961 -7.70665788037105
4.42538538941642 6.71193607122804 10.4595051712458 4.64845522896712 7.99653346058548 0.763049048778161 3.39443160575085 4.68195180938964
-9.12111798018254 -5.23170800429596 -3.98837537040364 -4.66641984413887 -4.69904820591299 -2.01463273434282 -0.94999995198523 -3.15329614427549
-1.38876502400885 -2.70326462093545 -5.63487585772701 -3.76277740657181 -6.56251758347164 -7.89309261887874 -3.24567338171866 -2.93098457255523
4.27768912745398 4.30901895196198 5.68866715554764 3.18568589924802 4.4488867044244 6.66098430872682 -3.19047587270038 3.98246952199982
5.7435911280382 1.29210229528576 5.34656890182738 2.31469447418487 5.3166963575472 2.68850825034116 3.28286180087429 7.61116807602795
-4.55709343489973 -4.12092581255278 -6.59523611886815 -5.35683156869579 -5.68699242751162 2.33466033413973 -2.98162111573871 -6.51527810933727
5.63285600528012 2.28192695535423 10.1981498473297 2.77608299220301 0.791271184973933 -0.482466614997235 1.49802838679149 2.64337377910265
4.8649364677503 6.44136865713025 4.65487115724544 2.99294856555244 5.63863351840287 0.886463177750958 2.90156590483349 4.87664919254956
4.13255484505935 5.47228237553214 8.54231890059802 3.94571547620725 3.78239949234451 4.51626732324044 2.70839767161871 3.61685686453889
2.49711703824396 4.31280691229988 7.99024235607349 3.57126669496775 3.57349248227055 0.286520390614665 -3.35084340869956 2.46309581409941
-3.89763560518701 -5.7987373311312 -5.35391371777059 -6.00468656209032 -4.42279857230501 -1.61643117324266 -0.518260437979307 -2.96570870151072
-5.30404376384099 -4.51306496066981 -6.3438449937481 -4.74635261453861 -6.86912305221261 -7.33906830817879 -5.32656746215276 -4.55508462227394
-4.75746467427627 -3.74934720260557 -5.03295486347683 -1.82170073400084 -3.41050309358901 -2.5764420151765 -1.40436690203663 -3.23187337449049
8.6765752048005 3.22853593826389 9.06437030136029 5.30107345826602 6.04145352763436 3.84714805339471 5.03480747902489 7.6213572500279
-8.96108116793448 -4.27238141968643 -4.96053021546009 -2.32422961148767 -7.91716342399893 -4.90055129007271 0.0546259730126348 -3.82189350244517
-4.25951427313425 -5.7492066783703 -7.04508884927717 -4.65484875745832 -4.5771384013901 -0.0683206413664141 -3.5166653551114 -6.06116492447738
-5.5707135971149 -4.89791046737713 -5.72140865305331 -5.52973452683807 -5.02479375116758 -4.94529757155252 -0.886388058987492 -4.17762270528213
0.31508764003839 -4.89675040391886 -6.49314994959975 -2.56435921120865 -6.15835097368495 0.113787538347652 -1.76637903296306 -6.27880600305087
7.09123847330731 4.36865367218128 6.01467681056548 3.895238145819 9.28926066440115 5.94229683247331 1.86398303084778 2.59111245513892
-6.69036862845517 -4.32652093377708 -7.5315841547594 -3.78375138199403 -4.80528025271605 -1.62960874404736 -3.14731441668897 -10.6022325305233
-1.87648694986028 -5.42830281118259 -5.89990040323463 -5.65772773206317 -2.83417838210476 -7.57418579714157 -3.05909523151501 3.96191960118123
-10.8220653888488 -3.94768458988157 -6.34150759662566 -9.8633651039834 -6.93352826035041 -4.77611128646176 -0.173472040372599 -3.47082071354982
1.24626792674572 3.83320290111753 6.62855918763769 2.63846929117047 0.0531957834952479 -0.487524626990532 -0.189047271775028 2.76245419930714
-8.02862881635155 -5.13422857376159 -3.70948773985421 -4.01693424721749 -4.23213183289574 -0.318458655541876 -1.43688386290592 -13.6998591688632
4.67071600596053 6.97152438885149 6.52963140168295 2.80393163636348 2.72829989047255 -2.14136108058018 -1.93137208156238 -0.997466337397247
-2.89411727346799 -4.93902236924175 -5.13447800769659 -4.10596644699409 -6.37098287844203 -2.44557901697003 -4.79154566549451 -10.2811028468349
-4.24953092013393 -5.19761634583812 -5.418735551293 -6.4987945725003 -6.34135101776274 -4.75119278269944 -2.39648954821909 -7.46944400112522
5.14223940050652 4.04084437608865 3.90816741597554 4.87015654869328 4.38655189892518 -2.15914063439393 0.529325779779172 3.79893433408388
3.70660680631668 4.57733857653228 5.76202981040269 4.78085189709016 1.22425871117605 -1.02316101436589 -1.60651570992189 3.2372068926608
-9.32670852318875 -4.44144216443785 -4.66228171869891 0.159069836643951 -1.33281908858994 -2.25780941140681 -2.6740800456377 -0.867495733469051
-2.71504219839236 -3.8649984380058 -7.48575570454103 -7.99184662379801 -3.3300708427495 -6.02282666227625 1.64559314308467 -8.89226914075349
8.05931694521107 4.63832665605075 5.02586037086937 4.5759173870577 7.27517382159802 3.27933936460867 -1.57788456257349 6.84606206813694
5.44995287400381 3.02110721395725 8.00935431158659 2.29014612375413 4.91629532559796 2.2047985085825 0.218919446582068 2.55986911810052
-9.95104657593774 -5.03289159156765 -4.89152638157659 -2.21155025349983 -8.40547283497754 -0.89651049228564 -0.720820315094267 -7.26730236323256
-3.1804950327224 -4.49765256584568 -5.16977209906411 -4.26210565354228 -1.70720745903453 -6.30804178851497 -1.9839350498021 -5.7492785209789
-9.97910160864647 -5.55138551231446 -2.944732654823 -5.26517652303284 -0.229992517982477 -0.0118960801412733 -2.45924721909853 -4.44969775413713
5.36617097341289 2.59256984041314 6.36580036002025 4.81540129178714 8.04461809418901 -0.0968998099980798 3.15762456358955 1.28698178109242
-6.63133383267239 -5.25077791353595 -5.56417925580616 -5.33294882423666 -1.3388397904222 -2.77792100673976 -3.09988910730387 -7.59084307434063
5.17128480918142 5.732451016424 -2.19648047725651 3.08155593183615 9.60114636870686 2.82650906366886 3.90179505688584 3.43477594791997
4.77529064016753 6.469242558047 6.70698197534293 3.12901930903632 4.33237003452486 -0.519300444237551 1.99931837072942 3.71290489404164
-11.6001043001381 -5.4348809832973 -3.87330758070509 -6.45849252646471 -4.00108695536557 -1.90715195793262 -3.98598859442934 -3.65928941951222
-6.01707508052771 -5.03048529751399 -6.89615572084143 -6.85567847094677 -4.26388973729929 -0.538011487840637 -2.28349096037304 -0.0544276076510606
3.55121562522484 4.13498580226992 -0.940469623826438 3.19478825525942 4.3067996912552 1.33587895446886 -1.29559046795078 2.29497356849917
-3.29469586345711 -4.58669553365116 -8.23289155465854 -2.91745148923044 -5.01495946205642 -4.57663103290058 -1.29527549484592 -5.39138968805808
-6.95492858044463 -4.72056607177021 -5.72629839706712 -3.97174105076449 -3.76455198740248 -0.217460600485764 -1.21076300662118 1.56514207088104
6.07233895019701 2.84796464747333 4.99338832216864 2.63280861460607 5.64481629461944 6.25666778416437 2.95080265708976 6.37393570311039
-8.59363645688115 -5.55483482908423 -5.32295034022614 -3.53031959086314 -4.28937498438784 -1.19641069885835 2.81008126559687 -6.33895934154583
4.25342195406378 7.4010501525772 0.235862149103356 4.11200261812036 0.735688185764201 1.84684283053814 -0.234384097867852 2.27174774097652
-7.22949185483966 -6.49203114402098 -6.10333733589947 -7.15083614497461 -4.8664760212527 -6.73244362335486 -3.4594455491898 -1.98312200197558
-2.76236555421552 -4.33546097433601 -7.10990507422181 -1.78634713477616 -8.05319521361452 0.200579408624096 -0.232010875323978 -3.86049568244578
-3.12609547709576 -5.77360379957876 -4.82005866927063 0.328252271430498 -6.94443054123059 -0.995608560470219 -6.55416575803951 -8.67311898791464
3.87312089461075 6.87624061964444 5.36995716027278 3.520209607645 4.6496471277832 0.970220344822561 -3.34314353634666 5.78145283639784
7.64727202455602 5.67864760077836 9.83575517812523 4.48156663762805 1.17016226702077 1.75621616601584 2.14452739971655 8.46535004023514
-2.77791856188815 -4.68361642691763 -5.54732749559023 -2.46701850216363 -3.20403336458868 -4.66933820037809 -4.0037009319422 -4.65975804404969
7.32856014509479 3.43901772410314 12.5447052489601 3.64666906516221 5.62716247087421 4.87606625291444 1.66152759808 2.57329526976054
-9.5783691040792 -3.83579690849993 -6.30624513694433 -2.9649882250678 -3.83347610240228 -0.801934352827355 1.66883328038655 -0.00970991822020739
7.76497306016148 6.37894221724232 4.51267995046966 3.5945163070494 8.26934216671001 5.47715867491307 2.19383754962564 6.95338756588557
7.85031198990754 3.25025322764941 -0.492233266512001 2.84960756271171 0.913805053644531 0.90397106268625 3.94357553891434 5.23844364513761
2.92203336708378 2.57982521660089 10.4897099800054 2.34034472404909 6.72669335331646 5.50920093237802 -2.74789874181147 6.5633611975005
-7.74430320354493 -5.0825001676721 -4.15961427760171 -2.05399014089427 -7.29226709405513 -2.35463507993334 1.28914116162674 -9.41015229624825
-2.48932732217712 -5.7326146403443 -6.24587001260398 -7.2061447935901 -2.4240055094203 -6.6554110680654 -1.00190098054963 -8.81424773608309
3.72464185384131 5.10991719010238 3.93940151950115 3.32620494976586 3.85468833632806 3.91010299110409 3.74942022193444 7.24336706501163
7.96182810055873 3.57474793451168 5.39905906441676 5.75658571934706 7.27988732461132 -0.0439070554183871 2.65265957693241 5.41361986361139
-5.73300870506685 -6.4809727624233 -7.35131215785986 -7.10473470164514 -5.631776618491 -5.84849266546504 -4.4991701646677 -2.12095338384068
-7.22458807399254 -3.38438330285907 -6.90496779004994 -0.423990377631034 -5.65649342613043 0.903704465155748 -0.438130664805662 -5.64136139522565
-5.67812121812344 -6.40813930381456 -7.64106260499181 -8.92627166610512 -4.43972824500333 1.11981350806542 -4.34467783504533 0.742537818517611
3.6611774347168 0.92192978169366 5.56676833483319 2.9388861874929 3.4638947857137 0.871226612524514 3.85264176020917 2.42939983690637
6.04827370640221 4.00847606437801 2.38752049193976 3.92543962724235 1.69931439796092 2.04606685851239 1.97338760047319 4.55759879445369
-5.35780174665425 -4.64073889580463 -4.49232969418136 -2.5480068792214 -4.29083146575584 -4.55697774798595 -1.59972279948109 -15.4368792076187
-5.72981530039543 -5.98619366548401 -7.43318691689826 -3.00997004175365 -7.1782054230539 1.53192590673746 -3.1826769425573 -5.09352531345141
6.31145062584698 3.97338158089759 9.67267521186421 4.5594418281206 6.30896131056977 5.09890632966373 1.39205715319792 5.13298394479215
-6.00864244944346 -4.76588816925097 -6.1816902177331 -2.14997741515642 -5.93488655529239 -5.28496288088909 -4.89312211277785 -0.791995145078932
5.92383464757299 6.66751527301352 3.15775368056109 4.44813040023202 7.06267502104472 7.04088671945697 0.839205364092689 2.18651827764462
-3.51810364104261 -5.15264249471287 -4.57590718350957 -2.49308569714997 -6.56395222195385 -5.38436178012106 -2.14891733493582 -0.351752650717464
3.715756977446 5.22592241830589 7.46657999967401 2.44904448898625 2.1816274556133 0.854915135762591 -0.630466897936178 6.76527120841159
2.94812577049657 3.1023647299761 7.81509831808934 4.0730561351388 6.63436840393296 3.61710691065474 -0.806169236039791 1.20448575935504
5.53630926575894 7.65726683598812 3.85556478266858 3.99062051824217 0.764234325462453 -0.320818291989123 0.430209836844841 4.58768329010169
-4.49328713450234 -3.59231728352604 -4.88933193267974 -4.06842214277386 -4.2677026522861 -4.1602291757017 -1.33021863560498 -2.69695438955634
-1.03609925668543 -4.22506738120674 -5.26676518558492 -4.88868828985816 -5.30686060376453 -1.53204436906598 -4.08951516299916 -5.01391266363376
3.76298410991837 4.17389710202425 7.06576700259818 3.02696483456732 3.83466722822316 1.12656363290954 -0.269086017028763 2.42235430535998
5.13525697148883 5.60509832771563 -0.0433476872183682 2.13508271703123 7.09869852716918 4.70589802693776 3.0365768264824 4.64256332582675
-5.3928908892219 -4.07060801320317 -5.18700268170782 -1.70694523217338 -5.50905285016878 -4.66991746344582 -3.5142360703435 -1.83999979848781
-8.02111614874407 -5.86480418032731 -2.58740468845844 -3.24279192905666 -7.22210360884405 -0.9561684382751 -3.83231192188567 -7.94356187321571
4.23745373630363 4.08631535984671 -1.80596615257941 4.59588656438766 4.63859734380599 0.0513930423651021 3.85796670530325 3.90432165987845
7.21173831494279 3.41675225028177 7.08396161261481 5.37091342473265 7.75277777277106 0.53188396480701 3.28403119022544 5.5578301830669
7.04508140211551 2.52799935728716 4.99728685024021 3.83259368821028 5.82496008426404 3.41756727435665 1.45338796918245 7.65101579681863
2.60401888900767 5.74275286632792 4.64439783946624 2.25932492864825 9.37395391979065 4.82209648091241 1.81874409536444 3.67660687814359
-2.05820391831183 -4.23864621276004 -5.13650055485479 -3.20848563599097 -5.50579666257825 -3.79224532661094 -0.923665451431981 -6.45586015408101
6.19142989384407 5.67683030836999 3.78307281611233 2.76126391882039 7.35311916954468 2.34506981171787 3.65673834769098 7.43168375508761
-7.70532687744825 -5.53090711707584 -6.30508674418678 -3.71250900913222 -5.72080473596342 -4.93436491142248 -5.14014437024529 -8.45032077026604
5.10066926414244 2.82384709961629 5.13992461847892 4.41100690918304 5.25976558747748 4.37320213067825 2.78826790228541 3.55399668130939
-4.30782202144086 -5.02711462702456 -3.27757506930141 -1.92995556783784 -5.77831882802601 -5.85890750004045 -3.1717803527279 -2.09242043708649
-5.01540198121307 -6.18042496237948 -7.06097750095567 -2.2103865743821 -3.94115266658046 0.956519526363642 -0.0681912413815362 -2.96720956332476
-7.14711307257159 -3.79267843146432 -5.71324169718636 -3.86651009901375 -4.12321314848148 -1.3684250125778 -0.0598288088744465 -5.61766067098214
6.45749438588356 9.58642147770338 11.2337557811208 4.58262608034427 6.97654034055483 -2.88765830713707 4.06485252877716 2.62655222116761
-6.62890806572897 -4.02557819904156 -3.29275368489665 -2.98688395998679 -7.36137507413638 0.44958856163909 1.59229442053109 -7.17212975012262
3.98301107841601 9.42732467564192 5.01393826274302 2.5012899727096 9.42908293492298 2.19854378747972 0.383113458705695 0.518091713167149
-7.8782495609117 -2.60513688334107 -5.18921193597989 -2.14500491562814 -6.15091631961765 -0.71791417525192 0.15844265750053 -1.35282328342729
5.50972107763978 2.42268512258162 4.84912565763216 1.91043573411459 7.05053473959072 6.50294777312464 -0.138222764360287 6.6967595079772
-8.49960654890379 -4.05770452159837 -4.52468579982847 -3.08431182315363 -3.87500793241274 -0.636389405982855 -1.0167812996696 -2.44790327024607
6.43987510115417 3.40948007571398 9.61188566103743 4.83039738795079 1.6241132489918 3.21190383164074 2.01179039174743 7.25179028752268
-4.29483651374181 -4.32497388234984 -7.00400309950195 -6.1220879080896 -4.03498189808342 2.3597662052588 -2.41576088230822 -0.813350738330646
4.42298132795823 3.77825398201735 4.04231879801961 4.61102727916358 4.45388555563285 6.10454476958917 0.393315695305304 7.66715282147825
7.97849708264244 5.24185982767462 6.56241776708153 4.0688566495581 2.01229945841651 4.62731953576535 2.94663789616955 7.54519311028225
-5.99172319836683 -5.87342154925466 -6.2640713974162 -4.6730623467226 -5.41501132124378 -4.12361414791232 0.615933348596037 -0.0368908484522779
5.07606421678892 3.30047283131109 -0.226829500169578 5.87793370746968 8.30558029609417 3.66570891958617 -0.696188024250187 6.48418010201708
-1.42813145850477 -3.019075205751 -5.86532380074224 -6.58606459659966 -1.35089528166487 -0.226178650429197 -4.71521794390255 -8.60979054158767
-5.30059686730276 -3.71518168188185 -4.048906348191 -4.58316453212019 -3.51561772813379 -0.248984994929927 -1.73762099401477 -7.72292487293227
4.04471723095385 5.02433815640883 2.93238270199399 2.83031482800268 6.60327469502257 2.91434078742956 -3.9615882792317 5.74484833001341
-6.56308261685321 -4.21328508310628 -8.135351781726 -1.04692703062884 -6.17430696046797 -3.01337211573043 -3.2562637429548 -4.95721168151107
2.77259911525241 7.4621362554441 6.09141137220697 4.09220878016298 6.86473796989469 2.64396128238679 1.54325225225333 5.58053859910662
4.57733166265144 2.41478353645575 6.52446758430851 2.40597612340669 2.17709527889347 2.94488371238066 -2.42305632237896 6.94002863565761
-6.4505498452373 -2.61473591748016 -3.09361147704647 -1.53381068374605 -4.03660630072955 -6.0986997682735 1.41143154947677 -8.10753917590663
-1.42209040053052 -3.67626311108285 -5.61073143216352 -3.02574882588907 -7.79104276978307 -0.498580952646295 -0.213998386995167 -9.2051066191108
4.66078582793642 7.4636335372698 2.93916783822923 3.91859632497273 2.73709248467846 -1.09127657695336 -2.25796754673217 -0.0743642454183204
-7.69395196567407 -2.86568693318353 -4.86278237493557 -7.87933040660179 -1.68236929578506 1.68048203115288 -1.94808362140566 -6.88647742799849
7.67361788794036 4.58638566633934 3.8291899454115 4.5905371309963 4.80922046820307 -0.760403247253327 2.67580090863055 2.56223744199065
-10.2730971009513 -4.06156499362603 -4.64596227387423 0.937775151131501 -1.42371663879571 -5.1051933518113 1.97984213428736 -4.85744268579073
4.75594091093217 4.80590200102821 1.27151330656239 2.88880657850263 3.14692887358124 7.27700799662784 0.916523276838659 4.72835242405912
-3.66926240728939 -4.51024490256296 -5.55366750647184 -4.81974716791993 -4.01634615990382 -4.87591994158512 -2.06140516222385 -1.33292032141972
5.90921802566765 3.73935791347474 2.55762267731334 3.26296629496006 8.32313968162767 1.60515381776972 -1.7046543614729 6.16013669195791
-4.25427957434357 -4.91912238320698 -6.49548591219183 -1.99512102808461 -6.14101716353946 -1.29360616125112 -2.39212078785971 -0.980601630190643
6.0249082866484 3.23836261803323 2.42617269306108 6.32969750855394 -0.81637488837424 2.64553711740638 6.78071664142703 5.02019207119648
5.54083761033725 2.98398196978675 11.243934281511 5.92467248166039 9.53402297367192 4.95196932995707 2.1647673089404 3.55928464778446
-1.99991288982288 -2.31322843776515 -5.99865018700033 -0.9884429044641 -7.10956014316512 -3.96871497979438 -1.08630157572205 -5.50231565261873
-5.09181536943097 -4.93928355001628 -4.84219918372674 -3.75657799994141 -4.55157599497161 -2.27404343431281 0.168245527012239 -4.48000463487622
4.60231106074894 5.27481561253603 7.9623824791899 5.93530550369255 3.89391473888961 0.954735327661468 3.55998417134238 1.49517270889894
-6.42018405482542 -3.54662192818189 -6.96063522703643 -1.63219306499062 -6.63732562356085 -3.68095933817332 -0.993429509955561 -5.37195641473784
5.22103072513818 6.62408856351557 0.72735440441267 3.57922893544711 7.62078529388695 1.51768852783996 1.57836520407595 3.50653898165747
-6.12117469354383 -5.09202795696162 -5.72247636276588 -4.89330367700076 -4.90092069839101 -4.76856757033976 -3.05130510721686 -5.3920657933653
-4.49934995972821 -5.20505773440474 -5.77421228082616 -3.22427177305507 -3.52618293449333 -0.564208398168631 -1.25085553731909 -4.30992598526926
3.55097769411072 6.81367036512957 3.73972009767107 3.43697045149697 7.28635615587246 -1.0577675073685 -0.714175311548248 5.44490033917753
5.91042644020612 5.54277951185402 8.75954575483642 2.87816379771584 4.46565523703686 2.64724366274197 3.07360252475881 8.77306744119605
8.76565034965011 5.88726729863949 5.25520852398745 4.41398918295884 4.69023127478786 2.21007454103786 4.71175510844366 5.94955163710493
-2.58136541741935 -3.61635235463076 -5.77199474562931 -2.6163134515407 -4.61556893890926 -4.49716243588498 -1.80292235402318 -5.79683515700631
2.7934255454194 3.09240490685646 5.17055309027064 5.71506372698489 2.14342994584889 0.599605520173198 0.392038160017321 4.75453775226929
9.55802655557853 3.70538047927139 5.70804980996016 4.19910167633989 4.04569484432105 3.08064832675253 5.95072297715886 5.79979794626008
-3.76092141358387 -4.78525321550368 -4.77903116746627 -5.17009428675664 -7.13618273943206 -6.2574172694177 -0.362682400831881 -6.00596204297407
7.0550525949474 5.86994941855749 9.09128827696764 4.61062390428883 4.50539750196592 6.44982397928582 7.9994802507769 4.33371791607691
5.66227500888593 5.75513624878798 4.24236376129711 3.22694290014604 -2.37469895080499 4.11455146412563 1.0432743954296 3.78924525759
6.90542242956301 2.58914086690033 6.64145200270053 4.17917187278803 1.85473958854626 4.91835651669993 6.52684293855983 4.99901515975591
-6.19005498153266 -2.87647864511664 -7.75815173712935 -1.40576515283519 -5.56899211081 4.1812042120022 -0.71292362545932 1.69576390866021
-5.36379370117951 -5.53382783380723 -6.66517659849137 -5.9184155772623 -5.01585848357863 -0.000489747696859943 -4.20149419477286 -0.540165322016769
5.83631129876186 1.73825521994216 5.47934228820448 4.60438329030368 3.41554438247951 1.86237362387423 -1.49695561700813 1.88977390225468
-1.0568023146222 -5.86569075991532 -6.77963913016675 -1.14904914157494 -6.1938405835951 -3.97194156935022 -2.99526980522318 -5.74474558798271
4.22926999221484 3.81233816798733 6.17546160180525 3.90921425346222 8.94345653520872 1.85395113618265 -0.188278502755743 3.03502928648037
-4.47299084028559 -6.12774280446755 -6.0959278455544 -5.55356536123095 -7.10047661535481 -2.5381100263558 0.683280270236511 -0.528322084040187
4.6810069135776 4.30306819940617 8.84640646773161 4.56498325413344 1.64775460637008 1.89105729957693 4.32449942252718 3.64655115151384
4.81251686514336 6.56291709133763 2.11722933193288 3.8191243486499 2.88859169801731 0.802844986602547 -0.331013766121743 2.15378459690257
-0.312139415344084 -6.3182504960646 -5.92424866390008 -2.46364891947898 -5.31521048720568 -5.25844170405244 -2.34593848171048 -7.8236493741462
5.53811130927523 3.99589095217743 6.98825221051601 1.06965968259374 8.5675836227704 -1.15033569350532 0.578334177626937 6.75550206631561
-6.04806638694927 -5.49140049095403 -4.44697682097504 -3.97925011285657 -5.94719738962615 -4.8101712447392 -1.21767473405938 -0.779188751244163
-5.65806505761818 -4.10952450030909 -6.84602381444218 -9.25163295189261 -6.821933340707 -4.93937989203788 -0.75574367561816 -5.41748894745877
-4.5964276281563 -6.33182405847559 -6.86047471241919 -4.8406777051823 -7.68111478320773 -3.59231744374474 -3.23529517090235 -3.47074513941675
3.92514117511833 8.69275957793473 -1.28125133518279 3.12722318156347 9.61488228437164 3.22783909205075 -3.02200445203017 5.95813136541211
5.81984175861598 3.2834341952881 3.26206544326047 3.39423014727302 8.47448683223819 2.886829294383 4.80644203272268 1.66822042323113
-0.538358973915027 -5.66507090081589 -5.66931468234626 -2.89069322139119 -5.34093236913853 -3.6798127213075 -3.5794557177523 -1.35395329614214
-6.63156723302441 -4.15938747542101 -4.51705160580286 -3.89294001052704 -6.09707118036577 -1.97330837167023 -0.52325327627878 -0.0316896924104837
-6.65986255162851 -3.63975299473039 -5.460213695739 -1.74624301299267 -2.91586775573652 -4.09015491213246 -0.438930620539258 -3.88607845408638
6.38554531121622 5.56429383864783 4.98682987259136 2.16358834840388 5.89075872679488 2.07070048394803 3.21404731882072 4.82263341984499
7.30795415609596 6.10801276277924 5.99924890599963 3.96167981916249 2.90709763224317 5.86638816822426 -1.69886762907639 0.405628812662201
1.52041771562907 0.78256459232647 0.406069468978433 2.43306186599382 3.66499907542792 2.88718909591941 -0.00827447661567993 8.90565778792967
6.55256096150582 6.97437066795301 6.75926314640272 2.42926069500804 6.31794725909694 6.72690080162085 -3.3393508666175 3.72374864387653
-10.0276789483026 -4.49076457731388 -4.26238324631333 -5.52395831213372 -3.67883886164234 1.93393929906791 -0.792159842930705 -4.8271777747568
