x1 x2
77.694109989706 -8.92774196944827
-25.1694488435778 -21.6689764431842
27.9465966242591 -37.0560017629336
71.3837949868239 44.349391699879
23.4445186613698 19.6880180541472
75.6029949596588 48.9067918435761
79.3733829323146 -9.68302053524832
23.509017768344 18.820868504225
27.1134506943476 20.2946428756449
22.7209228018237 25.6948504983057
-26.1984591727396 -20.8048394156761
28.8400775326088 -43.8309990969382
26.8763443423757 -41.5364825197323
32.7323712169596 -44.0067890009275
70.7501546417582 52.9816615011819
29.8198061762149 -41.820188365891
31.2267236884653 -44.3053687464648
25.4475981406857 19.1334666275054
80.2582713276263 -6.10157789648457
79.403373183171 -5.434902208086
77.3204683474817 -6.76976068354698
-23.5766792170617 -10.8897851343157
-24.9494177175073 -14.1465169655259
74.6220599209001 51.0916262176497
33.4449097338378 -41.1374558861884
69.6330040095674 47.583450384074
28.5405376806832 14.1441481159644
26.9803884908392 15.8875104518835
76.8438596741341 -6.46294577720088
73.9175492157464 50.3010252879518
-25.9937934992466 -17.6201458299711
-23.6571340801627 -15.5235355837564
75.7194555058415 54.3875433431833
30.0646572153941 -41.6845402042291
-25.5285788107437 -20.770407466687
-24.0554351932288 -13.1735214349917
74.1587174592514 56.462767985859
72.3856117621726 -7.29797133874278
71.9389481112615 48.5275728107915
73.1623849867809 46.7538973095455
-27.8938292821561 -16.8876741310576
30.8925881942337 -41.7178107912907
-23.4926136058425 -18.7495964920897
72.0821742240652 51.0490459032994
78.0985272280007 -4.98505394860179
-23.9879712550715 -14.6572393827497
-25.5672520726372 -21.6200716265543
26.5141627306486 14.6467109956415
73.9307215849298 51.3064020386591
28.4073334738997 -41.6417336828556
27.955134409412 18.8205898118776
-25.1859568780289 -18.0107297323168
-28.2860375857599 -21.7656844098729
76.2170338066756 56.1781418451069
79.2159794315736 -7.47648050356069
81.7262470703521 -6.29553886039592
74.0215905136769 50.963556799668
20.226839152196 19.3949829350562
79.5445598340023 -9.57409351078963
73.3937173027212 48.4389776308199
27.3768792068857 14.4047426378731
23.7945889780545 16.2179729753884
78.0415622636089 -11.4257812820699
76.6489064044431 52.4583781492295
27.353214247494 -40.4154255699726
-23.5784206946385 -23.9767648380905
78.6690002107613 -8.08283499707532
23.7192221826249 -35.7652848990916
26.5224438878511 16.1441580066416
84.226510627009 -10.3027702840418
73.617763680745 52.9109769008899
70.8430001404848 50.8965390469636
21.14911446291 18.9900129665227
76.9880102421826 -10.6618295739437
75.5694639846505 -10.6629388561902
26.9101428154972 -45.3310737082343
28.1065072711114 -39.7108889544274
79.9183853464355 -6.09006689880967
28.4631581606861 15.4849308838695
26.908019128483 -37.5058086389275
78.6803368053827 -6.83728272773421
73.6786278851466 52.2927609425216
80.65655201727 -8.37879867665015
79.3174413799237 -7.42769952168876
29.7795646979525 -43.0701832100161
24.6147540643362 14.3376294794771
23.6324804243113 -40.2746291588864
-28.0862804874839 -15.8382372669159
-22.0428193735738 -18.9518756710426
26.5155509927512 -35.5494969601316
79.9581338360208 -11.506343758025
76.7211537297079 -5.67733696167175
23.1557123085187 18.5949597450126
30.1158414352595 19.8511641775189
29.0432528664023 -40.9238534592103
80.6201126557916 -4.51558576113186
29.8706426893189 -41.3311772911585
-23.0091740164117 -16.2517629893662
74.764022935753 48.1847294388066
73.5085057249643 50.3928368615385
77.5663084540785 -13.3931462949656
78.0994267578524 49.3349713635182
-29.2616339929173 -16.0735322255804
73.2394501049072 49.4245688832604
30.6143086394538 -42.6083008711941
34.6846959603249 -47.1859425636127
79.1797271690644 50.4400898211385
72.5101997104133 52.7602027960435
28.7926500242564 -44.3368309241561
80.9965082914689 -5.73126881203612
73.626713585903 53.0176755485133
25.5233036613338 19.063583787242
22.6452919907268 21.1858616974074
27.6199810087949 15.8403545981908
-27.7518977080222 -17.3208581472117
-24.4065747193536 -18.9576951367976
28.300239309656 -45.7857250901978
74.6872045758441 51.2620299103157
32.8356128305694 -43.4623349087261
-23.824617211766 -14.6419589208278
79.9144924978905 -11.0292423230884
-23.6390049369276 -12.8323981562842
-23.7910489812512 -10.8419737459585
-26.6843818596429 -18.3166197898424
76.4026217767777 50.8886596438531
-21.2437121330833 -12.0199745344797
74.153701090328 49.729038748784
31.8021839358588 -45.1573637231783
33.0007863979567 -44.815361199769
-25.9777502535766 -13.661649415115
-20.3054648341113 -13.9790983603388
68.1770929968843 47.2738355751893
-24.5428154794542 -16.8494234058037
78.679032019025 -10.165648892675
73.4782224425961 51.8159869161725
28.6498726449413 18.7922145504448
77.0741723027676 -13.1459673836688
-24.034249131788 -13.4530009912467
25.5912717594828 16.0724454458659
-25.0144093549408 -14.6415421195874
-25.2119602617347 -16.3099620897047
27.1871455632313 16.1198020667279
24.5931874749729 17.1045923587217
-23.7103660129697 -17.7493879545007
26.5316743390347 16.9452754240222
32.3081554399758 -45.5897211051127
80.5484828685387 -9.69924786093953
79.798179202972 -12.0788419867222
77.869471032204 -7.43735800915347
72.9696482299463 53.2373087708167
29.7729256728983 -47.207896557524
-22.9214648134288 -12.8432557510301
28.9851954477903 -41.0558396608256
19.4450755557175 16.734939376073
18.8755460762641 20.1291009445909
77.8097047446066 -6.58880071749336
80.3559711763983 -4.4282272475029
24.7576012840707 15.9696222665755
29.5638085371637 -45.5833688833095
76.984267958076 -9.162041243495
23.8869416361874 16.2641617039039
19.9079434666226 16.3525031162482
73.3136513118889 54.3413705039546
23.666452153206 -42.6684612009852
24.1293373917165 19.0197828513262
23.0532546835851 16.970054340654
25.9904076992984 -36.7900761647138
77.7408829808083 -8.49738454660428
23.0528367452455 18.462009056155
72.178577102051 -6.80157357147318
70.6494195595997 54.0276235638017
-26.3788113700449 -14.5417083581219
23.4560901327929 14.864976785274
27.9208289614708 -40.1815883677473
68.9758497484779 50.8374643547921
24.3052058781036 14.097257265347
-26.4581216242004 -20.3602836314678
25.8315159589561 15.8667407958825
-28.039127714183 -14.5403364490525
26.1467525822911 13.5521036489472
27.9620974822381 -44.5348996752709
-25.1202378205482 -18.5052766948386
78.7760730664006 -4.85524873906128
83.7973859993265 -9.69573925450291
28.2341538073705 -40.5816983436511
27.5669203711666 -40.5339631243236
71.1044243545313 55.2142502433896
-25.4177603408645 -19.5825090486448
-27.3959988452043 -12.2977896267801
21.8423623972474 16.1654803380481
79.4523095443089 -9.34735918860527
-24.6993416827631 -24.8106729016016
77.2427179730343 -13.3737704063199
73.2933525899719 51.9989858955379
30.0670245417626 -39.1380642311069
32.1411279183502 -44.252994784726
25.9958894334897 22.0388301934876
27.6458481609961 -41.6813740110053
-26.5258394763006 -15.8216477682764
74.7502693549368 47.5710442820011
31.1421747697704 -45.7170314103227
-19.7550539031057 -6.60606265742855
76.9448602551964 -6.943102820399
-22.3165168982022 -17.0594796596813
79.7887642435995 -5.62711404821513
27.1262096900901 -40.1594562657391
77.798911650307 52.3208119349667
78.4320225643546 -6.27898328780183
72.6775848505245 49.6324272389762
-25.4376967443087 -19.6338089630415
73.0874253696462 -9.69529243028397
27.9241103517869 -42.8419721946679
-25.8464228991565 -23.3410817618837
-22.8330232051608 -17.4112474492764
26.620424490353 11.8767235504895
78.730360748156 -10.794782784986
30.6848513752684 -46.7385529383891
22.5457678111814 16.9526716804956
71.0451214096483 55.344801929922
78.5352091266381 -11.7917095562082
75.5304338387646 -9.3817856403483
76.1145237633477 50.5672485458564
-21.7891036642895 -21.5480432045931
32.332162580997 -45.7668115644798
76.7355176351147 -7.88347070125678
73.4759283254206 51.5554537302567
23.9664519586607 20.9149996956056
29.5864266421788 -41.2893184840018
77.7269363937282 -14.6913492481441
80.8722013427982 -8.52907939052601
-22.519224098247 -9.9564508500142
-23.098494024947 -15.8444558888299
81.4613972223192 -9.11771263797397
79.5322504901979 -7.282405948653
22.2051816835225 20.2605168300485
-24.4335453756389 -14.4531516109344
77.6964769820495 -5.42500477437344
72.3476312894327 49.4408164210526
25.2803053955241 19.478326075392
27.0270093130059 16.5056124008235
-23.0728897213471 -13.6311909811737
75.574579075184 -8.30896916291394
28.7553162336471 -45.0355956754577
68.4328608871618 47.2201052178364
30.5186721967974 -42.0038979390161
30.5041122305062 -44.3230315804804
-25.6691032507535 -20.7569197133113
-23.4486498057411 -13.2215024562636
70.3301049956188 51.7095890052097
26.0193857287565 12.2007675761066
82.4036062067974 -4.11031882630524
73.0744970204889 54.4291643277513
-27.7785382193472 -16.9602316744529
72.4897813610324 52.2309960456136
25.4095778029102 13.3635735354096
76.5491886666945 50.4304831907944
73.3865928602352 52.3396406693207
74.2148071222726 51.8531800918339
23.8529653212732 -37.7732160093554
29.7753227989937 -43.0205545571122
31.6545475854983 -39.2492129725655
26.6637880659617 -39.1610846681592
-26.2273964827022 -17.99827079674
23.3331477794005 15.3607240793607
77.8345530562275 52.6307465830312
74.1105531761047 51.8525714787213
-22.516129768276 -21.032562105198
33.0647680932372 -46.4659793053393
71.7921274907032 49.5598419638651
73.5052182808571 55.2048131361215
27.2267591447405 13.87088935672
24.1550032795572 18.969615240191
-24.1444199817293 -20.4116364546523
-21.9609064823577 -19.8983405059756
74.0684088338988 53.5529149338845
-25.6811915296062 -14.1824847265719
25.1528618997943 16.8755986903802
-24.5160676982757 -18.8166059819747
27.128451357984 -38.9628212261398
29.3617574933041 -42.9375267056103
30.3215645703239 -41.9462883531956
77.9391558741439 -3.78157029399311
69.3064092698206 50.7539499561182
74.1407620893177 52.9059472690441
72.6756816860792 50.0615039736874
72.3896480895131 52.6575180427017
28.4889667552888 16.7563267679598
73.6604402833745 53.8183361406801
28.1262965691957 -38.8916471200844
-26.1385747830876 -20.2826429590284
75.991023442705 -12.484563788234
22.4183973246592 17.8649154584684
25.0084865845321 16.9649305976639
29.2244927025434 -42.9261876660754
-23.870634025808 -10.4049119059962
77.7644995734022 52.4344111616072
26.2870076991715 -40.3760903746231
26.9435067644018 -41.1893641107304
27.0904630353071 16.2214100014709
-20.8308966146999 -14.1883949038931
-25.103122343106 -18.9330309710104
76.6522380247165 -9.41528440096605
73.1468846740108 49.7448691452844
28.5664894645624 -39.4911692362226
76.676108575501 48.8843154743919
75.1893420568712 -12.3633570582613
26.8775425505666 -42.7488849642548
74.862547862171 48.116949953314
30.7117350362527 -44.493949227369
81.0271622661843 -5.87906358336304
74.4354936527167 56.3729538786356
74.9404341680789 52.4902967408983
29.6331471167926 -39.9421878645786
30.4151818040837 -45.6457771434626
69.6463499783415 53.4812956680733
23.2844516113 19.9064735823795
24.7786346438499 18.123090039369
-19.7377358362172 -17.1566285124628
-22.4989342893439 -12.7380814456158
80.0584672126542 -7.65864420177331
29.8761578559106 -40.4958148730526
20.1592909595956 19.5720172205488
33.6715246932936 -44.6120653145737
80.0749614236256 -5.271182507042
25.1562098081739 15.7303515077048
32.0678076975301 18.1431792268494
70.9596020891288 53.8277042738449
23.9749420652531 22.4206730839018
34.1012470233128 -45.1172422172793
73.7282709247499 53.3888027463861
75.4206575078078 -6.64235763387768
79.7021878533776 -11.1456599409608
-25.0891323335137 -16.3128376202717
76.4846725154845 -10.287150505744
25.7183754964307 -38.3871129782572
20.887886084366 16.1817043927041
77.1977462065884 -6.36971896998612
-24.6829815757622 -19.6086246278916
73.0203943110659 45.4751827272799
28.8336991163556 -45.3296892075253
24.6418223511602 14.6081929533245
29.8535966727929 -44.6447929500614
71.4531179757618 53.8471012982876
-24.7314644854927 -25.1005990301872
27.7077620464283 -40.8666797300012
70.2882804456445 51.8798634497422
23.8073864183218 16.0614697697127
78.2000814246281 -8.91416290515545
-25.1660747021619 -10.2881222858905
26.6053319265998 -41.2665089564003
21.0431123795563 9.73080412091655
78.3788641726702 -12.4423769183548
70.5948129925007 47.9797346408624
26.0282734025655 20.0961598848648
76.7388308588322 -7.73664006858504
79.2614224758558 -6.94506063162845
28.3394492750161 -40.6166902534164
71.7572556280136 50.305524982443
77.0229453804298 -9.76403978762499
78.0353301189978 -12.3427635256893
25.8199784811043 -39.5748838248918
33.3504502128983 -50.171768503562
77.5290059463776 -10.7481437616987
23.2161730514564 13.6281771702875
76.2324855744283 56.4547094185322
78.5595847628794 50.9826006416149
-22.9652977988788 -16.5297463866764
78.1112449935299 -5.7342522944978
74.4279975642765 -6.37924828256746
72.3481780701364 51.7816868158785
74.1989270815668 52.641282197631
79.2247883218877 -4.86400344834801
72.9637087758146 46.8697617447939
35.084011773219 -47.3113492014167
29.7874861301557 -42.883784132152
33.2832373706941 -44.881181435197
-26.1685743955024 -16.455449583964
78.893888206435 -5.46604823075151
78.4643193978529 -7.84923265346349
25.6560194182285 -36.8981246155041
75.6538612692195 -7.94369777592233
74.2703783914023 -9.62811561888177
28.8050069644215 14.7161863255908
26.0381414279671 -43.151791718623
24.4283173001856 16.1846735592596
26.8774958434441 -42.0969801768086
29.4099728215688 -38.8597170223582
77.6736650173496 -12.6154047803337
31.3282685737711 -46.7837164420381
30.8324144259537 -47.422513701624
75.1531888737028 50.2944699953528
33.9600993538537 -41.2870550594737
-26.6768756041945 -7.82404833275859
-21.6848044101943 -13.1597506895712
77.3154247243897 -10.2918722182635
29.6818563826356 -45.7731898489662
27.3259067180662 -42.5437254386416
-21.8662919945685 -15.6291337572182
24.2688857286599 -39.0611259342261
72.0907870401463 46.4145269874759
31.3117808722416 -46.7998320787792
80.5299659082565 -6.02840125582917
32.4390295082895 -43.0060756103668
79.0338935726793 -9.86228371856321
29.6704419531695 20.5471042003137
74.1154372425217 43.7763423925376
-24.0074158427939 -13.049727271722
73.9645123915808 47.0775783586942
82.6230186527738 -4.15132327791092
73.9383254573837 52.5879783578205
76.3914642632256 -9.775415719862
-25.9377535911228 -20.2777073681148
72.6714173291471 52.835301586366
77.6604820500866 -5.82515659698528
-26.7442665860259 -22.5718833774797
30.0012996935642 -41.7268068016366
-23.2636548019662 -16.6317503054551
70.5026707973549 46.4921242409969
-27.1311693391585 -16.0799584738632
77.8658473527909 49.2353748747026
-23.6104318259826 -18.204654181504
78.2967668896644 -4.2757550930172
76.9878920353193 -11.9129151612042
31.0474861519008 -42.4408935383323
70.6895167498184 50.3884181097394
79.6753421576058 -10.8656718362976
20.2529595624353 19.5316702701339
74.3076144334592 -8.24757230481417
23.0320136490946 9.71680297598576
33.4388700484935 -45.8899387107782
25.448818537762 15.1995463898637
78.8365161634976 -4.47997997129996
76.3783526956919 -8.08262584747261
29.3614352699043 -42.8684970798546
-23.2944713265419 -18.2879178055993
21.3182127190816 13.0926901975322
30.8763574342281 -39.5529782013307
27.5056725718317 21.3322017686988
-26.3096777488206 -18.3413960115847
23.3273667087548 19.335811869255
22.0388138222414 10.8763914183623
74.6508549533378 -4.7087680059024
77.3733624947055 -8.25236296297844
-25.2699241188074 -18.1655729819353
-26.0826931947704 -21.6115477768151
-27.7319758820972 -19.4380661736417
21.8263661874366 14.8112662945713
31.2969592035033 -47.5364703857285
76.5663445073391 -11.6856630329961
30.6121938533968 -44.0287631297277
25.8537938446016 16.5925398904137
-23.2290906261811 -22.5931199509904
31.6696833620297 -46.967185427135
70.6661936272026 48.7383243898478
32.1204713604338 -45.4747839422724
-24.4304920299136 -20.8658740424595
77.4007881177005 -4.33587505083512
79.7561552528746 -7.58766755844795
27.9524636174361 -41.6884557685815
28.2712086482927 -38.0452389253772
79.5095927911852 -8.6564771765227
81.7417295724734 -5.57965890083474
31.6443438818177 -39.5194030239051
-26.7875876956983 -14.3875189713248
72.0989523158007 49.6066983744945
77.641685912737 52.3681426127271
-25.1638707733039 -18.5614547521568
78.9807017003901 -2.96333937006729
81.0961324248918 -8.82017220945599
26.433048650112 22.3201191475282
-26.2436867711221 -23.3076222295735
78.402756567518 -9.18697067339816
74.3409916403229 52.3421829274381
77.363190866206 -9.53908936405477
27.5865071203677 19.1563662847777
77.4011425447393 51.7760382026093
-23.9841751012379 -17.2250965945484
-20.7823667904257 -14.3360701874129
82.0004797566982 -6.79877412562638
31.6958252132911 -47.9473024368127
72.6742900404395 53.3781721547992
77.7423263923423 -11.8654446045544
26.7552044962763 11.8936404282567
24.3880060904295 21.5093717731599
18.8838295031551 21.4225442284046
30.2827644427338 -39.041813078471
26.2821009514919 16.9689767558855
26.5659511882984 -40.0046352269673
25.9649326048929 -41.7466853814483
74.028550927868 52.4591517031412
-21.2213508226604 -22.2053219826444
-23.0549223345021 -19.2303148070653
75.9176006520024 48.8836731146241
77.4948486550055 -8.3365901223062
32.1863378908632 -43.7547364327224
-23.4597435482106 -12.6341998515441
77.7848837931209 -12.3674158473423
-26.9709775026982 -22.8120938489793
82.6722364999049 -8.52841102460236
-24.5670466559905 -9.88552774766459
30.0036687004676 -41.9636059395993
84.4302757946917 -10.411861698608
75.6998691689276 -5.61165416269933
20.511532974478 18.1198185409797
75.6637195189162 51.7832791687755
-25.5752905459334 -21.9528473633927
-26.8550783721266 -25.5455033592107
70.9745274731779 50.7149672109315
81.0879265254359 -5.89354609985333
74.2565462808385 55.369880453339
82.4635571170207 -9.11251336725598
27.578659474625 -42.988197440869
-25.4638936382777 -15.0472026466153
29.6259581390242 -39.2590278999359
30.8471790487312 -45.3922411645545
76.7334213394194 -5.14039699122068
71.7162022254046 55.9438414302998
26.2723867818028 19.8083609056699
75.8412413933919 -8.49055007325876
77.8169563245452 -8.7431738828946
75.1689858735164 52.5158116682323
23.6142329588977 17.5430784428798
24.6301373700445 14.9158139831244
-25.037186360576 -20.1920149388127
27.2440152693174 -41.0615998269986
77.2405885152651 -6.21184709490087
21.2982191898239 21.2148596079169
73.6630518350946 49.9606958407064
75.9447758309077 51.2440395104537
24.2326676667724 14.6752044427132
23.2291300633378 16.9882323305642
-25.7235091323196 -13.2142940134315
77.3530012223236 -11.0075886799411
-25.2727801078135 -20.6478583329449
-23.6232643964636 -15.00420326438
77.1511544716069 -8.0615206913532
81.0902736348879 -11.9143562061713
-23.1389425325846 -15.2094377177572
31.0612809131244 -42.2635199284592
-22.6984747309984 -16.2791597958861
72.9361994718397 50.6981051821557
27.5284818449094 17.5742665275014
78.8705407756353 -6.93007745122538
70.4563995783904 49.4556269854979
27.4555347138365 16.6360045277226
29.3580072606357 -42.6179700444329
76.4607944532232 -12.5090427708232
29.5040331780111 -40.813989840845
-23.7691678896037 -12.2607151158074
-21.7162885591487 -14.7478397539112
30.2899269920514 -42.1847492571751
82.5452860480508 -15.5563717931342
-23.270721859642 -14.0388687884934
81.5000082585482 -6.14852611494418
82.8094882723798 -5.38767172761181
74.9983026237989 50.5723724653025
27.4128541319543 19.9059814688398
28.9445508749899 -41.6512043865589
73.7984961263541 52.4547191933033
70.8043035452605 56.6336366289506
-21.2479771297494 -10.7590557540254
76.2835486884901 -9.55882229527613
28.5066317040316 -44.6878682861968
-23.8165888297223 -17.0720624088076
-25.4991555286709 -20.7473483231061
24.9714383431572 16.3456893101988
28.4999896186008 17.1740539284141
25.3164086404491 17.0781358070838
27.8959176365313 -42.4090094864468
-24.8823679604637 -20.5249130207455
22.5024030347227 13.6155237153978
25.1410866154059 17.1926680297181
71.630371515921 49.3597063909435
21.2342676755555 22.5155793137697
28.9292311649936 -41.2102320164026
77.2879968565258 53.1705035039705
28.2677113630399 -39.6088239352141
20.4654828290191 13.6924679280157
26.1571966542653 -40.3725917297421
26.6744545011045 19.4317434430335
28.7891599844572 -43.532145540358
24.0832808602543 19.7762732964388
32.90349016195 -44.8340989693523
-23.9872919177886 -17.9328772689489
-24.4559421840518 -13.8898167472823
29.4243469985774 -44.4519147854663
73.3356002351148 46.2010596625685
-20.8272555293263 -14.622735754223
22.2829259095479 16.4858326209953
22.4511643585243 20.3601267251945
72.1256625636691 51.8877105924991
-26.8331991804076 -19.0722819428602
-27.9818377331397 -24.5856254111114
72.5759335208462 54.1534803037283
79.0091107329871 -14.3528534137474
23.6518899123073 14.496330506552
77.6340730976352 54.0342074692835
76.3484722945909 52.2470469400258
78.6587452524952 -4.69119063838212
-20.6959265655003 -5.77280491218646
28.6687474713915 14.1047205376855
23.5568245228811 15.1510984240666
27.0610829696783 20.3691865598987
-27.412482022494 -20.6869227644951
24.2249295954674 13.4317800334219
-25.6969025228485 -20.1578435993004
72.4138653175446 46.1972116199939
22.6584062407499 11.402419651689
29.0329155258143 -42.8374249454651
-17.7022268372683 -14.7678854499046
76.8281936759751 49.7223602786007
-26.933897362318 -19.2946092691949
77.7731221914912 49.1933124694095
-21.6003131752979 -20.1106250354035
-25.2976139193529 -19.94726104018
31.5554826903801 -45.5821125678805
-25.0731374535812 -17.9457707518366
72.8145850202012 48.1624753581991
-25.598745582371 -10.7214949803936
-26.097914612911 -23.6309447888033
75.4039508632014 45.5055073867886
25.9525668720302 14.1065704879277
73.0057764080473 49.9089721737445
25.3023749226558 -40.2652862454678
25.5191441149041 17.6677352092708
74.0238535855793 50.8067330564081
73.6034243827531 48.9923100642457
23.377998338584 18.8606906538405
27.3795742813619 14.2548143341756
28.0837042579842 15.6989136210169
29.0192262667336 -40.1216557063383
78.1108923658439 -8.55850830061072
27.2010605488822 11.3722947878869
80.7535646930784 -11.878234930931
73.1434262588096 49.3434125881634
80.8773226152655 -10.5574311632743
-25.2653848931984 -10.7716723460038
80.2785437316666 -12.4689196532349
31.3055516384767 -39.9458058809462
24.3373357440192 13.6040660204568
70.7970218136314 49.4750731392751
31.0152746963073 -42.3082749431053
24.1681908732633 -38.756683546078
72.1884093477002 50.6804615989651
75.9312848536793 45.2687051169999
-24.9232901702539 -19.8550792714624
26.7326675714465 18.9413383992728
71.6287788478355 53.3680036300152
23.0106623750866 17.5370482083163
19.1214955642824 16.7180726256042
27.6159946136609 18.1955140243173
22.4012767331124 11.5030547427493
27.2346108579281 15.759302029746
28.3994368406158 17.2122426259006
30.5445575743414 -42.5605333398238
77.2770487356624 -9.61730700460664
82.4031932497997 -8.90544267167615
-22.7687332420502 -19.5506681211273
73.1542726997153 43.9976542450816
32.42481642734 -46.7437129130525
-25.8580426687464 -11.9369539129732
72.8053394724316 50.949286725195
-23.7132841282742 -16.6665326807278
77.529275476371 -6.31260564563847
24.3794771127903 15.6862413916258
33.1933483262993 -45.0530711036306
24.8966379373854 22.6743083684711
75.2266533232036 44.6504389859544
-23.5671058581614 -15.2278597852527
28.9189615922226 -42.9971962203508
-23.476805059689 -17.0457388079636
23.4456837031822 19.4533105538848
-26.4688897693436 -22.5271092458182
79.7979944014936 -8.29937976139023
-27.8888211999117 -19.4246823909568
75.4777674564957 56.082459814239
75.7223206635597 48.5807129242822
-22.1648652752264 -10.285439375762
80.7590921068521 -9.93233356684696
-26.2209680978962 -13.6057558765974
78.1484981137822 -10.1602000309549
69.2220262188022 50.0497734528235
26.0062589784655 15.8088669223442
80.0509511689822 -6.57191478085678
27.4524434265494 -43.2327791411204
-27.2203125947938 -18.360167580764
71.6615636123858 50.1830646117351
27.9363781829663 -38.4245576775454
74.4555081431241 53.1944183143439
25.763356005014 20.5965245181381
82.6727453038826 -6.2246614023865
81.6472931259957 -6.67960084107547
25.8580918073166 -42.5813782335912
71.8824879957832 49.3449942296833
28.1687769226809 16.9337941664322
-27.4071805390405 -25.352278874273
23.4502021413516 19.3661431150393
30.9594608780972 -43.6707931253691
72.9957440945399 52.8360865717735
