x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16
2.30368686457266 -2.0321733041662 -1.1403645771216 -1.45506796513565 0.849711242157957 1.05109120080322 1.98533485242737 -3.17102494298639 -15.3400049074129 0.213758270830629 -4.25645220032431 5.48180717451727 -4.73246463929953 1.14260368765382 1.19366975442737 -0.0464094240693344
-0.649009185235403 4.70906692230485 -0.491546056360413 -3.55510655782864 4.56657751974156 3.05739919069066 6.12528547271298 -0.150694667031615 -0.514328883172074 8.54712521130676 0.317572567081603 1.50519755284173 -2.50563276514964 3.58624269008304 4.07437676434107 0.515518247277023
2.73518483702149 3.46255153285184 2.44794696787692 2.91264521634497 4.42323546160476 7.19402811133146 2.57696332668846 6.54675044402601 2.61478622835973 -1.26607663941436 3.15772573696415 5.52749238319651 0.319474810771539 3.74556487258131 3.29581159755902 3.38746839286012
1.41551413441525 -4.38709054579599 2.73357506917205 -2.60065826760605 3.43458222366987 -0.237152948911399 0.315783603790123 0.438375632499911 -14.6167955804386 3.99951016882664 -3.67492696895077 -2.32522000939917 -6.78144356290853 -0.509161504308722 -1.37203278202086 -3.63376435328135
-3.60298956027932 -3.87994289609417 -2.59115256503535 0.252039368616724 0.351529409509782 -2.72769719464958 2.50440584814788 -1.78678769026417 1.01461157045631 2.13077563718235 -2.00533139360552 3.03629637646076 -2.70220708946304 -1.03242344789922 2.87702193605744 -14.1927796624707
-0.0580269414857518 -1.7634302790023 0.524987621681445 4.13124599065982 -1.14433554683621 -0.681049392909437 1.76724304965145 1.38928211306523 -4.84304412674741 -0.726207928627042 -6.33907087407986 0.510054225170443 -14.2251345421908 -0.606422232907961 0.157415562226274 -1.48505280058904
-2.14352232189654 -8.6026359796021 2.76711816388663 -0.951917278547929 0.347525278519332 2.68538164325072 3.37062411759665 -2.22436571561585 1.26826128533085 0.315740417266286 -2.67884744669992 6.00889158225496 -14.3783782355567 -0.571778492262998 -0.554515007344311 1.43073929983987
0.757427576795158 -2.2775336107761 -0.76404716636302 0.885305428429338 5.14081567484063 -3.44064021994033 2.68599030080904 0.2829981954781 -12.2011566096914 4.87993937619312 -5.95523808849883 5.38446491008995 -2.87462820889242 3.16033572118556 0.835049027584906 0.796458280242881
0.186421907599784 -3.65695566208668 -0.0731208550824634 -1.64482107985494 -3.7335937839731 -1.4605198712356 -7.61369183524255 -1.48581605777814 -3.48005893027972 1.26340837243396 2.07777359730675 -4.11692732432831 -1.61034806961776 -3.20508406516746 -6.80982405401812 -1.35330639943179
-0.732649365550627 -5.20921816782169 -0.319396149294259 1.12492312247847 -7.7840845152744 2.06107544618033 -5.9407910198647 -3.11499857542972 -1.66915272463854 -4.61464525358902 -3.58725160039836 -1.45157818211617 4.36973601426918 -1.79881342747662 -4.68225698912618 -0.684709807252566
2.0237066008476 -1.87831793242588 -0.218759202998306 -0.553613082625975 2.52824519449366 1.65840268873243 4.12223358323529 3.52314589883031 1.70489090168684 0.236003365410439 -1.4368372993549 2.05563338627662 -5.12791229235733 0.0795054475304213 5.96626671577856 -4.83299216470087
-0.181824638981593 -6.8393122197754 3.12762887236006 -1.78085154032147 2.8593053760455 -0.253266537155841 0.984269030097745 -1.37699284863969 -2.24772087613223 0.758755384569586 -6.4689725600042 2.99814435051666 -15.0412613400693 0.238672883354517 0.844389799073844 2.40878380513158
1.25266169238812 -3.13443336474866 -0.396499675397529 1.8751401575474 -4.76304161837006 -1.12094530849936 -2.35139041273181 -1.63383432981007 -4.82637242935011 -1.60196290961604 -3.9524167988013 -2.94607234382295 0.200824253354989 -0.0137627434398273 -5.58511888440753 -2.30932967300614
1.92105110667275 -4.33913355148369 1.73498119285042 -0.0657771949059053 -2.76775204107841 -0.547039341034821 0.863699793844682 -2.52152205047277 -3.95403018253441 3.28675820587191 -16.1124600677905 -0.12607721775026 3.95414559602428 3.10053016817432 -0.549045982339785 -6.18274724391958
0.0993025606771205 -16.149605993829 -5.60931516455653 -0.355242610321929 0.33412180627141 0.98549561120877 -0.150599530366345 2.8210823091265 -1.66905632289128 2.90295474851569 4.09509872078536 -0.699192993277939 -1.76990235272594 -0.703373379784265 -0.221803776531216 2.86393646780408
-9.9789619467806 -1.10114153902308 1.69334271310768 -1.04063651411429 -3.00101305542811 0.660198104295563 -5.30847745534991 -4.92264793600089 2.76013459276371 -2.15767239506489 -0.836443157091896 -5.35519980458648 4.85645680386463 -7.8006281278838 -4.10723613038933 -0.444236086397372
0.814811696702766 -4.95590571223821 -1.29260458921469 1.25604552535827 3.23093611439693 -0.358594387142126 2.95705083757691 -1.92457687087506 -2.18444602781584 1.28663023939993 -21.0718913233588 1.73968357423436 3.82503548581518 1.47684024084401 -0.676414772168788 -3.86866376177694
-0.0982731550321493 -13.3159169877031 -2.68808864456514 -0.937485706791824 0.0371227985491056 0.514396179878286 2.03626130276338 0.403548682569059 2.39219077702136 -1.58556600603639 -2.55924416458961 2.97317528757669 -3.17576281930024 1.724987725189 6.48064974229107 0.269848676125166
-0.0826350843831198 -16.1249954947141 -0.232886853102287 -0.840622780765162 1.26567220593622 0.950075052372698 2.73148505316687 -3.01513608607407 -6.78312764472699 2.08797485189538 0.280127597521462 3.6653722742562 1.6256943105051 0.829295496321276 1.56642307509298 0.25529614515957
-1.97005632409827 -1.30411504209532 -2.6449349942942 -1.59802270124118 -6.68349529545666 1.21223617173479 -2.03345308520651 -3.39361151401916 4.21736173846693 -1.64735597747144 1.0936888319744 -1.2431705580045 -1.70587778745091 -5.59997639152381 -5.38439591914369 -0.98040156555497
-2.36803645281151 -15.1426175359868 0.252810481434767 1.64490668295282 -1.82578793082702 -2.07344495325601 -0.520546974516193 -0.757096884169792 2.96194465816754 -1.93031933843065 -2.44527633150991 7.03828757312381 -2.76763394895453 -1.52208369754269 -2.88359394668478 -0.366741994104501
0.0136305797257026 -7.79799725308162 -2.61285583381763 -14.5671239357037 6.53614496442889 -6.45174726527615 1.28848592199199 0.304460626949495 -7.87611530988241 1.6284815633239 -6.08987915824946 1.85070068713681 2.22778449450482 -4.52091963500223 -3.94876368937531 -3.61210259050379
-0.224882087462446 -3.77622827059517 2.4857932049819 5.95993592741449 0.433781144985977 1.71244495839344 1.35717906944942 1.34454163097155 -11.8145094697481 -1.14917081795675 -4.47881950005625 2.83614058201513 -1.60012995223862 1.52149049853913 3.08022082190913 2.78087989374283
-2.86884257542456 -4.11216473954065 0.541356017149994 -1.89610919626107 1.74513290774562 1.12249516117878 -0.130788298542945 3.34194350295645 -2.81522128496977 -4.0431117493213 -1.11619108078721 2.94035994527811 -13.1705547422929 -0.458323514921803 0.203788398935603 0.631513140957115
-1.04140586923052 -5.26469233242072 -3.20124293252202 -2.576070870687 -4.25887353910954 -2.5546177070346 -1.17243129782528 -0.0371572227383633 -14.8944019524362 5.42503575831814 -3.60768698335144 5.90000783578934 0.289365368734398 0.333728885708079 3.50078069538268 -3.94379251238548
-1.22554391748009 -2.70163469081183 -2.85508837696775 -1.77424949803337 -2.82458064376058 2.8002491259117 -6.98915718081768 -5.38615241209725 -4.19404425374153 -1.19035275388872 -3.77934300183739 0.282693353298758 -0.403973496535951 -2.81261161079859 0.798081853786676 -1.94022165091884
-1.90164756036521 -4.7755227371246 -0.901876514884368 0.296494083770988 -5.39503296582825 -2.08595491108808 0.176551545251822 -4.4633178652802 -1.41979829220056 0.105390336179906 -5.0373714807738 -6.87991273470082 -2.38980128446573 -0.582797767421416 -2.65472060582061 -0.752553976253863
-1.83029000102818 -6.88628649354991 9.48350247031067 -2.06130909664383 3.43935249446839 -1.8688204711012 -0.468766712835806 -0.075062873604252 -14.3586038776557 -4.20320493275403 -2.01694516067549 1.52538920094509 -1.92865696217049 2.07198857106947 -1.30819981997599 0.326683658345143
-2.4783916943091 -4.92836116211586 -0.0618883460788875 2.80293824254621 -0.684345286219154 0.044046503171012 -0.624863239222494 -1.43242227998292 -4.143494655042 3.00654301243362 -1.61957585324307 3.71624227109178 -11.5929498278554 1.95745693712485 0.950870873963022 -0.238162211960619
-2.66628725302824 -8.1521783701481 0.548770922301186 1.30407617012653 0.231234169865813 -3.47269876317784 -1.56441291244662 1.88337544367796 -1.99685389730582 -0.283583514388715 -1.96119499243104 2.01502512991168 -0.764209880266227 1.74465183169647 0.838298640707487 -14.3459389114978
2.40965045692546 -8.07753434957174 -3.45376842024418 3.06413076288088 5.28879260404984 2.03175792207739 -5.05391272868132 8.23179696012098 -13.7503291053537 1.79154855550816 -5.07442401837895 4.76257955636306 1.75809495424907 -2.0349257297422 1.89529515471218 0.224407668082883
5.06529431338696 -1.16860750956708 -0.299215136239681 -0.679660156828039 3.33533757438489 4.77403615315493 4.2516632269431 -3.8369558384415 -0.966087033088867 -2.55014637498409 -1.08300890869471 2.57219664434568 0.0707914186452331 4.51713836417033 3.351825182703 1.4846265470144
2.26601385850112 -1.61294678110816 2.16081138233761 3.85072750435531 1.69332451074656 3.17116569358914 0.956717391650815 1.72119341367528 1.41061863567659 -1.8461534707491 -6.07232827209285 2.38278719198224 -16.9911273812796 0.562240466044212 1.15159360623474 -2.46936153325548
2.57057899482931 -8.11958319245408 -2.01053769670751 2.13826617533376 -0.250228898855895 -1.37047619219703 -3.6298263689222 1.30488293777041 -13.5960330056027 -1.43319383142473 -2.01051029959836 -0.630286937611535 -3.15632373683881 0.902541599179101 -0.337139339769154 -3.38376552704054
1.56461371917348 -14.3829711815765 -0.0267752993906326 -1.42575440694406 2.13139295244306 2.07771634141795 0.652272493060415 -3.59512503942683 2.19694337523045 -2.60822725377368 -0.787472898216625 8.95765786289396 -4.20112723134961 -3.04570122641048 -1.61005503600769 1.21452634450816
2.60500510500884 -5.86738581748205 -0.0533346619368466 0.0432546516625131 -0.252513990347995 4.5934921091478 0.115382547507764 1.34060999993355 1.82212811136725 -0.534081288881682 -5.39200173623533 1.12615734688306 -11.9859556710222 -0.255259582484328 -0.116276288561801 1.92041365514672
1.12961573531652 -5.19416101200247 1.92984824414834 -1.38974750276054 1.17410764934851 1.35009382608666 1.04047212209067 4.49614900950405 -1.50851013285274 -2.17358282690129 -5.42938655651106 3.785382369691 -3.71250606129896 -0.043398479646396 0.285612982642174 -16.0120616422412
1.61942790295593 4.63632639911401 -1.46758684993155 1.04856861094542 5.79947576810151 3.04593050823984 3.43772008182935 -2.27817867565779 2.13810975892061 -0.926360294816103 -1.81252357732505 5.00963387521157 3.00340224681017 3.36471273762322 2.91187654567848 3.95881943145173
-4.56867169800172 -4.38338489937196 -0.563070224432275 -1.44124666445594 -3.65073987976447 -4.32383655355176 -0.317305526004009 -8.18752129348194 -0.433920241560187 -1.83423274909417 -0.436253200098968 -7.15418557942273 1.82159014055249 -4.97832388135009 -1.19790933200686 -1.17506319163824
-0.0526484697741949 -2.99307473330262 -2.50532285174526 -0.592871792773883 -4.93287305667418 -0.760012418024123 -2.67340616859863 -0.843174460535013 -2.26472505937242 3.4647669174898 1.54144195219649 -5.45008154220965 1.0607995027987 -4.08690620392792 -5.45290312878609 -1.2838275453869
-5.17398985287528 -3.88306366403768 -1.47873022565603 -15.1679613082101 0.050217763046608 5.8622642244188 -0.640311838540284 1.89936680302619 -0.401777858309485 -1.14269371235935 -2.8907492392349 -4.63888935688796 3.07159351156014 8.48300893843567 0.400419874328095 -3.81552963050211
-3.28724647744037 -10.2133110290715 -4.60767097083174 -15.2028010301272 -0.826732148034968 -2.35263489046003 4.89685057838347 -0.795540724577759 -6.51979710581904 -2.93463527862338 6.30302897355019 4.59813592027687 -8.05377549851755 7.43712014787482 0.0477681562923984 -3.78173387312154
-0.908585122354597 -4.54994541117386 -0.516859214713399 1.95514523990565 -1.25564615797142 -1.43247862464249 -4.25570776017678 -1.08279102956702 -3.49786835973677 -1.02592253555217 -3.69533452937399 9.34519431860845 -0.481192069339987 -0.434987090402385 -2.77610716466063 -15.1546642741716
3.61228734093302 2.76274610367511 4.8361823890723 -2.98503442281573 3.1937400154065 0.390623350439625 1.29537402623646 1.80834691283242 1.51319541576552 1.11307615209588 3.70149106952179 -0.62228959244776 -5.41328606141257 2.92179067152629 1.37213007946982 1.68384219567752
1.79696895306515 -5.54871714529854 -1.86067964481808 -2.36588150714408 1.91916410779957 0.738583092450928 -1.04154505093817 -0.668697214432744 -2.44001518237144 3.55910916547421 -4.78517313195427 3.56111591811552 -3.9913100346801 3.86193613889207 0.690838037048026 -11.8800153478008
-0.00192466281489706 -5.43363862352326 -1.63268984050883 -1.56180697363948 -1.10545284368321 1.57899495875366 -2.61080703545881 0.810533134301485 -3.54438419961345 1.33311865846554 -13.37986068767 -0.0891657063526452 0.884714894670386 -1.40466157165133 0.786061921051762 2.37899218265747
2.9402526394396 -14.3697022389909 3.52975939846873 -1.02761710713814 3.52247183631821 8.97185633315152 1.37334869723488 -2.99113268210177 -5.19829827507266 3.03870685729738 -1.06840640364547 3.20231801750687 -2.44814096657527 3.62557095024279 2.17388949309028 0.176600303078575
-3.45118029102828 -5.03476951440124 -1.71344657096725 5.19153252442657 0.895791139078598 0.881864324517243 -0.396441488605664 -1.24125255499765 -0.415493248939464 -3.12466258403768 -12.6227689899011 0.0826616262914197 -0.569008576828385 -1.34115524711002 0.685919763066963 1.28090494056814
-2.29279222129242 -9.56394505733288 -0.0851600527510464 -0.264811598257242 5.46284562204777 3.07608337855166 5.75831456729367 0.524858339601422 -1.12003534501038 -3.37203391440374 -11.7277557032532 4.60082481255313 2.97535941350566 -1.31086650405495 -1.08310420023329 8.28201249374526
5.76840288350376 -0.184456534477269 -0.0735722063649282 5.20711071195541 -2.85573973225307 -1.07971460145196 0.421196861784608 2.16188415450991 -1.2621950663664 -3.3901437672116 -12.2449643274595 3.93986031894638 -6.42714774265073 0.196940054285734 -0.750410101041182 3.07834157928985
1.51212071924398 -7.50149444462919 2.61964861814251 2.7138747018452 0.337983513443961 1.60399702887157 -0.39303197620767 -2.34884636637874 -9.77579991447972 -0.381058879363095 -2.85224055816225 5.66172598711276 -5.87933311090344 5.23597844233058 1.42558479280292 -0.479779385130818
-1.03000767743953 -0.719981715172362 -1.37573714681692 -0.409080021303477 -4.57206383270023 2.37045702665777 -6.2466041767409 -1.13551019090123 -0.685656443998482 -3.4923279601912 -2.87029550084153 -0.667348228215138 3.01982357219695 -5.35178585927502 -0.406545790611847 0.293919002037773
0.180233622257986 -3.23268047105394 -1.16469353229982 7.14070121980541 1.14846389063006 -1.01837870389223 1.23922103490276 -2.19314547062912 -0.0859404598296765 0.150950668891266 -8.04562545928498 5.33059929596893 -13.8743480596974 0.945009125610088 0.439447379655068 3.8801810723283
-2.63800261146556 -14.039298099771 0.811070449621952 0.653407132375191 -1.02865320681961 -2.96461068200756 0.730442490104175 0.920275599852308 -0.64229512088668 -3.30748004087414 0.950706212233266 7.50429499497512 -1.97378711636511 -0.122972110539791 2.783666471507 -0.86250671043429
-4.13170497186976 -4.21773395894799 0.662988649558586 -0.251967092652097 -0.426427229053815 -0.343743929430267 1.93170690224889 -1.23283994761192 -5.43125068248546 0.0490956924395748 -17.8805903121383 1.394298993608 1.64962739566565 2.26112316112247 -0.376195057628835 -6.81821849370041
2.84102365093272 -16.0044572750983 0.524855517568902 1.25450737257901 2.14530589453726 4.07531918724568 0.614190400470775 -1.92881692199271 -2.69169610267101 0.712478313700793 2.0397376664298 3.40770881159046 -2.7380886637025 0.732837125976013 1.20185580282491 -1.46299950799162
2.86033049056675 -4.8019127857311 5.76776253454688 1.93537735776706 -0.0230161988873859 -3.49894148833381 1.22720275135712 1.87088319828241 -5.07787045799014 -1.95580952607915 -2.77397835681129 3.00680335415937 -12.9839765456727 0.421912642614485 0.516535943519092 -4.00512926152442
0.829975880156768 -7.45740319686058 4.2270553189116 1.02775420283118 2.53973426487408 0.786748493914823 -1.61659150921896 0.57095461379856 0.366292621869531 4.95195491135531 -2.76482370573438 -0.416560288417851 -0.0351633143521175 -1.93737409769328 -0.307508784612589 -14.5275686877564
3.26149139908081 -14.2796419529066 0.499576235881609 -0.437833047533951 1.73061747339344 -2.74306963894295 0.153480428168627 5.73198985644446 3.59095441422825 -3.8501130316105 4.98193962764889 4.37353233496923 1.37475162077934 3.91075333259882 -1.12341341477197 -1.57701743879833
-0.0941095629807126 -5.89025235072295 -1.4581316159105 0.155876752060046 1.9259317872386 -0.614039376338277 0.929161455779512 0.816160631008124 0.805961006479835 0.226791298110337 -14.7931312862243 -0.0531686426884233 1.38928276188342 -0.303733107525467 1.18596335816037 0.494340756911813
-0.869515453330562 -3.32906062678286 0.121907630126931 -0.0557620361183722 -8.50679393869581 0.854279326577181 -4.84363730544614 -5.07455172282547 0.96684849400226 -3.81879155950086 -2.4598505212709 -3.31083124987867 -3.07744856671505 -2.61739729164549 -1.92590028022194 -0.333715649998887
-2.19186728574249 -6.16876623994997 -0.696309994806872 4.44036282915401 -2.08366684819581 2.19036744114413 1.51566672382746 -1.41981935388727 -0.839185705574961 2.37964446587298 -4.30098374739335 1.353335685109 -14.5052500610563 0.316592898392253 1.16226305732209 -0.577077795411561
1.24454847257026 0.947663712489073 -0.34154507658741 -0.453354917799085 -0.155599214846404 2.74069990294019 -4.27111655346074 -2.56893325496095 -4.64669750666346 3.13727944926211 -3.30578113112793 0.195863475727004 -2.92714768335599 1.42027185825342 2.63790608639995 -9.21649062218563
-2.88002556314513 -5.18622244840269 0.546898923736413 -7.33920210439652 9.04807501259357 -0.567075888612249 -1.97835921303505 0.399664620594546 1.0064975389397 0.434532703112395 -18.3378741545048 -0.318498173375425 -0.0929437063261737 -1.09389093877831 -0.0430395171225134 -7.03168524823815
-7.03882586661157 -0.74708184051088 1.89142881094164 -1.2981373206186 -4.24620740560679 0.74418197023161 6.05510641919642 2.75743278912251 -3.78901488056032 -2.42489180523019 -1.09832145362914 -1.59444265071354 0.775308893753358 -3.54692229080442 -4.12697470674383 -1.33706286895317
-1.8492383642668 -13.7121733484602 -0.329796850790895 0.449843155914746 4.4890241204146 -2.49353324264102 0.492497631210867 3.97207965146937 2.03211218549309 -2.23530112320323 -3.73767763250213 1.08142139509343 -0.459462772295164 0.974053879569056 -0.160172738372893 1.13503425184514
0.158322634793413 -2.54505342576776 0.0130072260901526 -0.85559864750268 -1.06315566349435 2.31138465528109 -4.70725123300577 -3.20900197110031 2.06690027779279 -3.42972298205473 -0.0397678342100595 -5.58768502789074 4.35359129680795 0.87558461076009 -1.93250832686354 -0.518834059253942
2.9746991839636 1.1291148507804 -4.16615744820787 -1.17978508138934 5.02102208326653 2.97093301510356 4.09724497714106 5.96105454193148 -1.06762132731208 -0.310371764392152 -0.357009401275342 1.33085896020085 1.53063056245735 3.16703909509021 8.15405704255494 4.11978781262703
0.910661892015068 -9.53993448440089 0.615946814877878 -5.43499673121213 0.192854238543664 4.7637913070804 0.441139246780349 2.43821748350592 -1.28847056809827 -0.692320654409571 -0.134143085986524 0.512100619116724 -12.5893957469873 0.0907268230448897 0.751934864924054 -0.576715187217369
1.59129949967167 -0.71538154546769 -2.70723006755998 -2.62798522729763 -1.73356105831316 -3.5141493810207 1.54788153685428 -2.48923588316237 -2.33058915801267 0.150056401808338 -4.33421707045121 -2.28248001117352 -15.2335579808823 -0.311699594146666 -0.931654482894272 2.64383363588501
-2.61088177894137 -3.50816512301216 -1.96563934039929 1.90531943653177 -4.68900960761884 0.66554502661406 -3.01485342371186 -2.60237936048283 -3.37187188437896 -6.08918040043672 -2.14792195634855 -3.39860051883821 -0.803136943394553 -3.72554479930647 -1.13657996563342 -0.644007048781876
6.36845242628732 -7.96823047975355 0.0953193420240412 2.20544519248371 2.89539105765136 -1.30495011259482 2.78528395070299 1.6942002829001 -0.785056493488753 1.12503353674221 -14.2118345809904 -1.1110917216129 -3.37242984883398 0.981117403967966 5.53028564279229 5.74097839719999
0.055425597257263 -5.25425886776341 2.04979455790688 1.02058063025136 1.00549803282677 1.29046570562007 -3.35838235476576 0.74124473409663 -0.624724018949695 0.975856228001467 -13.797181923578 1.72806160028334 -1.43531052231194 3.81576817489664 -4.500162166738 0.381628798110521
3.44391521749484 -4.36033858187174 -1.20912943980024 -4.49237877721326 -1.25714620312675 -1.65074353720995 2.85740705924132 -0.84806035168815 -4.28147941028701 2.18156255185612 -4.90710888553584 -0.428428110537031 -3.65117819068587 -1.63570243420093 4.8979908369083 -10.2811473253701
4.3844377990333 1.62920662183252 2.2953725688276 3.81102577679237 5.74384785972657 -6.22428896829719 4.75476597070168 0.810986547154396 1.48793828460328 3.46537899894627 1.9045684462795 7.32717491703416 0.000607120913302062 4.74748568442532 5.083859367986 -0.0673825607011694
0.24764944091047 -6.32748409526628 -3.15827576837595 0.37814107849539 4.78402138118344 -1.26766111729821 -1.17964787085522 -1.744554327868 2.51009340652464 4.51700327556006 -14.0842318393208 0.724100287805981 2.02353265091275 3.6722441417689 -3.39149697196547 -0.616950531780124
2.03906478676984 -4.80037673542434 0.963445022732432 -0.0618356739316596 -5.12446585622085 3.12498499445291 -0.605570317236989 -4.21703206757323 -3.95547244615745 0.831069591164959 -0.956920548643218 -4.80002346812678 4.44516416361637 -4.54190091179799 -0.270840847209037 -0.586537449884049
4.76128169371354 -2.89865456223028 1.2402815778268 -0.688965119206493 3.34695937689639 1.78929925133876 -1.97374245450523 -1.86250886795357 -13.5295319377631 -1.93015311212013 -0.178167105603577 5.10563850784605 4.56076246008766 -3.56265503155755 -0.591431948672159 -2.50656232973375
1.50845695492257 -15.2716772750662 -3.80440655857087 -1.50229699199292 -2.53091344174925 -4.43166256236522 0.936671218858017 3.41694929158403 -0.145365594520968 0.174183023822441 -0.904856401245412 1.05512783650004 -1.080593637485 3.16639648664504 4.61762458971224 -0.240050161245888
2.22905629440535 -4.62273760031333 -1.20990112948059 -0.513568570674243 -0.637490740295179 4.28681924507725 -0.178266854800452 0.464894643003948 -5.45696932615172 2.0012495694405 -5.98680820376737 0.543130114959474 -14.0669888490829 0.204436375816863 -1.17368625943649 -1.3828749890479
1.85743314700269 -2.30847401476012 -0.548129427902138 -1.06950976404869 -2.63295369927257 -3.01360167867998 -9.50017140039899 2.14035761782602 0.8680875110762 -0.902295475363469 -1.29617032004088 -2.49994398830923 3.72678628977823 0.883380616170686 -2.0127172493931 -1.16154724802119
-1.03866222547909 -5.04342322061788 1.45022208421538 -16.5553286489897 8.14474178844704 5.28322836664582 -5.40142728857925 -1.79353038769425 -4.22991141196643 0.577003681517541 2.70916679706494 0.60545312849516 1.57507295057503 -0.515386388315283 2.10973224521815 -0.830483110425132
1.55169963260891 -6.26762751536746 4.33400886416058 5.31031998432415 6.3759401407627 -3.50569508372121 4.99616651020703 -1.27443410247865 -13.5004228323923 -0.453416604052554 -2.14882791277201 1.8585865383759 2.66226223590565 4.7620284423248 2.67843207325554 1.68907731286967
-1.93241614892724 -4.54243441831914 -1.84233122830708 -17.8370942677782 -2.22299118177579 2.71180916569032 4.09767830437283 -2.02291422624019 -3.74278732355828 -0.245029434518573 -3.10410536800903 -1.23630572584158 -1.29460858141515 4.40511352009844 -5.27776015259558 0.693900368892524
-2.68600608680177 -0.485500987025162 -4.05046792922994 2.01961610192047 0.758359849245827 -0.476182956991812 1.72835294500037 1.53805964565908 -5.06161701531926 1.74999303044443 -3.36643591436218 0.174784174942702 -3.55250777932515 -2.71240066623499 -0.543632740828547 -10.3782755500768
2.98670423780821 0.463000502136866 7.65980301964559 0.791529815658589 5.3425483227664 -7.58542759732315 8.16988491442147 -3.3181016016416 -0.899444486380433 0.709659107904046 -0.43221168915389 2.76386604322424 1.49741085908214 2.42627914948443 1.92379131210109 3.24240579919676
-5.72799109136599 -0.947726942379952 -3.3458317976237 -13.0811043853151 -1.45908855621599 -1.00091905934281 1.65478653829318 4.32847812819252 -5.89702765484299 -1.62313417464261 2.52737209833415 0.290484298694794 -8.11507063193855 3.03323280554884 -1.89545469504283 -1.13617007338755
-3.18900829171313 -3.86891244842593 -0.197983549307117 -0.188105228804358 -3.80250069706737 -0.702443163938547 1.57243086743738 -7.33588166364156 4.70400586346994 -1.62405786499721 0.984726600841547 -7.78997298016319 0.402895854026351 -6.63639615278408 -3.87037376092825 0.0909703024424153
2.53950844359585 1.56361491212747 3.75825233877074 -1.16360688236178 3.27334028675768 -0.682093172714242 4.82103119702773 -6.09589599651035 4.58750465486983 4.55588823390928 -2.75399417365151 0.156592278986347 -3.65345853981842 2.42001307691015 -1.51721660401643 0.718264543886872
-10.831770811175 -2.08268608961977 -1.58838987623503 1.09053950131854 -5.20835656068531 -1.49283233846403 -7.85193967664755 1.47797639184339 0.170537055788637 -7.79469339748214 -4.28667656513016 -4.32618875427601 -1.73062024032052 -2.17497821862878 -2.06744825355092 -0.911512965206259
