x1 x2 x3 x4 x5 x6 x7 x8
2.6441501633367 -8.90892967523367 -7.55456825310949 -47.9781795232347 -13.7846316073662 17.4320538044774 -9.06770166209764 48.3206675946467
-2.7282738647993 -11.9200519112305 -56.7662870597878 9.8150015342106 -11.5910618763628 9.17728154237367 -12.1936224998825 30.049065157497
-5.28507713331365 -7.3673439670543 -52.9376097020747 7.25479734546329 -13.8413667034124 12.9058252438085 -4.85890524932985 23.9793496498988
-5.9225036449624 -9.16154709066197 -56.787491753897 5.77113236370929 -13.9155877768054 11.962880292952 -13.9102921161891 27.1354490550106
7.119690750363 -63.9205798945682 4.4771041457594 2.97901686835753 -16.8761738706203 8.59620352532203 -14.4766619991668 23.0031207189696
2.26930563611296 -6.53992007464949 1.24420133747999 -43.9867382899331 -11.6343748359298 13.9486978742778 -7.64841351463919 40.083275418034
-0.693057452317919 -6.55542641241755 -2.28633999128417 -47.8102897359161 -10.4467013866108 13.4674328159772 -14.0194064233023 48.2875287194242
4.3956907448821 -56.4574808508263 1.93265696565887 10.33499615072 -15.6688181749262 9.47277866977662 -11.4204939210961 24.971397457511
-6.97424935854797 -12.7171141539342 -55.3102200252596 4.23685076384171 -13.4676648554742 9.6530989412169 -13.7378009687667 29.7098983391554
-9.11069282455432 -7.71652767686746 -4.56488393193377 -18.5190068943138 -14.9939357970374 -19.3315550250814 -8.11997570594725 -20.2691881946955
-8.32627654739266 -3.98334813933484 -6.2752336058611 -15.7442308225319 -17.9463859070979 -18.0348874019956 -13.897477541331 -17.1122480636956
5.47545217913329 -59.8088086135386 0.764794376075287 8.04869204456777 -16.395385497623 7.42110348498281 -7.7819286410533 23.4503499878432
4.36503613698649 1.72259617795165 5.89179968961056 8.8200576823016 -59.6368572911572 4.71255386721404 4.10072684361489 22.6077335602814
-56.5910843819851 -10.3028845120601 1.48667257905964 10.89027877018 -12.7133786735906 5.75775947442341 -10.1013810897646 25.9387592986491
11.805339227319 6.43175481287509 7.6839594134946 13.1926380580984 14.364347782824 18.3486427153722 8.66227419771037 20.0403656406948
3.71893509666882 5.66307359106457 5.50783382326089 8.57792080505163 -13.572902236928 6.22175897435348 -62.8143669585531 24.5800973153752
-5.13154473992725 -12.3797311658372 -51.9044082788816 2.22989779005405 -15.7998440896568 10.6542196571752 -9.46388778890423 25.0044597414248
-9.7457025734597 -6.73721688271102 -7.15778833930826 -19.4014595405655 -16.7852909038852 -20.0962949992961 -10.0882673331714 -18.0519891184461
-6.23881138833116 -6.81531472259268 -7.93816895302254 -19.1030085384407 -19.4465816149028 -18.8301500036202 -10.5873095953948 -13.0078575087339
-7.74343854337089 -2.55660996737915 -6.93264596597322 -17.3824696749109 -20.0923984050467 -16.471564622539 -7.41160840543855 -15.5620758350785
-7.7394934598182 -9.38845492779656 -56.077768876428 10.4987244201338 -13.1810873875817 10.8628431360528 -8.85043368517513 21.2753353797281
-13.7246983307771 -4.39686745807278 -4.07899131668976 -19.8917820278749 -19.7498732485095 -17.5103269851036 -6.79970294364904 -14.1476886490155
-55.4812295462291 -9.13200745361955 4.02752837721858 6.98937518877896 -14.5600717639821 4.40760774694816 -10.0365116244355 33.2274007173306
0.694660638745645 2.85051393729076 2.70895264174787 7.43206527173034 -12.4849654085804 8.86413833340207 -60.001328722574 23.2150509133405
-54.5651949864326 -10.8479435678656 0.641311178234087 8.28148917582917 -17.0132935676229 4.2545075789107 -10.4646975994614 23.8443910746335
6.16257749652273 3.6847551635648 3.22925339423214 11.0907839640354 -61.2809383941371 10.1076528555134 7.63065916421813 33.415387765446
-6.16999775243591 -5.5221660314188 -52.3961053404544 8.71423148372739 -13.5297604260992 9.13717482311204 -9.12230978637442 33.4936818747261
6.3445402364602 2.68409463447607 4.72060390546043 5.03191001470959 -16.1958926192952 6.84665584098407 -54.0330100552547 23.9693853379376
15.1708771965258 8.38114852215358 7.41916039951739 13.3575420399677 17.0120115846726 21.8704994284958 10.0049349584068 16.3757634111869
-55.7103473959025 -12.3210621708066 5.70078059083219 8.14329598156468 -11.4118733283396 8.01012389105165 -6.17252145450619 37.1196786522261
-9.04890752329736 -3.31226401840889 -6.91713601256679 -17.3700793194213 -12.0496953407406 -18.8216328214372 -6.1772075735737 -18.8134476348004
-8.58941077795014 -7.27917958517687 -49.7287333933704 10.6431022521562 -14.1903755492421 6.70841419391373 -13.2550691308729 31.1727130300893
9.10181578901918 3.00526173757264 9.03139773702297 13.1606038820004 13.9196678973206 16.1551894301049 7.26798030337118 16.2974077963779
3.8041829932501 1.61889447274813 0.642938729591698 8.30326748951127 -13.2394277883145 9.68519032590234 -59.1181660087294 21.3264070191269
4.41605020565267 9.25525493563268 5.25192903433327 9.65669598301627 -67.2950881241911 5.19526049725993 7.8170569902536 29.2682319293471
6.57622134669932 7.87545900434228 0.620945119585505 6.00186025355196 -61.1987231465145 8.75588199932778 0.870859735921554 35.7645020424692
-9.56773390674537 -6.82930373645018 -3.80063987510215 -16.896338047606 -19.4389820189594 -21.0898989604338 -9.71836340682665 -19.7916906923989
-10.6850587994786 -2.52486153970278 -5.14075301941076 -16.7720511016398 -13.8118903035623 -18.108638636771 -10.6775262697642 -16.9174472817685
-5.66566283382332 -7.55760866220151 -5.26539812543495 -17.6749750031052 -19.8045847689098 -19.1179282868145 -8.5787608685224 -17.581339424641
-1.33985800673514 3.1927671753362 6.79631235349324 18.3795213346676 20.3392382965586 11.0347172863395 10.2340513433447 13.3336440052448
-8.75576520896579 -10.7947682321547 -57.2201252412628 8.72788565166881 -13.4119546033271 7.47155949890865 -10.9394829772951 31.7738567955988
-2.50687047947112 -6.38632829217346 -3.46762697529619 -43.779566796225 -12.4566028263335 16.2996744125285 -12.1502812260171 45.5353711109558
-56.6357394396812 -8.41920924175156 8.83764000761224 2.6001772589739 -13.4150468333358 6.09730567789715 -11.8824902147966 27.2573539227006
-8.4105098633063 -7.04062447522303 -10.2455359238271 -16.9108027386628 -17.2218295398118 -17.8960590431653 -11.468947421191 -15.0804052160726
-3.19703874124563 -10.3176598352703 -59.9760991906792 6.79413296666707 -17.6701152144887 8.17695361578932 -11.7534675254464 26.5471332235047
4.29156170167841 2.86446024361714 2.45521156478557 8.52029288466312 -56.6638446605244 8.03310320721734 8.82402152329579 25.0923127343731
2.37262976226101 -60.7658957369746 0.698988427106157 10.3493372056614 -19.4822625914757 6.50046374428313 -14.8495386828059 21.4185264314745
13.6126884877292 2.77695563712002 6.39907057994422 17.36682863555 16.2971781906272 19.6570701858095 9.22695909235227 18.2876102994579
1.3855917067535 -63.7796736037894 0.939052718442857 6.00471915549563 -20.1235909064885 4.62379841452425 -9.74749958808565 22.9167681001003
-9.25611632002082 -7.84000906650531 -6.57699425771406 -16.4703771484526 -14.9535330428292 -13.0916115922005 -7.28174338175638 -16.1881202119001
-53.2548462132989 -10.3130458997434 4.05863921723078 5.03615695825325 -11.729942652612 17.8548556993244 -11.9663377996557 31.5464372157767
-10.2861539443675 -7.0980116943812 -7.76012716993555 -15.6487128841312 -15.7083992919154 -19.4567846557493 -5.56549424570352 -21.682538326488
2.18126331363685 -0.445158740888742 4.02166732724145 7.02000006992731 -17.7770610143423 8.7583607815646 -60.9961071755372 26.1329220213946
6.61685914650052 -58.2467851556797 3.26482595013569 3.85111463009405 -13.8435099997311 10.308731254801 -17.4534251816655 25.9136454383512
-13.1624414392424 -6.0832751264095 -4.56408813680049 -18.0487170284005 -17.0265052360893 -18.8866079961428 -11.9446575631469 -15.7918064740397
-8.03965418495806 -8.35050006310987 -53.9423093547336 6.61727826775635 -14.2712060711957 11.6801131033596 -10.1127549851239 22.6187472024238
-6.34944813960291 -9.58444748059962 -57.8334294872301 9.09630980355122 -15.7978517947168 11.0831926245081 -13.0111993768484 24.6946412351847
6.48005912253276 7.99569554266385 6.53988622494821 8.21546187977978 -60.9209514033188 13.3008704780914 6.25616078789182 31.03171712428
-4.98744204786858 -11.0255044500145 -59.7174279256362 4.36495222717133 -14.7013111176756 11.2327504545313 -10.7438481124754 30.5811606215523
9.7663319649356 7.21167332848804 3.60905537810006 19.9001641311672 14.2024162214571 15.5359473006244 10.6045235226119 13.9883765124229
4.56158863359906 5.64464368597114 3.17255437559288 7.92416282140978 -57.0686900944079 6.77452189027503 2.20732465644419 28.2698204496806
-6.45218088918977 -9.46435255237746 -7.08339339489694 -43.9925520416536 -2.74634363182427 14.6482930275333 -15.7784030353423 43.5036258474758
-10.1075195251272 -5.6174980790636 -6.21153561447151 -18.0436211928071 -16.6061678563994 -21.123468066871 -11.3689046801358 -17.7088885007582
6.03333502934178 7.2334786958143 0.954135692824163 7.46820652695157 -62.4944741830731 12.2525003685066 2.48640701882685 30.1371010295889
7.76975405679294 8.92068000959782 7.67107942046157 16.542919644947 13.8200687577643 23.8160723996727 7.03997183885611 16.7514922766269
1.5241651940132 -60.3454951604838 5.23604672757591 5.50748522298235 -16.9824740912637 9.14230769952879 -14.0515168956961 23.3645251111475
4.84695589639524 -55.4284567151316 4.05769896413557 8.11903653279773 -13.3475719862365 5.92213962578385 -7.48153134364046 20.7322867291693
10.458600133303 6.3912276746992 8.32306145149862 16.2550640351324 15.6157308705003 22.0592542559355 7.9572683493937 22.5307530873334
1.33166965527487 -59.7796325997495 1.05314489710822 10.1921413527913 -19.2624734711425 6.55677231158914 -12.0705872949518 19.1670377545004
7.42624022073072 -61.4198136766747 5.2609846862112 8.74374961963671 -18.7384252942027 8.19240947569588 -12.4851816624753 23.3782127764352
-5.5378894901126 -8.4376209218568 -55.809701657299 8.17630286238879 -11.9057018628743 11.2139495389963 -7.34853318444137 32.6935559819861
7.45575672341481 2.66047485769618 -0.606114588870916 6.81252795773524 -14.7868744282701 6.50799772369796 -58.5747184464788 23.8511203901429
-55.9085735071588 -7.82351285964384 -1.01768210526927 8.87149427940291 -15.1464242649043 14.299448870541 -13.9183804136492 29.2324528790647
4.53322860089613 -0.764636897484534 6.40708502449877 10.4687855280212 -59.137407306339 11.6148268940293 6.42950942419036 23.6164465718971
5.15358770044831 7.30511133458983 6.52470052488315 17.9165431597674 18.9315338927802 25.3964276046612 8.45004423486441 9.16718726257067
-52.434244802302 -7.60407571566936 1.60372637571678 3.46987991092944 -13.2311463818476 8.59800393750348 -7.49376349744565 35.544913302861
-55.0525939801845 -7.4024460415604 3.06788911513879 9.75225278786055 -18.297821105147 12.3223339078773 -14.7614813060468 34.9701467113035
-10.4868547313372 -7.63249297279618 -3.36840238532178 -14.2892097673922 -16.7577241920345 -19.9145128552437 -9.48493176285673 -19.3330425285972
3.69579812497417 -56.9228796793143 0.437384991346561 5.74585233090461 -17.2047842571397 5.91546886394649 -8.56971356124568 21.2153346002491
3.04672254760558 2.91186063823069 3.09722748800861 7.58028515058303 -15.7797426868617 7.16918693436944 -65.2911999199834 25.7651512765038
2.02198875990705 -61.5382936150271 3.05782081862116 8.4421110648695 -16.1451500273943 8.7926086980243 -15.7114133568687 22.6313357606452
4.15501446518224 3.11560087926729 4.47682041707449 8.16942642768048 -17.1841748584979 4.75243835773562 -59.0988814583372 24.3199548675849
8.12323270975323 10.2619123173652 3.69881131350293 22.3666404140376 15.3566511226096 14.3851620975369 6.74707937649832 11.8825701481545
-3.71242296441788 -9.3854092435198 -5.27250871550673 -46.0911276722039 -9.51737020674366 14.7293067335363 -10.286600811523 46.1885127771767
3.20588309362021 -62.5440930403459 0.966535677082831 4.75978768891769 -16.4452741299139 9.1301921090698 -10.3733490133549 20.8123173181169
7.22441636420915 4.59249079963958 2.13217441557079 7.57076017354453 -16.2708305819541 9.78517223218118 -56.3526370185415 23.9245205304375
2.56688399699684 -59.4791580962393 3.97488838981876 5.91539089808096 -17.7123517017676 5.83151486928939 -16.4630688595673 20.1036271089197
0.742495881991071 -55.0680705371311 3.01852361846913 6.6537177938851 -19.1524332576026 7.59432423022435 -18.0795696863907 21.4758413717268
2.64626804278141 -61.6859428380057 2.47133065310827 8.97364140792395 -17.789579404755 4.96254167441332 -18.056252705505 20.6547823373658
-57.5774625504091 -9.82026474316839 7.48108330904039 11.7551147219402 -9.36975109238686 9.17500095102221 -9.14685706295347 27.2036528837157
-0.350286988259108 -9.56413598933804 -5.59933658262978 -45.2724539954317 -14.2648826345395 16.4859017779834 -11.9593630255948 46.5747228875346
-53.1739074150751 -12.9893808383333 0.233241012698785 14.6020392761912 -15.7223041635644 11.1146446812664 -13.9066607819809 27.0393707673216
1.26334724201026 -63.6769672476309 -0.513340634653239 9.04517556904758 -15.231111589731 3.01356376984641 -14.6796302948175 18.1859805238098
-55.257008449013 -7.58672730645406 5.84316832310752 11.4228449332679 -12.925030747758 15.0025550183747 -9.71018252537125 37.4502787509424
8.30383068313298 2.30411825498728 3.66745858235017 7.82034177721587 -17.9652657141503 5.21699904196601 -64.3224400135836 24.4824712586372
2.86812582928477 -58.2055623318128 4.99001826881203 5.41829111880508 -14.9635962849655 9.03750942184008 -12.0496061841489 22.0661555843699
8.86679937404218 11.2674388814023 8.00814349496193 18.4257398348652 17.3693708485381 24.633835425577 13.8165822507577 20.9327883852873
5.6282749662595 3.17661806217098 2.42225310408912 7.63949020714153 -15.8730970438414 8.77170773725681 -67.0246101089419 24.0625082562602
3.91965921219092 3.11268214519996 3.12002688095073 9.60145114288605 -17.6130607974057 4.60528581502598 -59.586649308934 23.6800717859947
7.41446627226164 8.48442674875575 7.17104441766568 18.6713494751096 19.9840284642915 20.0056923298348 12.1012141189206 18.7655470777956
4.25766074158948 -59.090259523995 2.01963907572285 7.16023596109198 -16.3958224025971 7.83927402383874 -9.75399508798724 21.7182126439164
3.53628925425611 -7.92425694675075 -4.24973587179561 -47.0264679838802 -10.0572437048476 13.3970694129102 -9.41422620354153 48.0120147055252
-9.29925609982769 -5.33912798911695 -7.88280724641633 -16.9181938497564 -14.6078545883082 -17.5120638985045 -11.1368595721392 -14.9636186077298
-59.2093165438888 -10.4444750552378 6.34490109568359 10.7669640879942 -10.7869552137931 16.4125262914879 -8.74895402768806 31.4720486062446
3.30669140625128 2.18842308881921 8.3154320211502 19.6546907996982 18.6150749792978 14.6770657287693 10.6740456666268 21.8173295578587
-5.54768553490936 -10.4947440342902 -2.62701959104609 -42.5099096539848 -11.3206111136676 14.259909286036 -10.8130303889152 41.6982538001961
-12.0860538146732 -4.96867508047438 -11.0957307826304 -16.9036108126454 -15.9723421228056 -20.11645778773 -9.62113333400764 -18.8811383150396
-10.6200185154655 -5.41993619125034 -8.15258138935543 -17.1603725826535 -14.8942197281195 -20.8574632953185 -15.8504616423344 -21.4844936107991
7.8402866762958 0.768026423005477 1.58883801820505 8.18665505754717 -15.8427282577342 6.53980974010774 -56.9157404483693 23.8805233418198
4.36855641277345 2.69286178169941 5.28532480922028 6.16762562722847 -15.4290658174014 6.96851341880349 -53.6636699396811 25.5725920348666
5.17580287703151 -62.3086080919397 4.8702299663666 6.14905973521787 -18.62663810286 6.26387011882235 -8.95777080252274 20.9556882403915
5.20679805849684 5.14928060666277 0.502236743740387 7.47066596975332 -13.9167518421777 5.33543508696798 -61.6256823459808 24.2748214940873
1.49380160315138 -3.42170732817133 -3.11104992777426 -47.6576207021873 -7.4870576960295 14.5459787008345 -4.79205275955527 45.8292450473058
4.01410832610039 -62.8459076919152 -0.5337752780186 7.37131241207727 -13.0783843385695 8.16552079531176 -8.43646595997624 25.9422170880267
-56.3056937063488 -8.25070339023757 -0.820563919806481 14.6463662508076 -13.0393218530652 14.7392797307832 -7.00281441265219 33.7505901700936
14.7611211771754 -0.98535842082432 8.81677573600682 17.3241034670957 14.1420986716822 18.1497176214713 11.2887833624187 23.408438857324
-8.33038081339217 -5.08315514026678 -8.89095115429308 -18.089256281876 -14.8832897284853 -19.6164353447983 -10.3386316895447 -16.9516094064093
6.4650952747931 1.83276870980513 4.23681236169169 4.40762035102795 -12.0455155114496 5.81175148548845 -57.7894043181872 25.5031289066887
-5.01437159268232 -7.38544538803185 -57.799789834675 5.81769617952019 -11.8425888780237 9.99123182528436 -10.4269574285876 30.1570793245252
-12.7933798001063 -9.46966790933378 -9.39309317787575 -15.6233186516753 -17.48765980305 -19.6494521892419 -6.00216805332129 -21.2914314482816
11.92164744324 9.27322757950017 3.1852774847868 21.2683810819809 13.2450553369494 12.1288195962617 4.75543061265549 14.8868477639553
2.30837220696351 -57.0700562592054 4.45416845111876 9.33802384008139 -16.5922742479644 6.25812294708548 -13.2626984918102 22.7517907933806
-5.7601802530139 -11.619250176227 -56.2747899306809 3.76418575136082 -15.3059396768663 7.85473645941014 -13.6800113753031 26.212580419902
-4.91914067395712 -8.03740511111091 -58.4315094189906 5.06589751606621 -15.1897110117808 8.666191838059 -10.9941850175284 29.0801958136727
12.7475846489039 3.91236888202623 8.19310184754756 19.521688721988 16.5878106302329 18.0681457923274 7.75629732400227 13.9276874716585
-7.41672819223483 -7.95680261309779 -10.9348391887275 -16.9411455192698 -18.5020355198274 -18.8178893478418 -7.52275539246036 -18.11712565657
5.69655680573639 6.23445240623884 5.68022310107827 18.1584064472975 22.157920601564 26.8466058672681 7.82941739352758 10.216330200416
2.53201163375228 3.49387616138164 1.35371100535514 7.28927763216991 -15.3823857293129 7.7994945594867 -61.2020217408323 24.8712568246586
5.97859513522543 -57.8847037677949 4.73453853739295 6.84396192584283 -14.6227549774911 8.09098189584897 -13.5269415454996 23.4430459685991
5.75874319872989 2.69847597292976 1.97250002204341 6.89594307195086 -51.8814843119973 8.30254335776893 -1.31678579834875 28.0089940091917
4.12130211916279 2.1163846613576 3.69754008334557 5.94650070865423 -52.83019231301 7.5230418359675 3.37607058127448 24.9595045557547
-10.4114235431148 -7.2713390802361 -7.73580411214683 -17.8132340063619 -13.4737530628788 -16.9324216446588 -10.3118674847964 -14.2735558431044
5.06860163530158 3.81564053386706 5.16532883543957 8.94926324569102 -15.4702754625322 10.8534502393715 -57.4056755988513 24.0225433292342
-53.7133804534333 -6.062988547493 0.520645840510445 5.61233368882308 -11.6739027079792 12.9901091235545 -11.3432970988324 31.5268515337818
-4.05390252701515 -8.71983418810314 -5.92339982021174 -40.9049252720817 -8.0089731839394 12.4531839308737 -12.0988420306698 45.5807963636241
9.04832189998401 1.17899069262108 -2.23054800170617 9.27332257492988 -14.4062666863396 6.87354955742295 -69.3331766593228 24.3578880983493
3.31208658549022 0.628455725924947 -1.23778984184591 7.3023475798534 -14.2974530332645 6.02418209162351 -61.3971011556559 22.7269579933012
1.30005768385437 4.00971015372459 5.16136763456186 3.66342990441023 -17.6225842308538 9.42345325693155 -65.271947921533 23.9629810177625
-1.10394489768284 -5.58722602159455 -4.09558756048241 -40.0816145411093 -7.98210035660124 11.7433642720197 -10.0590263707984 39.258113998059
-53.390692213292 -14.2361979718157 1.7534270619986 8.53479091972077 -15.0357973464948 15.7106118460899 -16.4380334007962 25.5428999597481
12.8017743875628 3.76015824655193 7.70000497647385 19.026049649421 14.4271141564247 25.49627177467 9.81178308764512 22.5932466635176
-0.163917303205164 -62.5647734280675 4.57216094040977 9.68252424978425 -19.8307277276366 6.82053010368722 -15.1112365868352 18.9293780661727
-6.52972555188102 -8.70934166395943 -51.6721153156227 5.52131879123644 -13.3644718359511 11.3049383575311 -11.7783822720275 32.1381307679923
3.31321757205743 1.96338661344382 1.9805664709958 7.90072071737313 -61.5764196064768 6.70618599938731 4.60485277119003 25.830429929713
6.60519847911385 2.89997799424086 6.35738531980191 6.32865538513178 -14.7701710790011 5.22004806066436 -60.60564496085 22.3330880754089
7.19030446850808 -0.187390689309794 3.48600047937002 8.73068037896164 -14.7850850094868 9.265609658401 -57.1838136626152 22.5837432777896
5.1544084833088 0.00397713267394995 2.68431224817763 9.58984219877306 -15.2553412048393 4.8960507348666 -58.946223907946 24.036088087645
9.45521203514794 12.1745874318396 4.83012016451518 19.1825855665124 19.8416505628232 19.5297870193106 4.93585558707115 14.6963639163267
5.50269444988209 3.95357302007537 3.28243913933226 6.37209760938638 -58.3759826314311 10.3374842893718 3.26791071880598 33.5611144376812
11.2088144766538 4.34534469785762 13.1665714670787 19.7511110156918 19.1022658725385 25.7947791910556 8.12308884628718 18.1565203482372
1.4841839980466 -7.90898174924557 -2.09323693943559 -43.6106952390565 -4.52443985115003 20.3237823217133 -9.78734242694995 43.3894404542271
11.9128502851642 3.36722290671674 5.9502431442007 17.6733971222155 15.0049058219795 15.2798618100932 8.24619703919278 6.4179201125769
-6.04036585044547 -10.6423273459738 -53.9244226114422 9.47870479022673 -11.4726884343581 9.980397073132 -13.3752625760671 33.3198631976499
-54.7064009107244 -4.72781290286888 3.6231695021308 6.52041828890481 -16.2626875915612 5.80230131029886 -7.01979825250253 33.1636700422133
4.74662180244304 1.84058399155601 2.10151508116417 3.2337211929127 -18.7802548249303 9.62256808960815 -67.593454821059 23.556053791286
-8.15887403921034 -7.95656287159998 -59.406362421817 8.38302347003045 -16.291466969016 9.93122260945123 -12.9147810939316 29.7929211545201
-7.33962792807389 -6.88219772681267 -54.8720073084578 8.25512484410209 -17.2721347029415 10.4633939877442 -11.8445150366552 26.3211902134887
6.51752380925669 2.661734364064 4.50427468190068 7.01780389836963 -13.344581554279 8.07475840489405 -62.4828604926123 22.0940165300721
-56.4699351661177 -14.5303972330176 6.79363592822133 11.1798628936198 -14.9207039777023 12.3921936211641 -12.0995268269192 27.696093143851
-6.95374999821023 -6.88244646134048 -54.3871499496678 13.3369806691986 -14.1359893112335 9.04881856913183 -10.6267091868275 29.7127736850534
-7.38480861268681 -4.92318785354439 -3.33274791713545 -17.3187367149238 -14.6739267724938 -20.3614955110819 -8.86051733598964 -23.3011937628196
0.202571888623253 1.76553564036111 3.53102729147579 9.79357708771308 -10.9050194834747 8.2754605939077 -52.0447622589723 27.4935548105551
4.4175757073917 3.33661330901841 2.46290154903214 6.88120699900928 -64.5052420421505 10.5658565366315 6.86913884687658 27.8073166214726
-4.03486601804125 -0.273450608146487 1.70286877946094 6.1062822431386 -15.1492096138709 8.09177562125968 -63.7658119824133 27.2310340076488
5.45247363567795 3.07006502837577 3.90818670872516 8.13641053621764 -60.9159627631099 10.5089323013563 6.48674330495988 27.6445065407795
4.25392154111786 1.34619099671824 2.96135256644465 10.5714960712539 -15.6504663942086 7.50850010093624 -57.4087080444587 24.7828755412423
-5.29657743696255 -10.0948671104585 -0.811788163349807 -48.1631428539719 -4.71341882311985 15.8009447110796 -9.35740961797691 43.0850138006902
2.55449612324789 -59.6740305071038 5.30163451249459 9.82713383769661 -14.8195631412057 8.89377564571103 -15.0284382250796 22.9253505400524
8.7850885038497 -57.8635435279734 6.75826207176095 4.23607008083638 -16.462260146916 4.51451507145535 -8.81862196908355 22.6864415866981
