x1 x2 x3 x4 x5 x6 x7 x8
3.0681979220055 -11.4934062700158 -58.2447204550903 -1.84597551167728 5.47374786127188 -14.1276348937804 18.2816754092203 -10.3272485874033
24.8356393681602 -13.0917814942508 13.2185263513449 21.2946608145782 46.9951151760463 5.38133685473039 73.9623041982283 27.0357311891544
4.55548972443774 -5.12367323362482 -6.00383306790659 0.0216511691564634 -39.0821445893598 -15.7051906098066 52.0909996243028 0.337688773657065
22.4277873634134 28.6249707810432 15.3125850217416 19.2372203188784 55.4955236395511 -12.8310061525332 65.4242452339778 -33.1689199256423
-51.5092739485671 -13.3399649458543 -1.14751262953278 -3.87950110581507 15.8568377868751 -16.8676752246442 32.3365598410271 -10.0418522944718
1.30915392260282 -14.0436388680044 -55.5708159428442 2.28674144229336 8.95306735416837 -11.7840871341113 22.4644783481768 -11.7736218551147
1.43151359239289 -6.18160515782382 -5.18398727887363 -4.56747618967952 -36.1230615059006 -16.2720882950596 49.5557294695177 -2.65675892112901
26.4752623794217 31.7138788742775 6.81171760742816 -40.6866938861008 47.6955396076528 -12.3784312653394 62.7265344550755 11.3916801375851
4.26274681599691 -53.6184042282078 1.68543578421473 6.76087694629941 16.1203487577669 -0.723355322469248 34.7517047913691 9.00463916285448
1.16091217290069 -4.28106757576087 -8.12417122172034 -4.42166196049026 -39.7305005765348 -12.9871664440888 50.495001622294 -8.500146506164
27.0314001529688 26.9310147343961 4.33948490721509 -43.2681631550962 54.5385678121141 -9.93958404814942 60.5329684504412 13.6054587233336
-1.54969489009076 -12.5628331202506 -58.0308158202912 1.66533669664379 8.45818622075824 -14.3529217941311 23.0335436828213 -9.20237575932731
25.5971742864656 61.1209632115252 12.6957385310721 19.1751702203645 63.4542822480612 0.331532891923265 55.8490791359036 37.1010227589033
-53.0966459712164 -8.02805685785039 -12.43731397788 -1.81196764316749 15.449408082597 -11.3121811914709 36.3072731737982 -3.18720730473409
7.81371638754488 -51.556631512288 1.66780975263673 -0.752023865253147 5.04117452818191 3.02004424979243 34.1859711968751 4.81356784172269
1.74271165830765 -20.1382369382985 2.95279370651868 -0.901356147416641 9.40224882804688 -61.6899824637232 10.2333370808346 -0.447471926566772
10.7449528653153 -13.0947830552906 -1.94319403616853 2.89239484382694 10.9582569886913 -14.7771737909654 24.6087404587557 -53.0471840795516
8.23733615663464 -13.2936502152609 -54.5032030551184 7.31745731481804 8.02839610457256 -15.6273743940511 24.1866534769581 -10.4410334115278
23.0057104265159 24.3421831573867 4.24817296222094 -40.2762049686614 48.2125557867479 -14.5968798566644 63.2543993187545 14.4117333271521
12.3923715314303 -47.2191995492366 2.78091634766835 10.3741090475746 7.41860914232091 -1.32152418161446 36.0403271958373 4.02553480775557
-50.6122824960722 -0.0418277299944236 -5.48173141842415 -5.0850404473893 16.3788839363606 -16.8095104137722 37.2613596501748 2.53934106208869
7.05332542587548 -12.4777568007267 -8.55571366756393 -54.260584058004 9.42673681069583 -14.6651328266196 22.7052807819367 -6.2247467288321
5.26964042235685 -12.4904372797428 1.46969354391226 2.22540305349237 7.97941326126775 -15.9552331526403 26.8055776123447 -54.2629878426009
17.2446885139068 21.5346614919515 13.4541693980715 14.5639357812586 43.1991377478884 -67.0075491565213 56.017116859558 20.5815732183177
6.3433031900638 -8.63684522117029 1.40835306124182 2.56125901553336 11.8894633535432 -14.8218095267339 31.567872209874 -51.8678637524384
24.6247941364976 26.6139492056195 14.8442397152377 16.6994319573924 46.5166630943946 -17.6059769570094 62.5363479602326 -31.8262033444599
-4.43990679296027 -15.5047481900037 0.0985052442072945 0.736877277471259 14.7061681892888 -58.2999953721122 10.005333067607 -2.04845044707595
24.2667513862585 26.8059173327144 12.6358226067295 12.5826038851731 44.6682187921907 -60.5893143264497 51.3770386618202 27.5112751678958
3.82112089945582 -2.85415466989122 -6.73439442445424 1.19919893203996 -37.2274182547019 -15.7666741352844 48.4654833578295 -2.9476739515997
3.6610936298203 -50.7405905405463 -2.03801383354496 6.97782110607794 9.54555001782279 -2.51123929633574 31.1301147798082 6.31631696425492
19.0625476333187 23.2919053762591 12.6480060927569 12.8152184450719 48.4374590069236 -61.118447006529 53.0163369413353 17.2407193428395
-52.7306301869614 -11.2420532702471 -5.63911186827785 -7.01887508220229 13.2028252539354 -9.83379346564628 32.5836651212624 -5.25101810970202
24.2792691994841 -13.3889033789471 15.4063026514307 17.4683097748571 53.2576099723961 -3.35773044866982 73.1205200722235 29.9364710195122
22.4118136687488 33.8284559791671 12.1303029360244 16.9485427088935 57.5586419931689 -15.5175162036424 64.1443255853014 -36.2536751362861
6.38667382442405 -13.7013383922263 -54.9628422397757 5.94790791455409 9.44161955822501 -18.5268072851712 21.7268632714917 -9.41764234494917
2.91954814360067 -5.70374027830411 -4.04143694501814 1.09955187386849 -38.6880179571815 -12.3422593821586 52.0323899767069 -8.16044200167026
5.54085686435162 -8.73191616475911 -58.8513118870309 -3.33157577392711 8.9944660975327 -19.9280837505316 24.5260877503632 -8.05509565217564
28.8478739875796 64.4356335710854 15.5428399426814 18.9187703856188 61.3800864370491 -2.07538124989133 54.9142509206472 35.2650353760204
9.68667891233043 15.4426723475709 6.20527335112715 8.10082813033457 20.8368777599398 -1.72289107536125 16.9683268670023 7.95107601782353
30.3053349264571 57.4097408798404 15.5930726503105 20.8574143873318 61.9121907416361 0.373334393628602 55.0873064422202 29.0781595177901
4.108936419923 -18.0250290897739 3.84167794929459 1.30068314943662 4.16190989032648 -59.9866908274103 12.809578190336 4.33532524451038
3.25489295917106 -11.7553387679828 -10.9345995033176 -55.3025832397539 9.85628563987265 -12.1621759903399 26.883588351603 -4.74599377281121
-13.5402579840871 -21.5603721694849 -3.88653767577234 -6.93753784648017 -26.8801419104185 -1.74754763861084 -14.2578128985829 -9.57576249979595
3.69437309502056 -12.0702183360455 -9.51897915237389 -55.6175023735717 10.5269194230721 -17.436671514886 26.0028185098749 -5.44588858626743
26.1417520011514 -6.84813346599222 12.0808188255359 18.012429339004 49.8278294669871 0.675851228881004 72.5021054982428 26.832879612132
-34.0579272676889 28.5508543774256 4.36049416662701 10.9286768969271 54.3293971888847 -9.64705287271039 69.6393307123341 14.9944893416663
-51.4114583855348 -0.259361067444491 -14.4142456416429 -7.69338754677482 6.99095981975606 -16.1442678958801 35.3270992921662 -8.80182328932816
-1.93703668905169 -1.96185172310134 -4.51501937015968 1.86228682612518 -45.0272055247632 -12.2651378209459 49.7304237458253 -8.20875622416677
6.59726293466195 20.9895976173494 6.93614919768306 9.42542120361685 27.4170480518825 4.07802441465464 18.9856142231356 10.8550778076035
-9.30313420726667 -19.9139988809811 -4.37003339028345 -8.99568022883403 -19.9409666466926 0.68762322309701 -12.9320009416318 -8.55813634061751
30.0836800377661 63.6291007493938 14.3153742154082 17.7516661247176 61.6721718026993 0.714460192623556 52.5674406761528 35.0537069411733
-7.10763290343291 -17.7112263178137 -4.740118349322 -5.42286596197281 -23.1381293680546 -1.19198514525556 -18.2918816050249 -8.35048892998982
-9.56961151330478 -24.1032993516009 -2.48302576467099 -8.57539412454121 -20.9156886697615 -1.94606360797908 -19.760637852554 -13.1202247957483
7.00410682509084 -10.5890683070885 -15.6959198391059 -56.9522757475532 13.3936466455097 -14.6772486590898 29.8892363500755 2.08179439772228
10.898573597418 20.6341549335782 3.26638188853521 4.11600962915158 19.3733455488387 3.98968349322458 16.6124988019394 7.1857992465907
24.0694808094259 -8.64732016603496 16.1409307278056 18.9764524888512 55.5764125776787 2.27613625326737 71.1747158710122 26.7610877675254
-10.9162902560126 -23.9985614861561 -3.36360507144176 -7.80827743914255 -23.8029281796023 0.516194444350294 -19.6836924727216 -10.1191274760474
21.5888869017111 32.0414085675646 13.6632641078681 13.0684797475632 46.3090697669397 -16.6908046245805 69.7111153797166 -35.1090256492562
-0.217999174560683 -14.0576225647039 -11.9188707704132 -54.1978588646149 7.59949540679652 -14.0364260479251 25.3958047420823 -6.2758581291578
6.20252523984237 -55.135392682234 6.13532992708984 2.97647605766766 12.7754628209393 0.122466750659943 34.9050670510462 0.708664652081068
14.8607334178434 26.9833705557326 -46.5280003901792 18.7110090798159 48.6462618324349 -15.6980229623654 54.7075359303918 9.47634543841406
10.2057810208607 19.6524848227638 13.0222287115852 7.88489985225923 16.6238102685936 -1.10751433902617 18.6599409438053 7.62448362282674
5.96767488486156 -14.1968679363249 -56.1115246374136 4.44738541263153 8.28283869444927 -16.0713190980046 20.2427367648961 -5.46946981854229
5.79270847595795 -2.50315456351401 -6.50657310768596 2.11955223642522 -43.6574697796995 -12.4543823998452 47.4773199542937 -5.9188670574636
-9.38225569313674 -20.1050413212159 -4.5354216331892 -8.04035379779816 -18.1382822158626 -3.02279858809995 -17.4211868157502 -10.5268012000416
-38.1282651354016 28.3237205672754 3.85079657867167 7.59505368780379 53.8693859915349 -22.9504349477022 68.6561416451516 14.3764145389036
23.8865756669811 22.1102853298943 11.3551346826236 19.0499675531563 44.0856069083318 -55.6035076966116 50.5077524145319 23.3626880995166
28.855776688024 -11.3520135712611 13.5412891363185 17.0034937676792 52.3881223935785 -2.16127850064447 68.745902686838 25.5573260091309
0.820158840639868 -2.69986495791166 -5.60484385159118 -0.312396531778708 -41.4797559885694 -14.4664325332369 52.6714923958808 -4.22602976452348
-2.6575122503244 -11.4932877423554 -56.1825207066739 1.67940310856064 7.83266237608854 -17.7029118317276 25.4876450242317 -6.28104512798315
9.46666507463019 -47.7101583255698 1.02239393840485 14.4339373956541 12.3490301826576 1.05566528211208 35.2295338584245 2.02996755741803
8.09764854552067 -51.570965667936 7.10689538353296 0.873427635941506 9.95918449483554 1.20326480199906 34.8750507534469 11.3147144102182
-49.3340670133686 -11.107406668466 -5.32839989409958 -5.21764346752842 13.9689007994924 -17.2613866869701 30.1014620903266 -7.8016445703701
1.65014697586811 -12.5584886922601 -56.5883433171346 5.33670481123376 8.59876664386047 -13.4208248214276 23.6054008185383 -9.5014758240335
6.44760277499 -10.7663067898571 0.609327404730827 7.47332009040573 11.0194368757317 -14.8328938218765 23.1775645717696 -60.0217631587771
22.7285485598859 25.949689121425 12.4968844636454 13.0038959176746 46.3972603942853 -59.0044399820532 47.983372353456 23.6616506012578
6.54623939484937 -12.1308586536879 3.58766484878596 2.95491804184183 10.4019052373208 -14.8704677216603 27.5551669310147 -54.5070845037096
-11.4474573818327 -18.9317138403709 -9.47601253242864 -5.45990858732259 -19.2987425535565 -0.41013657069459 -16.1293488503866 -8.45497107076648
10.8376382109442 16.9353863911078 4.19481096505149 5.00741964171474 19.7979520528705 -0.942063288028625 16.7125061837843 11.1831898276801
31.6754937329097 55.5584851184886 16.382964772897 21.6238679282968 64.4834312986236 3.44179022545152 53.7234191280336 28.4977794121419
6.79616495470822 -14.5166951439663 -11.1879199356477 -55.2206321220196 7.22842285941075 -19.169435631754 30.8715366910959 -5.89552323387116
25.0116225590513 -8.72208738424653 12.7365962102007 19.422873664877 53.3635269198035 4.63547200668249 69.4325419407552 24.4694451453556
7.31668168946203 -9.93412975866987 -3.12040893537408 -48.7053359502021 11.7867220626958 -20.4523171261181 27.6596007292168 -7.25937834873322
-34.6574794634288 27.2810438747145 3.08953468847752 8.80509635793718 52.7509552572301 -14.7788450328426 63.8132601591588 15.7465668911662
6.52374043970335 -8.65893564230356 -6.30603118605059 -56.4315499744223 8.76865127407442 -16.2198258359776 26.9075359233546 -0.543624187780962
5.47290777227948 -16.3860771440443 -54.656767549346 0.818532877376408 11.8563475912993 -12.2134056730723 15.2183305758562 -9.8930800043807
9.67065279534081 20.0264371428669 0.316079633864759 11.0106316769916 13.9695170250156 -1.62537013547081 22.5282500430197 9.62350575787188
1.30524753800233 -5.42094962231202 -6.34157021244165 -1.12026698680086 -34.3062005347636 -19.3940572883856 47.7098740817145 -1.43386008529191
-33.6289123486705 29.4007525545579 4.50203695454172 7.83987360342474 51.2454820889351 -14.3104154035782 67.9147641511715 13.2902145005196
-1.41531191152084 -2.03072309679429 -4.10448832455486 -0.283715965087963 -36.25619365329 -14.7054200845367 49.4666536409541 -6.02026365393816
24.6752217450897 -8.92034273964699 12.3705991802571 18.3124204067563 51.3925955715882 1.10497053018008 75.2599718822813 32.9083960430576
-2.69680803130222 -4.6007259022066 -5.84263944366109 -2.75159945185961 -36.9493523090152 -17.7540920509696 48.1248085242905 -3.61367271089183
25.6784638251886 34.9242133094067 0.0499639071194755 -35.8480951286715 42.413757917809 -15.8262682491299 63.7480618079812 14.1031398637706
28.4222373085436 59.6101918037139 16.6724375697901 20.5653872773204 58.9264869024071 1.42681928779322 58.0069556976171 30.4412680031758
5.14573901313423 -11.6720942568091 -52.4333138573265 1.01738137466258 4.3440735719949 -14.3191762506009 23.5155803349578 -12.6653650211979
1.24218854514704 -11.3799301209249 -6.11333994582755 -54.3516096160796 10.4572041052455 -11.4236472884185 25.510904732392 -14.7072487257126
8.00063753144167 23.8378853331726 6.34620554243506 9.12685621418531 17.6950791512009 -1.41841350486171 14.5709905932313 12.5217486435091
-30.0851344493606 30.3895900346125 3.29088031996864 10.8308645427855 53.8579533710792 -16.1958758063319 65.1524768055744 18.8550542454967
0.712022950779803 -16.4277201164323 -57.9564267190976 1.32398878157624 13.2468226769945 -14.9254345515375 21.2579101348274 -12.5616125028988
9.34481695319272 -11.15096111016 2.22760681157442 4.71288836151755 11.906722663571 -17.0299588271212 28.7682101559558 -52.6082018595089
21.7432803832725 29.100523510738 5.80324018650527 -39.5633265351851 49.6630761370885 -21.6924132650689 62.3229589678155 12.9632119532288
5.24082896698977 -4.87992147404681 -4.95044354196266 -3.1010061020698 -41.6850449302364 -17.3907428047325 47.3047466076684 -5.16381905875826
30.2810977761109 58.0466223096365 16.2841235846091 16.177429628935 59.1436023409919 0.643997642305983 58.7536576224896 29.7894441894466
-33.6933018681306 32.414764631768 0.465941172216786 10.3341260382063 52.8923124396658 -11.6858930301946 66.1177636270846 9.0870347372867
3.61553708417833 -18.1075420786682 -1.30689849371056 2.66317267577669 3.74912083906096 -63.0385596684187 12.8923202470229 0.386464487493855
10.0298866146704 -13.3985802902402 -54.9632110885977 1.41895524970262 9.65561118714557 -16.5103323971859 21.5391464124965 -3.94971048037709
26.0478381054996 24.0657496882491 11.2464457564242 15.2688475131428 42.0479657787065 -61.6565177571757 45.1661044917047 23.7872036829059
22.2412323362071 27.4935917803042 0.35758233582877 -41.4398392239623 49.5277258086345 -12.2192984562398 62.8996500771057 13.1029750607927
21.9102115030655 -14.7488858353952 15.1239587902877 19.6573353725061 53.1898003058025 5.73044536341289 67.252065935876 25.9109514367528
24.2950369432063 22.9778658038371 -3.22171185720766 -37.1387707021929 47.9323227940789 -13.9425676742299 65.6622983927514 13.2413352636264
4.54216558946563 -51.2241559946203 1.98991312906631 4.90825685514787 14.7680452814201 0.507592632615036 34.9820020662058 5.67163632533732
2.52353831942755 -13.084508363056 -54.1731440590608 2.26245185846636 7.15330288228571 -15.2593056239082 21.3511547155197 -7.24295986146162
-6.72225337153266 -19.6319278683062 -4.4052984817903 -7.4694910793521 -20.0025313621235 -2.90497431029774 -19.6773594406831 -10.8434008324296
29.3084881361977 31.9291724658656 4.62742132150291 -40.6420677484898 52.3474139927963 -7.51448139723134 64.7328642156612 13.4514103696825
5.65657347575954 -55.6395032812393 2.55224419023486 3.27245008043648 10.890811139398 -2.99120714138807 37.1256487901844 7.27597472599317
0.0857872166136944 -13.5401626974068 -54.9990287686698 2.880489352121 7.46085619683198 -16.0971689107886 19.2935295611971 -11.8054277797585
21.0652283551292 26.1126716079304 14.3720256128845 16.3684777814663 44.0245231507381 -59.3500686585254 46.3610636623131 22.816014727231
22.9390136968905 21.4762191796722 10.3497530544707 15.7919283362305 47.1763562373316 -63.3665017997706 42.2444515938425 21.6671732592236
2.76754091641281 -12.7451461689642 4.98631064120368 2.75696975203443 10.3588833032339 -16.5399188442557 28.5980328819649 -51.7940411650256
29.1397566697871 62.3470620138863 15.1244839548282 18.6595809200477 58.1595380957175 1.61967178995059 53.1973880492643 26.4122824000395
18.7236785528989 28.3219181813492 8.26945592003549 -39.5048905141097 48.8153176122965 -13.6034687631498 64.1509601689101 14.1740391757641
24.8319263465557 22.9756194247564 9.65798748703824 15.8059991720436 44.3307442177388 -59.3527288383375 47.4615445992603 21.2110610254109
-1.24866675953719 -4.04523872129952 -5.90646645667387 -0.754636290859239 -38.4499858642112 -15.6320412715632 47.9657963349589 -1.55736287060956
20.4081272862599 22.5863792336563 12.0791216112744 15.1151771912215 47.4636287566263 -57.6858652130703 47.0657026185016 20.8239949388123
8.09841762755388 -9.63918584518603 -8.5081712822866 -53.1407218669309 11.1786623045881 -13.9067683340074 27.1367714219628 -10.3502762007142
21.1701020975639 25.2518209211873 6.13847198885864 -38.9789127580006 45.7706190499019 -7.00116728575315 65.3187171692199 14.0858263658659
27.256994553842 -15.5294977326656 14.18939054434 17.5348429933412 51.1364429417009 8.2803674599823 72.3948083917204 24.4327201747704
20.3628394899344 26.8785770086472 13.1632996153793 16.7931940829483 44.9461434793159 -60.5233962077109 44.6715700412241 27.2660985009371
25.7426603653742 30.2015257527591 -49.6270797181256 14.5645030626562 49.5403846891572 -14.4544181231529 59.348973545347 18.2370358610332
-11.8702020480955 -23.9314245481224 -5.6388752665142 -6.15695940577539 -19.783226593174 -3.56439846274104 -20.3440774995939 -12.2939723162871
-51.3897206665983 -10.0477970689847 -4.64145913752009 -6.70909644631438 11.6655052593493 -16.569983729509 33.669617297603 -8.96287353330895
5.48047366382166 -14.8670270743247 -4.51710262655632 1.27088724891353 6.26593347004488 -63.5972320585817 11.0593644476986 3.57606980708251
9.5940143783045 18.5468972199518 3.44349359179773 11.6073934299097 20.9595458319479 1.57887352205979 23.9571959181721 10.8918013767978
6.86854050160811 -14.7047122686871 -2.74369427517971 -50.3891721236833 10.3007609351634 -16.5746065455431 21.5290814520082 -10.4005809025202
7.90164384790986 20.9985317591342 2.61723572877827 2.88928678172916 17.3763557484366 -4.66391594070321 18.8056454154242 12.5658571081558
4.8152761820502 -2.50557289559845 -4.69519337117551 -5.84188198171817 -39.5635458885909 -15.5221101225271 52.486106316892 -6.05494249844536
7.07693294413542 18.1887482661841 4.79498333272068 3.65005286151472 22.7307096469121 -6.31175129964698 12.4366540594872 7.14336048701166
30.8202408866871 56.0056179831382 17.0652740974323 19.912562184314 63.982975753725 -1.33974545938637 58.7637118858839 29.5572765692581
30.9864298356608 62.3935216905695 12.3687315197061 19.9990368724255 59.1674617537261 0.480706436602078 53.2305685483571 24.4099710713248
-0.773752523837289 -18.6890467863737 -3.15594944941704 -0.0174619262937816 6.4256883348663 -60.9908670097254 10.4897251581163 3.31657289576849
-32.9102358808405 29.2102518403223 3.10343144693355 6.1146115266839 52.5912520098208 -16.1829762018974 68.4413443715808 12.9307597961351
6.45926528382651 -12.6172326637664 1.83759465346561 4.44033298434353 8.09163419945669 -13.7305855989745 26.0083640747466 -55.1524466621467
9.70138277429325 18.8037580838167 5.74933239814996 10.6972018736011 22.3453533984073 5.23277307046658 22.3904809494322 11.9146530992916
-32.6776326265126 33.2276315463522 0.610436248809649 9.52757537984132 53.549427533907 -14.1316880018674 71.2031740210348 13.9411675956375
22.0269911765677 -14.2237474111026 18.9928991965089 20.9608877791818 57.352872974706 3.75135087038358 67.4530138813484 25.2389942360167
5.89556099038861 -12.4539539735361 -56.0979682547696 1.96060850671211 5.74957233470933 -15.6339026214146 22.3977967349061 -4.8741516018687
25.1420705101847 21.7365622990829 14.4168561649961 8.95473097570562 43.803713949019 -61.5813792307969 51.8572910910735 22.6953653231858
23.4053990414481 -16.1032639567367 12.36779272876 17.7145587449293 58.7726999980325 -3.95820059412049 66.6975482996608 26.2986368330908
1.83386367464017 -11.0063883285883 -5.9121009310952 -57.3545486820354 8.821852657102 -12.7321629857662 25.5745432520729 -7.15348504608911
21.1225946069374 29.4365472292443 -42.8612967919223 15.2724162944743 51.4793757798412 -14.8996257377345 59.1160780745364 12.14948005852
6.68696417518648 -47.4979406121132 2.65527300677761 -1.45195363749734 10.3007020420897 -0.744619258815932 35.4717594044718 6.78476547486618
30.6433700311407 60.337026908693 15.6948387926697 21.2369124567029 62.4338131906515 -0.134225053603464 53.893355764319 33.3156090498973
28.1341793278618 31.1536852067231 14.5557260520116 8.96491603191684 47.6659408447908 -15.6374908289545 65.6051005506227 -27.9028194022414
3.62423679352919 -11.9603467791365 -57.2332186674745 5.13776509021201 6.77120011820759 -15.6837267405144 23.2941168999167 -5.01416110792785
-50.7927323851982 -11.1159679494631 -8.65738038841507 -1.46005834244421 12.996531645744 -15.5590739898861 34.9695900156776 -4.0190731875942
20.7021350560462 -5.94672142291306 14.2522400998603 21.8759494645701 53.2431829572754 -2.83540535661756 68.7496848235725 27.4424669404641
23.6045541532843 27.7766259414231 14.0955801261854 14.6475612309194 55.6793119127203 -12.0612622112241 66.4314802699014 -34.2153898049054
23.0228517845544 22.7411931035671 10.8944455554057 11.6798319403361 42.5602240701292 -64.1757109090623 52.200308808109 21.6316899930752
23.0451204901971 -8.93163883827308 11.771436912456 15.6362840247402 53.5077922167505 -2.49332462648575 71.0445256788279 28.5321043022888
22.0669819741686 29.1897063948051 1.60798328807188 -37.2332961418765 45.1257354146065 -16.9488542437622 63.1473707760901 14.7204148304773
-9.76543521375048 -21.6413763011842 -5.82383414471591 -8.54620704452309 -24.3983862016866 -2.71563406923857 -21.972209040304 -13.4062300808561
24.3115468933844 61.0284668692437 12.568535776161 21.2540470470112 60.0595894728335 2.10338168025076 53.6003417075398 36.5008813811
1.82649876755787 -10.6031363209923 -9.24935994296981 -54.4719186112036 13.6534798990089 -10.5103749204297 23.2469744523925 -3.03827007933386
22.9456976640908 27.9012957779011 -49.8781354489393 16.37989212389 47.2999842039793 -11.3531732995037 60.5237631293382 8.36023917159819
-1.02187152661133 -2.20259802849764 -6.83120098566959 -3.94978404715653 -40.1423975772056 -17.1826726651673 51.6480376997214 -0.762561223500525
6.54385678426328 -52.976362342895 1.62367812198171 4.73434116216237 10.645586923302 1.36361492191276 34.6109717482904 12.1115674680775
21.3719129477428 26.1390424356511 15.1958353069909 17.7073543375855 52.0086759691057 -11.409453848466 66.6941758469139 -31.5832330522134
18.2479474444294 18.2753818183751 9.21838697408722 17.1374157572041 50.7369215690435 -59.8112521713397 43.9304453334037 21.2807010203498
11.9400132900005 23.1369547301273 5.86428596994216 8.49940613141235 24.7478179121835 1.34104456836856 22.9133618056578 11.4254116212107
-6.10457885289038 -20.7016756248186 -3.68545084514495 -5.9405143823634 -19.4771125708955 -0.843159055423043 -18.2820259560127 -10.1047330294738
23.344237821638 24.7943040522229 -45.5293004964188 15.6876937471561 47.6644753412425 -16.4738838295133 58.1219722974517 17.181869056305
-50.9562365313389 -7.46586266174659 -9.47817276943791 -2.50711238121681 15.5657461492059 -11.0251110777763 37.0962927798654 -3.88364385614418
0.156984667758678 -0.30505630821609 -5.17046726227266 -0.488465626137629 -35.8700393001364 -20.7596089592632 49.9430329211523 -7.61219180996477
6.14332833972824 -11.454591782096 -2.85525827897384 -58.2546425383298 12.1278256302977 -15.0476222907411 25.8800017665728 -4.41181780690577
28.3939749570571 24.8889124775752 -48.8746736089096 22.0254343515541 52.0102888414514 -13.5401313643406 60.422174197242 14.9359616163679
19.9853099949077 -8.42953874517694 12.4908644477005 19.5414840764112 54.3453118699765 -3.58045079527068 68.9492025566151 29.1755505445364
-52.111980262196 -7.90362079582507 1.14340665050313 -3.60188910941067 15.589321493058 -17.3210846152476 31.2070322133718 -5.49617162226463
2.9566775585362 -10.9257073369392 -56.9774122212333 -1.8604848777515 11.9127183457807 -16.2220916136806 22.9859465230646 -7.48422304318974
27.0183156174155 65.6110676654437 12.5399346922888 22.1232106817736 59.0620904423588 1.64149659144559 55.9057483639398 29.6895738805044
-0.631581574379937 -1.49329513725504 -6.83135850169433 0.992468135255685 -37.7075117607161 -13.86391239746 50.6699958159649 -0.0374357465703938
25.5318144015649 -11.2036397604581 12.112743476091 20.0254767213344 54.3741627465892 -1.35032917279585 79.2081103039967 28.7256045015931
-52.4331247372565 -11.6268674081443 -4.4615470020101 -2.56321370026999 17.911795446862 -11.9519007519226 33.8398929626439 -6.0001256642489
17.5630184954672 26.7961486360058 11.5999203308223 13.316051732517 46.1327833243995 -61.3415600969378 51.7183592070426 20.3032330611045
5.26095057940418 -49.3913657161367 5.75977414089335 2.62260603753707 10.548008855003 2.14590844136473 33.2968699059825 8.24293103214738
5.25574299938172 -9.3132339160367 -0.780507467626194 -52.4426469464651 11.2023146301883 -13.0565602238917 27.3307202412331 -4.48972609322657
-30.1323467753679 30.1953190907893 0.253150226691746 8.84254601113943 52.8042842483146 -8.4121519197963 68.9469750679341 12.7961946599878
29.5358652963663 59.6577776306348 14.7664650601517 21.6264880048878 61.4160272895072 0.570746175252539 56.8004586121246 34.9563898089985
21.8298404077267 20.4902907225976 9.47926309611572 13.6544526959816 49.1444571165556 -56.5063135209926 50.2336054348323 25.2807853611685
26.5263214298565 56.6910667822024 18.1872247481917 19.8647686581419 60.4385050832439 2.78687750525314 53.5673772295606 32.1840610643089
31.6170844644197 63.7711933942102 19.4359624681781 22.262129049355 62.2879712042463 0.14370587621542 50.6999188645672 33.7451880147659
4.11326730836378 -51.413038456728 2.09411859989831 -2.49409105269853 12.1250297494905 -2.43394406966079 30.1957434369591 3.21965806914117
