x1 x2
67.371310745686 82.1537438599184
-24.0461184964714 -27.9078419735062
69.6135116092401 85.3405824034927
94.8562678140492 18.3829635388502
95.0743402341911 20.0981724208932
64.4589300159394 83.9262838395078
139.529421379065 74.8799799756397
156.246780615005 193.901667660902
64.0571777437262 89.7726022687197
46.3060659738146 -40.7125361981913
48.4792958419461 -42.4599830631519
144.22507222928 72.7003912336685
68.217415525717 86.4651144741264
-24.5888656511603 -28.6955916600254
68.265682819465 85.9139860204683
49.5414192147705 -33.8164817309014
158.345260353831 202.304839653484
68.5393785486668 85.8754280679357
141.676326527263 73.3660059004131
71.7525549426815 78.6072891191149
-20.6174380707706 -21.9585619430117
154.929537699968 198.639387493485
-15.5907419783987 -29.8721596469554
70.3830371527283 86.281724987944
47.7897585170221 -41.9824826500909
107.707918516856 136.95312809855
96.3752097328616 13.9170094787528
49.4767121954402 -38.8607386097376
155.165595442044 197.550431505129
109.357379536355 135.85497611835
157.055728725493 193.992904294406
158.668536708719 196.364002366103
45.7997992594749 -45.4648923038027
156.161342389106 192.784071544935
20.6703418782068 26.8403513902724
159.657379265332 197.428653122424
-15.5895300478725 -34.4120848836933
70.6849444854716 84.2314041628333
24.2627431494327 29.1915703395125
67.0778836890794 82.2037004072862
-22.3796641183641 -27.3133634970045
66.611788682996 90.1435335601976
49.3087971486179 -34.4333043006593
20.8548753021442 28.7794316270955
46.1076317151222 -38.0026771525342
114.766332927436 140.772235731936
24.7921747356352 29.1485358304631
60.7318314990273 81.5564057109058
51.6814187958643 -40.1431589869367
25.7524778377165 27.2304650248353
45.7576047714066 -36.0356308635304
115.143600676167 138.650777417676
67.5899935683301 83.81371662447
138.325580930988 76.9375495547274
111.348838895914 135.722724246101
-18.9150457633299 -24.5987232442425
45.3686217651318 -40.9346716814001
139.766670673119 71.363431722402
95.3148765704952 17.9358289719419
69.3946357968506 81.3611383372685
67.4098062241648 82.6089000226121
73.6472010497304 81.219481099237
66.1875244660987 83.6845627249362
47.8828360683017 -39.379318982475
89.3562639830942 15.9763261378539
159.44979042052 196.269413409289
159.703320909734 194.848004600264
160.193391937471 198.680717860452
23.8133365959519 27.1378286523317
161.79578401173 193.545732805223
158.511320851226 196.718320055787
139.547748696858 74.712154912306
47.6718374718439 -42.3197526845838
158.057959182716 196.869146740254
21.3238611177007 28.2149087317331
48.7473048211908 -41.7822390702202
94.3764862995982 14.2640117625783
68.0589941068299 83.0870828860245
53.3561912521977 -35.6597552025629
134.942122109036 71.3064150642072
65.2904280949047 85.4745953167131
156.956314268636 196.423592574526
26.5691520171348 25.6199363717068
47.9499400334416 -38.7590140803855
92.1830417145089 16.3848155604189
112.235920335121 139.916042011115
140.586541838732 70.5600866348227
19.2240695371598 30.2283475028406
161.469642906506 195.949506572655
153.252655559582 193.868799854063
69.0214882013064 85.2219242484392
97.4231508556059 17.8416279278587
-22.57802111324 -25.6118072914371
24.1883383585966 29.7931596774708
-23.9840007429756 -32.0995825486455
158.249551311142 201.13923453075
119.048248838021 138.077034476858
93.7188812915713 16.7520232879347
158.791710829223 195.918318361854
110.921249388333 141.110504458575
26.5807438283651 28.8718724069706
47.2021997188108 -40.7434120349292
89.5823765921879 14.8463683143818
69.1858840254202 83.5036023920765
113.684569533698 139.71441759025
19.8460079114976 27.5525780544813
49.0182373225398 -41.1121239398472
-21.4832387710286 -24.3097422573478
49.2642438158636 -40.5447506626559
92.1208058848534 20.6277559242624
162.481269469093 197.335045955793
23.8093914045529 25.7388051017127
50.7280935210841 -32.6602864669554
144.791577104494 74.7191250386007
21.2186946386004 27.3633882230111
-26.2135735085343 -29.6679108785676
96.4110742190942 18.4482878663376
49.3426006617941 -37.5201071339637
155.652954388215 197.728465607317
67.3069624170458 82.819009008532
108.646724041493 137.947507001735
45.5229790781207 -40.963658129982
158.214062159129 197.001408095947
-26.6650701785603 -33.1164581627783
95.3006411443158 17.6170232027822
46.2195768245352 -39.392218528573
-27.7625483108754 -19.1386338374905
23.0707830462345 30.8056342051723
25.0161730056508 26.8399199016987
160.39969973382 199.560550460117
159.319711076282 192.778419257266
-26.0590438505321 -20.2739058466571
-23.9418645615994 -30.4885949758149
21.9641455111287 27.9606873645038
140.437071999047 74.0599350205036
-25.2740054715805 -26.3634501313085
158.909076554264 195.651563210669
21.4029498328768 30.3442121747442
-26.1768068201035 -27.1695457776247
23.1828706586308 27.7400873525723
94.9804357018188 17.8192973369021
156.083202340528 199.925679086056
68.84619990884 82.0304938993685
-24.4700923285337 -27.771126402368
162.247188408476 195.411841913059
-17.4725933276186 -28.3009960372949
17.2976928821215 28.5840503623803
61.7927009396386 89.2136718355227
135.028696923554 73.2791512551462
161.788507814136 195.06343467432
-23.4818479021096 -33.6183749517629
49.3356057443228 -41.2474303875129
45.7936148944698 -39.7851701918233
159.998419922573 189.874235310049
91.1998667970177 14.8953402313892
113.26281248771 142.929875720112
160.99986464393 196.046507634697
67.6270051977519 85.1445639200472
113.061828666722 143.169172649692
49.8373202890942 -39.2593054591297
24.3478842544571 27.1183804969412
158.179386743072 192.524507649727
68.4542211927114 81.4704951690912
94.0277295850193 15.6005218970586
-23.522512841927 -27.0043244822472
156.690878167976 196.534013932436
159.692031733613 198.803537888713
155.81405207918 200.521305106887
89.8236087203171 16.5929681027667
94.3500253476992 16.2551679820758
47.6654236298813 -41.7816788053399
158.491318031123 193.33170884468
48.8387838029817 -35.7829451248345
139.279504490298 72.0382037275094
98.2219837907254 18.0215685589572
140.438447924213 71.9650789964988
46.5968357653325 -40.3067381049453
-20.1373357367849 -27.8129008214625
49.0473688754727 -38.2849856848957
-24.2760850694018 -25.782740845787
109.071660077266 140.640932701767
142.069130329712 72.1813501016276
21.2159529455193 27.572301645753
-21.6196698083995 -25.595799775107
46.6573309192354 -38.4529305604441
-26.0524362551667 -22.6838399876116
158.210425969666 197.227916304792
138.829648181443 74.7764962965533
68.9395025154976 85.5408256981978
143.140829970473 73.9808210787776
-22.8689645819121 -25.4787203008166
159.792488950775 194.697028551418
-23.3885505693892 -29.8098014135303
95.7119777488201 15.2643289295404
159.45524690271 195.786378145168
-23.8233748455632 -23.5145764784511
110.738496871525 138.559251708242
160.110439702834 196.994145415924
92.5712523781579 19.9984747132722
24.7077564464569 25.3781997420523
160.82576173406 197.730322180041
92.7578292878103 15.1945505645809
136.787048472373 70.7274464760983
52.7951513100631 -38.5924202993222
67.1279853052242 81.527208814867
93.9391511988617 15.6789157889451
23.2809397941195 28.3164178315439
48.5257478018259 -37.96751902399
113.010646420933 140.859158282543
115.340378306608 137.871307673231
158.299235405594 191.017917715654
113.945289100969 138.785698599104
107.21109768823 138.121431937878
68.1525550004246 85.8937059747833
134.318019922839 74.6677776986762
93.0993929990776 20.2383823805489
155.477096087913 193.970200655776
113.95074297272 139.47117086816
66.1606604892737 85.5444246568596
160.535787769049 194.760637142112
22.0292095968153 28.538339980443
96.5203748419124 18.7311296297833
157.65651804217 195.392209479887
156.611996287093 194.717482297876
156.208902306093 193.369260547865
111.928903910073 137.718829932788
94.6361628447776 16.732147566441
52.4110896216223 -40.5122996966699
155.704189154588 198.499994104598
69.3351735127572 85.1925151357997
157.527589705429 199.752384799568
-19.9349958869029 -28.9752026333683
96.2754658374581 20.5769506191892
111.613543132917 141.281329619459
22.2394323863459 27.7814737852171
160.810461871915 202.446831155039
66.3974359174742 83.9978103883878
20.6212306823629 26.3055728826339
26.1585804152764 23.6745517786671
49.6262232267675 -37.5618187259666
143.3370143992 70.4556677451116
21.0366946433137 25.961496199802
49.3380793905227 -34.6411008756281
92.293349005957 18.2855798865783
158.727077482517 191.035252130139
26.0946159167771 25.5636379150226
135.770824609049 72.92744570555
43.3074194743015 -41.39450580566
158.618379962459 194.204544026108
70.5905187236885 82.6627700370284
95.1837279161114 17.4127911278471
142.144586412201 68.527650738957
159.409165992299 196.558901411109
-18.4998828794304 -25.6986536200205
67.8032054156962 87.5621499355912
20.7591078433671 28.7794888002991
22.7265915740997 26.8246004255976
66.2621351412939 85.276322561272
159.094614512629 200.534997433534
62.046434184047 83.646085995084
136.293243257907 74.5718005935944
50.6986363777606 -35.9373776178414
48.0575476340261 -35.4633883176911
114.336384649691 139.763638050486
108.57642576772 139.479767734558
48.4883363297925 -47.7070015319516
-20.8674031628284 -36.1659745127118
162.505911412804 195.253397991966
92.2250568570581 17.4767298168314
157.80081736344 197.470789007246
22.5929438545522 27.7422890181214
112.670115221739 143.190647934969
67.6076951318946 81.8169571320302
88.508249502079 17.5846424298005
45.9424084608163 -41.3042221313781
21.255504155005 26.7099385163655
53.3054081128587 -35.1711961174592
23.7343333877913 26.3842319056592
22.7935721825412 29.6505788499497
97.0785992144957 16.992839551726
51.7029708915739 -40.1263054136125
-18.9585238344596 -31.488936299107
-19.8920989632768 -33.984318826484
95.5518187551292 19.3145853159665
19.1232612988969 29.5274462333323
138.831403761587 72.7585899458566
94.362903656238 16.2229938409207
163.590777321045 190.258386315255
64.9316139611063 84.551673242001
70.723621361431 82.8730670905576
137.819991767701 72.1972738078785
157.547014376035 199.141082258
141.106718094517 76.6591628190783
118.07130454608 138.230836454173
66.7367140778643 86.0784928668704
92.7430171472546 16.0700067669075
110.850373118814 141.351021685648
22.5518571514822 26.0420954308875
66.176634621902 86.0310354404687
162.789903306164 189.675749742536
97.3958655476904 13.1035988766377
97.6325709290126 16.7311571800553
49.072768071784 -41.6347764305194
89.8133311183279 17.4460327517723
66.8705604289202 82.6823672191346
51.8188906512155 -37.0616519578191
141.302025977356 71.2266191407916
69.3808640722602 81.5648101756745
23.6647612078648 26.5633319980961
159.663940305684 196.428974596023
158.43060676325 200.22198150976
137.960349529932 76.3372595502457
22.8673932878957 27.6289567001992
67.2538206959761 87.0791666511904
160.867548633774 196.290596638312
53.3771387514467 -39.4451525264709
146.920215220611 72.7348012538082
98.962883189363 18.5725983126145
114.538368735657 137.269316394077
157.336629170605 193.996450318397
53.3916320867671 -37.308975792786
160.870115585053 197.490263676044
156.375508507791 195.439367054543
52.8480129805705 -41.4077562769411
49.0885473535955 -35.3935387746406
91.8372234611002 15.8253996335066
-24.4865099381202 -31.6717362067539
71.2645431451298 86.5066678203158
53.4281098761353 -36.6285388560428
21.2481300203511 28.8731423276677
96.945488177199 17.9211775592813
113.250980228087 139.644887438876
99.9107247951084 17.3357741221546
52.1691989094016 -39.9044263946821
115.370603404745 139.528946930505
27.6731848809361 29.6474122262794
135.81918583507 73.9612313771012
160.073174431966 196.669784035539
50.456221137874 -38.3965696990042
164.245261696642 195.543288682653
45.5018996912403 -38.6673590162008
86.5191233775472 19.2298154680107
159.216083762794 194.621829808076
-20.3248149073451 -34.4042970324271
93.7149938507135 16.9529437193691
156.524890792462 202.935543094461
154.483829869871 198.752070748077
-18.8514414832334 -32.9385533173172
21.4057266802173 26.1722042180741
136.116250292828 78.2242718372886
23.4178205641769 27.5666557051523
138.314945073447 73.8034637563914
161.482230218543 196.279643731674
23.1651551996307 29.4129019669724
154.412935420076 198.726315187952
-23.2881443318014 -23.8533398922056
48.0661794346158 -38.8651356819418
49.3760693369675 -41.8537391355473
136.802970678963 77.283616085577
70.8356852194698 85.5343921702225
153.499022819134 196.973213637619
159.744295992472 199.618370540348
139.331140033303 68.4417311523623
140.45106347722 75.5802444548416
158.835726809566 193.108907026486
140.598257900977 70.9899566491461
26.7579282790186 28.929239134258
49.6566729184096 -46.0747422757446
135.518522105112 73.8066518389799
48.3508354150681 -39.497948066961
53.6657560368795 -36.6446599857119
50.6486213888958 -40.1443523159742
114.407966957739 139.733482662413
99.5881135258946 17.0901173645141
50.1972584195331 -36.1662536238948
-20.2128626629643 -22.0838659493048
97.5606920113074 15.8988022564699
48.0231573734411 -42.351376856335
90.1055242215376 12.9004669439322
156.492407053723 194.334050946625
95.5997958113639 16.2985034336569
47.5822605280315 -40.6723740057108
94.0397324546869 17.6349851745548
94.4755984588338 17.0571875384599
116.273558276215 140.796223808913
47.6838953724532 -36.7476462543103
117.392131309168 141.064407818146
69.3560861393786 81.3005244505486
-20.5961711947141 -28.9227378721838
95.897218086806 16.0624368005904
111.154768731333 139.974695249503
139.732095724598 71.0447303920146
47.3208605918611 -36.2111726854309
64.5898431621973 84.207348843551
66.0118191238687 82.5146332934979
68.0958445960395 87.1495000875326
91.7981309407633 15.7783326475414
49.0078849346907 -42.9155173400486
157.17696567751 193.725923915159
27.8117314225895 28.0042951640492
94.2083071690232 15.7010722676243
96.3560704453293 12.1376972616906
52.4253587784042 -36.3327712637834
117.351166191607 140.307767461551
-22.3500229452029 -24.8423553338317
114.332223178612 140.502598168584
92.070330975443 16.3426635617627
156.86179455905 197.546585690478
-23.4058953602973 -30.667992573339
157.61716784133 196.33096905933
23.1517399071044 31.415577098476
65.1966564816397 85.1097117884705
20.9692323455025 29.5893786669152
68.6342502401305 84.2620991823431
97.0151746425767 14.2028676187537
140.463457750174 72.1146699781817
156.976544610511 197.245938139212
71.5514985513985 86.291888113543
60.3508359513115 82.6036963829951
93.9550840012161 16.1221378063924
112.708290036855 142.593701338965
-20.7187860092816 -31.13956084754
91.2545262770555 17.3192712978053
-22.0263940074251 -23.7460710609662
22.7875459387888 28.2955620471062
93.8196605996534 14.5037695308394
22.3968159987312 30.4097675106648
162.878725090223 197.31043700918
160.07456997172 191.688556012607
158.771632344135 192.458330968935
161.003214854209 195.124373631707
152.984377756051 203.32694548909
161.547031149413 196.843621708349
50.093154043129 -39.3661216365111
158.277708357424 198.16483836551
158.020474978689 193.967872335775
63.0034681166656 80.4578368449104
115.530904139572 144.218133722135
139.437944875352 71.8228897121937
108.273778586535 143.702252383411
68.7606686576064 86.2073719368257
45.7995690373293 -45.7486876509195
66.5180694798887 85.0735247262685
156.862293510771 199.446900145865
26.4141064398446 30.6168332239134
136.568216379902 72.0921532968174
159.696852931674 195.081206510422
50.3199504401858 -39.8703383087237
159.656627630044 195.360118795343
94.3171537442171 18.286318981524
51.5560972086146 -37.2780932893618
136.901545908731 72.6838693021484
53.1999643048082 -37.2795521408691
105.111201143703 141.863419679553
49.98778674954 -42.0558461378319
98.953630332852 18.0436818417214
136.138378495481 72.8029079212349
73.9733649952475 82.7985661065793
69.0960462266866 86.7121712965427
68.856040716634 84.0420689561081
46.7087665213442 -41.9751820332922
22.2093382587263 27.3041822998686
137.073871978395 75.2519518167642
70.1576637285777 84.8500991720289
-23.6362566990828 -32.6072241279645
160.055339034935 194.69327132532
-21.6556138705921 -31.3884968251838
138.814540077641 68.6656723888616
43.640974371734 -40.9241430845036
137.004614212214 73.7241797678449
159.416573979475 197.828915776601
121.138262812109 142.202967592072
55.5008097612507 -37.8397748778738
93.3702152734591 15.4196988684229
112.051349440075 139.952871327435
21.9237823017856 26.3959597662508
112.84249064545 141.309848846761
25.7108914819131 25.9879308501889
136.099820404933 74.3149026988623
67.7510084605052 78.5657777935994
-22.9915263906791 -34.7598427402714
44.6496128078961 -41.4009491916553
47.9457508608951 -41.8118939940367
152.946524037128 199.780391068667
67.9058529190892 86.4923003449335
71.3368088857526 84.6358853909468
-18.0959605459465 -28.3333532876028
161.856533088393 194.278284205582
159.95411072294 196.703523089531
69.5747308954415 85.1847525651223
116.539481878014 143.50053599241
95.937321191841 14.9088725567771
110.631839637231 140.675356882318
-23.8353128380306 -26.5232532829178
45.9990184399348 -39.0393079048993
52.9255034279002 -39.0086880581799
157.992686409672 193.321404153638
109.707901914138 138.513641447325
69.0815222660679 89.601948374639
21.7598186616586 28.7198257151489
157.136034243206 192.135796697872
-23.160193491517 -22.2170097820629
46.7922600114046 -40.5918323466446
92.0692908656616 17.2676751300577
63.8246853499802 82.0404826722766
48.5647632151019 -43.5313878737395
-23.0050933273068 -29.3537333535043
65.0650896837335 84.807288899113
-17.7298752615773 -36.2090475859055
21.5017321720613 33.0246605296523
135.392226341767 73.9422389590728
140.133829215817 71.4795396828042
66.9518504221472 86.4575096201029
20.4067538972582 27.0481418553202
163.291545957186 192.951448019287
98.0923712086079 15.9101224328174
157.121240872526 192.470769818996
47.9918695643442 -39.8142628072159
99.1208523367793 15.1195870335365
50.3013947040726 -38.5854562648731
156.424888497001 196.921910342281
157.779463250433 198.623833335434
110.241413497414 138.615866876517
159.227327568236 195.692149376583
138.517570311969 71.7563984260539
21.0849907973756 30.4540085876793
97.2328847446256 16.6876623418159
142.531134319049 70.2823980714269
43.5292546977707 -40.9443003317127
68.174585374535 83.9043266892003
-25.783058208938 -32.4617021304476
139.112002852899 72.115434614179
50.3611937676704 -38.0556079962941
92.8798625164886 13.9270907539585
92.0604670166196 16.8774805800392
138.69124537381 70.5936403736875
44.5274869682722 -41.5524237437727
159.518922348214 198.930921254146
18.009707816452 29.9756520679512
47.520743329933 -40.6812570978845
92.624561736339 16.1287377969347
49.5730161163148 -41.1403509664601
-26.9092654252145 -24.6493331362856
97.2864767232229 16.991552643108
70.711570066466 84.494413520551
98.852573591801 16.1752259999316
-21.9120906598947 -29.987427823188
51.131398053309 -38.9288020636927
137.837821197896 73.6065561570868
48.7882982950943 -39.4096098952401
140.089225473903 73.1687502939718
158.09921171909 197.605714722994
68.0074146172476 83.3700010964844
92.7795320313714 13.8460799733091
116.457121455886 140.080691034008
45.1238855655978 -41.3581829380961
142.342017073949 70.3078861015493
73.0092221650116 81.7524238169099
136.844682693439 74.9027506277252
67.4408313464471 84.8278256905926
115.696625667082 144.079241801831
92.3226511826942 16.113299944383
-24.6104533396385 -24.3755226274822
157.602649076616 200.655361925764
160.650494007318 200.199559026357
91.8581370194348 14.7587530675153
156.416075896759 200.483989618766
52.6149393261172 -34.8511653294071
157.821639592248 197.281417949132
64.1155385182202 82.6203375204506
69.6394578845964 82.8560024064846
-24.026249518066 -28.7894746878537
68.362572925251 83.3578103405962
48.8099367072406 -37.2986319773623
25.2979035122289 31.6805902154165
67.8947972827532 82.9735641803572
159.299210938339 196.404845564665
21.7326363150386 26.6581832966041
-26.7745764521216 -22.6223555789281
139.039469468729 70.7355700503397
135.35634099554 75.3234120441205
95.6306755985962 14.2845935124244
135.990328963224 73.4684937611553
69.5333739393914 82.0336343278887
20.7088322035661 31.3240089858589
21.2572192022851 27.8221057417773
137.773253577149 74.5026938842838
44.7688360349565 -42.5659076009323
21.1599355219661 26.7517055991963
139.03626796122 71.5153601342705
157.412838558994 196.144296910405
67.8328990416176 82.5172561211097
139.980671997751 68.8314330213865
49.2880109662786 -38.3561095345232
44.741558495848 -39.7158045378149
23.4911577731048 28.2418062217466
140.079944478051 70.6334547746145
-22.5279737744415 -31.1711302769905
139.64686961252 71.635675951915
112.068543782795 139.621117438132
108.188585201193 138.806093998711
44.9733149003031 -41.7993038256432
137.366788536286 70.9138224046455
119.129446205084 142.554539785694
94.5867994935917 15.6050517510012
49.9459019009028 -39.5809662291397
49.609361482789 -40.1376634895295
72.269270571023 80.439276863818
156.647086380851 199.372240145471
64.8484712930265 84.7462793668634
94.5722436729163 14.8459790159988
47.6756994892394 -40.9286060134136
66.7710605680463 86.8633990980063
158.829589122196 193.484528676598
155.561530578044 201.321973050623
93.8059284509534 15.3747756197738
94.5687517215702 13.3307496905844
72.1441860300175 82.1594086994835
70.6496119944912 85.3444080980339
64.6700943175875 84.4071610212593
137.538829511498 70.5778085240133
-25.1883001763932 -18.5144484696982
159.992893813577 196.816630538087
24.5422309824956 28.5350761414124
94.053976792512 17.9934423363953
49.6752347554382 -36.959856210922
48.972935867328 -40.5067151426789
158.136567511936 198.065375800123
140.800066453474 68.9334851729954
141.01131329931 69.197422382346
-19.6231693111913 -34.0785466642447
145.571689018388 72.2578865410844
91.5211588299412 17.8809379144846
144.029971894553 70.3555233083878
70.4338600122559 82.3423820766443
